Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,2.1128,,,,,,,0
2023-06-21,0.0000,,,,,,,0
2023-06-22,-2.8270,,,,,,,0
2023-06-25,3.1749,,,,,,,0
2023-06-26,-1.0471,,,,,,,0
2023-06-27,1.3938,,,,,,,0
2023-06-29,-0.6944,,,,,,,0
2023-07-02,-0.6993,,,,,,,0
2023-07-03,-1.4135,,,,,,,0
2023-07-04,-1.0734,,,,,,,0
2023-07-05,3.1861,,,,,,,0
2023-07-06,-1.0508,,,,,,,0
2023-07-09,0.7018,,,,,,,0
2023-07-10,0.0000,,,,,,,0
2023-07-11,-2.1202,,,,,,,0
2023-07-12,-2.5318,,,,,,,0
2023-07-13,2.1740,,,,,,,0
2023-07-16,-0.7194,,,,,,,0
2023-07-17,0.3604,,,,,,,0
2023-07-18,1.0734,,,,,,,0
2023-07-19,-1.0734,,,,,,,0
2023-07-20,0.7168,,,,,,,0
2023-07-23,4.5383,,,,,,,0
2023-07-24,0.0000,,,,,,,0
2023-07-25,1.6921,,,,,,,0
2023-07-26,-1.0118,,,,,,,0
2023-07-27,2.3452,,,,,,,0
2023-07-30,0.6601,,,,,,,0
2023-07-31,0.9820,,,,,,,0
2023-08-01,-1.6421,,,,,,,0
2023-08-02,-0.6645,,,,,,,0
2023-08-03,2.3065,,,,,,,0
2023-08-06,-1.3115,,,,,,,0
2023-08-07,0.6579,,,,,,,0
2023-08-08,-1.6529,,,,,,,0
2023-08-09,1.6529,,,,,,,0
2023-08-10,2.5891,,,,,,,0
2023-08-13,-0.3200,,,,,,,0
2023-08-15,-1.6155,,,,,,,0
2023-08-16,2.2545,,,,,,,0
2023-08-17,0.3180,,,,,,,0
2023-08-20,0.9479,,,,,,,0
2023-08-21,1.2500,,,,,,,0
2023-08-22,-0.6231,,,,,,,0
2023-08-23,1.5504,,,,,,,0
2023-08-24,1.5267,,,,,,,0
2023-08-27,-1.2195,,,,,,,0
2023-08-28,0.3063,,,,,,,0
2023-08-29,1.2158,,,,,,,0
2023-08-30,0.3017,,,,,,,0
2023-08-31,1.1976,,,,,,,0
2023-09-03,0.8889,,,,,,,0
2023-09-04,1.1730,,,,,,,0
2023-09-05,1.1594,,,,,,,0
2023-09-06,0.5747,,,,,,,0
2023-09-07,0.0000,,,,,,,0
2023-09-10,0.8559,,,,,,,0
2023-09-11,-2.2990,,,,,,,0
2023-09-12,-0.2911,,,,,,,0
2023-09-13,-1.4685,,,,,,,0
2023-09-14,0.0000,1.1757,0.0000,0.0000,0.9870,0.0000,7.2165,0
2023-09-17,-3.6149,1.1757,0.0000,0.0000,0.9870,3.0746,97.4963,0
2023-09-19,4.4985,1.1757,0.0000,0.0000,0.9870,3.8262,98.6745,0
2023-09-20,0.8759,1.1757,0.0000,0.0000,0.9870,0.7450,62.8866,0
2023-09-21,-2.3530,1.1757,0.0000,0.0000,0.9870,2.0014,93.3726,0
2023-09-24,-3.0214,1.1757,0.0000,0.0000,0.9870,2.5698,95.3608,0
2023-09-25,1.2195,1.1757,0.0000,0.0000,0.9870,1.0373,77.1723,0
2023-09-26,2.0990,1.1757,0.0000,0.0000,0.9870,1.7853,92.1944,0
2023-09-27,3.4989,1.1757,0.0000,0.0000,0.9870,2.9760,97.2018,0
2023-09-28,-3.7961,1.1757,0.0000,0.0000,0.9870,3.2288,98.0854,0
2023-10-02,-3.0214,1.1757,0.0000,0.0000,0.9870,2.5698,95.3608,0
2023-10-03,1.8238,1.1757,0.0000,0.0000,0.9870,1.5512,89.6907,0
2023-10-04,-0.6042,1.1757,0.0000,0.0000,0.9870,0.5139,51.6937,0
2023-10-05,-0.9132,1.1757,0.0000,0.0000,0.9870,0.7768,63.7703,0
2023-10-08,3.6040,1.1757,0.0000,0.0000,0.9870,3.0654,97.3490,0
2023-10-09,1.1730,1.1757,0.0000,0.0000,0.9870,0.9977,75.4050,0
2023-10-10,-2.0619,1.1757,0.0000,0.0000,0.9870,1.7538,91.6053,0
2023-10-11,2.0619,1.1757,0.0000,0.0000,0.9870,1.7538,91.7526,0
2023-10-12,0.5814,1.1757,0.0000,0.0000,0.9870,0.4945,50.0736,0
2023-10-15,3.9778,1.1757,0.0000,0.0000,0.9870,3.3833,98.2327,0
2023-10-16,1.3831,2.1964,0.2948,0.1097,0.8092,0.6297,57.8792,0
2023-10-17,-0.8276,2.1964,0.2948,0.1097,0.8092,0.3768,39.4698,0
2023-10-18,-1.6760,2.1964,0.2948,0.1097,0.8092,0.7631,63.3284,0
2023-10-19,0.2813,2.1964,0.2948,0.1097,0.8092,0.1281,17.6730,0
2023-10-22,-2.5606,2.1964,0.2948,0.1097,0.8092,1.1658,80.7069,0
2023-10-24,2.2793,2.1964,0.2948,0.1097,0.8092,1.0377,77.3196,0
2023-10-25,-1.1332,2.1964,0.2948,0.1097,0.8092,0.5159,52.4300,0
2023-10-26,1.6950,2.1964,0.2948,0.1097,0.8092,0.7717,63.6230,0
2023-10-29,-1.4105,2.1964,0.2948,0.1097,0.8092,0.6422,58.9102,0
2023-10-30,4.4452,2.1964,0.2948,0.1097,0.8092,2.0238,93.5199,0
2023-10-31,-2.1979,2.1964,0.2948,0.1097,0.8092,1.0007,75.5523,0
2023-11-01,2.7399,2.1964,0.2948,0.1097,0.8092,1.2474,83.9470,0
2023-11-02,-2.7399,2.1964,0.2948,0.1097,0.8092,1.2474,83.7997,0
2023-11-05,-2.8171,2.1964,0.2948,0.1097,0.8092,1.2826,85.4197,0
2023-11-06,0.0000,2.1964,0.2948,0.1097,0.8092,0.0000,7.2165,0
2023-11-07,-2.8988,2.1964,0.2948,0.1097,0.8092,1.3198,86.5979,0
2023-11-08,0.0000,2.1964,0.2948,0.1097,0.8092,0.0000,7.2165,0
2023-11-09,0.0000,2.1964,0.2948,0.1097,0.8092,0.0000,7.2165,0
2023-11-12,-2.9853,2.1964,0.2948,0.1097,0.8092,1.3592,87.3343,0
2023-11-14,-3.0772,2.1964,0.2948,0.1097,0.8092,1.4010,87.6289,0
2023-11-15,3.0772,2.3603,0.2313,0.0954,0.8497,1.3037,86.1561,0
2023-11-16,2.9853,2.3603,0.2313,0.0954,0.8497,1.2648,84.5361,0
2023-11-19,0.0000,2.3603,0.2313,0.0954,0.8497,0.0000,7.2165,0
2023-11-20,2.8988,2.3603,0.2313,0.0954,0.8497,1.2281,82.9897,0
2023-11-21,2.8171,2.3603,0.2313,0.0954,0.8497,1.1935,81.7378,0
2023-11-22,0.0000,2.3603,0.2313,0.0954,0.8497,0.0000,7.2165,0
2023-11-23,-2.8171,2.3603,0.2313,0.0954,0.8497,1.1935,81.5906,0
2023-11-27,-2.8988,2.3603,0.2313,0.0954,0.8497,1.2281,82.6951,0
2023-11-28,0.0000,2.3603,0.2313,0.0954,0.8497,0.0000,7.2165,0
2023-11-29,0.0000,2.3603,0.2313,0.0954,0.8497,0.0000,7.2165,0
2023-11-30,0.0000,2.3603,0.2313,0.0954,0.8497,0.0000,7.2165,0
2023-12-03,2.8988,2.3603,0.2313,0.0954,0.8497,1.2281,82.9897,0
2023-12-04,-2.8988,2.3603,0.2313,0.0954,0.8497,1.2281,82.6951,0
2023-12-05,-2.9853,2.3603,0.2313,0.0954,0.8497,1.2648,84.6834,0
2023-12-06,8.7011,2.3603,0.2313,0.0954,0.8497,3.6865,98.5272,0
2023-12-07,2.7399,2.3603,0.2313,0.0954,0.8497,1.1608,80.4124,0
