Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,-6.062462,,,,,,,0
2023-06-07,6.062462,,,,,,,0
2023-06-08,5.715841,,,,,,,0
2023-06-11,-5.715841,,,,,,,0
2023-06-12,5.715841,,,,,,,0
2023-06-13,0.000000,,,,,,,0
2023-06-14,-5.715841,,,,,,,0
2023-06-15,5.715841,,,,,,,0
2023-06-18,0.000000,,,,,,,0
2023-06-19,-5.715841,,,,,,,0
2023-06-20,-6.062462,,,,,,,0
2023-06-21,0.000000,,,,,,,0
2023-06-22,0.000000,,,,,,,0
2023-06-25,0.000000,,,,,,,0
2023-06-26,0.000000,,,,,,,0
2023-06-27,6.062462,,,,,,,0
2023-06-29,0.000000,,,,,,,0
2023-07-02,0.000000,,,,,,,0
2023-07-03,-6.062462,,,,,,,0
2023-07-04,6.062462,,,,,,,0
2023-07-05,-6.062462,,,,,,,0
2023-07-06,6.062462,,,,,,,0
2023-07-09,-6.062462,,,,,,,0
2023-07-10,0.000000,,,,,,,0
2023-07-11,0.000000,,,,,,,0
2023-07-12,0.000000,,,,,,,0
2023-07-13,6.062462,,,,,,,0
2023-07-16,-6.062462,,,,,,,0
2023-07-17,6.062462,,,,,,,0
2023-07-18,-6.062462,,,,,,,0
2023-07-19,0.000000,,,,,,,0
2023-07-20,6.062462,,,,,,,0
2023-07-23,-6.062462,,,,,,,0
2023-07-24,0.000000,,,,,,,0
2023-07-25,6.062462,,,,,,,0
2023-07-26,0.000000,,,,,,,0
2023-07-27,-6.062462,,,,,,,0
2023-07-30,0.000000,,,,,,,0
2023-07-31,6.062462,,,,,,,0
2023-08-01,-6.062462,,,,,,,0
2023-08-02,6.062462,,,,,,,0
2023-08-03,-6.062462,,,,,,,0
2023-08-06,6.062462,,,,,,,0
2023-08-07,0.000000,,,,,,,0
2023-08-08,0.000000,,,,,,,0
2023-08-09,0.000000,,,,,,,0
