Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,2.349883,,,,,,,0
2023-06-07,-3.168375,,,,,,,0
2023-06-08,5.074471,,,,,,,0
2023-06-11,-2.371594,,,,,,,0
2023-06-12,-0.200184,,,,,,,0
2023-06-13,-0.535837,,,,,,,0
2023-06-14,-2.035460,,,,,,,0
2023-06-15,4.817005,,,,,,,0
2023-06-18,-1.050572,,,,,,,0
2023-06-19,0.592388,,,,,,,0
2023-06-20,-0.394580,,,,,,,0
2023-06-21,1.178834,,,,,,,0
2023-06-22,-0.915608,,,,,,,0
2023-06-25,6.486690,,,,,,,0
2023-06-26,0.430157,,,,,,,0
2023-06-27,-2.232030,,,,,,,0
2023-06-29,-0.628968,,,,,,,0
2023-07-02,0.189209,,,,,,,0
2023-07-03,-1.843100,,,,,,,0
2023-07-04,1.021072,,,,,,,0
2023-07-05,2.817113,,,,,,,0
2023-07-06,-0.930290,,,,,,,0
2023-07-09,-0.374502,,,,,,,0
2023-07-10,3.864262,,,,,,,0
2023-07-11,-0.785284,,,,,,,0
2023-07-12,6.741504,,,,,,,0
2023-07-13,-2.235626,,,,,,,0
2023-07-16,13.128213,,,,,,,0
2023-07-17,2.062936,,,,,,,0
2023-07-18,7.389504,,,,,,,0
2023-07-19,3.454855,,,,,,,0
2023-07-20,1.859313,,,,,,,0
2023-07-23,1.047134,,,,,,,0
2023-07-24,-8.087512,,,,,,,0
2023-07-25,0.281932,,,,,,,0
2023-07-26,3.368232,,,,,,,0
2023-07-27,2.110110,,,,,,,0
2023-07-30,3.792089,,,,,,,0
2023-07-31,10.775348,,,,,,,0
2023-08-01,3.953069,,,,,,,0
2023-08-02,0.882038,,,,,,,0
2023-08-03,1.489019,,,,,,,0
2023-08-06,-2.852105,,,,,,,0
2023-08-07,0.444080,,,,,,,0
2023-08-08,8.457795,,,,,,,0
2023-08-09,0.067791,,,,,,,0
2023-08-10,-6.877482,,,,,,,0
2023-08-13,1.621381,,,,,,,0
2023-08-15,-3.048106,,,,,,,0
2023-08-16,2.294727,,,,,,,0
2023-08-17,-2.147488,,,,,,,0
2023-08-20,-2.345127,,,,,,,0
2023-08-21,0.563336,,,,,,,0
2023-08-22,-3.622859,,,,,,,0
2023-08-23,-3.799442,,,,,,,0
2023-08-24,-3.155376,,,,,,,0
2023-08-27,9.523485,,,,,,,0
2023-08-28,3.093224,,,,,,,0
2023-08-29,-1.218378,,,,,,,0
2023-08-30,-5.262404,,,,,,,0
2023-08-31,5.744089,4.737744,0.190609,0.000000,1.000000,1.212410,86.617647,1
2023-09-03,-1.152600,4.737744,0.190609,0.000000,1.000000,0.243280,28.088235,1
2023-09-04,-1.090455,4.737744,0.190609,0.000000,1.000000,0.230163,27.352941,1
2023-09-05,2.390859,4.737744,0.190609,0.000000,1.000000,0.504641,54.705882,1
2023-09-06,0.735533,4.737744,0.190609,0.000000,1.000000,0.155250,18.529412,1
2023-09-07,-2.148182,4.737744,0.190609,0.000000,1.000000,0.453419,49.852941,1
