Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.1959,,,,,,,0
2023-06-21,-2.3811,,,,,,,0
2023-06-22,-1.8238,,,,,,,0
2023-06-25,1.4213,,,,,,,0
2023-06-26,0.6030,,,,,,,0
2023-06-27,0.5994,,,,,,,0
2023-06-29,-1.8091,,,,,,,0
2023-07-02,0.2026,,,,,,,0
2023-07-03,-3.0835,,,,,,,0
2023-07-04,9.3601,,,,,,,0
2023-07-05,-0.3810,,,,,,,0
2023-07-06,1.3270,,,,,,,0
2023-07-09,-2.2858,,,,,,,0
2023-07-10,-3.9298,,,,,,,0
2023-07-11,3.1561,,,,,,,0
2023-07-12,-3.9609,,,,,,,0
2023-07-13,2.0001,,,,,,,0
2023-07-16,2.1548,,,,,,,0
2023-07-17,-0.9737,,,,,,,0
2023-07-18,0.7797,,,,,,,0
2023-07-19,-1.5656,,,,,,,0
2023-07-20,-0.5935,,,,,,,0
2023-07-23,-1.3986,,,,,,,0
2023-07-24,9.4029,,,,,,,0
2023-07-25,3.5975,,,,,,,0
2023-07-26,-3.7808,,,,,,,0
2023-07-27,-0.7367,,,,,,,0
2023-07-30,-1.1153,,,,,,,0
2023-07-31,3.6701,,,,,,,0
2023-08-01,-0.9050,,,,,,,0
2023-08-02,1.0850,,,,,,,0
2023-08-03,-0.5410,,,,,,,0
2023-08-06,-1.6409,,,,,,,0
2023-08-07,0.3670,,,,,,,0
2023-08-08,0.7299,,,,,,,0
2023-08-09,-3.3275,,,,,,,0
2023-08-10,0.5623,,,,,,,0
2023-08-13,-0.1871,,,,,,,0
2023-08-15,0.7463,,,,,,,0
2023-08-16,1.4760,,,,,,,0
2023-08-17,-1.8485,,,,,,,0
2023-08-20,0.0000,,,,,,,0
2023-08-21,-0.7491,,,,,,,0
2023-08-22,7.2496,,,,,,,0
2023-08-23,5.9390,,,,,,,0
2023-08-24,1.1466,,,,,,,0
2023-08-27,1.7757,,,,,,,0
2023-08-28,-2.1019,,,,,,,0
