Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,0.000000,,,,,,,0
2023-06-07,-1.261051,,,,,,,0
2023-06-08,-0.508907,,,,,,,0
2023-06-11,-0.768250,,,,,,,0
2023-06-12,1.023027,,,,,,,0
2023-06-13,-1.797224,,,,,,,0
2023-06-14,0.000000,,,,,,,0
2023-06-15,0.258732,,,,,,,0
2023-06-18,-0.258732,,,,,,,0
2023-06-19,-2.624823,,,,,,,0
2023-06-20,-1.608614,,,,,,,0
2023-06-21,1.874218,,,,,,,0
2023-06-22,0.000000,,,,,,,0
2023-06-25,-0.798939,,,,,,,0
2023-06-26,2.898754,,,,,,,0
2023-06-27,-0.260078,,,,,,,0
2023-06-29,0.778214,,,,,,,0
2023-07-02,1.283715,,,,,,,0
2023-07-03,-3.109059,,,,,,,0
2023-07-04,0.262812,,,,,,,0
2023-07-05,2.334736,,,,,,,0
2023-07-06,-0.772205,,,,,,,0
2023-07-09,-0.518136,,,,,,,0
2023-07-10,-0.520835,,,,,,,0
2023-07-11,3.590129,,,,,,,0
2023-07-12,-1.267444,,,,,,,0
2023-07-13,-0.255428,,,,,,,0
2023-07-16,-0.770222,,,,,,,0
2023-07-17,-2.611114,,,,,,,0
2023-07-18,4.399157,,,,,,,0
2023-07-19,-1.788043,,,,,,,0
2023-07-20,1.025650,,,,,,,0
2023-07-23,-1.542447,,,,,,,0
2023-07-24,0.000000,,,,,,,0
2023-07-25,0.000000,,,,,,,0
2023-07-26,-0.259404,,,,,,,0
2023-07-27,-0.520835,,,,,,,0
2023-07-30,-1.578980,,,,,,,0
2023-07-31,1.317542,,,,,,,0
2023-08-01,-1.317542,,,,,,,0
2023-08-02,-0.531916,,,,,,,0
2023-08-03,1.061018,,,,,,,0
2023-08-06,-1.595779,,,,,,,0
2023-08-07,2.645657,,,,,,,0
2023-08-08,0.000000,,,,,,,0
2023-08-09,-0.261438,,,,,,,0
2023-08-10,-0.788440,,,,,,,0
2023-08-13,2.346913,,,,,,,0
2023-08-15,2.293094,,,,,,,0
2023-08-16,-1.522872,,,,,,,0
2023-08-17,-0.512822,,,,,,,0
2023-08-20,-1.033601,,,,,,,0
2023-08-21,0.259404,,,,,,,0
2023-08-22,0.258732,,,,,,,0
2023-08-23,0.772205,,,,,,,0
2023-08-24,-1.290340,,,,,,,0
2023-08-27,0.776201,,,,,,,0
2023-08-28,-1.036279,,,,,,,0
2023-08-29,2.316706,,,,,,,0
2023-08-30,13.987257,,,,,,,0
2023-08-31,-3.146327,2.866343,0.095364,0.000000,1.000000,1.097680,79.234168,0
2023-09-03,-2.309571,2.866343,0.095364,0.000000,1.000000,0.805756,67.010309,0
2023-09-04,-0.468385,2.866343,0.095364,0.000000,1.000000,0.163409,18.114875,0
2023-09-05,0.701757,2.866343,0.095364,0.000000,1.000000,0.244827,27.245950,0
2023-09-06,6.322647,2.866343,0.095364,0.000000,1.000000,2.205824,94.992636,0
2023-09-07,-2.212480,2.866343,0.095364,0.000000,1.000000,0.771882,65.684831,0
2023-09-10,-0.223964,2.866343,0.095364,0.000000,1.000000,0.078136,11.487482,0
2023-09-11,-5.768612,2.866343,0.095364,0.000000,1.000000,2.012534,93.078056,0
2023-09-12,1.415118,2.866343,0.095364,0.000000,1.000000,0.493702,48.011782,0
