Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2024-09-15,,,,,,,,0
2024-09-16,-5.1293,,,,,,,0
2024-09-17,-4.9391,,,,,,,0
2024-09-18,-5.1325,,,,,,,0
2024-09-19,-2.7110,,,,,,,0
2024-09-22,3.2783,,,,,,,0
2024-09-23,-2.7700,,,,,,,0
2024-09-24,-2.1760,,,,,,,0
2024-09-25,-1.7994,,,,,,,0
2024-09-26,2.6291,,,,,,,0
2024-09-29,-4.1301,,,,,,,0
2024-09-30,-0.2313,,,,,,,0
2024-10-02,-1.5969,,,,,,,0
2024-10-03,-2.0586,,,,,,,0
2024-10-06,1.7104,,,,,,,0
2024-10-07,-0.7704,,,,,,,0
2024-10-08,1.3216,,,,,,,0
2024-10-09,4.5743,,,,,,,0
2024-10-10,-0.6393,,,,,,,0
2024-10-13,-3.5408,,,,,,,0
2024-10-14,-2.6503,,,,,,,0
2024-10-15,2.4268,,,,,,,0
2024-10-16,-0.6843,,,,,,,0
2024-10-17,-1.3285,,,,,,,0
2024-10-20,-1.8712,,,,,,,0
2024-10-21,-5.7100,,,,,,,0
2024-10-22,1.7613,,,,,,,0
2024-10-23,-1.6207,,,,,,,0
2024-10-24,-3.0442,,,,,,,0
2024-10-27,3.1028,,,,,,,0
2024-10-28,-2.4709,,,,,,,0
2024-10-29,-1.4442,,,,,,,0
2024-10-30,1.6839,,,,,,,0
2024-10-31,3.1459,,,,,,,0
2024-11-03,-2.7099,,,,,,,0
2024-11-04,0.8130,,,,,,,0
2024-11-05,1.1167,,,,,,,0
2024-11-06,-0.3806,,,,,,,0
2024-11-07,-0.2408,,,,,,,0
2024-11-10,-1.5350,,,,,,,0
2024-11-11,1.0220,,,,,,,0
2024-11-12,-5.4172,,,,,,,0
2024-11-13,4.0423,,,,,,,0
2024-11-17,9.4574,,,,,,,0
2024-11-18,0.5058,,,,,,,0
2024-11-20,-1.8396,,,,,,,0
2024-11-21,-0.4930,,,,,,,0
2024-11-24,-1.9627,,,,,,,0
2024-11-25,18.2293,,,,,,,0
2024-11-26,5.4596,,,,,,,0
2024-11-27,-2.3420,,,,,,,0
2024-11-28,1.5884,,,,,,,0
2024-12-01,3.2078,,,,,,,0
2024-12-02,6.9068,,,,,,,0
