Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.5650,,,,,,,0
2023-06-21,-1.1396,,,,,,,0
2023-06-22,1.2812,,,,,,,0
2023-06-25,-1.7119,,,,,,,0
2023-06-26,2.2761,,,,,,,0
2023-06-27,3.1837,,,,,,,0
2023-06-29,-3.0431,,,,,,,0
2023-07-02,1.3947,,,,,,,0
2023-07-03,-1.9581,,,,,,,0
2023-07-04,1.9581,,,,,,,0
2023-07-05,0.4147,,,,,,,0
2023-07-06,-1.3889,,,,,,,0
2023-07-09,1.6644,,,,,,,0
2023-07-10,2.8477,,,,,,,0
2023-07-11,-1.2105,,,,,,,0
2023-07-12,-2.6047,,,,,,,0
2023-07-13,0.9675,,,,,,,0
2023-07-16,-0.1376,,,,,,,0
2023-07-17,-1.6667,,,,,,,0
2023-07-18,4.3843,,,,,,,0
2023-07-19,0.2677,,,,,,,0
2023-07-20,-0.9402,,,,,,,0
2023-07-23,0.5384,,,,,,,0
2023-07-24,1.7299,,,,,,,0
2023-07-25,-2.2683,,,,,,,0
2023-07-26,-2.0451,,,,,,,0
2023-07-27,1.0959,,,,,,,0
2023-07-30,0.1361,,,,,,,0
2023-07-31,1.0826,,,,,,,0
2023-08-01,-1.2187,,,,,,,0
2023-08-02,2.2897,,,,,,,0
2023-08-03,-0.2667,,,,,,,0
2023-08-06,-2.2958,,,,,,,0
2023-08-07,-1.6529,,,,,,,0
2023-08-08,2.0619,,,,,,,0
2023-08-09,-1.6461,,,,,,,0
2023-08-10,-1.2526,,,,,,,0
2023-08-13,2.2162,,,,,,,0
2023-08-15,-0.5495,,,,,,,0
2023-08-16,1.6394,,,,,,,0
2023-08-17,3.4624,,,,,,,0
2023-08-20,-3.7338,,,,,,,0
2023-08-21,-0.2721,,,,,,,0
2023-08-22,-0.1363,,,,,,,0
2023-08-23,0.5442,,,,,,,0
2023-08-24,-0.9543,,,,,,,0
2023-08-27,0.9543,,,,,,,0
2023-08-28,-0.2717,,,,,,,0
2023-08-29,1.4855,,,,,,,0
2023-08-30,0.6680,,,,,,,0
2023-08-31,5.6936,,,,,,,0
2023-09-03,-0.1259,,,,,,,0
2023-09-04,2.4877,,,,,,,0
2023-09-05,-0.3692,,,,,,,0
2023-09-06,-0.3706,,,,,,,0
2023-09-07,0.9852,,,,,,,0
2023-09-10,-3.1116,,,,,,,0
2023-09-11,-6.5297,,,,,,,0
2023-09-12,2.7946,,,,,,,0
2023-09-13,-0.5263,,,,,,,0
2023-09-14,-2.1334,2.3478,0.0311,0.0000,1.0000,0.9087,74.9263,0
2023-09-17,9.2611,2.3478,0.0311,0.0000,1.0000,3.9445,99.2625,0
2023-09-19,-1.4852,2.3478,0.0311,0.0000,1.0000,0.6326,60.4720,0
2023-09-20,-1.2547,2.3478,0.0311,0.0000,1.0000,0.5344,51.1799,0
2023-09-21,-2.6873,2.3478,0.0311,0.0000,1.0000,1.1446,82.3009,0
2023-09-24,-1.3055,2.3478,0.0311,0.0000,1.0000,0.5560,53.9823,0
2023-09-25,0.0000,2.3478,0.0311,0.0000,1.0000,0.0000,1.2537,0
2023-09-26,0.3934,2.3478,0.0311,0.0000,1.0000,0.1676,21.2389,0
2023-09-27,-0.2621,2.3478,0.0311,0.0000,1.0000,0.1116,14.8968,0
2023-09-28,2.4629,2.3478,0.0311,0.0000,1.0000,1.0490,79.2035,0
2023-10-02,-2.9892,2.3478,0.0311,0.0000,1.0000,1.2732,85.3982,0
2023-10-03,0.7884,2.3478,0.0311,0.0000,1.0000,0.3358,33.7758,0
2023-10-04,0.0000,2.3478,0.0311,0.0000,1.0000,0.0000,1.2537,0
2023-10-05,-0.7884,2.3478,0.0311,0.0000,1.0000,0.3358,33.6283,0
2023-10-08,-2.5385,2.3478,0.0311,0.0000,1.0000,1.0812,80.0885,0
2023-10-09,5.1429,2.3478,0.0311,0.0000,1.0000,2.1905,96.0177,0
2023-10-10,-0.2574,2.3478,0.0311,0.0000,1.0000,0.1096,14.3068,0
2023-10-11,7.2081,2.3478,0.0311,0.0000,1.0000,3.0701,98.3776,0
2023-10-12,-1.6929,2.3478,0.0311,0.0000,1.0000,0.7211,67.6991,0
2023-10-15,-2.7196,2.3478,0.0311,0.0000,1.0000,1.1583,82.4484,0
2023-10-16,0.3752,2.9154,0.0590,0.0000,1.0000,0.1287,17.6991,0
2023-10-17,-2.1452,2.9154,0.0590,0.0000,1.0000,0.7358,68.4366,0
2023-10-18,1.6446,2.9154,0.0590,0.0000,1.0000,0.5641,54.7198,0
2023-10-19,-0.7557,2.9154,0.0590,0.0000,1.0000,0.2592,28.9086,0
2023-10-22,-4.5257,2.9154,0.0590,0.0000,1.0000,1.5523,91.1504,0
2023-10-24,-0.9302,2.9154,0.0590,0.0000,1.0000,0.3191,32.4484,0
2023-10-25,-0.6698,2.9154,0.0590,0.0000,1.0000,0.2297,26.4012,0
2023-10-26,1.3351,2.9154,0.0590,0.0000,1.0000,0.4580,44.2478,0
2023-10-29,2.7471,2.9154,0.0590,0.0000,1.0000,0.9423,76.1062,0
2023-10-30,0.0000,2.9154,0.0590,0.0000,1.0000,0.0000,1.2537,0
2023-10-31,-2.2180,2.9154,0.0590,0.0000,1.0000,0.7608,69.6165,0
2023-11-01,-0.2642,2.9154,0.0590,0.0000,1.0000,0.0906,12.5369,0
2023-11-02,0.5277,2.9154,0.0590,0.0000,1.0000,0.1810,22.2714,0
2023-11-05,6.7413,2.9154,0.0590,0.0000,1.0000,2.3123,96.3127,0
2023-11-06,-1.1132,2.9154,0.0590,0.0000,1.0000,0.3818,37.3156,0
2023-11-07,-0.4988,2.9154,0.0590,0.0000,1.0000,0.1711,21.6814,0
2023-11-08,1.9803,2.9154,0.0590,0.0000,1.0000,0.6792,64.6018,0
2023-11-09,-0.4914,2.9154,0.0590,0.0000,1.0000,0.1686,21.3864,0
2023-11-12,0.1231,2.9154,0.0590,0.0000,1.0000,0.0422,7.2271,0
2023-11-14,1.8282,2.9154,0.0590,0.0000,1.0000,0.6271,59.5870,0
2023-11-15,18.1718,2.8354,0.0428,0.0000,1.0000,6.4089,100.0000,0
2023-11-16,-5.3788,2.8354,0.0428,0.0000,1.0000,1.8970,94.2478,0
2023-11-19,2.9321,2.8354,0.0428,0.0000,1.0000,1.0341,78.9086,0
2023-11-20,-1.6650,2.8354,0.0428,0.0000,1.0000,0.5872,57.3746,0
2023-11-21,-4.5072,2.8354,0.0428,0.0000,1.0000,1.5896,91.4454,0
2023-11-22,0.1097,2.8354,0.0428,0.0000,1.0000,0.0387,7.0796,0
2023-11-23,-1.9934,2.8354,0.0428,0.0000,1.0000,0.7030,66.2242,0
2023-11-27,-0.6734,2.8354,0.0428,0.0000,1.0000,0.2375,26.9912,0
2023-11-28,-1.4748,2.8354,0.0428,0.0000,1.0000,0.5201,49.8525,0
2023-11-29,-1.2651,2.8354,0.0428,0.0000,1.0000,0.4462,43.0678,0
2023-11-30,3.0772,2.8354,0.0428,0.0000,1.0000,1.0853,80.3835,0
2023-12-03,-1.1287,2.8354,0.0428,0.0000,1.0000,0.3981,38.3481,0
2023-12-04,-0.5692,2.8354,0.0428,0.0000,1.0000,0.2007,23.7463,0
2023-12-05,1.2479,2.8354,0.0428,0.0000,1.0000,0.4401,42.0354,0
2023-12-06,5.8035,2.8354,0.0428,0.0000,1.0000,2.0468,95.4277,0
2023-12-07,-2.2594,2.8354,0.0428,0.0000,1.0000,0.7968,70.9440,0
2023-12-10,-0.4362,2.8354,0.0428,0.0000,1.0000,0.1538,19.9115,0
2023-12-11,0.0000,2.8354,0.0428,0.0000,1.0000,0.0000,1.2537,0
2023-12-12,0.4362,2.8354,0.0428,0.0000,1.0000,0.1538,20.0590,0
2023-12-13,-0.9842,2.8354,0.0428,0.0000,1.0000,0.3471,34.8083,0
2023-12-14,0.2195,3.6494,0.0793,0.0000,1.0000,0.0602,8.7021,0
2023-12-17,5.8559,3.6494,0.0793,0.0000,1.0000,1.6046,91.8879,0
2023-12-18,11.5137,3.6494,0.0793,0.0000,1.0000,3.1549,98.5251,0
2023-12-19,-6.4723,3.6494,0.0793,0.0000,1.0000,1.7735,93.3628,0
2023-12-20,-1.8859,3.6494,0.0793,0.0000,1.0000,0.5168,49.1150,0
2023-12-21,4.0261,3.6494,0.0793,0.0000,1.0000,1.1032,81.2684,0
2023-12-25,2.0010,3.6494,0.0793,0.0000,1.0000,0.5483,53.3923,0
2023-12-26,-6.2277,3.6494,0.0793,0.0000,1.0000,1.7065,92.9204,0
2023-12-27,-0.3017,3.6494,0.0793,0.0000,1.0000,0.0827,11.6519,0
2023-12-28,0.1007,3.6494,0.0793,0.0000,1.0000,0.0276,5.4572,0
2023-12-31,0.8016,3.6494,0.0793,0.0000,1.0000,0.2197,25.6637,0
2024-01-01,-0.7011,3.6494,0.0793,0.0000,1.0000,0.1921,23.0088,0
2024-01-02,4.7114,3.6494,0.0793,0.0000,1.0000,1.2910,86.2832,0
2024-01-03,1.6168,3.6494,0.0793,0.0000,1.0000,0.4430,42.3304,0
2024-01-04,0.9390,3.6494,0.0793,0.0000,1.0000,0.2573,28.7611,0
2024-01-07,-2.6517,3.6494,0.0793,0.0000,1.0000,0.7266,67.8466,0
2024-01-08,-1.8402,3.6494,0.0793,0.0000,1.0000,0.5043,47.9351,0
2024-01-09,6.7101,3.6494,0.0793,0.0000,1.0000,1.8387,93.8053,0
