Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,0.9901,,,,,,,0
2023-06-21,1.3051,,,,,,,0
2023-06-22,-0.1622,,,,,,,0
2023-06-25,1.1300,,,,,,,0
2023-06-26,-0.9677,,,,,,,0
2023-06-27,-2.7939,,,,,,,0
2023-06-29,-0.6689,,,,,,,0
2023-07-02,-4.8119,,,,,,,0
2023-07-03,-1.4185,,,,,,,0
2023-07-04,-0.5372,,,,,,,0
2023-07-05,0.0000,,,,,,,0
2023-07-06,-0.9017,,,,,,,0
2023-07-09,-2.3832,,,,,,,0
2023-07-10,-0.7449,,,,,,,0
2023-07-11,1.4843,,,,,,,0
2023-07-12,3.4393,,,,,,,0
2023-07-13,-2.3403,,,,,,,0
2023-07-16,3.4023,,,,,,,0
2023-07-17,-1.9556,,,,,,,0
2023-07-18,0.1794,,,,,,,0
2023-07-19,2.8270,,,,,,,0
2023-07-20,-0.8749,,,,,,,0
2023-07-23,-1.5944,,,,,,,0
2023-07-24,-2.1661,,,,,,,0
2023-07-25,3.0550,,,,,,,0
2023-07-26,-2.8727,,,,,,,0
2023-07-27,1.8051,,,,,,,0
2023-07-30,4.0321,,,,,,,0
2023-07-31,0.3431,,,,,,,0
2023-08-01,1.8660,,,,,,,0
2023-08-02,-1.8660,,,,,,,0
2023-08-03,-0.3431,,,,,,,0
2023-08-06,-1.0363,,,,,,,0
2023-08-07,-1.0471,,,,,,,0
2023-08-08,-2.1277,,,,,,,0
2023-08-09,-2.5410,,,,,,,0
2023-08-10,0.9149,,,,,,,0
2023-08-13,-2.7703,,,,,,,0
2023-08-15,0.9320,,,,,,,0
2023-08-16,-2.6317,,,,,,,0
2023-08-17,0.9479,,,,,,,0
2023-08-20,-2.2902,,,,,,,0
2023-08-21,-3.7369,,,,,,,0
2023-08-22,1.7875,,,,,,,0
2023-08-23,0.0000,,,,,,,0
2023-08-24,-0.9891,,,,,,,0
2023-08-27,0.3968,,,,,,,0
2023-08-28,3.1192,,,,,,,0
2023-08-29,3.2109,,,,,,,0
2023-08-30,4.3643,,,,,,,0
2023-08-31,2.8072,,,,,,,0
2023-09-03,-3.1637,,,,,,,0
2023-09-04,-4.1939,,,,,,,0
2023-09-05,1.8451,,,,,,,0
2023-09-06,-4.8699,,,,,,,0
2023-09-07,1.1451,,,,,,,0
2023-09-10,1.6934,,,,,,,0
2023-09-11,-4.7765,,,,,,,0
2023-09-12,-0.5888,,,,,,,0
2023-09-13,-0.3945,,,,,,,0
2023-09-14,-3.0093,2.4020,0.9935,0.0714,0.7499,1.2528,87.0398,0
2023-09-17,0.8114,2.4020,0.9935,0.0714,0.7499,0.3378,40.7953,0
2023-09-19,-3.2857,2.4020,0.9935,0.0714,0.7499,1.3679,89.2489,0
2023-09-20,0.0000,2.4020,0.9935,0.0714,0.7499,0.0000,1.9146,0
2023-09-21,-0.6283,2.4020,0.9935,0.0714,0.7499,0.2616,32.8424,0
2023-09-24,-0.4211,2.4020,0.9935,0.0714,0.7499,0.1753,23.5641,0
2023-09-25,1.0493,2.4020,0.9935,0.0714,0.7499,0.4369,48.8954,0
2023-09-26,0.2086,2.4020,0.9935,0.0714,0.7499,0.0868,12.9602,0
2023-09-27,1.2423,2.4020,0.9935,0.0714,0.7499,0.5172,53.9028,0
2023-09-28,2.6397,2.4020,0.9935,0.0714,0.7499,1.0990,82.1797,0
2023-10-02,-5.1399,2.4020,0.9935,0.0714,0.7499,2.1399,95.7290,0
2023-10-03,-2.7809,2.4020,0.9935,0.0714,0.7499,1.1578,83.9470,0
2023-10-04,0.6487,2.4020,0.9935,0.0714,0.7499,0.2700,33.7261,0
2023-10-05,1.0718,2.4020,0.9935,0.0714,0.7499,0.4462,49.4845,0
2023-10-08,1.6914,2.4020,0.9935,0.0714,0.7499,0.7042,64.3594,0
2023-10-09,0.0000,2.4020,0.9935,0.0714,0.7499,0.0000,1.9146,0
2023-10-10,0.0000,2.4020,0.9935,0.0714,0.7499,0.0000,1.9146,0
2023-10-11,7.6650,2.4020,0.9935,0.0714,0.7499,3.1911,98.5272,0
2023-10-12,0.0000,2.4020,0.9935,0.0714,0.7499,0.0000,1.9146,0
2023-10-15,0.1940,2.4020,0.9935,0.0714,0.7499,0.0808,11.7820,0
2023-10-16,1.7291,2.7417,0.0434,0.0000,1.0000,0.6307,60.2356,0
2023-10-17,-4.6792,2.7417,0.0434,0.0000,1.0000,1.7067,93.6672,0
2023-10-18,-1.4071,2.7417,0.0434,0.0000,1.0000,0.5132,53.6082,0
2023-10-19,1.4071,2.7417,0.0434,0.0000,1.0000,0.5132,53.7555,0
2023-10-22,-2.2201,2.7417,0.0434,0.0000,1.0000,0.8097,70.1031,0
2023-10-24,-2.0619,2.7417,0.0434,0.0000,1.0000,0.7520,66.7158,0
2023-10-25,1.8576,2.7417,0.0434,0.0000,1.0000,0.6775,62.8866,0
2023-10-26,-1.4418,2.7417,0.0434,0.0000,1.0000,0.5259,54.4919,0
2023-10-29,0.0000,2.7417,0.0434,0.0000,1.0000,0.0000,1.9146,0
2023-10-30,1.0320,2.7417,0.0434,0.0000,1.0000,0.3764,44.4772,0
2023-10-31,1.2245,2.7417,0.0434,0.0000,1.0000,0.4466,49.6318,0
2023-11-01,3.1939,2.7417,0.0434,0.0000,1.0000,1.1649,84.2415,0
2023-11-02,-0.3937,2.7417,0.0434,0.0000,1.0000,0.1436,21.5022,0
2023-11-05,-1.1905,2.7417,0.0434,0.0000,1.0000,0.4342,48.7482,0
2023-11-06,-0.8016,2.7417,0.0434,0.0000,1.0000,0.2924,36.5243,0
2023-11-07,0.8016,2.7417,0.0434,0.0000,1.0000,0.2924,36.6716,0
2023-11-08,-5.7511,2.7417,0.0434,0.0000,1.0000,2.0976,95.4345,0
2023-11-09,-4.7628,2.7417,0.0434,0.0000,1.0000,1.7371,93.9617,0
2023-11-12,7.8848,2.7417,0.0434,0.0000,1.0000,2.8758,97.9381,0
2023-11-14,-1.4448,2.7417,0.0434,0.0000,1.0000,0.5270,54.6392,0
2023-11-15,-0.4167,2.9619,0.0473,0.0000,1.0000,0.1407,20.7658,0
2023-11-16,-1.4722,2.9619,0.0473,0.0000,1.0000,0.4970,52.8719,0
2023-11-19,0.2116,2.9619,0.0473,0.0000,1.0000,0.0715,10.6038,0
2023-11-20,9.2808,2.9619,0.0473,0.0000,1.0000,3.1334,98.3800,0
2023-11-21,7.4246,2.9619,0.0473,0.0000,1.0000,2.5067,96.9072,0
2023-11-22,0.7130,2.9619,0.0473,0.0000,1.0000,0.2407,30.1915,0
2023-11-23,-7.7530,2.9619,0.0473,0.0000,1.0000,2.6176,97.2018,0
2023-11-27,7.9304,2.9619,0.0473,0.0000,1.0000,2.6775,97.6436,0
2023-11-28,-1.0695,2.9619,0.0473,0.0000,1.0000,0.3611,43.1517,0
2023-11-29,3.5215,2.9619,0.0473,0.0000,1.0000,1.1889,85.2725,0
2023-11-30,-2.6294,2.9619,0.0473,0.0000,1.0000,0.8878,74.2268,0
2023-12-03,-3.0661,2.9619,0.0473,0.0000,1.0000,1.0352,79.2342,0
2023-12-04,2.5318,2.9619,0.0473,0.0000,1.0000,0.8548,72.4595,0
2023-12-05,-1.4389,2.9619,0.0473,0.0000,1.0000,0.4858,52.4300,0
2023-12-06,0.1810,2.9619,0.0473,0.0000,1.0000,0.0611,9.1311,0
