Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.6441,,,,,,,0
2023-06-21,-4.9679,,,,,,,0
2023-06-22,2.3491,,,,,,,0
2023-06-25,1.3180,,,,,,,0
2023-06-26,-0.1638,,,,,,,0
2023-06-27,0.3273,,,,,,,0
2023-06-29,-0.9852,,,,,,,0
2023-07-02,-0.1652,,,,,,,0
2023-07-03,0.4946,,,,,,,0
2023-07-04,2.5975,,,,,,,0
2023-07-05,0.0000,,,,,,,0
2023-07-06,-0.6431,,,,,,,0
2023-07-09,-1.4623,,,,,,,0
2023-07-10,-0.4922,,,,,,,0
2023-07-11,0.4922,,,,,,,0
2023-07-12,-1.3180,,,,,,,0
2023-07-13,-0.4988,,,,,,,0
2023-07-16,0.4988,,,,,,,0
2023-07-17,0.1657,,,,,,,0
2023-07-18,-0.3317,,,,,,,0
2023-07-19,2.4612,,,,,,,0
2023-07-20,-2.4612,,,,,,,0
2023-07-23,5.0213,,,,,,,0
2023-07-24,2.1876,,,,,,,0
2023-07-25,-0.4648,,,,,,,0
2023-07-26,-2.8348,,,,,,,0
2023-07-27,0.9539,,,,,,,0
2023-07-30,-0.7943,,,,,,,0
2023-07-31,-0.6400,,,,,,,0
2023-08-01,-0.6441,,,,,,,0
2023-08-02,-0.9740,,,,,,,0
2023-08-03,2.2582,,,,,,,0
2023-08-06,0.4773,,,,,,,0
2023-08-07,3.1253,,,,,,,0
2023-08-08,-4.4032,,,,,,,0
2023-08-09,0.0000,,,,,,,0
2023-08-10,-0.8071,,,,,,,0
2023-08-13,-1.1410,,,,,,,0
2023-08-15,0.6536,,,,,,,0
2023-08-16,0.4874,,,,,,,0
2023-08-17,-0.4874,,,,,,,0
2023-08-20,-0.1630,,,,,,,0
2023-08-21,-0.1633,,,,,,,0
2023-08-22,0.1633,,,,,,,0
2023-08-23,-1.3136,,,,,,,0
2023-08-24,0.1652,,,,,,,0
2023-08-27,-0.4963,,,,,,,0
2023-08-28,-0.1660,,,,,,,0
2023-08-29,3.1074,,,,,,,0
2023-08-30,-0.6462,,,,,,,0
2023-08-31,-0.1622,,,,,,,0
2023-09-03,1.1300,,,,,,,0
2023-09-04,1.1173,,,,,,,0
2023-09-05,17.4353,,,,,,,0
2023-09-06,-3.5282,,,,,,,0
2023-09-07,-3.8006,,,,,,,0
2023-09-10,-5.1520,,,,,,,0
2023-09-11,-3.6927,,,,,,,0
2023-09-12,6.5224,,,,,,,0
2023-09-13,0.5857,,,,,,,0
2023-09-14,-0.4389,3.7164,0.1549,0.0000,1.0000,0.1181,14.0118,0
2023-09-17,-0.1467,3.7164,0.1549,0.0000,1.0000,0.0395,5.1622,0
2023-09-19,-0.2941,3.7164,0.1549,0.0000,1.0000,0.0791,9.7345,0
2023-09-20,-0.5908,3.7164,0.1549,0.0000,1.0000,0.1590,18.5841,0
2023-09-21,0.4435,3.7164,0.1549,0.0000,1.0000,0.1193,14.4543,0
2023-09-24,8.3441,3.7164,0.1549,0.0000,1.0000,2.2452,97.1976,0
2023-09-25,-1.0914,3.7164,0.1549,0.0000,1.0000,0.2937,35.6932,0
2023-09-26,2.7065,3.7164,0.1549,0.0000,1.0000,0.7283,70.3540,0
2023-09-27,-3.2567,3.7164,0.1549,0.0000,1.0000,0.8763,78.3186,0
2023-09-28,-0.8310,3.7164,0.1549,0.0000,1.0000,0.2236,27.4336,0
2023-10-02,-0.8380,3.7164,0.1549,0.0000,1.0000,0.2255,27.7286,0
2023-10-03,-2.2696,3.7164,0.1549,0.0000,1.0000,0.6107,63.2743,0
2023-10-04,13.5323,3.7164,0.1549,0.0000,1.0000,3.6413,99.8525,0
2023-10-05,-0.7547,3.7164,0.1549,0.0000,1.0000,0.2031,24.9263,0
2023-10-08,-5.5822,3.7164,0.1549,0.0000,1.0000,1.5021,93.5103,0
2023-10-09,11.8228,3.7164,0.1549,0.0000,1.0000,3.1813,99.2625,0
2023-10-10,1.6471,3.7164,0.1549,0.0000,1.0000,0.4432,48.8201,0
2023-10-11,0.9292,3.7164,0.1549,0.0000,1.0000,0.2500,30.8260,0
2023-10-12,-3.5298,3.7164,0.1549,0.0000,1.0000,0.9498,81.1209,0
2023-10-15,0.1197,3.7164,0.1549,0.0000,1.0000,0.0322,4.2773,0
2023-10-16,-1.2034,4.4263,0.1851,0.0000,1.0000,0.2719,32.7434,1
2023-10-17,0.7238,4.4263,0.1851,0.0000,1.0000,0.1635,19.7640,1
2023-10-18,-1.5748,4.4263,0.1851,0.0000,1.0000,0.3558,41.4454,1
2023-10-19,-3.1001,4.4263,0.1851,0.0000,1.0000,0.7004,69.0265,1
2023-10-22,-14.6206,4.4263,0.1851,0.0000,1.0000,3.3031,99.5575,1
2023-10-24,4.8374,4.4263,0.1851,0.0000,1.0000,1.0929,85.1032,1
2023-10-25,6.0625,4.4263,0.1851,0.0000,1.0000,1.3697,91.7404,1
2023-10-26,-0.5242,4.4263,0.1851,0.0000,1.0000,0.1184,14.3068,1
2023-10-29,0.3934,4.4263,0.1851,0.0000,1.0000,0.0889,10.4720,1
2023-10-30,-1.8495,4.4263,0.1851,0.0000,1.0000,0.4178,47.3451,1
2023-10-31,1.1929,4.4263,0.1851,0.0000,1.0000,0.2695,32.4484,1
2023-11-01,7.2413,4.4263,0.1851,0.0000,1.0000,1.6360,94.8378,1
2023-11-02,0.2448,4.4263,0.1851,0.0000,1.0000,0.0553,7.2271,1
2023-11-05,-1.4779,4.4263,0.1851,0.0000,1.0000,0.3339,39.8230,1
2023-11-06,0.7417,4.4263,0.1851,0.0000,1.0000,0.1676,20.7965,1
2023-11-07,-2.2417,4.4263,0.1851,0.0000,1.0000,0.5064,54.8673,1
2023-11-08,-1.6508,4.4263,0.1851,0.0000,1.0000,0.3730,43.0678,1
2023-11-09,2.2786,4.4263,0.1851,0.0000,1.0000,0.5148,55.3097,1
2023-11-12,-2.1506,4.4263,0.1851,0.0000,1.0000,0.4859,53.9823,1
2023-11-14,0.5102,4.4263,0.1851,0.0000,1.0000,0.1153,13.7168,1
2023-11-15,9.8082,4.7582,0.1789,0.0000,1.0000,2.0613,96.6077,1
2023-11-16,4.0684,4.7582,0.1789,0.0000,1.0000,0.8550,77.7286,1
2023-11-19,-4.6467,4.7582,0.1789,0.0000,1.0000,0.9766,82.0059,1
2023-11-20,2.1802,4.7582,0.1789,0.0000,1.0000,0.4582,50.5900,1
2023-11-21,-2.8787,4.7582,0.1789,0.0000,1.0000,0.6050,63.1268,1
2023-11-22,1.3921,4.7582,0.1789,0.0000,1.0000,0.2926,35.1032,1
2023-11-23,1.0315,4.7582,0.1789,0.0000,1.0000,0.2168,26.6962,1
2023-11-27,-3.3626,4.7582,0.1789,0.0000,1.0000,0.7067,69.6165,1
2023-11-28,-1.9048,4.7582,0.1789,0.0000,1.0000,0.4003,45.7227,1
2023-11-29,0.3599,4.7582,0.1789,0.0000,1.0000,0.0756,9.1445,1
2023-11-30,0.2392,4.7582,0.1789,0.0000,1.0000,0.0503,6.6372,1
2023-12-03,-0.9604,4.7582,0.1789,0.0000,1.0000,0.2018,24.3363,1
2023-12-04,-1.9489,4.7582,0.1789,0.0000,1.0000,0.4096,46.4602,1
2023-12-05,5.2707,4.7582,0.1789,0.0000,1.0000,1.1077,85.3982,1
2023-12-06,0.2331,4.7582,0.1789,0.0000,1.0000,0.0490,6.4897,1
