Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,0.0000,,,,,,,0
2023-06-21,-1.0811,,,,,,,0
2023-06-22,-2.1979,,,,,,,0
2023-06-25,-2.2473,,,,,,,0
2023-06-26,0.0000,,,,,,,0
2023-06-27,1.1300,,,,,,,0
2023-06-29,0.0000,,,,,,,0
2023-07-02,0.0000,,,,,,,0
2023-07-03,0.0000,,,,,,,0
2023-07-04,-1.1300,,,,,,,0
2023-07-05,2.2473,,,,,,,0
2023-07-06,0.0000,,,,,,,0
2023-07-09,-2.2473,,,,,,,0
2023-07-10,0.0000,,,,,,,0
2023-07-11,3.3523,,,,,,,0
2023-07-12,0.0000,,,,,,,0
2023-07-13,-2.2223,,,,,,,0
2023-07-16,-1.1300,,,,,,,0
2023-07-17,1.1300,,,,,,,0
2023-07-18,-1.1300,,,,,,,0
2023-07-19,-1.1429,,,,,,,0
2023-07-20,-1.1561,,,,,,,0
2023-07-23,1.1561,,,,,,,0
2023-07-24,2.2728,,,,,,,0
2023-07-25,0.0000,,,,,,,0
2023-07-26,0.0000,,,,,,,0
2023-07-27,0.0000,,,,,,,0
2023-07-30,0.0000,,,,,,,0
2023-07-31,0.0000,,,,,,,0
2023-08-01,-1.1300,,,,,,,0
2023-08-02,1.1300,,,,,,,0
2023-08-03,0.0000,,,,,,,0
2023-08-06,1.1173,,,,,,,0
2023-08-07,0.0000,,,,,,,0
2023-08-08,0.0000,,,,,,,0
2023-08-09,2.1979,,,,,,,0
2023-08-10,17.8692,,,,,,,0
2023-08-13,18.2322,,,,,,,0
2023-08-15,6.5958,,,,,,,0
2023-08-16,-5.8411,,,,,,,0
2023-08-17,-9.4559,,,,,,,0
2023-08-20,-2.5106,,,,,,,0
2023-08-21,-5.2186,,,,,,,0
2023-08-22,4.3675,,,,,,,0
2023-08-23,-1.7242,,,,,,,0
2023-08-24,-1.7544,,,,,,,0
2023-08-27,1.7544,,,,,,,0
2023-08-28,-0.8734,,,,,,,0
2023-08-29,-0.8811,,,,,,,0
2023-08-30,0.0000,,,,,,,0
2023-08-31,-0.8889,,,,,,,0
2023-09-03,4.3675,,,,,,,0
2023-09-04,4.1847,,,,,,,0
2023-09-05,4.8009,,,,,,,0
2023-09-06,4.5810,,,,,,,0
2023-09-07,4.3803,,,,,,,0
2023-09-10,-1.4389,,,,,,,0
2023-09-11,-1.4599,,,,,,,0
2023-09-12,-1.4815,,,,,,,0
2023-09-13,-1.5038,,,,,,,0
2023-09-14,-1.5267,2.0669,3.1059,1.0000,0.0000,0.7387,60.2941,0
2023-09-17,-1.5504,2.0669,3.1059,1.0000,0.0000,0.7501,61.0294,0
2023-09-19,-1.5748,2.0669,3.1059,1.0000,0.0000,0.7619,62.0588,0
2023-09-20,-1.6000,2.0669,3.1059,1.0000,0.0000,0.7741,62.5000,0
2023-09-21,-1.6261,2.0669,3.1059,1.0000,0.0000,0.7867,62.7941,0
2023-09-24,-1.6529,2.0669,3.1059,1.0000,0.0000,0.7997,63.9706,0
2023-09-25,-1.6807,2.0669,3.1059,1.0000,0.0000,0.8131,65.0000,0
2023-09-26,-1.7094,2.0669,3.1059,1.0000,0.0000,0.8270,66.1765,0
2023-09-27,-1.7392,2.0669,3.1059,1.0000,0.0000,0.8414,67.5000,0
2023-09-28,-1.7700,2.0669,3.1059,1.0000,0.0000,0.8563,68.5294,0
2023-10-02,-1.8019,2.0669,3.1059,1.0000,0.0000,0.8718,69.1176,0
2023-10-03,-1.8349,2.0669,3.1059,1.0000,0.0000,0.8877,69.5588,0
2023-10-04,-1.8692,2.0669,3.1059,1.0000,0.0000,0.9043,70.1471,0
2023-10-05,-1.9048,2.0669,3.1059,1.0000,0.0000,0.9216,70.7353,0
2023-10-08,-1.9418,2.0669,3.1059,1.0000,0.0000,0.9395,71.9118,0
2023-10-09,-1.9803,2.0669,3.1059,1.0000,0.0000,0.9581,73.2353,0
2023-10-10,-1.0050,2.0669,3.1059,1.0000,0.0000,0.4862,49.1176,0
2023-10-11,1.0050,2.0669,3.1059,1.0000,0.0000,0.4862,49.2647,0
2023-10-12,1.9803,2.0669,3.1059,1.0000,0.0000,0.9581,73.3824,0
2023-10-15,4.7856,2.0669,3.1059,1.0000,0.0000,2.3153,92.9412,0
2023-10-16,4.5670,5.8031,2.4673,1.0000,0.0000,0.7870,62.9412,1
2023-10-17,4.3675,5.8031,2.4673,1.0000,0.0000,0.7526,61.3235,1
2023-10-18,4.1847,5.8031,2.4673,1.0000,0.0000,0.7211,59.8529,1
2023-10-19,4.8009,5.8031,2.4673,1.0000,0.0000,0.8273,66.4706,1
2023-10-22,-3.1749,5.8031,2.4673,1.0000,0.0000,0.5471,52.9412,1
2023-10-24,-4.1158,5.8031,2.4673,1.0000,0.0000,0.7092,59.4118,1
2023-10-25,-1.6950,5.8031,2.4673,1.0000,0.0000,0.2921,29.4118,1
2023-10-26,-1.7242,5.8031,2.4673,1.0000,0.0000,0.2971,30.0000,1
2023-10-29,-1.7544,5.8031,2.4673,1.0000,0.0000,0.3023,30.6618,1
2023-10-30,-1.7858,5.8031,2.4673,1.0000,0.0000,0.3077,31.4706,1
2023-10-31,-1.8182,5.8031,2.4673,1.0000,0.0000,0.3133,32.3529,1
2023-11-01,-0.9217,5.8031,2.4673,1.0000,0.0000,0.1588,17.5000,1
2023-11-02,1.8349,5.8031,2.4673,1.0000,0.0000,0.3162,32.6471,1
2023-11-05,1.8019,5.8031,2.4673,1.0000,0.0000,0.3105,31.7647,1
2023-11-06,1.7700,5.8031,2.4673,1.0000,0.0000,0.3050,30.9559,1
2023-11-07,0.8734,5.8031,2.4673,1.0000,0.0000,0.1505,16.1765,1
2023-11-08,-1.7544,5.8031,2.4673,1.0000,0.0000,0.3023,30.6618,1
2023-11-09,-0.8889,5.8031,2.4673,1.0000,0.0000,0.1532,16.3235,1
2023-11-12,1.7700,5.8031,2.4673,1.0000,0.0000,0.3050,30.9559,1
2023-11-14,0.0000,5.8031,2.4673,1.0000,0.0000,0.0000,2.1324,1
2023-11-15,0.0000,1.7012,2.3758,1.0000,0.0000,0.0000,2.1324,0
2023-11-16,0.8734,1.7012,2.3758,1.0000,0.0000,0.5134,50.4412,0
2023-11-19,-1.7544,1.7012,2.3758,1.0000,0.0000,1.0313,77.0588,0
2023-11-20,-1.7858,1.7012,2.3758,1.0000,0.0000,1.0497,77.9412,0
2023-11-21,-1.8182,1.7012,2.3758,1.0000,0.0000,1.0688,78.8971,0
2023-11-22,0.9132,1.7012,2.3758,1.0000,0.0000,0.5368,51.9118,0
2023-11-23,0.9050,1.7012,2.3758,1.0000,0.0000,0.5320,51.4706,0
2023-11-27,0.0000,1.7012,2.3758,1.0000,0.0000,0.0000,2.1324,0
2023-11-28,-1.8182,1.7012,2.3758,1.0000,0.0000,1.0688,78.8971,0
2023-11-29,-0.9217,1.7012,2.3758,1.0000,0.0000,0.5418,52.3529,0
2023-11-30,-1.8692,1.7012,2.3758,1.0000,0.0000,1.0987,79.8529,0
2023-12-03,4.6091,1.7012,2.3758,1.0000,0.0000,2.7093,96.4706,0
2023-12-04,4.4060,1.7012,2.3758,1.0000,0.0000,2.5899,95.4412,0
2023-12-05,4.2200,1.7012,2.3758,1.0000,0.0000,2.4806,93.9706,0
2023-12-06,4.8397,1.7012,2.3758,1.0000,0.0000,2.8448,97.0588,0
2023-12-07,-4.0166,1.7012,2.3758,1.0000,0.0000,2.3610,93.2353,0
2023-12-10,3.2261,1.7012,2.3758,1.0000,0.0000,1.8963,89.7059,0
2023-12-11,4.6520,1.7012,2.3758,1.0000,0.0000,2.7345,96.6176,0
