Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,1.063840,,,,,,,0
2023-06-07,-0.530505,,,,,,,0
2023-06-08,0.530505,,,,,,,0
2023-06-11,0.000000,,,,,,,0
2023-06-12,-1.063840,,,,,,,0
2023-06-13,-0.536194,,,,,,,0
2023-06-14,0.000000,,,,,,,0
2023-06-15,0.536194,,,,,,,0
2023-06-18,0.000000,,,,,,,0
2023-06-19,0.000000,,,,,,,0
2023-06-20,-1.075279,,,,,,,0
2023-06-21,0.539085,,,,,,,0
2023-06-22,-1.081092,,,,,,,0
2023-06-25,-1.092907,,,,,,,0
2023-06-26,1.092907,,,,,,,0
2023-06-27,0.542007,,,,,,,0
2023-06-29,0.000000,,,,,,,0
2023-07-02,0.000000,,,,,,,0
2023-07-03,-1.086967,,,,,,,0
2023-07-04,0.544960,,,,,,,0
2023-07-05,-0.544960,,,,,,,0
2023-07-06,0.000000,,,,,,,0
2023-07-09,4.800922,,,,,,,0
2023-07-10,3.580945,,,,,,,0
2023-07-11,-3.580945,,,,,,,0
2023-07-12,-2.638676,,,,,,,0
2023-07-13,-0.536194,,,,,,,0
2023-07-16,1.600034,,,,,,,0
2023-07-17,-4.879016,,,,,,,0
2023-07-18,1.104984,,,,,,,0
2023-07-19,-1.104984,,,,,,,0
2023-07-20,0.554018,,,,,,,0
2023-07-23,-1.671348,,,,,,,0
2023-07-24,0.560226,,,,,,,0
2023-07-25,0.000000,,,,,,,0
2023-07-26,1.111123,,,,,,,0
2023-07-27,-1.111123,,,,,,,0
2023-07-30,1.111123,,,,,,,0
2023-07-31,0.550966,,,,,,,0
2023-08-01,-1.104984,,,,,,,0
2023-08-02,0.000000,,,,,,,0
2023-08-03,0.554018,,,,,,,0
2023-08-06,0.000000,,,,,,,0
2023-08-07,0.000000,,,,,,,0
2023-08-08,-0.554018,,,,,,,0
2023-08-09,-0.557105,,,,,,,0
2023-08-10,0.557105,,,,,,,0
2023-08-13,-0.557105,,,,,,,0
2023-08-15,-1.123607,,,,,,,0
2023-08-16,0.563382,,,,,,,0
2023-08-17,0.000000,,,,,,,0
2023-08-20,-0.563382,,,,,,,0
2023-08-21,0.563382,,,,,,,0
2023-08-22,0.560226,,,,,,,0
2023-08-23,-1.690181,,,,,,,0
2023-08-24,1.129956,,,,,,,0
2023-08-27,0.560226,,,,,,,0
2023-08-28,0.557105,,,,,,,0
