Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2024-03-11,,,,,,,,0
2024-03-12,-5.053216,,,,,,,0
2024-03-13,1.812919,,,,,,,0
2024-03-14,1.878361,,,,,,,0
2024-03-17,-1.480027,,,,,,,0
2024-03-18,-1.099514,,,,,,,0
2024-03-19,-0.604833,,,,,,,0
2024-03-20,0.905883,,,,,,,0
2024-03-21,1.393106,,,,,,,0
2024-03-25,-4.963116,,,,,,,0
2024-03-26,2.360333,,,,,,,0
2024-03-27,1.409942,,,,,,,0
2024-03-31,0.000000,,,,,,,0
2024-04-01,3.633080,,,,,,,0
2024-04-02,-4.134395,,,,,,,0
2024-04-03,2.187071,,,,,,,0
2024-04-04,-1.685756,,,,,,,0
2024-04-07,4.114140,,,,,,,0
2024-04-08,4.869938,,,,,,,0
2024-04-09,-1.473428,,,,,,,0
2024-04-11,-1.589414,,,,,,,0
2024-04-14,-1.903045,,,,,,,0
2024-04-15,-1.549028,,,,,,,0
2024-04-17,0.000000,,,,,,,0
2024-04-18,-1.672289,,,,,,,0
2024-04-21,2.643289,,,,,,,0
2024-04-22,-0.971000,,,,,,,0
2024-04-23,-0.881915,,,,,,,0
2024-04-24,-2.794489,,,,,,,0
2024-04-25,0.705926,,,,,,,0
2024-04-28,-0.402747,,,,,,,0
2024-04-29,-0.912310,,,,,,,0
2024-05-01,0.203319,,,,,,,0
2024-05-02,-2.782216,,,,,,,0
2024-05-05,-1.579791,,,,,,,0
2024-05-06,-2.908083,,,,,,,0
2024-05-07,1.195074,,,,,,,0
2024-05-08,-4.641881,,,,,,,0
2024-05-09,-2.636066,,,,,,,0
2024-05-12,4.873344,,,,,,,0
2024-05-13,-0.443379,,,,,,,0
2024-05-14,0.332775,,,,,,,0
2024-05-15,-1.337794,,,,,,,0
2024-05-16,-0.562816,,,,,,,0
2024-05-20,6.234855,,,,,,,0
2024-05-21,1.682600,,,,,,,0
2024-05-22,-2.963285,,,,,,,0
2024-05-23,-1.733426,,,,,,,0
2024-05-26,-2.882720,,,,,,,0
2024-05-27,-2.505715,,,,,,,0
2024-05-28,-0.578441,,,,,,,0
