Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2024-10-16,,,,,,,,0
2024-10-17,-0.1067,,,,,,,0
2024-10-20,-1.8305,,,,,,,0
2024-10-21,-4.0282,,,,,,,0
2024-10-22,-1.1760,,,,,,,0
2024-10-23,-1.8193,,,,,,,0
2024-10-24,-3.0478,,,,,,,0
2024-10-27,5.3619,,,,,,,0
2024-10-28,-1.7717,,,,,,,0
2024-10-29,2.0938,,,,,,,0
2024-10-30,0.6978,,,,,,,0
2024-10-31,2.0459,,,,,,,0
2024-11-03,-3.3891,,,,,,,0
2024-11-04,2.4365,,,,,,,0
2024-11-05,-0.1023,,,,,,,0
2024-11-06,-1.6415,,,,,,,0
2024-11-07,-1.3999,,,,,,,0
2024-11-10,-1.3226,,,,,,,0
2024-11-11,0.0972,,,,,,,0
2024-11-12,-2.4174,,,,,,,0
2024-11-13,-0.5785,,,,,,,0
2024-11-17,-0.6021,,,,,,,0
2024-11-18,0.4219,,,,,,,0
2024-11-20,-1.3115,,,,,,,0
2024-11-21,1.0003,,,,,,,0
2024-11-24,1.7144,,,,,,,0
2024-11-25,2.0444,,,,,,,0
2024-11-26,0.4733,,,,,,,0
2024-11-27,0.4327,,,,,,,0
2024-11-28,-0.1536,,,,,,,0
2024-12-01,7.4869,,,,,,,0
2024-12-02,-0.9316,,,,,,,0
2024-12-03,-0.3968,,,,,,,0
2024-12-04,4.1245,,,,,,,0
2024-12-05,1.4462,,,,,,,0
2024-12-08,-0.4540,,,,,,,0
2024-12-09,-0.1977,,,,,,,0
2024-12-10,0.6260,,,,,,,0
2024-12-11,-0.1198,,,,,,,0
2024-12-12,-5.7783,,,,,,,0
2024-12-15,12.5211,,,,,,,0
2024-12-16,-0.9405,,,,,,,0
2024-12-17,-3.0921,,,,,,,0
2024-12-18,1.2006,,,,,,,0
2024-12-19,-4.0650,,,,,,,0
2024-12-22,-2.2452,,,,,,,0
2024-12-23,0.1490,,,,,,,0
2024-12-25,-1.4815,,,,,,,0
2024-12-26,-1.2696,,,,,,,0
2024-12-29,-2.0545,,,,,,,0
2024-12-30,0.8050,,,,,,,0
2024-12-31,2.9799,,,,,,,0
2025-01-01,-0.8348,,,,,,,0
2025-01-02,0.7374,,,,,,,0
2025-01-05,-5.2519,,,,,,,0
2025-01-06,1.1779,,,,,,,0
2025-01-07,-1.6080,,,,,,,0
2025-01-08,-0.2439,,,,,,,0
2025-01-09,-2.9162,,,,,,,0
2025-01-12,-4.2068,,,,,,,0
2025-01-13,5.5133,,,,,,,0
2025-01-14,0.7228,4.3631,5.8472,0.4079,0.0000,0.1657,22.3796,1
2025-01-15,2.1654,4.3631,5.8472,0.4079,0.0000,0.4963,57.2238,1
2025-01-16,-0.0650,4.3631,5.8472,0.4079,0.0000,0.0149,3.3994,1
2025-01-19,-0.5676,4.3631,5.8472,0.4079,0.0000,0.1301,16.4306,1
2025-01-20,-0.4489,4.3631,5.8472,0.4079,0.0000,0.1029,12.4646,1
