Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,-1.987419,,,,,,,0
2023-06-07,0.727276,,,,,,,0
2023-06-08,-0.727276,,,,,,,0
2023-06-11,8.060403,,,,,,,0
2023-06-12,-3.250928,,,,,,,0
2023-06-13,3.419136,,,,,,,0
2023-06-14,-0.505477,,,,,,,0
2023-06-15,-2.393277,,,,,,,0
2023-06-18,-0.694447,,,,,,,0
2023-06-19,-3.186110,,,,,,,0
2023-06-20,1.782578,,,,,,,0
2023-06-21,2.615668,,,,,,,0
2023-06-22,-1.561177,,,,,,,0
2023-06-25,-0.701757,,,,,,,0
2023-06-26,1.918106,,,,,,,0
2023-06-27,-2.624823,,,,,,,0
2023-06-29,-0.177462,,,,,,,0
2023-07-02,-0.177778,,,,,,,0
2023-07-03,-1.253374,,,,,,,0
2023-07-04,0.180018,,,,,,,0
2023-07-05,-1.085002,,,,,,,0
2023-07-06,-1.465228,,,,,,,0
2023-07-09,1.465228,,,,,,,0
2023-07-10,-0.913248,,,,,,,0
2023-07-11,1.637889,,,,,,,0
2023-07-12,-1.821544,,,,,,,0
2023-07-13,-0.923368,,,,,,,0
2023-07-16,-0.185701,,,,,,,0
2023-07-17,-0.372440,,,,,,,0
2023-07-18,1.665163,,,,,,,0
2023-07-19,-1.478770,,,,,,,0
2023-07-20,-1.123607,,,,,,,0
2023-07-23,-0.756147,,,,,,,0
2023-07-24,2.251502,,,,,,,0
2023-07-25,-2.251502,,,,,,,0
2023-07-26,0.567646,,,,,,,0
2023-07-27,1.869213,,,,,,,0
2023-07-30,-0.743498,,,,,,,0
2023-07-31,9.429202,,,,,,,0
2023-08-01,4.156874,,,,,,,0
2023-08-02,2.254524,,,,,,,0
2023-08-03,-0.960007,,,,,,,0
2023-08-06,3.631022,,,,,,,0
2023-08-07,1.995461,,,,,,,0
2023-08-08,-3.873451,,,,,,,0
2023-08-09,-0.952388,,,,,,,0
2023-08-10,-3.077166,,,,,,,0
2023-08-13,-4.542413,,,,,,,0
2023-08-15,-5.665232,,,,,,,0
2023-08-16,18.110649,,,,,,,0
2023-08-17,18.156139,,,,,,,0
2023-08-20,8.964837,,,,,,,0
2023-08-21,-7.956001,,,,,,,0
2023-08-22,0.625393,,,,,,,0
2023-08-23,-5.116205,,,,,,,0
2023-08-24,1.303799,,,,,,,0
2023-08-27,-5.047552,,,,,,,0
2023-08-28,-0.409557,,,,,,,0
2023-08-29,1.223673,,,,,,,0
2023-08-30,0.941500,,,,,,,0
2023-08-31,-0.806456,2.572934,5.140152,0.581522,0.172772,0.313438,21.976401,0
2023-09-03,-1.769958,2.572934,5.140152,0.581522,0.172772,0.687914,47.935103,0
2023-09-04,0.684465,2.572934,5.140152,0.581522,0.172772,0.266025,18.731563,0
2023-09-05,4.794527,2.572934,5.140152,0.581522,0.172772,1.863447,90.412979,0
2023-09-06,4.823270,2.572934,5.140152,0.581522,0.172772,1.874618,90.707965,0
2023-09-07,0.247525,2.572934,5.140152,0.581522,0.172772,0.096203,7.522124,0
2023-09-10,-3.394418,2.572934,5.140152,0.581522,0.172772,1.319279,74.778761,0
2023-09-11,-4.578956,2.572934,5.140152,0.581522,0.172772,1.779663,86.578171,0
2023-09-12,0.133779,2.572934,5.140152,0.581522,0.172772,0.051995,5.457227,0
2023-09-13,0.267023,2.572934,5.140152,0.581522,0.172772,0.103781,7.964602,0
2023-09-14,-1.072396,2.572934,5.140152,0.581522,0.172772,0.416799,26.253687,0
2023-09-17,3.833913,2.572934,5.140152,0.581522,0.172772,1.490094,78.761062,0
2023-09-19,3.692335,2.572934,5.140152,0.581522,0.172772,1.435068,77.286136,0
2023-09-20,-2.403658,2.572934,5.140152,0.581522,0.172772,0.934209,63.864307,0
2023-09-21,4.628719,2.572934,5.140152,0.581522,0.172772,1.799004,87.758112,0
2023-09-24,-2.350139,2.572934,5.140152,0.581522,0.172772,0.913408,63.274336,0
2023-09-25,4.765715,2.572934,5.140152,0.581522,0.172772,1.852249,90.117994,0
2023-09-26,-0.238949,2.572934,5.140152,0.581522,0.172772,0.092870,7.374631,0
2023-09-27,-1.932427,2.572934,5.140152,0.581522,0.172772,0.751060,55.604720,0
2023-09-28,-1.474228,2.572934,5.140152,0.581522,0.172772,0.572975,41.150442,0
2023-10-02,4.831858,2.896555,4.976688,0.502139,0.187503,1.668140,83.775811,0
2023-10-03,4.834083,2.896555,4.976688,0.502139,0.187503,1.668908,83.923304,0
2023-10-04,4.825498,2.896555,4.976688,0.502139,0.187503,1.665944,83.480826,0
2023-10-05,4.807613,2.896555,4.976688,0.502139,0.187503,1.659770,83.333333,0
2023-10-08,4.781787,2.896555,4.976688,0.502139,0.187503,1.650854,83.038348,0
2023-10-09,-1.964700,2.896555,4.976688,0.502139,0.187503,0.678289,47.050147,0
2023-10-10,-2.004075,2.896555,4.976688,0.502139,0.187503,0.691882,48.082596,0
2023-10-11,-1.941809,2.896555,4.976688,0.502139,0.187503,0.670386,45.870206,0
2023-10-12,-1.980263,2.896555,4.976688,0.502139,0.187503,0.683661,47.492625,0
2023-10-15,-2.020271,2.896555,4.976688,0.502139,0.187503,0.697474,48.893805,0
2023-10-16,-1.952340,2.896555,4.976688,0.502139,0.187503,0.674021,46.681416,0
2023-10-17,1.952340,2.896555,4.976688,0.502139,0.187503,0.674021,46.460177,0
2023-10-18,-1.952340,2.896555,4.976688,0.502139,0.187503,0.674021,46.681416,0
2023-10-19,-1.434112,2.896555,4.976688,0.502139,0.187503,0.495110,32.743363,0
2023-10-22,-2.020271,2.896555,4.976688,0.502139,0.187503,0.697474,48.893805,0
2023-10-24,-1.946255,2.896555,4.976688,0.502139,0.187503,0.671921,46.165192,0
2023-10-25,-1.984887,2.896555,4.976688,0.502139,0.187503,0.685258,47.640118,0
2023-10-26,-2.025084,2.896555,4.976688,0.502139,0.187503,0.699136,49.115044,0
