Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,2.7397,,,,,,,0
2023-06-21,-1.0674,,,,,,,0
2023-06-22,-1.0789,,,,,,,0
2023-06-25,-3.5125,,,,,,,0
2023-06-26,-2.0642,,,,,,,0
2023-06-27,-1.7884,,,,,,,0
2023-06-29,0.0000,,,,,,,0
2023-07-02,0.5293,,,,,,,0
2023-07-03,-0.2114,,,,,,,0
2023-07-04,0.2114,,,,,,,0
2023-07-05,1.6755,,,,,,,0
2023-07-06,-1.2541,,,,,,,0
2023-07-09,-1.8036,,,,,,,0
2023-07-10,0.8529,,,,,,,0
2023-07-11,-0.2127,,,,,,,0
2023-07-12,-4.0158,,,,,,,0
2023-07-13,0.4421,,,,,,,0
2023-07-16,0.5496,,,,,,,0
2023-07-17,0.9820,,,,,,,0
2023-07-18,-1.0917,,,,,,,0
2023-07-19,-1.2148,,,,,,,0
2023-07-20,0.6645,,,,,,,0
2023-07-23,0.1103,,,,,,,0
2023-07-24,0.4399,,,,,,,0
2023-07-25,-0.5502,,,,,,,0
2023-07-26,1.0977,,,,,,,0
2023-07-27,-0.8772,,,,,,,0
2023-07-30,-1.3303,,,,,,,0
2023-07-31,-1.3485,,,,,,,0
2023-08-01,-0.6809,,,,,,,0
2023-08-02,0.3410,,,,,,,0
2023-08-03,0.7915,,,,,,,0
2023-08-06,0.5614,,,,,,,0
2023-08-07,-0.6740,,,,,,,0
2023-08-08,1.4549,,,,,,,0
2023-08-09,-2.1337,,,,,,,0
2023-08-10,0.6788,,,,,,,0
2023-08-13,-0.5654,,,,,,,0
2023-08-15,1.3513,,,,,,,0
2023-08-16,0.4466,,,,,,,0
2023-08-17,0.6660,,,,,,,0
2023-08-20,2.7278,,,,,,,0
2023-08-21,3.0739,,,,,,,0
2023-08-22,2.2706,,,,,,,0
2023-08-23,-1.2322,,,,,,,0
2023-08-24,-1.9823,,,,,,,0
2023-08-27,0.4207,,,,,,,0
2023-08-28,-1.3736,,,,,,,0
2023-08-29,1.4785,,,,,,,0
2023-08-30,-0.7365,,,,,,,0
2023-08-31,1.2591,,,,,,,0
2023-09-03,1.2437,,,,,,,0
2023-09-04,-0.2064,,,,,,,0
2023-09-05,0.5148,,,,,,,0
2023-09-06,0.9198,,,,,,,0
2023-09-07,2.1138,,,,,,,0
2023-09-10,-0.1994,,,,,,,0
2023-09-11,-5.0138,,,,,,,0
2023-09-12,-1.9069,,,,,,,0
2023-09-13,2.6385,,,,,,,0
2023-09-14,1.5505,1.8163,1.0421,0.0712,0.5166,0.8537,70.0590,0
2023-09-17,0.2049,1.8163,1.0421,0.0712,0.5166,0.1128,13.4218,0
2023-09-19,0.3067,1.8163,1.0421,0.0712,0.5166,0.1689,19.9115,0
2023-09-20,-0.4091,1.8163,1.0421,0.0712,0.5166,0.2253,25.8112,0
2023-09-21,2.2518,1.8163,1.0421,0.0712,0.5166,1.2398,82.8909,0
2023-09-24,11.4630,1.8163,1.0421,0.0712,0.5166,6.3113,99.8525,0
2023-09-25,-3.3030,1.8163,1.0421,0.0712,0.5166,1.8186,92.0354,0
2023-09-26,11.1128,1.8163,1.0421,0.0712,0.5166,6.1185,99.7050,0
2023-09-27,1.4090,1.8163,1.0421,0.0712,0.5166,0.7758,66.6667,0
2023-09-28,-0.6606,1.8163,1.0421,0.0712,0.5166,0.3637,37.1681,0
2023-10-02,-3.1135,1.8163,1.0421,0.0712,0.5166,1.7142,91.2979,0
2023-10-03,-1.8112,1.8163,1.0421,0.0712,0.5166,0.9972,75.2212,0
2023-10-04,3.3380,1.8163,1.0421,0.0712,0.5166,1.8378,92.3304,0
2023-10-05,-0.3373,1.8163,1.0421,0.0712,0.5166,0.1857,21.8289,0
2023-10-08,-5.5569,1.8163,1.0421,0.0712,0.5166,3.0595,98.2301,0
2023-10-09,-1.8019,1.8163,1.0421,0.0712,0.5166,0.9921,74.9263,0
2023-10-10,15.1550,1.8163,1.0421,0.0712,0.5166,8.3441,100.0000,0
2023-10-11,-3.9034,1.8163,1.0421,0.0712,0.5166,2.1492,95.7227,0
2023-10-12,0.7286,1.8163,1.0421,0.0712,0.5166,0.4011,41.1504,0
2023-10-15,-1.1354,1.8163,1.0421,0.0712,0.5166,0.6252,58.4071,0
2023-10-16,9.9306,5.6605,0.2204,0.1160,0.8840,1.7544,91.5929,1
2023-10-17,13.9055,5.6605,0.2204,0.1160,0.8840,2.4566,96.9027,1
2023-10-18,0.3847,5.6605,0.2204,0.1160,0.8840,0.0680,8.8496,1
2023-10-19,-3.7174,5.6605,0.2204,0.1160,0.8840,0.6567,60.0295,1
2023-10-22,-5.1118,5.6605,0.2204,0.1160,0.8840,0.9031,71.8289,1
2023-10-24,-5.0926,5.6605,0.2204,0.1160,0.8840,0.8997,71.5339,1
2023-10-25,-4.9783,5.6605,0.2204,0.1160,0.8840,0.8795,71.0914,1
2023-10-26,1.1534,5.6605,0.2204,0.1160,0.8840,0.2038,23.0088,1
2023-10-29,-4.2958,5.6605,0.2204,0.1160,0.8840,0.7589,65.6342,1
