Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,3.8194,,,,,,,0
2023-06-21,-1.9622,,,,,,,0
2023-06-22,-4.4870,,,,,,,0
2023-06-25,-2.0188,,,,,,,0
2023-06-26,2.3882,,,,,,,0
2023-06-27,-0.5917,,,,,,,0
2023-06-29,1.3265,,,,,,,0
2023-07-02,1.2368,,,,,,,0
2023-07-03,0.7205,,,,,,,0
2023-07-04,2.6914,,,,,,,0
2023-07-05,1.9378,,,,,,,0
2023-07-06,-4.5574,,,,,,,0
2023-07-09,-1.1544,,,,,,,0
2023-07-10,2.5082,,,,,,,0
2023-07-11,-0.5678,,,,,,,0
2023-07-12,-2.9616,,,,,,,0
2023-07-13,0.1465,,,,,,,0
2023-07-16,4.5088,,,,,,,0
2023-07-17,-0.1401,,,,,,,0
2023-07-18,-0.2105,,,,,,,0
2023-07-19,-0.0702,,,,,,,0
2023-07-20,0.8398,,,,,,,0
2023-07-23,2.2055,,,,,,,0
2023-07-24,-2.0662,,,,,,,0
2023-07-25,0.0696,,,,,,,0
2023-07-26,0.7620,,,,,,,0
2023-07-27,1.9816,,,,,,,0
2023-07-30,0.6071,,,,,,,0
2023-07-31,-1.6272,,,,,,,0
2023-08-01,0.4093,,,,,,,0
2023-08-02,2.5539,,,,,,,0
2023-08-03,-5.1747,,,,,,,0
2023-08-06,-2.0474,,,,,,,0
2023-08-07,-2.5281,,,,,,,0
2023-08-08,-0.2197,,,,,,,0
2023-08-09,-0.3672,,,,,,,0
2023-08-10,0.5869,,,,,,,0
2023-08-13,0.8015,,,,,,,0
2023-08-15,0.6510,,,,,,,0
2023-08-16,-0.3611,,,,,,,0
2023-08-17,-1.8993,,,,,,,0
2023-08-20,5.5929,,,,,,,0
2023-08-21,-2.7573,,,,,,,0
2023-08-22,0.4292,,,,,,,0
2023-08-23,-0.2859,,,,,,,0
2023-08-24,0.4286,,,,,,,0
2023-08-27,0.0000,,,,,,,0
2023-08-28,4.0508,,,,,,,0
2023-08-29,-0.2055,,,,,,,0
2023-08-30,-0.4124,,,,,,,0
2023-08-31,2.2473,,,,,,,0
2023-09-03,0.9383,,,,,,,0
2023-09-04,-0.4011,,,,,,,0
2023-09-05,-1.2130,,,,,,,0
2023-09-06,0.0000,,,,,,,0
2023-09-07,0.5409,,,,,,,0
2023-09-10,-1.6316,,,,,,,0
2023-09-11,-3.3453,,,,,,,0
2023-09-12,7.1777,,,,,,,0
2023-09-13,2.9892,,,,,,,0
2023-09-14,1.0825,2.9038,2.8110,0.5642,0.0588,0.3728,34.0206,0
2023-09-17,-1.3389,2.9038,2.8110,0.5642,0.0588,0.4611,42.8571,0
2023-09-19,3.7170,2.9038,2.8110,0.5642,0.0588,1.2800,82.0324,0
2023-09-20,1.1070,2.9038,2.8110,0.5642,0.0588,0.3812,34.7570,0
2023-09-21,-2.4769,2.9038,2.8110,0.5642,0.0588,0.8530,64.2121,0
2023-09-24,3.4507,2.9038,2.8110,0.5642,0.0588,1.1883,79.9705,0
2023-09-25,5.9947,2.9038,2.8110,0.5642,0.0588,2.0644,94.8454,0
