Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2024-03-18,,,,,,,,0
2024-03-19,3.0667,,,,,,,0
2024-03-20,1.5680,,,,,,,0
2024-03-21,-3.1431,,,,,,,0
2024-03-25,-4.9549,,,,,,,0
2024-03-26,-5.5693,,,,,,,0
2024-03-27,-1.1160,,,,,,,0
2024-03-31,4.4487,,,,,,,0
2024-04-01,-1.1180,,,,,,,0
2024-04-02,4.0271,,,,,,,0
2024-04-03,-1.6331,,,,,,,0
2024-04-04,-0.3792,,,,,,,0
2024-04-07,1.6392,,,,,,,0
2024-04-08,-0.6374,,,,,,,0
2024-04-09,-1.2300,,,,,,,0
2024-04-11,-1.0335,,,,,,,0
2024-04-14,-4.7070,,,,,,,0
2024-04-15,0.4226,,,,,,,0
2024-04-17,-2.3775,,,,,,,0
2024-04-18,-0.7223,,,,,,,0
2024-04-21,-0.2281,,,,,,,0
2024-04-22,-0.8338,,,,,,,0
2024-04-23,-0.7354,,,,,,,0
2024-04-24,-0.2534,,,,,,,0
2024-04-25,-0.5725,,,,,,,0
2024-04-28,-0.7041,,,,,,,0
2024-04-29,-0.7091,,,,,,,0
2024-05-01,0.3445,,,,,,,0
2024-05-02,0.5145,,,,,,,0
2024-05-05,-2.3582,,,,,,,0
2024-05-06,-1.8337,,,,,,,0
2024-05-07,-0.6936,,,,,,,0
2024-05-08,-1.6297,,,,,,,0
2024-05-09,-2.1918,,,,,,,0
2024-05-12,-1.1496,,,,,,,0
2024-05-13,2.1245,,,,,,,0
2024-05-14,-1.7007,,,,,,,0
2024-05-15,1.4694,,,,,,,0
2024-05-16,1.9716,,,,,,,0
2024-05-20,-0.7520,,,,,,,0
2024-05-21,5.6904,,,,,,,0
2024-05-22,-0.5416,,,,,,,0
2024-05-23,1.3165,,,,,,,0
2024-05-26,-1.9704,,,,,,,0
2024-05-27,-2.0547,,,,,,,0
2024-05-28,-0.4250,,,,,,,0
2024-05-29,-0.4268,,,,,,,0
2024-05-30,-0.0676,,,,,,,0
2024-06-02,-1.5208,,,,,,,0
2024-06-03,-4.3475,,,,,,,0
2024-06-04,2.8728,,,,,,,0
2024-06-05,0.3245,,,,,,,0
2024-06-06,0.3234,,,,,,,0
2024-06-09,0.9046,,,,,,,0
2024-06-10,2.1346,,,,,,,0
2024-06-11,0.2458,,,,,,,0
2024-06-12,2.7602,,,,,,,0
2024-06-13,10.0582,,,,,,,0
2024-06-17,2.2787,,,,,,,0
2024-06-18,-2.0787,,,,,,,0
2024-06-19,2.9956,,,,,,,0
2024-06-20,-0.7712,3.8144,1.5076,0.6523,0.3477,0.2022,22.4242,1
2024-06-23,-2.4441,3.8144,1.5076,0.6523,0.3477,0.6407,52.1212,1
2024-06-24,-3.0059,3.8144,1.5076,0.6523,0.3477,0.7880,60.4040,1
2024-06-25,0.0769,3.8144,1.5076,0.6523,0.3477,0.0202,3.8384,1
2024-06-26,-0.7958,3.8144,1.5076,0.6523,0.3477,0.2086,22.8283,1
2024-06-27,-2.5891,3.8144,1.5076,0.6523,0.3477,0.6788,54.9495,1
2024-06-30,2.2460,3.8144,1.5076,0.6523,0.3477,0.5888,48.8889,1
2024-07-01,-0.1474,3.8144,1.5076,0.6523,0.3477,0.0386,5.2525,1
2024-07-02,1.5285,3.8144,1.5076,0.6523,0.3477,0.4007,34.9495,1
2024-07-03,2.0642,3.8144,1.5076,0.6523,0.3477,0.5412,44.6465,1
2024-07-04,-0.3523,3.8144,1.5076,0.6523,0.3477,0.0924,10.5051,1
2024-07-07,-0.6445,3.8144,1.5076,0.6523,0.3477,0.1690,18.9899,1
2024-07-08,0.5414,3.8144,1.5076,0.6523,0.3477,0.1419,15.3535,1
2024-07-09,-1.5644,3.8144,1.5076,0.6523,0.3477,0.4101,35.7576,1
2024-07-10,-1.9957,3.8144,1.5076,0.6523,0.3477,0.5232,43.4343,1
2024-07-11,2.7389,3.8144,1.5076,0.6523,0.3477,0.7180,56.3636,1
2024-07-14,-0.2966,3.8144,1.5076,0.6523,0.3477,0.0778,8.4848,1
2024-07-15,-3.5758,3.8144,1.5076,0.6523,0.3477,0.9374,68.2828,1
2024-07-17,-0.0250,3.8144,1.5076,0.6523,0.3477,0.0065,1.8182,1
2024-07-18,-0.3794,3.8144,1.5076,0.6523,0.3477,0.0995,11.1111,1
2024-07-21,-1.2696,1.8006,1.8458,0.4797,0.3144,0.7051,55.9596,0
2024-07-22,0.0084,1.8006,1.8458,0.4797,0.3144,0.0047,1.6162,0
2024-07-23,3.0374,1.8006,1.8458,0.4797,0.3144,1.6869,88.6869,0
2024-07-24,-2.5815,1.8006,1.8458,0.4797,0.3144,1.4337,85.0505,0
2024-07-25,1.8856,1.8006,1.8458,0.4797,0.3144,1.0472,72.1212,0
2024-07-28,0.4001,1.8006,1.8458,0.4797,0.3144,0.2222,23.4343,0
2024-07-29,-1.4010,1.8006,1.8458,0.4797,0.3144,0.7781,59.3939,0
2024-07-30,0.7029,1.8006,1.8458,0.4797,0.3144,0.3904,34.5455,0
2024-07-31,3.0935,1.8006,1.8458,0.4797,0.3144,1.7180,89.0909,0
2024-08-01,-3.1764,1.8006,1.8458,0.4797,0.3144,1.7641,90.1010,0
2024-08-04,-1.9859,1.8006,1.8458,0.4797,0.3144,1.1029,74.5455,0
2024-08-05,-2.0218,1.8006,1.8458,0.4797,0.3144,1.1228,75.5556,0
2024-08-06,1.5383,1.8006,1.8458,0.4797,0.3144,0.8543,64.2424,0
2024-08-07,0.5682,1.8006,1.8458,0.4797,0.3144,0.3155,29.6970,0
2024-08-08,-0.9559,1.8006,1.8458,0.4797,0.3144,0.5308,44.2424,0
2024-08-11,0.1322,1.8006,1.8458,0.4797,0.3144,0.0734,8.0808,0
2024-08-12,-1.6809,1.8006,1.8458,0.4797,0.3144,0.9335,67.8788,0
2024-08-13,-4.3912,1.8006,1.8458,0.4797,0.3144,2.4387,95.9596,0
2024-08-15,3.4548,1.8006,1.8458,0.4797,0.3144,1.9186,91.9192,0
2024-08-18,-0.6542,1.8006,1.8458,0.4797,0.3144,0.3633,33.1313,0
2024-08-19,-1.8763,2.2231,2.5984,0.3492,0.2363,0.8440,63.8384,0
2024-08-20,2.1885,2.2231,2.5984,0.3492,0.2363,0.9845,70.3030,0
2024-08-21,0.6914,2.2231,2.5984,0.3492,0.2363,0.3110,29.2929,0
2024-08-22,0.1307,2.2231,2.5984,0.3492,0.2363,0.0588,7.2727,0
2024-08-25,2.6855,2.2231,2.5984,0.3492,0.2363,1.2080,78.9899,0
2024-08-26,0.7855,2.2231,2.5984,0.3492,0.2363,0.3533,32.3232,0
2024-08-27,-2.0269,2.2231,2.5984,0.3492,0.2363,0.9117,67.2727,0
2024-08-28,-2.1960,2.2231,2.5984,0.3492,0.2363,0.9878,70.5051,0
2024-08-29,0.4422,2.2231,2.5984,0.3492,0.2363,0.1989,22.2222,0
2024-09-01,-1.9632,2.2231,2.5984,0.3492,0.2363,0.8831,65.4545,0
2024-09-02,0.6882,2.2231,2.5984,0.3492,0.2363,0.3095,29.0909,0
2024-09-03,0.3225,2.2231,2.5984,0.3492,0.2363,0.1451,16.3636,0
2024-09-04,-0.0661,2.2231,2.5984,0.3492,0.2363,0.0298,4.6465,0
2024-09-05,0.3304,2.2231,2.5984,0.3492,0.2363,0.1486,16.5657,0
2024-09-08,-0.9724,2.2231,2.5984,0.3492,0.2363,0.4374,37.3737,0
2024-09-09,0.4078,2.2231,2.5984,0.3492,0.2363,0.1834,20.6061,0
2024-09-10,0.2871,2.2231,2.5984,0.3492,0.2363,0.1292,13.9394,0
2024-09-11,-0.9930,2.2231,2.5984,0.3492,0.2363,0.4467,38.7879,0
2024-09-12,0.6262,2.2231,2.5984,0.3492,0.2363,0.2817,26.6667,0
2024-09-15,-0.8090,2.2231,2.5984,0.3492,0.2363,0.3639,33.3333,0
2024-09-16,-1.1381,1.6899,1.9192,0.4060,0.2687,0.6735,54.1414,0
2024-09-17,1.9844,1.6899,1.9192,0.4060,0.2687,1.1743,77.9798,0
2024-09-18,-0.7658,1.6899,1.9192,0.4060,0.2687,0.4532,39.3939,0
2024-09-19,-0.9295,1.6899,1.9192,0.4060,0.2687,0.5500,45.8586,0
2024-09-22,-0.1580,1.6899,1.9192,0.4060,0.2687,0.0935,10.7071,0
2024-09-23,-0.7165,1.6899,1.9192,0.4060,0.2687,0.4240,36.7677,0
2024-09-24,-0.2415,1.6899,1.9192,0.4060,0.2687,0.1429,15.5556,0
2024-09-25,0.2096,1.6899,1.9192,0.4060,0.2687,0.1240,13.1313,0
2024-09-26,0.9695,1.6899,1.9192,0.4060,0.2687,0.5737,47.8788,0
2024-09-29,-2.2523,1.6899,1.9192,0.4060,0.2687,1.3328,82.8283,0
2024-09-30,1.2692,1.6899,1.9192,0.4060,0.2687,0.7511,58.1818,0
2024-10-02,0.5041,1.6899,1.9192,0.4060,0.2687,0.2983,27.8788,0
2024-10-03,-1.5016,1.6899,1.9192,0.4060,0.2687,0.8886,66.0606,0
2024-10-06,-3.8342,1.6899,1.9192,0.4060,0.2687,2.2689,94.7475,0
2024-10-07,-0.4790,1.6899,1.9192,0.4060,0.2687,0.2834,26.8687,0
2024-10-08,0.5029,1.6899,1.9192,0.4060,0.2687,0.2976,27.6768,0
2024-10-09,1.8928,1.6899,1.9192,0.4060,0.2687,1.1201,75.3535,0
2024-10-10,-1.6161,1.6899,1.9192,0.4060,0.2687,0.9564,69.2929,0
2024-10-13,-1.7978,1.6899,1.9192,0.4060,0.2687,1.0639,73.3333,0
2024-10-14,-2.2019,1.6899,1.9192,0.4060,0.2687,1.3030,82.2222,0
2024-10-15,-0.1737,2.0478,1.5936,0.4003,0.3112,0.0848,9.8990,0
2024-10-16,-2.7494,2.0478,1.5936,0.4003,0.3112,1.3426,83.0303,0
2024-10-17,-1.1244,2.0478,1.5936,0.4003,0.3112,0.5491,45.6566,0
2024-10-20,-3.5259,2.0478,1.5936,0.4003,0.3112,1.7218,89.2929,0
2024-10-21,-0.5632,2.0478,1.5936,0.4003,0.3112,0.2750,26.2626,0
2024-10-22,1.7118,2.0478,1.5936,0.4003,0.3112,0.8359,63.2323,0
2024-10-23,-2.8206,2.0478,1.5936,0.4003,0.3112,1.3774,84.2424,0
2024-10-24,-5.5346,2.0478,1.5936,0.4003,0.3112,2.7028,97.5758,0
2024-10-27,-2.3084,2.0478,1.5936,0.4003,0.3112,1.1273,75.9596,0
2024-10-28,0.7735,2.0478,1.5936,0.4003,0.3112,0.3777,33.7374,0
2024-10-29,0.3903,2.0478,1.5936,0.4003,0.3112,0.1906,21.4141,0
2024-10-30,0.3077,2.0478,1.5936,0.4003,0.3112,0.1503,16.7677,0
2024-10-31,2.6935,2.0478,1.5936,0.4003,0.3112,1.3153,82.4242,0
2024-11-03,-4.8082,2.0478,1.5936,0.4003,0.3112,2.3480,95.1515,0
2024-11-04,-1.1193,2.0478,1.5936,0.4003,0.3112,0.5466,45.2525,0
2024-11-05,1.7449,2.0478,1.5936,0.4003,0.3112,0.8521,64.0404,0
2024-11-06,1.0767,2.0478,1.5936,0.4003,0.3112,0.5258,43.6364,0
2024-11-07,-0.8945,2.0478,1.5936,0.4003,0.3112,0.4368,37.1717,0
2024-11-10,-1.5446,2.0478,1.5936,0.4003,0.3112,0.7543,58.3838,0
2024-11-11,-2.0547,2.0478,1.5936,0.4003,0.3112,1.0034,71.5152,0
2024-11-12,-4.6479,1.9453,1.7829,0.3597,0.3025,2.3893,95.5556,0
2024-11-13,1.2486,1.9453,1.7829,0.3597,0.3025,0.6418,52.3232,0
2024-11-17,1.0027,1.9453,1.7829,0.3597,0.3025,0.5155,42.4242,0
2024-11-18,-1.2613,1.9453,1.7829,0.3597,0.3025,0.6484,52.9293,0
2024-11-20,-3.0324,1.9453,1.7829,0.3597,0.3025,1.5588,87.0707,0
2024-11-21,3.0198,1.9453,1.7829,0.3597,0.3025,1.5523,86.8687,0
2024-11-24,-0.1074,1.9453,1.7829,0.3597,0.3025,0.0552,6.8687,0
2024-11-25,-0.3039,1.9453,1.7829,0.3597,0.3025,0.1562,17.1717,0
2024-11-26,0.2154,1.9453,1.7829,0.3597,0.3025,0.1107,12.1212,0
2024-11-27,-1.1200,1.9453,1.7829,0.3597,0.3025,0.5757,48.4848,0
2024-11-28,0.9997,1.9453,1.7829,0.3597,0.3025,0.5139,42.2222,0
