Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,-5.131145,,,,,,,0
2023-06-07,-5.102578,,,,,,,0
2023-06-08,-5.135363,,,,,,,0
2023-06-11,-5.116628,,,,,,,0
2023-06-12,-1.880397,,,,,,,0
2023-06-13,-4.274720,,,,,,,0
2023-06-14,-3.902262,,,,,,,0
2023-06-15,-1.177315,,,,,,,0
2023-06-18,-3.029806,,,,,,,0
2023-06-19,-5.108772,,,,,,,0
2023-06-20,-5.113103,,,,,,,0
2023-06-21,-5.103714,,,,,,,0
2023-06-22,-5.138316,,,,,,,0
2023-06-25,2.426873,,,,,,,0
2023-06-26,3.674351,,,,,,,0
2023-06-27,-2.165327,,,,,,,0
2023-06-29,-1.275380,,,,,,,0
2023-07-02,2.761971,,,,,,,0
2023-07-03,-0.626247,,,,,,,0
2023-07-04,0.228180,,,,,,,0
2023-07-05,-1.203798,,,,,,,0
2023-07-06,0.746915,,,,,,,0
2023-07-09,-1.267298,,,,,,,0
2023-07-10,-1.048961,,,,,,,0
2023-07-11,-0.293341,,,,,,,0
2023-07-12,-0.766739,,,,,,,0
2023-07-13,-1.311103,,,,,,,0
2023-07-16,0.895796,,,,,,,0
2023-07-17,-3.447575,,,,,,,0
2023-07-18,-0.617286,,,,,,,0
2023-07-19,-0.808211,,,,,,,0
2023-07-20,1.671348,,,,,,,0
2023-07-23,1.098912,,,,,,,0
2023-07-24,4.858776,,,,,,,0
2023-07-25,4.854226,,,,,,,0
2023-07-26,4.839654,,,,,,,0
2023-07-27,4.866517,,,,,,,0
2023-07-30,4.879016,,,,,,,0
2023-07-31,4.879016,,,,,,,0
2023-08-01,4.868218,,,,,,,0
2023-08-02,0.388015,,,,,,,0
2023-08-03,-5.120271,,,,,,,0
2023-08-06,-2.708451,,,,,,,0
2023-08-07,-3.745401,,,,,,,0
2023-08-08,4.856009,,,,,,,0
2023-08-09,2.768500,,,,,,,0
2023-08-10,-1.852323,,,,,,,0
2023-08-13,-2.727232,,,,,,,0
2023-08-15,1.396021,,,,,,,0
2023-08-16,-1.959932,,,,,,,0
2023-08-17,-0.047136,,,,,,,0
2023-08-20,-0.947425,,,,,,,0
2023-08-21,0.805883,,,,,,,0
2023-08-22,0.471032,,,,,,,0
2023-08-23,-0.471032,,,,,,,0
2023-08-24,-0.425835,,,,,,,0
2023-08-27,-1.384601,,,,,,,0
2023-08-28,-0.820666,,,,,,,0
2023-08-29,-0.145525,,,,,,,0
2023-08-30,-0.243013,,,,,,,0
2023-08-31,-1.816893,0.686493,0.212984,0.606339,0.393661,2.646629,93.952802,0
2023-09-03,0.346278,0.686493,0.212984,0.606339,0.393661,0.504416,43.215339,0
2023-09-04,-1.442452,0.686493,0.212984,0.606339,0.393661,2.101190,89.380531,0
2023-09-05,2.082376,0.686493,0.212984,0.606339,0.393661,3.033353,96.017699,0
2023-09-06,-1.582625,0.686493,0.212984,0.606339,0.393661,2.305376,92.182891,0
2023-09-07,-0.299551,0.686493,0.212984,0.606339,0.393661,0.436349,38.790560,0
2023-09-10,0.846408,0.686493,0.212984,0.606339,0.393661,1.232944,75.663717,0
2023-09-11,-1.700041,0.686493,0.212984,0.606339,0.393661,2.476414,92.920354,0
2023-09-12,-0.708505,0.686493,0.212984,0.606339,0.393661,1.032064,69.616519,0
2023-09-13,0.152246,0.686493,0.212984,0.606339,0.393661,0.221773,23.303835,0
2023-09-14,0.152014,0.686493,0.212984,0.606339,0.393661,0.221436,23.008850,0
2023-09-17,1.007565,0.686493,0.212984,0.606339,0.393661,1.467699,81.415929,0
2023-09-19,-1.974248,0.686493,0.212984,0.606339,0.393661,2.875845,95.427729,0
2023-09-20,0.713197,0.686493,0.212984,0.606339,0.393661,1.038899,70.058997,0
2023-09-21,1.160750,0.686493,0.212984,0.606339,0.393661,1.690840,84.955752,0
2023-09-24,-2.078655,0.686493,0.212984,0.606339,0.393661,3.027933,95.870206,0
2023-09-25,0.510987,0.686493,0.212984,0.606339,0.393661,0.744344,56.342183,0
2023-09-26,0.356144,0.686493,0.212984,0.606339,0.393661,0.518787,44.690265,0
2023-09-27,-1.329263,0.686493,0.212984,0.606339,0.393661,1.936309,88.495575,0
2023-09-28,0.205656,0.686493,0.212984,0.606339,0.393661,0.299574,29.203540,0
2023-10-02,-1.240326,1.067632,0.358442,0.616566,0.368205,1.161754,74.483776,0
2023-10-03,0.570393,1.067632,0.358442,0.616566,0.368205,0.534260,46.755162,0
2023-10-04,0.309758,1.067632,0.358442,0.616566,0.368205,0.290135,27.876106,0
2023-10-05,1.534557,1.067632,0.358442,0.616566,0.368205,1.437346,80.678466,0
2023-10-08,-1.844315,1.067632,0.358442,0.616566,0.368205,1.727482,85.693215,0
2023-10-09,-0.310720,1.067632,0.358442,0.616566,0.368205,0.291037,28.171091,0
2023-10-10,0.000000,1.067632,0.358442,0.616566,0.368205,0.000000,0.811209,0
2023-10-11,1.083322,1.067632,0.358442,0.616566,0.368205,1.014697,69.026549,0
2023-10-12,-0.979642,1.067632,0.358442,0.616566,0.368205,0.917584,64.454277,0
2023-10-15,0.000000,1.067632,0.358442,0.616566,0.368205,0.000000,0.811209,0
2023-10-16,1.133449,1.067632,0.358442,0.616566,0.368205,1.061647,70.796460,0
2023-10-17,0.153571,1.067632,0.358442,0.616566,0.368205,0.143842,16.814159,0
2023-10-18,2.724689,1.067632,0.358442,0.616566,0.368205,2.552087,93.657817,0
2023-10-19,-2.827043,1.067632,0.358442,0.616566,0.368205,2.647957,94.100295,0
2023-10-22,-4.825267,1.067632,0.358442,0.616566,0.368205,4.519598,98.230088,0
2023-10-24,1.122106,1.067632,0.358442,0.616566,0.368205,1.051024,70.501475,0
2023-10-25,-0.372638,1.067632,0.358442,0.616566,0.368205,0.349032,32.743363,0
2023-10-26,4.840914,1.067632,0.358442,0.616566,0.368205,4.534254,98.377581,0
2023-10-29,-2.782251,1.067632,0.358442,0.616566,0.368205,2.606002,93.805310,0
2023-10-30,-1.952054,1.067632,0.358442,0.616566,0.368205,1.828396,87.020649,0
2023-10-31,0.266028,2.589377,0.426720,0.480307,0.478052,0.102738,11.946903,0
2023-11-01,-0.159532,2.589377,0.426720,0.480307,0.478052,0.061610,7.964602,0
2023-11-02,1.583982,2.589377,0.426720,0.480307,0.478052,0.611723,52.212389,0
2023-11-05,0.470343,2.589377,0.426720,0.480307,0.478052,0.181643,19.616519,0
2023-11-06,1.552023,2.589377,0.426720,0.480307,0.478052,0.599381,51.327434,0
2023-11-07,0.767071,2.589377,0.426720,0.480307,0.478052,0.296238,28.908555,0
2023-11-08,-1.488352,2.589377,0.426720,0.480307,0.478052,0.574791,49.262537,0
2023-11-09,-0.674451,2.589377,0.426720,0.480307,0.478052,0.260469,26.401180,0
2023-11-12,2.822872,2.589377,0.426720,0.480307,0.478052,1.090174,71.976401,0
2023-11-14,-1.581262,2.589377,0.426720,0.480307,0.478052,0.610673,52.064897,0
2023-11-15,0.512822,2.589377,0.426720,0.480307,0.478052,0.198048,20.943953,0
2023-11-16,-0.358699,2.589377,0.426720,0.480307,0.478052,0.138527,16.224189,0
2023-11-19,-3.393696,2.589377,0.426720,0.480307,0.478052,1.310622,77.138643,0
2023-11-20,-0.425759,2.589377,0.426720,0.480307,0.478052,0.164425,17.846608,0
2023-11-21,1.429730,2.589377,0.426720,0.480307,0.478052,0.552152,47.787611,0
2023-11-22,0.157604,2.589377,0.426720,0.480307,0.478052,0.060866,7.669617,0
2023-11-23,-0.896394,2.589377,0.426720,0.480307,0.478052,0.346181,32.448378,0
2023-11-27,1.367723,2.589377,0.426720,0.480307,0.478052,0.528205,45.575221,0
2023-11-28,-0.892160,2.589377,0.426720,0.480307,0.478052,0.344546,32.153392,0
2023-11-29,-0.263922,2.589377,0.426720,0.480307,0.478052,0.101925,11.799410,0
2023-11-30,0.474559,1.237306,0.512644,0.361508,0.525085,0.383542,34.513274,0
2023-12-03,-1.164034,1.237306,0.512644,0.361508,0.525085,0.940781,66.666667,0
2023-12-04,0.689475,1.237306,0.512644,0.361508,0.525085,0.557239,48.082596,0
2023-12-05,-0.476822,1.237306,0.512644,0.361508,0.525085,0.385371,34.808260,0
2023-12-06,2.775774,1.237306,0.512644,0.361508,0.525085,2.243401,91.887906,0
2023-12-07,9.502840,1.237306,0.512644,0.361508,0.525085,7.680266,100.000000,0
2023-12-10,5.882708,1.237306,0.512644,0.361508,0.525085,4.754448,98.525074,0
2023-12-11,-4.947685,1.237306,0.512644,0.361508,0.525085,3.998756,97.492625,0
2023-12-12,4.991962,1.237306,0.512644,0.361508,0.525085,4.034541,97.640118,0
2023-12-13,2.707589,1.237306,0.512644,0.361508,0.525085,2.188294,91.150442,0
2023-12-14,-1.300972,1.237306,0.512644,0.361508,0.525085,1.051456,70.648968,0
2023-12-17,-0.393615,1.237306,0.512644,0.361508,0.525085,0.318123,30.530973,0
2023-12-18,-1.234584,1.237306,0.512644,0.361508,0.525085,0.997800,68.436578,0
2023-12-19,-7.745806,1.237306,0.512644,0.361508,0.525085,6.260218,99.705015,0
2023-12-20,4.636747,1.237306,0.512644,0.361508,0.525085,3.747454,97.197640,0
2023-12-21,-0.734960,1.237306,0.512644,0.361508,0.525085,0.594000,51.032448,0
2023-12-25,2.594002,1.237306,0.512644,0.361508,0.525085,2.096492,89.233038,0
2023-12-26,-1.721837,1.237306,0.512644,0.361508,0.525085,1.391601,79.351032,0
2023-12-27,0.728601,1.237306,0.512644,0.361508,0.525085,0.588861,50.294985,0
2023-12-28,-1.140784,1.237306,0.512644,0.361508,0.525085,0.921990,65.781711,0
2023-12-31,3.561341,1.935911,0.578422,0.431151,0.539046,1.839620,87.315634,0
2024-01-01,-1.427321,1.935911,0.578422,0.431151,0.539046,0.737287,56.047198,0
2024-01-02,9.302054,1.935911,0.578422,0.431151,0.539046,4.805000,98.672566,0
2024-01-03,8.020013,1.935911,0.578422,0.431151,0.539046,4.142759,97.787611,0
2024-01-04,-2.370142,1.935911,0.578422,0.431151,0.539046,1.224303,75.516224,0
2024-01-07,1.839837,1.935911,0.578422,0.431151,0.539046,0.950373,67.256637,0
2024-01-08,-1.801160,1.935911,0.578422,0.431151,0.539046,0.930394,66.076696,0
2024-01-09,-1.952424,1.935911,0.578422,0.431151,0.539046,1.008530,68.731563,0
2024-01-10,1.603790,1.935911,0.578422,0.431151,0.539046,0.828442,59.882006,0
2024-01-11,0.116347,1.935911,0.578422,0.431151,0.539046,0.060099,7.374631,0
2024-01-14,0.000000,1.935911,0.578422,0.431151,0.539046,0.000000,0.811209,0
2024-01-15,-2.950066,1.935911,0.578422,0.431151,0.539046,1.523865,82.448378,0
2024-01-16,-0.480193,1.935911,0.578422,0.431151,0.539046,0.248045,25.516224,0
2024-01-17,0.040104,1.935911,0.578422,0.431151,0.539046,0.020716,3.244838,0
2024-01-18,-1.007464,1.935911,0.578422,0.431151,0.539046,0.520408,44.837758,0
2024-01-22,0.040494,1.935911,0.578422,0.431151,0.539046,0.020917,3.392330,0
2024-01-23,0.404041,1.935911,0.578422,0.431151,0.539046,0.208708,22.271386,0
2024-01-24,-1.626052,1.935911,0.578422,0.431151,0.539046,0.839941,60.176991,0
2024-01-28,-2.615885,1.935911,0.578422,0.431151,0.539046,1.351242,78.318584,0
2024-01-29,2.246351,1.935911,0.578422,0.431151,0.539046,1.160358,74.336283,0
2024-01-30,2.116481,2.424676,0.587256,0.458008,0.541992,0.872892,61.504425,0
2024-01-31,-0.282315,2.424676,0.587256,0.458008,0.541992,0.116434,12.979351,0
2024-02-01,-1.875310,2.424676,0.587256,0.458008,0.541992,0.773427,57.227139,0
2024-02-04,0.697153,2.424676,0.587256,0.458008,0.541992,0.287524,27.581121,0
