Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,0.8573,,,,,,,0
2023-06-21,-0.3576,,,,,,,0
2023-06-22,-2.8662,,,,,,,0
2023-06-25,0.1446,,,,,,,0
2023-06-26,1.8484,,,,,,,0
2023-06-27,-1.7303,,,,,,,0
2023-06-29,-0.6980,,,,,,,0
2023-07-02,-1.8001,,,,,,,0
2023-07-03,4.5635,,,,,,,0
2023-07-04,-1.5938,,,,,,,0
2023-07-05,-0.9317,,,,,,,0
2023-07-06,-2.7809,,,,,,,0
2023-07-09,-3.2931,,,,,,,0
2023-07-10,2.5037,,,,,,,0
2023-07-11,1.6129,,,,,,,0
2023-07-12,0.9633,,,,,,,0
2023-07-13,-1.1920,,,,,,,0
2023-07-16,1.4450,,,,,,,0
2023-07-17,4.7591,,,,,,,0
2023-07-18,-0.6986,,,,,,,0
2023-07-19,0.2673,,,,,,,0
2023-07-20,-0.7917,,,,,,,0
2023-07-23,2.3692,,,,,,,0
2023-07-24,-4.7302,,,,,,,0
2023-07-25,-0.8569,,,,,,,0
2023-07-26,0.6336,,,,,,,0
2023-07-27,-0.8721,,,,,,,0
2023-07-30,4.8696,,,,,,,0
2023-07-31,0.3280,,,,,,,0
2023-08-01,-2.6943,,,,,,,0
2023-08-02,1.7195,,,,,,,0
2023-08-03,-0.4976,,,,,,,0
2023-08-06,9.5302,,,,,,,0
2023-08-07,-3.7303,,,,,,,0
2023-08-08,1.9710,,,,,,,0
2023-08-09,-0.4028,,,,,,,0
2023-08-10,-5.7825,,,,,,,0
2023-08-13,-4.4387,,,,,,,0
2023-08-15,1.8250,,,,,,,0
2023-08-16,-1.1301,,,,,,,0
2023-08-17,-0.5898,,,,,,,0
2023-08-20,2.1326,,,,,,,0
2023-08-21,-2.0801,,,,,,,0
2023-08-22,1.3829,,,,,,,0
2023-08-23,-0.7673,,,,,,,0
2023-08-24,-2.0578,,,,,,,0
2023-08-27,1.2056,,,,,,,0
2023-08-28,-0.2244,,,,,,,0
2023-08-29,0.0795,,,,,,,0
2023-08-30,-0.2908,,,,,,,0
2023-08-31,1.0919,,,,,,,0
2023-09-03,0.4826,,,,,,,0
2023-09-04,0.6876,,,,,,,0
2023-09-05,-0.9873,,,,,,,0
2023-09-06,3.7917,,,,,,,0
2023-09-07,-2.0829,,,,,,,0
2023-09-10,-0.8766,,,,,,,0
2023-09-11,-2.7837,,,,,,,0
2023-09-12,-0.4134,,,,,,,0
2023-09-13,2.0508,,,,,,,0
2023-09-14,-1.4775,2.5165,1.1003,0.0171,0.8165,0.5871,48.8954,0
2023-09-17,-0.3331,2.5165,1.1003,0.0171,0.8165,0.1324,13.6966,0
2023-09-19,-1.3019,2.5165,1.1003,0.0171,0.8165,0.5174,43.8881,0
2023-09-20,9.5296,2.5165,1.1003,0.0171,0.8165,3.7869,98.8218,0
2023-09-21,5.1356,2.5165,1.1003,0.0171,0.8165,2.0408,94.4035,0
2023-09-24,-7.5726,2.5165,1.1003,0.0171,0.8165,3.0092,96.9072,0
2023-09-25,-2.6140,2.5165,1.1003,0.0171,0.8165,1.0388,75.5523,0
2023-09-26,1.4240,2.5165,1.1003,0.0171,0.8165,0.5659,46.9809,0
2023-09-27,-3.4468,2.5165,1.1003,0.0171,0.8165,1.3697,84.8306,0
2023-09-28,1.2185,2.5165,1.1003,0.0171,0.8165,0.4842,41.3844,0
2023-10-02,0.5974,2.5165,1.1003,0.0171,0.8165,0.2374,22.5331,0
2023-10-03,-3.0632,2.5165,1.1003,0.0171,0.8165,1.2172,82.0324,0
2023-10-04,0.2532,2.5165,1.1003,0.0171,0.8165,0.1006,10.1620,0
2023-10-05,-0.0932,2.5165,1.1003,0.0171,0.8165,0.0370,4.8601,0
2023-10-08,-3.5543,2.5165,1.1003,0.0171,0.8165,1.4124,85.5670,0
2023-10-09,1.0577,2.5165,1.1003,0.0171,0.8165,0.4203,36.9661,0
2023-10-10,-0.4517,2.5165,1.1003,0.0171,0.8165,0.1795,17.0839,0
2023-10-11,0.2330,2.5165,1.1003,0.0171,0.8165,0.0926,9.5729,0
2023-10-12,2.5421,2.5165,1.1003,0.0171,0.8165,1.0102,74.0795,0
2023-10-15,-0.2539,2.5165,1.1003,0.0171,0.8165,0.1009,10.3093,0
2023-10-16,-0.4026,2.6298,2.6788,0.0559,0.5952,0.1531,15.1694,0
2023-10-17,-1.2575,2.6298,2.6788,0.0559,0.5952,0.4782,40.9426,0
2023-10-18,-0.1089,2.6298,2.6788,0.0559,0.5952,0.0414,5.0074,0
2023-10-19,0.3941,2.6298,2.6788,0.0559,0.5952,0.1499,14.8748,0
2023-10-22,-4.3121,2.6298,2.6788,0.0559,0.5952,1.6397,90.5744,0
2023-10-24,-0.0708,2.6298,2.6788,0.0559,0.5952,0.0269,4.1237,0
2023-10-25,-8.5196,2.6298,2.6788,0.0559,0.5952,3.2396,97.4963,0
2023-10-26,4.4098,2.6298,2.6788,0.0559,0.5952,1.6768,91.4580,0
2023-10-29,0.1623,2.6298,2.6788,0.0559,0.5952,0.0617,6.9219,0
2023-10-30,-0.0885,2.6298,2.6788,0.0559,0.5952,0.0336,4.2710,0
2023-10-31,-0.5331,2.6298,2.6788,0.0559,0.5952,0.2027,18.8513,0
2023-11-01,-2.5094,2.6298,2.6788,0.0559,0.5952,0.9542,71.5758,0
2023-11-02,0.9693,2.6298,2.6788,0.0559,0.5952,0.3686,32.2533,0
2023-11-05,-1.2287,2.6298,2.6788,0.0559,0.5952,0.4672,39.9116,0
2023-11-06,1.0326,2.6298,2.6788,0.0559,0.5952,0.3927,34.3152,0
2023-11-07,-0.9407,2.6298,2.6788,0.0559,0.5952,0.3577,31.5169,0
2023-11-08,4.6751,2.6298,2.6788,0.0559,0.5952,1.7777,92.6362,0
2023-11-09,3.2210,2.6298,2.6788,0.0559,0.5952,1.2248,82.6215,0
2023-11-12,2.6824,2.6298,2.6788,0.0559,0.5952,1.0200,74.6686,0
2023-11-14,-4.2299,2.6298,2.6788,0.0559,0.5952,1.6084,90.1325,0
2023-11-15,-2.1107,2.9243,4.1495,0.0603,0.4162,0.7218,60.8247,0
2023-11-16,-0.6010,2.9243,4.1495,0.0603,0.4162,0.2055,18.9985,0
2023-11-19,0.0441,2.9243,4.1495,0.0603,0.4162,0.0151,3.5346,0
2023-11-20,6.5130,2.9243,4.1495,0.0603,0.4162,2.2272,95.8763,0
2023-11-21,1.3942,2.9243,4.1495,0.0603,0.4162,0.4767,40.5007,0
2023-11-22,1.2415,2.9243,4.1495,0.0603,0.4162,0.4245,37.8498,0
2023-11-23,6.4384,2.9243,4.1495,0.0603,0.4162,2.2017,95.7290,0
2023-11-27,-3.3884,2.9243,4.1495,0.0603,0.4162,1.1587,80.1178,0
2023-11-28,0.7386,2.9243,4.1495,0.0603,0.4162,0.2526,23.2695,0
2023-11-29,-1.9817,2.9243,4.1495,0.0603,0.4162,0.6776,55.8174,0
2023-11-30,-0.5018,2.9243,4.1495,0.0603,0.4162,0.1716,16.4948,0
2023-12-03,0.0000,2.9243,4.1495,0.0603,0.4162,0.0000,1.3991,0
2023-12-04,-0.8106,2.9243,4.1495,0.0603,0.4162,0.2772,24.8895,0
2023-12-05,-2.9790,2.9243,4.1495,0.0603,0.4162,1.0187,74.3741,0
2023-12-06,-0.3445,2.9243,4.1495,0.0603,0.4162,0.1178,11.9293,0
2023-12-07,0.2895,2.9243,4.1495,0.0603,0.4162,0.0990,9.8675,0
2023-12-10,1.4335,2.9243,4.1495,0.0603,0.4162,0.4902,41.6789,0
2023-12-11,-2.0406,2.9243,4.1495,0.0603,0.4162,0.6978,57.2901,0
2023-12-12,-2.2673,2.9243,4.1495,0.0603,0.4162,0.7753,66.1267,0
2023-12-13,6.3347,2.9243,4.1495,0.0603,0.4162,2.1662,95.5817,0
2023-12-14,3.7035,3.0600,3.8574,0.0453,0.4766,1.2103,81.5906,0
2023-12-17,3.0388,3.0600,3.8574,0.0453,0.4766,0.9931,73.1959,0
2023-12-18,-10.5335,3.0600,3.8574,0.0453,0.4766,3.4423,98.2327,0
2023-12-19,-10.5252,3.0600,3.8574,0.0453,0.4766,3.4396,98.0854,0
2023-12-20,-9.9198,3.0600,3.8574,0.0453,0.4766,3.2418,97.6436,0
2023-12-21,-0.6791,3.0600,3.8574,0.0453,0.4766,0.2219,20.7658,0
2023-12-25,1.6228,3.0600,3.8574,0.0453,0.4766,0.5303,45.0663,0
2023-12-26,-1.8786,3.0600,3.8574,0.0453,0.4766,0.6139,49.4845,0
2023-12-27,-4.2590,3.0600,3.8574,0.0453,0.4766,1.3919,85.4197,0
2023-12-28,-1.6544,3.0600,3.8574,0.0453,0.4766,0.5407,45.9499,0
2023-12-31,3.2112,3.0600,3.8574,0.0453,0.4766,1.0494,76.2887,0
2024-01-01,-0.3868,3.0600,3.8574,0.0453,0.4766,0.1264,12.9602,0
2024-01-02,4.8502,3.0600,3.8574,0.0453,0.4766,1.5851,89.8380,0
2024-01-03,3.5460,3.0600,3.8574,0.0453,0.4766,1.1588,80.2651,0
2024-01-04,2.8752,3.0600,3.8574,0.0453,0.4766,0.9396,71.1340,0
2024-01-07,-0.2363,3.0600,3.8574,0.0453,0.4766,0.0772,8.2474,0
2024-01-08,0.0000,3.0600,3.8574,0.0453,0.4766,0.0000,1.3991,0
2024-01-09,-3.1423,3.0600,3.8574,0.0453,0.4766,1.0269,74.9632,0
2024-01-10,1.9995,3.0600,3.8574,0.0453,0.4766,0.6534,53.6082,0
2024-01-11,0.1116,3.0600,3.8574,0.0453,0.4766,0.0365,4.7128,0
2024-01-14,0.0000,2.7848,4.3650,0.1452,0.3989,0.0000,1.3991,0
2024-01-15,-4.5675,2.7848,4.3650,0.1452,0.3989,1.6402,90.7216,0
2024-01-16,-1.3786,2.7848,4.3650,0.1452,0.3989,0.4950,42.1208,0
2024-01-17,-1.1745,2.7848,4.3650,0.1452,0.3989,0.4218,37.5552,0
2024-01-18,3.1021,2.7848,4.3650,0.1452,0.3989,1.1140,78.4978,0
2024-01-22,-3.5309,2.7848,4.3650,0.1452,0.3989,1.2679,83.3579,0
2024-01-23,-1.1589,2.7848,4.3650,0.1452,0.3989,0.4161,36.8189,0
2024-01-24,1.6903,2.7848,4.3650,0.1452,0.3989,0.6070,49.3373,0
