Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2024-06-25,,,,,,,,0
2024-06-26,4.876525,,,,,,,0
2024-06-27,4.863589,,,,,,,0
2024-06-30,3.658803,,,,,,,0
2024-07-01,-5.141374,,,,,,,0
2024-07-02,-5.140741,,,,,,,0
2024-07-03,-1.250495,,,,,,,0
2024-07-04,-5.002359,,,,,,,0
2024-07-07,-0.622886,,,,,,,0
2024-07-08,1.563374,,,,,,,0
2024-07-09,18.214324,,,,,,,0
2024-07-10,18.228440,,,,,,,0
2024-07-11,-4.892021,,,,,,,0
2024-07-14,-6.030766,,,,,,,0
2024-07-15,-6.440039,,,,,,,0
2024-07-17,9.520972,,,,,,,0
2024-07-18,9.463412,,,,,,,0
2024-07-21,-7.218358,,,,,,,0
2024-07-22,-5.824533,,,,,,,0
2024-07-23,9.527232,,,,,,,0
2024-07-24,-0.702957,,,,,,,0
2024-07-25,0.854300,,,,,,,0
2024-07-28,-4.781710,,,,,,,0
2024-07-29,-1.639381,,,,,,,0
2024-07-30,1.022770,,,,,,,0
2024-07-31,0.418119,,,,,,,0
2024-08-01,-2.474229,,,,,,,0
2024-08-04,-3.333987,,,,,,,0
2024-08-05,-3.973464,,,,,,,0
2024-08-06,-4.206437,,,,,,,0
2024-08-07,-3.606300,,,,,,,0
2024-08-08,3.446208,,,,,,,0
2024-08-11,-0.919758,,,,,,,0
2024-08-12,-5.142704,,,,,,,0
2024-08-13,-5.139570,,,,,,,0
2024-08-15,-3.969189,,,,,,,0
2024-08-18,3.430105,,,,,,,0
2024-08-19,2.917138,,,,,,,0
2024-08-20,4.807562,,,,,,,0
2024-08-21,4.837028,,,,,,,0
2024-08-22,-1.187500,,,,,,,0
2024-08-25,0.252381,,,,,,,0
2024-08-26,-1.990346,,,,,,,0
2024-08-27,-1.863921,,,,,,,0
2024-08-28,-3.538905,,,,,,,0
2024-08-29,-2.472962,,,,,,,0
2024-09-01,4.451774,,,,,,,0
2024-09-02,2.319291,,,,,,,0
2024-09-03,-0.783015,,,,,,,0
2024-09-04,-0.909315,,,,,,,0
2024-09-05,-0.312989,,,,,,,0
2024-09-08,-3.459194,,,,,,,0
2024-09-09,2.538645,,,,,,,0
2024-09-10,-1.990972,,,,,,,0
2024-09-11,1.037302,,,,,,,0
2024-09-12,3.429459,,,,,,,0
2024-09-15,-1.386587,,,,,,,0
2024-09-16,-2.757954,,,,,,,0
2024-09-17,1.107431,,,,,,,0
2024-09-18,4.311012,,,,,,,0
2024-09-19,0.886820,,,,,,,0
2024-09-22,3.627636,2.409760,0.000000,0.000000,0.967398,1.505393,85.238095,0
2024-09-23,1.930605,2.409760,0.000000,0.000000,0.967398,0.801161,60.000000,0
2024-09-24,4.868550,2.409760,0.000000,0.000000,0.967398,2.020347,93.095238,0
2024-09-25,4.822180,2.409760,0.000000,0.000000,0.967398,2.001104,92.380952,0
2024-09-26,-4.905950,2.409760,0.000000,0.000000,0.967398,2.035867,93.571429,0
2024-09-29,4.866046,2.409760,0.000000,0.000000,0.967398,2.019308,92.857143,0
2024-09-30,4.602099,2.409760,0.000000,0.000000,0.967398,1.909775,91.666667,0
2024-10-02,-1.169380,2.409760,0.000000,0.000000,0.967398,0.485268,43.095238,0
2024-10-03,-3.113930,2.409760,0.000000,0.000000,0.967398,1.292216,78.809524,0
2024-10-06,-5.142941,2.409760,0.000000,0.000000,0.967398,2.134213,94.285714,0
2024-10-07,2.787997,2.409760,0.000000,0.000000,0.967398,1.156961,74.523810,0
2024-10-08,-1.891504,2.409760,0.000000,0.000000,0.967398,0.784935,58.571429,0
2024-10-09,1.748836,2.409760,0.000000,0.000000,0.967398,0.725730,55.476190,0
2024-10-10,4.876103,2.409760,0.000000,0.000000,0.967398,2.023481,93.333333,0
2024-10-13,4.853113,2.409760,0.000000,0.000000,0.967398,2.013941,92.619048,0
2024-10-14,3.097351,2.409760,0.000000,0.000000,0.967398,1.285336,78.095238,0
2024-10-15,-3.226969,2.409760,0.000000,0.000000,0.967398,1.339125,79.761905,0
2024-10-16,-2.078143,2.409760,0.000000,0.000000,0.967398,0.862386,62.619048,0
2024-10-17,1.762656,2.409760,0.000000,0.000000,0.967398,0.731465,55.952381,0
2024-10-20,-5.129329,2.409760,0.000000,0.000000,0.967398,2.128565,94.047619,0
2024-10-21,-5.138598,3.519970,0.623017,0.070289,0.876275,1.459841,83.571429,0
2024-10-22,-5.069723,3.519970,0.623017,0.070289,0.876275,1.440275,82.857143,0
2024-10-23,-3.640777,3.519970,0.623017,0.070289,0.876275,1.034321,70.000000,0
2024-10-24,-3.895109,3.519970,0.623017,0.070289,0.876275,1.106574,73.333333,0
2024-10-27,-4.272216,3.519970,0.623017,0.070289,0.876275,1.213708,75.476190,0
2024-10-28,4.877855,3.519970,0.623017,0.070289,0.876275,1.385766,81.190476,0
2024-10-29,-0.139438,3.519970,0.623017,0.070289,0.876275,0.039613,6.428571,0
2024-10-30,-1.949105,3.519970,0.623017,0.070289,0.876275,0.553728,48.809524,0
2024-10-31,0.000000,3.519970,0.623017,0.070289,0.876275,0.000000,0.952381,0
2024-11-03,-1.601564,3.519970,0.623017,0.070289,0.876275,0.454994,41.428571,0
2024-11-04,1.554126,3.519970,0.623017,0.070289,0.876275,0.441517,40.000000,0
2024-11-05,1.996543,3.519970,0.623017,0.070289,0.876275,0.567205,49.285714,0
2024-11-06,-2.138993,3.519970,0.623017,0.070289,0.876275,0.607674,52.142857,0
2024-11-07,-0.190250,3.519970,0.623017,0.070289,0.876275,0.054049,8.095238,0
2024-11-10,-0.023807,3.519970,0.623017,0.070289,0.876275,0.006763,2.142857,0
2024-11-11,-5.129329,3.519970,0.623017,0.070289,0.876275,1.457208,83.333333,0
2024-11-12,0.798806,3.519970,0.623017,0.070289,0.876275,0.226935,23.333333,0
2024-11-13,-1.781058,3.519970,0.623017,0.070289,0.876275,0.505987,45.000000,0
2024-11-17,2.351284,3.519970,0.623017,0.070289,0.876275,0.667984,53.809524,0
2024-11-18,3.807905,3.519970,0.623017,0.070289,0.876275,1.081800,72.380952,0
2024-11-20,-0.166726,3.003562,0.549660,0.065199,0.880873,0.055510,8.809524,0
2024-11-21,-4.136843,3.003562,0.549660,0.065199,0.880873,1.377312,80.952381,0
2024-11-24,-3.077942,3.003562,0.549660,0.065199,0.880873,1.024764,69.761905,0
2024-11-25,-0.076894,3.003562,0.549660,0.065199,0.880873,0.025601,4.761905,0
2024-11-26,4.879016,3.003562,0.549660,0.065199,0.880873,1.624410,87.261905,0
2024-11-27,2.388822,3.003562,0.549660,0.065199,0.880873,0.795330,59.285714,0
2024-11-28,-4.336855,3.003562,0.549660,0.065199,0.880873,1.443904,83.095238,0
2024-12-01,0.000000,3.003562,0.549660,0.065199,0.880873,0.000000,0.952381,0
2024-12-02,-5.003596,3.003562,0.549660,0.065199,0.880873,1.665888,88.095238,0
2024-12-03,-0.524936,3.003562,0.549660,0.065199,0.880873,0.174771,17.142857,0
2024-12-04,2.571904,3.003562,0.549660,0.065199,0.880873,0.856285,61.904762,0
2024-12-05,-2.571904,3.003562,0.549660,0.065199,0.880873,0.856285,62.142857,0
2024-12-08,4.879016,3.003562,0.549660,0.065199,0.880873,1.624410,87.261905,0
2024-12-09,4.867081,3.003562,0.549660,0.065199,0.880873,1.620437,86.666667,0
2024-12-10,4.868785,3.003562,0.549660,0.065199,0.880873,1.621004,86.904762,0
2024-12-11,4.772851,3.003562,0.549660,0.065199,0.880873,1.589064,86.190476,0
2024-12-12,1.335076,3.003562,0.549660,0.065199,0.880873,0.444498,40.476190,0
2024-12-15,1.317486,3.003562,0.549660,0.065199,0.880873,0.438641,39.523810,0
2024-12-16,-1.210591,3.003562,0.549660,0.065199,0.880873,0.403052,35.714286,0
2024-12-17,-3.059139,3.003562,0.549660,0.065199,0.880873,1.018504,69.047619,0
2024-12-18,-3.497330,3.258383,0.624512,0.059230,0.883548,1.073333,71.428571,0
2024-12-19,-0.686816,3.258383,0.624512,0.059230,0.883548,0.210784,21.904762,0
2024-12-22,-3.506671,3.258383,0.624512,0.059230,0.883548,1.076200,71.904762,0
2024-12-23,0.876471,3.258383,0.624512,0.059230,0.883548,0.268990,27.142857,0
2024-12-25,4.856552,3.258383,0.624512,0.059230,0.883548,1.490479,85.000000,0
2024-12-26,-3.172696,3.258383,0.624512,0.059230,0.883548,0.973703,66.666667,0
2024-12-29,-4.191451,3.258383,0.624512,0.059230,0.883548,1.286359,78.333333,0
2024-12-30,0.289785,3.258383,0.624512,0.059230,0.883548,0.088935,11.428571,0
2024-12-31,1.007686,3.258383,0.624512,0.059230,0.883548,0.309260,30.000000,0
2025-01-01,-1.442680,3.258383,0.624512,0.059230,0.883548,0.442759,40.238095,0
2025-01-02,3.029451,3.258383,0.624512,0.059230,0.883548,0.929741,65.000000,0
2025-01-05,-4.591601,3.258383,0.624512,0.059230,0.883548,1.409166,82.380952,0
2025-01-06,-0.988883,3.258383,0.624512,0.059230,0.883548,0.303489,29.523810,0
2025-01-07,-0.348432,3.258383,0.624512,0.059230,0.883548,0.106934,12.142857,0
2025-01-08,1.754648,3.258383,0.624512,0.059230,0.883548,0.538503,46.190476,0
2025-01-09,-3.973040,3.258383,0.624512,0.059230,0.883548,1.219329,75.714286,0
