Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.4598,,,,,,,0
2023-06-21,-2.2637,,,,,,,0
2023-06-22,-0.0674,,,,,,,0
2023-06-25,-0.0674,,,,,,,0
2023-06-26,0.2694,,,,,,,0
2023-06-27,-1.2860,,,,,,,0
2023-06-29,5.1770,,,,,,,0
2023-07-02,4.3664,,,,,,,0
2023-07-03,-1.3088,,,,,,,0
2023-07-04,-1.9000,,,,,,,0
2023-07-05,2.6500,,,,,,,0
2023-07-06,-2.0126,,,,,,,0
2023-07-09,0.0635,,,,,,,0
2023-07-10,-1.2137,,,,,,,0
2023-07-11,3.0382,,,,,,,0
2023-07-12,3.9724,,,,,,,0
2023-07-13,3.8206,,,,,,,0
2023-07-16,-0.7525,,,,,,,0
2023-07-17,-2.7690,,,,,,,0
2023-07-18,1.2467,,,,,,,0
2023-07-19,3.0217,,,,,,,0
2023-07-20,-2.0822,,,,,,,0
2023-07-23,-1.7689,,,,,,,0
2023-07-24,0.7704,,,,,,,0
2023-07-25,0.3536,,,,,,,0
2023-07-26,-0.5900,,,,,,,0
2023-07-27,-0.6530,,,,,,,0
2023-07-30,-0.7173,,,,,,,0
2023-07-31,0.8363,,,,,,,0
2023-08-01,-0.6565,,,,,,,0
2023-08-02,-1.0837,,,,,,,0
2023-08-03,-1.5249,,,,,,,0
2023-08-06,-1.2991,,,,,,,0
2023-08-07,0.9913,,,,,,,0
2023-08-08,1.1036,,,,,,,0
2023-08-09,-1.0420,,,,,,,0
2023-08-10,-1.6776,,,,,,,0
2023-08-13,0.6246,,,,,,,0
2023-08-15,-0.8756,,,,,,,0
2023-08-16,-2.2230,,,,,,,0
2023-08-17,4.3977,,,,,,,0
2023-08-20,-0.2462,,,,,,,0
2023-08-21,0.0000,,,,,,,0
2023-08-22,-1.6149,,,,,,,0
2023-08-23,-0.9437,,,,,,,0
2023-08-24,-0.1265,,,,,,,0
2023-08-27,10.5614,,,,,,,0
2023-08-28,4.7813,,,,,,,0
2023-08-29,6.4131,,,,,,,0
2023-08-30,-2.1617,,,,,,,0
2023-08-31,2.1108,,,,,,,0
2023-09-03,11.6707,,,,,,,0
2023-09-04,3.2556,,,,,,,0
2023-09-05,-1.9496,,,,,,,0
2023-09-06,-1.2607,,,,,,,0
2023-09-07,-4.7794,,,,,,,0
2023-09-10,-3.1871,,,,,,,0
2023-09-11,-4.5166,,,,,,,0
2023-09-12,-4.8919,,,,,,,0
2023-09-13,2.9742,,,,,,,0
2023-09-14,-2.6513,4.1991,0.8715,0.1178,0.8169,0.6314,61.7994,1
2023-09-17,4.8765,4.1991,0.8715,0.1178,0.8169,1.1613,84.8083,1
2023-09-19,4.2581,4.1991,0.8715,0.1178,0.8169,1.0140,81.5634,1
2023-09-20,-1.5818,4.1991,0.8715,0.1178,0.8169,0.3767,40.8555,1
2023-09-21,-2.4207,4.1991,0.8715,0.1178,0.8169,0.5765,57.8171,1
2023-09-24,-4.2759,4.1991,0.8715,0.1178,0.8169,1.0183,81.7109,1
