Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-1.2423,,,,,,,0
2023-06-21,-1.2579,,,,,,,0
2023-06-22,1.2579,,,,,,,0
2023-06-25,0.6231,,,,,,,0
2023-06-26,-1.8809,,,,,,,0
2023-06-27,-0.6349,,,,,,,0
2023-06-29,-1.2821,,,,,,,0
2023-07-02,-0.6473,,,,,,,0
2023-07-03,-0.6515,,,,,,,0
2023-07-04,0.6515,,,,,,,0
2023-07-05,-0.6515,,,,,,,0
2023-07-06,0.0000,,,,,,,0
2023-07-09,-1.3158,,,,,,,0
2023-07-10,0.0000,,,,,,,0
2023-07-11,1.3158,,,,,,,0
2023-07-12,0.0000,,,,,,,0
2023-07-13,0.0000,,,,,,,0
2023-07-16,-0.6557,,,,,,,0
2023-07-17,0.0000,,,,,,,0
2023-07-18,-0.6601,,,,,,,0
2023-07-19,0.0000,,,,,,,0
2023-07-20,-1.3334,,,,,,,0
2023-07-23,0.0000,,,,,,,0
2023-07-24,0.0000,,,,,,,0
2023-07-25,1.3334,,,,,,,0
2023-07-26,-1.3334,,,,,,,0
2023-07-27,1.3334,,,,,,,0
2023-07-30,-0.6645,,,,,,,0
2023-07-31,0.0000,,,,,,,0
2023-08-01,-0.6689,,,,,,,0
2023-08-02,-0.6734,,,,,,,0
2023-08-03,-0.6780,,,,,,,0
2023-08-06,0.0000,,,,,,,0
2023-08-07,0.6780,,,,,,,0
2023-08-08,0.0000,,,,,,,0
2023-08-09,-1.3606,,,,,,,0
2023-08-10,1.3606,,,,,,,0
2023-08-13,-1.3606,,,,,,,0
2023-08-15,-0.6873,,,,,,,0
2023-08-16,0.6873,,,,,,,0
2023-08-17,-2.7780,,,,,,,0
2023-08-20,0.0000,,,,,,,0
2023-08-21,1.3986,,,,,,,0
2023-08-22,0.6920,,,,,,,0
2023-08-23,-0.6920,,,,,,,0
2023-08-24,-0.6969,,,,,,,0
2023-08-27,0.0000,,,,,,,0
2023-08-28,-0.7018,,,,,,,0
2023-08-29,0.0000,,,,,,,0
2023-08-30,-1.4185,,,,,,,0
2023-08-31,1.4185,,,,,,,0
2023-09-03,1.3986,,,,,,,0
2023-09-04,1.3793,,,,,,,0
2023-09-05,0.6826,,,,,,,0
2023-09-06,0.6780,,,,,,,0
2023-09-07,0.6734,,,,,,,0
2023-09-10,4.5910,,,,,,,0
2023-09-11,4.3894,,,,,,,0
2023-09-12,-4.3894,,,,,,,0
2023-09-13,4.3894,,,,,,,0
2023-09-14,0.0000,4.3093,0.1844,0.3997,0.6003,0.0000,7.0692,1
2023-09-17,-1.8576,4.3093,0.1844,0.3997,0.6003,0.4311,39.0280,1
2023-09-19,-1.2579,4.3093,0.1844,0.3997,0.6003,0.2919,28.1296,1
2023-09-20,0.6309,4.3093,0.1844,0.3997,0.6003,0.1464,16.6421,1
2023-09-21,1.2500,4.3093,0.1844,0.3997,0.6003,0.2901,27.6878,1
2023-09-24,-1.8809,4.3093,0.1844,0.3997,0.6003,0.4365,39.3225,1
2023-09-25,-3.2157,4.3093,0.1844,0.3997,0.6003,0.7462,61.2666,1
2023-09-26,3.2157,4.3093,0.1844,0.3997,0.6003,0.7462,61.4138,1
2023-09-27,-1.2739,4.3093,0.1844,0.3997,0.6003,0.2956,28.5714,1
2023-09-28,1.2739,4.3093,0.1844,0.3997,0.6003,0.2956,28.7187,1
2023-10-02,4.3350,4.3093,0.1844,0.3997,0.6003,1.0060,72.7541,1
2023-10-03,4.7346,4.3093,0.1844,0.3997,0.6003,1.0987,76.5832,1
2023-10-04,4.5205,4.3093,0.1844,0.3997,0.6003,1.0490,74.5214,1
2023-10-05,4.8527,4.3093,0.1844,0.3997,0.6003,1.1261,77.3196,1
2023-10-08,4.6281,4.3093,0.1844,0.3997,0.6003,1.0740,75.5523,1
2023-10-09,-5.1558,4.3093,0.1844,0.3997,0.6003,1.1964,80.5596,1
2023-10-10,-4.8790,4.3093,0.1844,0.3997,0.6003,1.1322,77.6141,1
2023-10-11,-5.1293,4.3093,0.1844,0.3997,0.6003,1.1903,80.2651,1
2023-10-12,-1.7700,4.3093,0.1844,0.3997,0.6003,0.4107,37.5552,1
2023-10-15,4.0822,4.3093,0.1844,0.3997,0.6003,0.9473,69.5140,1
2023-10-16,4.4700,4.0579,0.2351,0.4663,0.5337,1.1016,76.8778,1
2023-10-17,-5.0431,4.0579,0.2351,0.4663,0.5337,1.2428,81.5906,1
2023-10-18,-2.9157,4.0579,0.2351,0.4663,0.5337,0.7185,59.6465,1
2023-10-19,-3.6149,4.0579,0.2351,0.4663,0.5337,0.8908,66.5685,1
2023-10-22,-5.0325,4.0579,0.2351,0.4663,0.5337,1.2402,81.4433,1
2023-10-24,-4.6213,4.0579,0.2351,0.4663,0.5337,1.1388,77.7614,1
2023-10-25,-0.6780,4.0579,0.2351,0.4663,0.5337,0.1671,17.9676,1
2023-10-26,4.6520,4.0579,0.2351,0.4663,0.5337,1.1464,78.0560,1
2023-10-29,0.6473,4.0579,0.2351,0.4663,0.5337,0.1595,17.5258,1
2023-10-30,2.5479,4.0579,0.2351,0.4663,0.5337,0.6279,52.7246,1
2023-10-31,-5.1624,4.0579,0.2351,0.4663,0.5337,1.2722,82.1797,1
2023-11-01,-4.7467,4.0579,0.2351,0.4663,0.5337,1.1697,79.3814,1
2023-11-02,0.0000,4.0579,0.2351,0.4663,0.5337,0.0000,7.0692,1
2023-11-05,-0.6969,4.0579,0.2351,0.4663,0.5337,0.1717,18.4094,1
2023-11-06,2.0762,4.0579,0.2351,0.4663,0.5337,0.5116,46.5390,1
2023-11-07,2.0340,4.0579,0.2351,0.4663,0.5337,0.5012,45.6554,1
2023-11-08,-1.3514,4.0579,0.2351,0.4663,0.5337,0.3330,31.8115,1
2023-11-09,0.0000,4.0579,0.2351,0.4663,0.5337,0.0000,7.0692,1
2023-11-12,2.6847,4.0579,0.2351,0.4663,0.5337,0.6616,55.2283,1
2023-11-14,-0.6645,4.0579,0.2351,0.4663,0.5337,0.1637,17.6730,1
2023-11-15,0.6645,1.9480,0.1511,0.3292,0.6701,0.3411,32.8424,0
2023-11-16,0.0000,1.9480,0.1511,0.3292,0.6701,0.0000,7.0692,0
2023-11-19,0.0000,1.9480,0.1511,0.3292,0.6701,0.0000,7.0692,0
2023-11-20,1.3158,1.9480,0.1511,0.3292,0.6701,0.6755,56.9219,0
2023-11-21,0.0000,1.9480,0.1511,0.3292,0.6701,0.0000,7.0692,0
2023-11-22,-1.3158,1.9480,0.1511,0.3292,0.6701,0.6755,56.9219,0
2023-11-23,0.0000,1.9480,0.1511,0.3292,0.6701,0.0000,7.0692,0
2023-11-27,-0.6645,1.9480,0.1511,0.3292,0.6701,0.3411,32.6951,0
2023-11-28,-1.3423,1.9480,0.1511,0.3292,0.6701,0.6891,57.5847,0
2023-11-29,0.6734,1.9480,0.1511,0.3292,0.6701,0.3457,33.1370,0
2023-11-30,0.0000,1.9480,0.1511,0.3292,0.6701,0.0000,7.0692,0
2023-12-03,2.6492,1.9480,0.1511,0.3292,0.6701,1.3599,84.6834,0
2023-12-04,0.0000,1.9480,0.1511,0.3292,0.6701,0.0000,7.0692,0
2023-12-05,3.8466,1.9480,0.1511,0.3292,0.6701,1.9746,92.7835,0
2023-12-06,4.3084,1.9480,0.1511,0.3292,0.6701,2.2116,93.9617,0
2023-12-07,4.7068,1.9480,0.1511,0.3292,0.6701,2.4161,95.4345,0
2023-12-10,3.3902,1.9480,0.1511,0.3292,0.6701,1.7403,91.4580,0
2023-12-11,-1.1173,1.9480,0.1511,0.3292,0.6701,0.5736,49.4845,0
2023-12-12,-5.1885,1.9480,0.1511,0.3292,0.6701,2.6634,96.9072,0
2023-12-13,-4.8494,1.9480,0.1511,0.3292,0.6701,2.4894,95.7290,0
2023-12-14,-5.0966,4.3132,0.2426,0.3877,0.6123,1.1816,79.8233,1
2023-12-17,-4.6831,4.3132,0.2426,0.3877,0.6123,1.0858,75.9941,1
2023-12-18,-2.0762,4.3132,0.2426,0.3877,0.6123,0.4814,43.2990,1
2023-12-19,4.7791,4.3132,0.2426,0.3877,0.6123,1.1080,77.0250,1
2023-12-20,1.3245,4.3132,0.2426,0.3877,0.6123,0.3071,29.6760,1
2023-12-21,-1.3245,4.3132,0.2426,0.3877,0.6123,0.3071,29.8969,1
2023-12-25,1.3245,4.3132,0.2426,0.3877,0.6123,0.3071,29.6760,1
2023-12-26,0.0000,4.3132,0.2426,0.3877,0.6123,0.0000,7.0692,1
2023-12-27,-4.7147,4.3132,0.2426,0.3877,0.6123,1.0931,76.4359,1
2023-12-28,2.7213,4.3132,0.2426,0.3877,0.6123,0.6309,52.8719,1
2023-12-31,4.5910,4.3132,0.2426,0.3877,0.6123,1.0644,75.1105,1
2024-01-01,2.5318,4.3132,0.2426,0.3877,0.6123,0.5870,50.0736,1
