Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,0.981087,,,,,,,0
2023-06-07,-2.399551,,,,,,,0
2023-06-08,0.285307,,,,,,,0
2023-06-11,0.426440,,,,,,,0
2023-06-12,-1.428596,,,,,,,0
2023-06-13,1.144505,,,,,,,0
2023-06-14,4.042362,,,,,,,0
2023-06-15,0.272851,,,,,,,0
2023-06-18,-1.925782,,,,,,,0
2023-06-19,1.652930,,,,,,,0
2023-06-20,0.951741,,,,,,,0
2023-06-21,-1.637144,,,,,,,0
2023-06-22,0.821922,,,,,,,0
2023-06-25,-0.684465,,,,,,,0
2023-06-26,-1.383148,,,,,,,0
2023-06-27,0.278164,,,,,,,0
2023-06-29,0.138793,,,,,,,0
2023-07-02,-0.835659,,,,,,,0
2023-07-03,-0.280112,,,,,,,0
2023-07-04,0.280112,,,,,,,0
2023-07-05,0.974260,,,,,,,0
2023-07-06,1.101940,,,,,,,0
2023-07-09,-1.936437,,,,,,,0
2023-07-10,-0.700774,,,,,,,0
2023-07-11,1.396671,,,,,,,0
2023-07-12,1.514138,,,,,,,0
2023-07-13,0.816331,,,,,,,0
2023-07-16,0.405680,,,,,,,0
2023-07-17,-3.432046,,,,,,,0
2023-07-18,2.210035,,,,,,,0
2023-07-19,-0.823050,,,,,,,0
2023-07-20,3.651521,,,,,,,0
2023-07-23,3.650992,,,,,,,0
2023-07-24,1.776696,,,,,,,0
2023-07-25,2.607224,,,,,,,0
2023-07-26,-0.614630,,,,,,,0
2023-07-27,3.275005,,,,,,,0
2023-07-30,-2.171376,,,,,,,0
2023-07-31,-2.719574,,,,,,,0
2023-08-01,1.369032,,,,,,,0
2023-08-02,-1.494424,,,,,,,0
2023-08-03,-0.882173,,,,,,,0
2023-08-06,0.000000,,,,,,,0
2023-08-07,0.756624,,,,,,,0
2023-08-08,-0.756624,,,,,,,0
2023-08-09,-2.046107,,,,,,,0
2023-08-10,-0.778214,,,,,,,0
2023-08-13,1.806501,,,,,,,0
2023-08-15,-1.416637,,,,,,,0
2023-08-16,-0.259740,,,,,,,0
2023-08-17,-0.652318,,,,,,,0
2023-08-20,-3.326987,,,,,,,0
2023-08-21,-2.465878,,,,,,,0
2023-08-22,0.828734,,,,,,,0
2023-08-23,1.366141,,,,,,,0
2023-08-24,-1.503788,,,,,,,0
2023-08-27,0.686344,,,,,,,0
2023-08-28,1.762758,,,,,,,0
2023-08-29,4.853412,,,,,,,0
2023-08-30,2.278580,,,,,,,0
2023-08-31,-1.006298,2.086908,0.837175,0.073571,0.681852,0.482196,35.493373,0
2023-09-03,0.000000,2.086908,0.837175,0.073571,0.681852,0.000000,0.662739,0
2023-09-04,0.755671,2.086908,0.837175,0.073571,0.681852,0.362101,27.687776,0
2023-09-05,0.998760,2.086908,0.837175,0.073571,0.681852,0.478584,35.198822,0
2023-09-06,0.619197,2.086908,0.837175,0.073571,0.681852,0.296705,22.091311,0
