Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,3.318555,,,,,,,0
2023-06-07,0.296297,,,,,,,0
2023-06-08,0.883658,,,,,,,0
2023-06-11,0.584797,,,,,,,0
2023-06-12,-1.468455,,,,,,,0
2023-06-13,-1.791093,,,,,,,0
2023-06-14,1.494796,,,,,,,0
2023-06-15,0.591718,,,,,,,0
2023-06-18,-0.295421,,,,,,,0
2023-06-19,4.625102,,,,,,,0
2023-06-20,-0.282886,,,,,,,0
2023-06-21,-3.458558,,,,,,,0
2023-06-22,0.584797,,,,,,,0
2023-06-25,-0.878483,,,,,,,0
2023-06-26,-0.294551,,,,,,,0
2023-06-27,-0.295421,,,,,,,0
2023-06-29,-0.891536,,,,,,,0
2023-07-02,2.068021,,,,,,,0
2023-07-03,5.683347,,,,,,,0
2023-07-04,1.098912,,,,,,,0
2023-07-05,-0.823050,,,,,,,0
2023-07-06,-1.947210,,,,,,,0
2023-07-09,-0.563382,,,,,,,0
2023-07-10,-0.851069,,,,,,,0
2023-07-11,-0.571430,,,,,,,0
2023-07-12,-1.152751,,,,,,,0
2023-07-13,-1.754431,,,,,,,0
2023-07-16,2.332467,,,,,,,0
2023-07-17,-0.288600,,,,,,,0
2023-07-18,-0.289436,,,,,,,0
2023-07-19,-0.873368,,,,,,,0
2023-07-20,-0.881063,,,,,,,0
2023-07-23,0.588237,,,,,,,0
2023-07-24,-0.588237,,,,,,,0
2023-07-25,1.754431,,,,,,,0
2023-07-26,-1.754431,,,,,,,0
2023-07-27,-1.186958,,,,,,,0
2023-07-30,0.891536,,,,,,,0
2023-07-31,0.589972,,,,,,,0
2023-08-01,0.293686,,,,,,,0
2023-08-02,-0.883658,,,,,,,0
2023-08-03,-0.593474,,,,,,,0
2023-08-06,-1.197619,,,,,,,0
2023-08-07,0.300752,,,,,,,0
2023-08-08,0.299850,,,,,,,0
2023-08-09,0.894194,,,,,,,0
2023-08-10,-0.894194,,,,,,,0
2023-08-13,-2.424361,,,,,,,0
2023-08-15,0.611623,,,,,,,0
2023-08-16,0.607905,,,,,,,0
2023-08-17,-2.144033,,,,,,,0
2023-08-20,-0.621120,,,,,,,0
2023-08-21,-0.312013,,,,,,,0
2023-08-22,0.623055,,,,,,,0
2023-08-23,0.000000,,,,,,,0
2023-08-24,-0.311042,,,,,,,0
2023-08-27,0.311042,,,,,,,0
2023-08-28,7.765093,,,,,,,0
2023-08-29,2.833051,,,,,,,0
2023-08-30,-1.123607,,,,,,,0
2023-08-31,-0.282886,1.841656,1.807822,0.000000,0.466986,0.153604,14.896755,0
2023-09-03,18.090412,1.841656,1.807822,0.000000,0.466986,9.822903,99.705015,0
2023-09-04,-0.236687,1.841656,1.807822,0.000000,0.466986,0.128518,11.799410,0
2023-09-05,0.236687,1.841656,1.807822,0.000000,0.466986,0.128518,11.651917,0
2023-09-06,-3.121502,1.841656,1.807822,0.000000,0.466986,1.694943,88.643068,0
2023-09-07,-0.488999,1.841656,1.807822,0.000000,0.466986,0.265521,26.106195,0
2023-09-10,-2.985296,1.841656,1.807822,0.000000,0.466986,1.620984,86.430678,0
2023-09-11,-6.252036,1.841656,1.807822,0.000000,0.466986,3.394789,97.787611,0
2023-09-12,-0.539085,1.841656,1.807822,0.000000,0.466986,0.292717,27.728614,0
2023-09-13,10.021215,1.841656,1.807822,0.000000,0.466986,5.441414,98.820059,0
2023-09-14,-1.726307,1.841656,1.807822,0.000000,0.466986,0.937366,66.887906,0
2023-09-17,-0.498754,1.841656,1.807822,0.000000,0.466986,0.270818,26.696165,0
2023-09-19,-3.045921,1.841656,1.807822,0.000000,0.466986,1.653903,87.463127,0
2023-09-20,4.780785,1.841656,1.807822,0.000000,0.466986,2.595916,96.755162,0
2023-09-21,0.000000,1.841656,1.807822,0.000000,0.466986,0.000000,0.958702,0
2023-09-24,-2.992742,1.841656,1.807822,0.000000,0.466986,1.625027,86.725664,0
2023-09-25,3.482939,1.841656,1.807822,0.000000,0.466986,1.891199,92.182891,0
2023-09-26,-1.726307,1.841656,1.807822,0.000000,0.466986,0.937366,66.887906,0
2023-09-27,-1.251581,1.841656,1.807822,0.000000,0.466986,0.679595,55.752212,0
2023-09-28,1.251581,1.841656,1.807822,0.000000,0.466986,0.679595,55.604720,0
2023-10-02,-1.251581,3.342309,0.742859,0.193532,0.789979,0.374466,34.808260,0
2023-10-03,-3.590129,3.342309,0.742859,0.193532,0.789979,1.074147,72.492625,0
2023-10-04,0.260756,3.342309,0.742859,0.193532,0.789979,0.078017,7.227139,0
2023-10-05,1.036279,3.342309,0.742859,0.193532,0.789979,0.310049,29.056047,0
2023-10-08,-2.876015,3.342309,0.742859,0.193532,0.789979,0.860488,64.011799,0
2023-10-09,4.156442,3.342309,0.742859,0.193532,0.789979,1.243584,78.318584,0
2023-10-10,3.745756,3.342309,0.742859,0.193532,0.789979,1.120709,74.631268,0
2023-10-11,0.244798,3.342309,0.742859,0.193532,0.789979,0.073242,6.784661,0
2023-10-12,-3.736425,3.342309,0.742859,0.193532,0.789979,1.117917,74.483776,0
2023-10-15,-0.508907,3.342309,0.742859,0.193532,0.789979,0.152262,14.601770,0
2023-10-16,0.508907,3.342309,0.742859,0.193532,0.789979,0.152262,14.749263,0
2023-10-17,-2.310758,3.342309,0.742859,0.193532,0.789979,0.691366,56.047198,0
2023-10-18,3.069295,3.342309,0.742859,0.193532,0.789979,0.918316,66.519174,0
2023-10-19,-3.590129,3.342309,0.742859,0.193532,0.789979,1.074147,72.492625,0
2023-10-22,-2.645657,3.342309,0.742859,0.193532,0.789979,0.791566,60.471976,0
2023-10-24,-4.664769,3.342309,0.742859,0.193532,0.789979,1.395673,81.858407,0
2023-10-25,-3.138631,3.342309,0.742859,0.193532,0.789979,0.939061,67.256637,0
2023-10-26,3.419136,3.342309,0.742859,0.193532,0.789979,1.022986,70.353982,0
2023-10-29,-1.126772,3.342309,0.742859,0.193532,0.789979,0.337124,30.973451,0
2023-10-30,0.282886,3.342309,0.742859,0.193532,0.789979,0.084638,7.964602,0
2023-10-31,0.000000,3.024842,0.806485,0.174244,0.781433,0.000000,0.958702,0
2023-11-01,1.680712,3.024842,0.806485,0.174244,0.781433,0.555636,49.705015,0
2023-11-02,0.000000,3.024842,0.806485,0.174244,0.781433,0.000000,0.958702,0
2023-11-05,2.469261,3.024842,0.806485,0.174244,0.781433,0.816327,61.651917,0
2023-11-06,2.144854,3.024842,0.806485,0.174244,0.781433,0.709080,56.784661,0
2023-11-07,-1.066677,3.024842,0.806485,0.174244,0.781433,0.352639,33.038348,0
2023-11-08,4.712914,3.024842,0.806485,0.174244,0.781433,1.558069,85.693215,0
2023-11-09,0.000000,3.024842,0.806485,0.174244,0.781433,0.000000,0.958702,0
2023-11-12,0.000000,3.024842,0.806485,0.174244,0.781433,0.000000,0.958702,0
2023-11-14,3.764560,3.024842,0.806485,0.174244,0.781433,1.244547,78.613569,0
2023-11-15,2.192536,3.024842,0.806485,0.174244,0.781433,0.724843,57.964602,0
2023-11-16,-1.701135,3.024842,0.806485,0.174244,0.781433,0.562388,50.294985,0
2023-11-19,-3.491627,3.024842,0.806485,0.174244,0.781433,1.154317,74.926254,0
2023-11-20,-1.020417,3.024842,0.806485,0.174244,0.781433,0.337346,31.120944,0
2023-11-21,-2.072613,3.024842,0.806485,0.174244,0.781433,0.685197,55.899705,0
2023-11-22,0.261438,3.024842,0.806485,0.174244,0.781433,0.086430,8.849558,0
2023-11-23,0.260756,3.024842,0.806485,0.174244,0.781433,0.086205,8.702065,0
