Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,1.3195,,,,,,,0
2023-06-21,-1.4527,,,,,,,0
2023-06-22,0.6632,,,,,,,0
2023-06-25,-3.6319,,,,,,,0
2023-06-26,5.7229,,,,,,,0
2023-06-27,-4.4976,,,,,,,0
2023-06-29,7.1780,,,,,,,0
2023-07-02,-3.4597,,,,,,,0
2023-07-03,0.7792,,,,,,,0
2023-07-04,0.7732,,,,,,,0
2023-07-05,-3.2613,,,,,,,0
2023-07-06,-1.0672,,,,,,,0
2023-07-09,-0.1336,,,,,,,0
2023-07-10,3.1707,,,,,,,0
2023-07-11,-1.5728,,,,,,,0
2023-07-12,-3.2217,,,,,,,0
2023-07-13,0.6795,,,,,,,0
2023-07-16,3.3317,,,,,,,0
2023-07-17,0.1305,,,,,,,0
2023-07-18,-1.4500,,,,,,,0
2023-07-19,-1.4713,,,,,,,0
2023-07-20,0.0000,,,,,,,0
2023-07-23,0.9384,,,,,,,0
2023-07-24,-1.4792,,,,,,,0
2023-07-25,-0.6795,,,,,,,0
2023-07-26,0.6795,,,,,,,0
2023-07-27,0.1357,,,,,,,0
2023-07-30,7.3041,,,,,,,0
2023-07-31,-3.5858,,,,,,,0
2023-08-01,-2.1076,,,,,,,0
2023-08-02,-1.2056,,,,,,,0
2023-08-03,1.7363,,,,,,,0
2023-08-06,8.2592,,,,,,,0
2023-08-07,1.3323,,,,,,,0
2023-08-08,-4.8068,,,,,,,0
2023-08-09,6.2406,,,,,,,0
2023-08-10,-2.4008,,,,,,,0
2023-08-13,-1.8394,,,,,,,0
2023-08-15,-0.7453,,,,,,,0
2023-08-16,2.9486,,,,,,,0
2023-08-17,0.1205,,,,,,,0
2023-08-20,1.2022,,,,,,,0
2023-08-21,-3.7743,,,,,,,0
2023-08-22,0.1242,,,,,,,0
2023-08-23,0.3711,,,,,,,0
2023-08-24,-3.2623,,,,,,,0
2023-08-27,-0.7682,,,,,,,0
2023-08-28,3.2870,,,,,,,0
2023-08-29,1.3586,,,,,,,0
2023-08-30,4.3224,,,,,,,0
2023-08-31,1.8629,,,,,,,0
2023-09-03,-0.8109,,,,,,,0
2023-09-04,-4.5190,,,,,,,0
2023-09-05,4.1695,,,,,,,0
2023-09-06,-3.8052,,,,,,,0
2023-09-07,0.3630,,,,,,,0
