Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-2.8573,,,,,,,0
2023-06-21,-2.9414,,,,,,,0
2023-06-22,-1.5038,,,,,,,0
2023-06-25,0.0000,,,,,,,0
2023-06-26,-1.5267,,,,,,,0
2023-06-27,0.0000,,,,,,,0
2023-06-29,-1.5504,,,,,,,0
2023-07-02,0.0000,,,,,,,0
2023-07-03,0.0000,,,,,,,0
2023-07-04,-1.5748,,,,,,,0
2023-07-05,1.5748,,,,,,,0
2023-07-06,-1.5748,,,,,,,0
2023-07-09,0.0000,,,,,,,0
2023-07-10,0.0000,,,,,,,0
2023-07-11,-1.6000,,,,,,,0
2023-07-12,0.0000,,,,,,,0
2023-07-13,0.0000,,,,,,,0
2023-07-16,0.0000,,,,,,,0
2023-07-17,6.2520,,,,,,,0
2023-07-18,1.5038,,,,,,,0
2023-07-19,-3.0305,,,,,,,0
2023-07-20,0.0000,,,,,,,0
2023-07-23,-3.1253,,,,,,,0
2023-07-24,-1.6000,,,,,,,0
2023-07-25,0.0000,,,,,,,0
2023-07-26,-1.6261,,,,,,,0
2023-07-27,1.6261,,,,,,,0
2023-07-30,-1.6261,,,,,,,0
2023-07-31,0.0000,,,,,,,0
2023-08-01,0.0000,,,,,,,0
2023-08-02,0.0000,,,,,,,0
2023-08-03,0.0000,,,,,,,0
2023-08-06,1.6261,,,,,,,0
2023-08-07,0.0000,,,,,,,0
2023-08-08,-3.2790,,,,,,,0
2023-08-09,0.0000,,,,,,,0
2023-08-10,0.0000,,,,,,,0
2023-08-13,0.0000,,,,,,,0
2023-08-15,-1.6807,,,,,,,0
2023-08-16,1.6807,,,,,,,0
2023-08-17,0.0000,,,,,,,0
2023-08-20,-1.6807,,,,,,,0
2023-08-21,0.0000,,,,,,,0
2023-08-22,-1.7094,,,,,,,0
2023-08-23,-1.7392,,,,,,,0
2023-08-24,0.0000,,,,,,,0
2023-08-27,5.1293,,,,,,,0
2023-08-28,-5.1293,,,,,,,0
2023-08-29,5.1293,,,,,,,0
2023-08-30,0.0000,,,,,,,0
2023-08-31,0.0000,,,,,,,0
2023-09-03,4.8790,,,,,,,0
2023-09-04,3.1253,,,,,,,0
2023-09-05,0.0000,,,,,,,0
2023-09-06,1.5267,,,,,,,0
2023-09-07,15.4151,,,,,,,0
2023-09-10,17.7983,,,,,,,0
2023-09-11,-10.2948,,,,,,,0
2023-09-12,-2.4391,,,,,,,0
2023-09-13,9.4187,,,,,,,0
2023-09-14,-4.5985,9.8058,0.7564,0.2241,0.7759,0.4690,49.4118,1
2023-09-17,-2.3811,9.8058,0.7564,0.2241,0.7759,0.2428,28.2353,1
2023-09-19,-2.4391,9.8058,0.7564,0.2241,0.7759,0.2487,28.9706,1
2023-09-20,-1.2423,9.8058,0.7564,0.2241,0.7759,0.1267,16.3235,1
2023-09-21,-1.2579,9.8058,0.7564,0.2241,0.7759,0.1283,16.6912,1
2023-09-24,1.2579,9.8058,0.7564,0.2241,0.7759,0.1283,16.4706,1
2023-09-25,-1.2579,9.8058,0.7564,0.2241,0.7759,0.1283,16.6912,1
2023-09-26,-3.8715,9.8058,0.7564,0.2241,0.7759,0.3948,41.9118,1
2023-09-27,-1.3245,9.8058,0.7564,0.2241,0.7759,0.1351,17.2059,1
2023-09-28,-1.3423,9.8058,0.7564,0.2241,0.7759,0.1369,17.3529,1
2023-10-02,-4.1385,9.8058,0.7564,0.2241,0.7759,0.4220,44.7059,1
2023-10-03,-2.8573,9.8058,0.7564,0.2241,0.7759,0.2914,30.7353,1
2023-10-04,4.2560,9.8058,0.7564,0.2241,0.7759,0.4340,45.7353,1
2023-10-05,4.0822,9.8058,0.7564,0.2241,0.7759,0.4163,43.8235,1
2023-10-08,-4.0822,9.8058,0.7564,0.2241,0.7759,0.4163,43.6765,1
2023-10-09,-1.3986,9.8058,0.7564,0.2241,0.7759,0.1426,17.6471,1
2023-10-10,0.0000,9.8058,0.7564,0.2241,0.7759,0.0000,6.7647,1
2023-10-11,0.0000,9.8058,0.7564,0.2241,0.7759,0.0000,6.7647,1
2023-10-12,0.0000,9.8058,0.7564,0.2241,0.7759,0.0000,6.7647,1
2023-10-15,0.0000,9.8058,0.7564,0.2241,0.7759,0.0000,6.7647,1
2023-10-16,4.1385,2.1943,1.5434,0.3573,0.5829,1.8860,92.2059,0
2023-10-17,1.3423,2.1943,1.5434,0.3573,0.5829,0.6117,60.1471,0
2023-10-18,-2.7029,2.1943,1.5434,0.3573,0.5829,1.2317,82.7941,0
2023-10-19,-2.7780,2.1943,1.5434,0.3573,0.5829,1.2660,84.0441,0
2023-10-22,-4.3172,2.1943,1.5434,0.3573,0.5829,1.9674,92.9412,0
2023-10-24,-2.9853,2.1943,1.5434,0.3573,0.5829,1.3605,86.1029,0
2023-10-25,-1.5267,2.1943,1.5434,0.3573,0.5829,0.6958,66.6176,0
2023-10-26,4.5120,2.1943,1.5434,0.3573,0.5829,2.0562,93.8235,0
2023-10-29,-2.9853,2.1943,1.5434,0.3573,0.5829,1.3605,86.1029,0
2023-10-30,1.5038,2.1943,1.5434,0.3573,0.5829,0.6853,66.1765,0
2023-10-31,4.3803,2.1943,1.5434,0.3573,0.5829,1.9962,93.3824,0
2023-11-01,4.1964,2.1943,1.5434,0.3573,0.5829,1.9124,92.3529,0
2023-11-02,-1.3793,2.1943,1.5434,0.3573,0.5829,0.6286,62.5000,0
2023-11-05,1.3793,2.1943,1.5434,0.3573,0.5829,0.6286,62.6471,0
