Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-1.7308,,,,,,,0
2023-06-21,-3.0487,,,,,,,0
2023-06-22,2.1368,,,,,,,0
2023-06-25,-2.8593,,,,,,,0
2023-06-26,0.7945,,,,,,,0
2023-06-27,0.9309,,,,,,,0
2023-06-29,1.3451,,,,,,,0
2023-07-02,4.2002,,,,,,,0
2023-07-03,-4.6230,,,,,,,0
2023-07-04,0.2821,,,,,,,0
2023-07-05,5.0131,,,,,,,0
2023-07-06,-2.8535,,,,,,,0
2023-07-09,-2.0892,,,,,,,0
2023-07-10,7.0633,,,,,,,0
2023-07-11,-0.1969,,,,,,,0
2023-07-12,-5.0533,,,,,,,0
2023-07-13,5.5121,,,,,,,0
2023-07-16,-2.6509,,,,,,,0
2023-07-17,4.9781,,,,,,,0
2023-07-18,2.5861,,,,,,,0
2023-07-19,-1.5689,,,,,,,0
2023-07-20,-2.1093,,,,,,,0
2023-07-23,2.1093,,,,,,,0
2023-07-24,-4.1982,,,,,,,0
2023-07-25,1.8301,,,,,,,0
2023-07-26,-3.5601,,,,,,,0
2023-07-27,-2.5145,,,,,,,0
2023-07-30,6.3979,,,,,,,0
2023-07-31,-3.1478,,,,,,,0
2023-08-01,-0.9371,,,,,,,0
2023-08-02,2.5234,,,,,,,0
2023-08-03,-1.0547,,,,,,,0
2023-08-06,-0.9991,,,,,,,0
2023-08-07,-0.0669,,,,,,,0
2023-08-08,6.6086,,,,,,,0
2023-08-09,-3.1851,,,,,,,0
2023-08-10,1.8597,,,,,,,0
2023-08-13,-1.3432,,,,,,,0
2023-08-15,-4.8822,,,,,,,0
2023-08-16,-3.0203,,,,,,,0
2023-08-17,-2.7553,,,,,,,0
2023-08-20,5.2331,,,,,,,0
2023-08-21,5.2313,,,,,,,0
2023-08-22,-2.7471,,,,,,,0
2023-08-23,7.2259,,,,,,,0
2023-08-24,7.4285,,,,,,,0
2023-08-27,-0.3443,,,,,,,0
2023-08-28,-1.4471,,,,,,,0
2023-08-29,-2.3004,,,,,,,0
2023-08-30,1.5394,,,,,,,0
2023-08-31,-0.8259,,,,,,,0
2023-09-03,7.6390,,,,,,,0
2023-09-04,-3.0087,,,,,,,0
2023-09-05,0.0000,,,,,,,0
2023-09-06,0.8449,,,,,,,0
2023-09-07,-3.2490,,,,,,,0
2023-09-10,6.1782,,,,,,,0
2023-09-11,-7.2851,,,,,,,0
2023-09-12,0.9329,,,,,,,0
2023-09-13,-1.8746,,,,,,,0
2023-09-14,-1.1898,4.1155,0.0985,0.0000,1.0000,0.2891,37.4449,1
2023-09-17,0.4180,4.1155,0.0985,0.0000,1.0000,0.1016,13.9501,1
2023-09-19,0.6533,4.1155,0.0985,0.0000,1.0000,0.1587,23.0543,1
2023-09-20,-0.8920,4.1155,0.0985,0.0000,1.0000,0.2167,29.9559,1
2023-09-21,-1.6479,4.1155,0.0985,0.0000,1.0000,0.4004,48.7518,1
2023-09-24,-0.0617,4.1155,0.0985,0.0000,1.0000,0.0150,3.0837,1
