Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,-5.066940,,,,,,,0
2023-06-07,1.034135,,,,,,,0
2023-06-08,1.632689,,,,,,,0
2023-06-11,-4.980282,,,,,,,0
2023-06-12,3.962979,,,,,,,0
2023-06-13,-5.032508,,,,,,,0
2023-06-14,-1.081092,,,,,,,0
2023-06-15,0.000000,,,,,,,0
2023-06-18,-0.873368,,,,,,,0
2023-06-19,-4.944828,,,,,,,0
2023-06-20,-0.461895,,,,,,,0
2023-06-21,-1.633642,,,,,,,0
2023-06-22,1.864856,,,,,,,0
2023-06-25,-1.864856,,,,,,,0
2023-06-26,-5.067429,,,,,,,0
2023-06-27,-5.077233,,,,,,,0
2023-06-29,4.829401,,,,,,,0
2023-07-02,-5.090157,,,,,,,0
2023-07-03,4.592644,,,,,,,0
2023-07-04,-5.116205,,,,,,,0
2023-07-05,-0.262812,,,,,,,0
2023-07-06,-4.576842,,,,,,,0
2023-07-09,4.576842,,,,,,,0
2023-07-10,-2.396919,,,,,,,0
2023-07-11,4.737728,,,,,,,0
2023-07-12,-2.077997,,,,,,,0
2023-07-13,0.784318,,,,,,,0
2023-07-16,-1.047130,,,,,,,0
2023-07-17,0.000000,,,,,,,0
2023-07-18,0.262812,,,,,,,0
2023-07-19,4.365263,,,,,,,0
2023-07-20,0.750942,,,,,,,0
2023-07-23,-4.071809,,,,,,,0
2023-07-24,3.320867,,,,,,,0
2023-07-25,-2.030527,,,,,,,0
2023-07-26,0.000000,,,,,,,0
2023-07-27,0.000000,,,,,,,0
2023-07-30,0.256082,,,,,,,0
2023-07-31,2.275699,,,,,,,0
2023-08-01,1.488861,,,,,,,0
2023-08-02,-1.990115,,,,,,,0
2023-08-03,-2.030527,,,,,,,0
2023-08-06,-1.550419,,,,,,,0
2023-08-07,-3.174870,,,,,,,0
2023-08-08,4.725288,,,,,,,0
2023-08-09,-3.390155,,,,,,,0
2023-08-10,-1.604312,,,,,,,0
2023-08-13,-3.846628,,,,,,,0
2023-08-15,1.666705,,,,,,,0
2023-08-16,-0.275862,,,,,,,0
2023-08-17,-2.234730,,,,,,,0
2023-08-20,-1.422499,,,,,,,0
2023-08-21,4.756141,,,,,,,0
2023-08-22,1.086967,,,,,,,0
2023-08-23,-1.634914,,,,,,,0
2023-08-24,0.000000,,,,,,,0
2023-08-27,-1.104984,,,,,,,0
2023-08-28,0.000000,,,,,,,0
2023-08-29,-0.278164,,,,,,,0
2023-08-30,-4.851165,,,,,,,0
2023-08-31,2.312242,3.262031,5.754286,0.221047,0.120693,0.708835,48.082596,0
2023-09-03,4.742869,3.262031,5.754286,0.221047,0.120693,1.453962,81.120944,0
2023-09-04,-1.648389,3.262031,5.754286,0.221047,0.120693,0.505326,39.233038,0
2023-09-05,-0.555557,3.262031,5.754286,0.221047,0.120693,0.170310,27.728614,0
2023-09-06,4.626675,3.262031,5.754286,0.221047,0.120693,1.418342,80.235988,0
2023-09-07,-0.266312,3.262031,5.754286,0.221047,0.120693,0.081640,23.303835,0
2023-09-10,0.796817,3.262031,5.754286,0.221047,0.120693,0.244270,30.678466,0
2023-09-11,-4.879016,3.262031,5.754286,0.221047,0.120693,1.495699,81.415929,0
2023-09-12,-1.398624,3.262031,5.754286,0.221047,0.120693,0.428759,36.946903,0
2023-09-13,1.952642,3.262031,5.754286,0.221047,0.120693,0.598597,43.879056,0
2023-09-14,-0.832182,3.262031,5.754286,0.221047,0.120693,0.255112,30.973451,0
2023-09-17,0.278164,3.262031,5.754286,0.221047,0.120693,0.085273,23.451327,0
2023-09-19,0.000000,3.262031,5.754286,0.221047,0.120693,0.000000,9.882006,0
2023-09-20,0.000000,3.262031,5.754286,0.221047,0.120693,0.000000,9.882006,0
2023-09-21,1.104984,3.262031,5.754286,0.221047,0.120693,0.338741,33.702065,0
2023-09-24,-1.104984,3.262031,5.754286,0.221047,0.120693,0.338741,33.702065,0
2023-09-25,-1.398624,3.262031,5.754286,0.221047,0.120693,0.428759,36.946903,0
2023-09-26,1.952642,3.262031,5.754286,0.221047,0.120693,0.598597,43.879056,0
2023-09-27,1.915243,3.262031,5.754286,0.221047,0.120693,0.587132,43.362832,0
2023-09-28,1.612938,3.262031,5.754286,0.221047,0.120693,0.494458,38.348083,0
2023-10-02,-1.612938,2.427464,1.486996,0.115869,0.683958,0.664454,46.460177,0
2023-10-03,-1.915243,2.427464,1.486996,0.115869,0.683958,0.788989,50.589971,0
2023-10-04,0.000000,2.427464,1.486996,0.115869,0.683958,0.000000,9.882006,0
2023-10-05,-1.952642,2.427464,1.486996,0.115869,0.683958,0.804396,51.474926,0
2023-10-08,-1.991531,2.427464,1.486996,0.115869,0.683958,0.820416,53.982301,0
2023-10-09,0.000000,2.427464,1.486996,0.115869,0.683958,0.000000,9.882006,0
2023-10-10,0.000000,2.427464,1.486996,0.115869,0.683958,0.000000,9.882006,0
2023-10-11,0.000000,2.427464,1.486996,0.115869,0.683958,0.000000,9.882006,0
2023-10-12,0.000000,2.427464,1.486996,0.115869,0.683958,0.000000,9.882006,0
2023-10-15,-2.032000,2.427464,1.486996,0.115869,0.683958,0.837088,54.277286,0
2023-10-16,0.000000,2.427464,1.486996,0.115869,0.683958,0.000000,9.882006,0
2023-10-17,0.000000,2.427464,1.486996,0.115869,0.683958,0.000000,9.882006,0
2023-10-18,0.000000,2.427464,1.486996,0.115869,0.683958,0.000000,9.882006,0
