Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2025-02-02,,,,,,,,0
2025-02-03,0.5413,,,,,,,0
2025-02-04,4.8297,,,,,,,0
2025-02-05,8.9330,,,,,,,0
2025-02-06,4.0994,,,,,,,0
2025-02-09,-1.3447,,,,,,,0
2025-02-10,-4.9143,,,,,,,0
2025-02-11,0.4496,,,,,,,0
2025-02-12,-2.7183,,,,,,,0
2025-02-13,-8.4835,,,,,,,0
2025-02-16,-3.4717,,,,,,,0
2025-02-17,2.3616,,,,,,,0
2025-02-18,7.8993,,,,,,,0
2025-02-19,-1.4271,,,,,,,0
2025-02-20,-2.0608,,,,,,,0
2025-02-23,-5.1469,,,,,,,0
2025-02-24,2.4792,,,,,,,0
2025-02-26,7.0477,,,,,,,0
2025-02-27,-4.3584,,,,,,,0
2025-03-02,-5.3049,,,,,,,0
2025-03-03,-0.5703,,,,,,,0
2025-03-04,5.8968,,,,,,,0
2025-03-05,-2.6887,,,,,,,0
2025-03-06,-0.2884,,,,,,,0
2025-03-09,-3.9198,,,,,,,0
2025-03-10,2.0923,,,,,,,0
2025-03-11,-0.5901,,,,,,,0
2025-03-12,-0.6623,,,,,,,0
2025-03-16,0.5826,,,,,,,0
2025-03-17,0.0000,,,,,,,0
2025-03-18,5.0638,,,,,,,0
2025-03-19,-2.0015,,,,,,,0
2025-03-20,3.5701,,,,,,,0
2025-03-23,0.9548,,,,,,,0
2025-03-24,-2.7619,,,,,,,0
2025-03-25,-1.7519,,,,,,,0
2025-03-26,-2.4601,,,,,,,0
2025-03-27,2.4160,,,,,,,0
2025-03-31,1.0006,,,,,,,0
2025-04-01,-3.1452,,,,,,,0
2025-04-02,2.1225,,,,,,,0
2025-04-03,0.3531,,,,,,,0
2025-04-06,-1.8678,,,,,,,0
2025-04-07,0.6153,,,,,,,0
2025-04-08,-1.0878,,,,,,,0
2025-04-10,4.9601,,,,,,,0
2025-04-14,11.0220,,,,,,,0
2025-04-15,0.5176,,,,,,,0
2025-04-16,-1.1635,,,,,,,0
2025-04-20,4.5288,,,,,,,0
2025-04-21,2.4652,,,,,,,0
2025-04-22,-0.3162,,,,,,,0
2025-04-23,0.3973,,,,,,,0
2025-04-24,-3.9895,,,,,,,0
2025-04-27,-4.0869,,,,,,,0
2025-04-28,-3.8033,,,,,,,0
2025-04-29,3.1958,,,,,,,0
2025-05-01,-1.7250,,,,,,,0
2025-05-04,0.1299,,,,,,,0
2025-05-05,0.4882,,,,,,,0
2025-05-06,-4.4194,,,,,,,0
2025-05-07,-2.1843,3.1543,0.2858,0.0000,0.9669,0.6925,60.2888,0
2025-05-08,12.6486,3.1543,0.2858,0.0000,0.9669,4.0100,98.9170,0
2025-05-11,-2.8660,3.1543,0.2858,0.0000,0.9669,0.9086,73.6462,0
2025-05-12,0.6717,3.1543,0.2858,0.0000,0.9669,0.2129,21.6606,0
2025-05-13,-1.7947,3.1543,0.2858,0.0000,0.9669,0.5690,55.5957,0
2025-05-14,-0.5076,3.1543,0.2858,0.0000,0.9669,0.1609,18.4116,0
2025-05-15,-1.8269,3.1543,0.2858,0.0000,0.9669,0.5792,56.3177,0
2025-05-18,1.6114,3.1543,0.2858,0.0000,0.9669,0.5109,51.2635,0
2025-05-19,0.4403,3.1543,0.2858,0.0000,0.9669,0.1396,16.2455,0
2025-05-20,1.7134,3.1543,0.2858,0.0000,0.9669,0.5432,53.4296,0
2025-05-21,-1.1293,3.1543,0.2858,0.0000,0.9669,0.3580,37.1841,0
2025-05-22,0.6772,3.1543,0.2858,0.0000,0.9669,0.2147,22.0217,0
2025-05-25,1.5118,3.1543,0.2858,0.0000,0.9669,0.4793,48.7365,0
2025-05-26,1.7416,3.1543,0.2858,0.0000,0.9669,0.5521,54.5126,0
2025-05-27,-3.4658,3.1543,0.2858,0.0000,0.9669,1.0988,77.9783,0
2025-05-28,2.4622,3.1543,0.2858,0.0000,0.9669,0.7806,64.9819,0
2025-05-29,1.1528,3.1543,0.2858,0.0000,0.9669,0.3655,38.6282,0
2025-06-01,-9.3309,3.1543,0.2858,0.0000,0.9669,2.9582,96.7509,0
2025-06-02,-1.6400,3.1543,0.2858,0.0000,0.9669,0.5199,51.9856,0
2025-06-03,-0.2290,3.1543,0.2858,0.0000,0.9669,0.0726,6.1372,0
2025-06-04,0.4368,3.5017,0.6779,0.0000,0.9444,0.1247,14.4404,1
2025-06-05,-1.3162,3.5017,0.6779,0.0000,0.9444,0.3759,38.9892,1
2025-06-08,0.6707,3.5017,0.6779,0.0000,0.9444,0.1915,20.5776,1
2025-06-09,-1.9619,3.5017,0.6779,0.0000,0.9444,0.5603,55.2347,1
2025-06-10,-1.0709,3.5017,0.6779,0.0000,0.9444,0.3058,31.7690,1
2025-06-11,-2.6401,3.5017,0.6779,0.0000,0.9444,0.7539,64.2599,1
2025-06-12,2.9303,3.5017,0.6779,0.0000,0.9444,0.8368,68.5921,1
2025-06-15,1.0359,3.5017,0.6779,0.0000,0.9444,0.2958,30.3249,1
2025-06-16,-2.9435,3.5017,0.6779,0.0000,0.9444,0.8406,69.3141,1
2025-06-17,-0.7689,3.5017,0.6779,0.0000,0.9444,0.2196,22.7437,1
2025-06-18,2.6764,3.5017,0.6779,0.0000,0.9444,0.7643,64.6209,1
2025-06-19,-1.1228,3.5017,0.6779,0.0000,0.9444,0.3206,33.9350,1
2025-06-22,-0.6645,3.5017,0.6779,0.0000,0.9444,0.1898,20.2166,1
2025-06-23,-0.3832,3.5017,0.6779,0.0000,0.9444,0.1094,12.6354,1
2025-06-24,0.3286,3.5017,0.6779,0.0000,0.9444,0.0938,11.1913,1
2025-06-25,0.2403,3.5017,0.6779,0.0000,0.9444,0.0686,5.0542,1
2025-06-26,-11.6856,3.5017,0.6779,0.0000,0.9444,3.3371,98.1949,1
2025-06-29,8.6173,3.5017,0.6779,0.0000,0.9444,2.4609,95.3069,1
2025-06-30,-5.4911,3.5017,0.6779,0.0000,0.9444,1.5681,89.5307,1
2025-07-01,-2.9669,3.5017,0.6779,0.0000,0.9444,0.8473,70.3971,1
2025-07-02,-0.0490,3.6022,0.8661,0.0000,0.9332,0.0136,1.4440,1
2025-07-03,0.3301,3.6022,0.8661,0.0000,0.9332,0.0916,10.8303,1
2025-07-06,-3.2379,3.6022,0.8661,0.0000,0.9332,0.8989,72.5632,1
2025-07-07,-1.7168,3.6022,0.8661,0.0000,0.9332,0.4766,48.3755,1
2025-07-08,1.7294,3.6022,0.8661,0.0000,0.9332,0.4801,49.4585,1
2025-07-09,-0.6070,3.6022,0.8661,0.0000,0.9332,0.1685,19.1336,1
2025-07-10,-6.1330,3.6022,0.8661,0.0000,0.9332,1.7026,90.9747,1
2025-07-13,-0.3513,3.6022,0.8661,0.0000,0.9332,0.0975,11.9134,1
