Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2024-09-11,,,,,,,,0
2024-09-12,4.8740,,,,,,,0
2024-09-15,-5.1389,,,,,,,0
2024-09-16,-5.1377,,,,,,,0
2024-09-17,1.6176,,,,,,,0
2024-09-18,-4.5646,,,,,,,0
2024-09-19,-3.9778,,,,,,,0
2024-09-22,1.7561,,,,,,,0
2024-09-23,-2.8877,,,,,,,0
2024-09-24,-0.5098,,,,,,,0
2024-09-25,1.1494,,,,,,,0
2024-09-26,-1.0764,,,,,,,0
2024-09-29,-2.0391,,,,,,,0
2024-09-30,1.9661,,,,,,,0
2024-10-02,-4.7088,,,,,,,0
2024-10-03,0.3565,,,,,,,0
2024-10-06,-5.2177,,,,,,,0
2024-10-07,3.1502,,,,,,,0
2024-10-08,-1.5166,,,,,,,0
2024-10-09,0.4600,,,,,,,0
2024-10-10,0.8097,,,,,,,0
2024-10-13,-0.1041,,,,,,,0
2024-10-14,-1.0077,,,,,,,0
2024-10-15,-1.5375,,,,,,,0
2024-10-16,-2.3515,,,,,,,0
2024-10-17,-0.5210,,,,,,,0
2024-10-20,-1.0363,,,,,,,0
2024-10-21,-2.6173,,,,,,,0
2024-10-22,0.7528,,,,,,,0
2024-10-23,4.6584,,,,,,,0
2024-10-24,-3.6028,,,,,,,0
2024-10-27,-0.1962,,,,,,,0
2024-10-28,1.1716,,,,,,,0
2024-10-29,0.7735,,,,,,,0
2024-10-30,0.2474,,,,,,,0
2024-10-31,3.4135,,,,,,,0
2024-11-03,-2.5525,,,,,,,0
2024-11-04,-1.5910,,,,,,,0
2024-11-05,0.0276,,,,,,,0
2024-11-06,-0.0415,,,,,,,0
2024-11-07,-0.4435,,,,,,,0
2024-11-10,-0.7388,,,,,,,0
2024-11-11,-0.0420,,,,,,,0
2024-11-12,-0.6601,,,,,,,0
2024-11-13,1.2045,,,,,,,0
2024-11-17,-1.4020,,,,,,,0
2024-11-18,1.1231,,,,,,,0
2024-11-20,-0.0559,,,,,,,0
2024-11-21,0.5016,,,,,,,0
2024-11-24,0.0556,,,,,,,0
2024-11-25,-0.5712,,,,,,,0
2024-11-26,0.6683,,,,,,,0
2024-11-27,-0.0278,,,,,,,0
2024-11-28,-0.8224,,,,,,,0
2024-12-01,11.1152,,,,,,,0
2024-12-02,0.7486,,,,,,,0
2024-12-03,1.0264,,,,,,,0
2024-12-04,0.8819,,,,,,,0
2024-12-05,-2.3443,,,,,,,0
2024-12-08,-2.6439,,,,,,,0
2024-12-09,-0.1796,,,,,,,0
2024-12-10,-1.0846,2.4077,0.6864,0.0000,0.8816,0.4505,46.2766,0
2024-12-11,-1.3198,2.4077,0.6864,0.0000,0.8816,0.5482,51.0638,0
2024-12-12,-0.7924,2.4077,0.6864,0.0000,0.8816,0.3291,35.3723,0
2024-12-15,-0.5718,2.4077,0.6864,0.0000,0.8816,0.2375,26.8617,0
2024-12-16,-2.5937,2.4077,0.6864,0.0000,0.8816,1.0773,76.8617,0
2024-12-17,0.5323,2.4077,0.6864,0.0000,0.8816,0.2211,25.5319,0
2024-12-18,-1.2603,2.4077,0.6864,0.0000,0.8816,0.5234,49.7340,0
