Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,0.0000,,,,,,,0
2023-06-21,-0.9911,,,,,,,0
2023-06-22,-1.8091,,,,,,,0
2023-06-25,0.4049,,,,,,,0
2023-06-26,0.8048,,,,,,,0
2023-06-27,0.9970,,,,,,,0
2023-06-29,7.6373,,,,,,,0
2023-07-02,2.8988,,,,,,,0
2023-07-03,-0.7168,,,,,,,0
2023-07-04,0.1797,,,,,,,0
2023-07-05,0.1794,,,,,,,0
2023-07-06,-0.5391,,,,,,,0
2023-07-09,-0.3610,,,,,,,0
2023-07-10,-0.9083,,,,,,,0
2023-07-11,0.5460,,,,,,,0
2023-07-12,-2.3876,,,,,,,0
2023-07-13,-1.3097,,,,,,,0
2023-07-16,4.0596,,,,,,,0
2023-07-17,-4.2481,,,,,,,0
2023-07-18,4.2481,,,,,,,0
2023-07-19,2.6763,,,,,,,0
2023-07-20,-0.7067,,,,,,,0
2023-07-23,0.1771,,,,,,,0
2023-07-24,-3.2377,,,,,,,0
2023-07-25,0.7286,,,,,,,0
2023-07-26,0.7233,,,,,,,0
2023-07-27,-0.1803,,,,,,,0
2023-07-30,-0.1807,,,,,,,0
2023-07-31,-0.9083,,,,,,,0
2023-08-01,-1.8417,,,,,,,0
2023-08-02,-0.7463,,,,,,,0
2023-08-03,0.1871,,,,,,,0
2023-08-06,0.7449,,,,,,,0
2023-08-07,6.4654,,,,,,,0
2023-08-08,1.8950,,,,,,,0
2023-08-09,-1.5478,,,,,,,0
2023-08-10,4.2415,,,,,,,0
2023-08-13,-1.3378,,,,,,,0
2023-08-15,0.5038,,,,,,,0
2023-08-16,0.5013,,,,,,,0
2023-08-17,3.9221,,,,,,,0
2023-08-20,2.3754,,,,,,,0
2023-08-21,-0.1566,,,,,,,0
2023-08-22,-1.5798,,,,,,,0
2023-08-23,0.6349,,,,,,,0
2023-08-24,-0.1584,,,,,,,0
2023-08-27,0.4743,,,,,,,0
2023-08-28,1.5650,,,,,,,0
2023-08-29,-1.2500,,,,,,,0
2023-08-30,0.9390,,,,,,,0
2023-08-31,-0.9390,,,,,,,0
2023-09-03,4.1576,,,,,,,0
2023-09-04,1.7938,,,,,,,0
2023-09-05,-1.0425,,,,,,,0
2023-09-06,0.5970,,,,,,,0
2023-09-07,0.1487,,,,,,,0
2023-09-10,0.4448,,,,,,,0
2023-09-11,-8.1647,,,,,,,0
2023-09-12,5.7693,,,,,,,0
2023-09-13,2.6907,,,,,,,0
2023-09-14,18.1584,2.4709,5.7385,0.0700,0.0000,7.3489,100.0000,0
2023-09-17,6.3154,2.4709,5.7385,0.0700,0.0000,2.5559,97.0588,0
2023-09-19,-6.8086,2.4709,5.7385,0.0700,0.0000,2.7555,97.5000,0
2023-09-20,-5.0708,2.4709,5.7385,0.0700,0.0000,2.0522,95.5882,0
2023-09-21,-1.0458,2.4709,5.7385,0.0700,0.0000,0.4232,49.5588,0
2023-09-24,-2.2592,2.4709,5.7385,0.0700,0.0000,0.9143,79.2647,0
2023-09-25,-4.2560,2.4709,5.7385,0.0700,0.0000,1.7224,93.2353,0
2023-09-26,1.8069,2.4709,5.7385,0.0700,0.0000,0.7313,71.1765,0
2023-09-27,1.2320,2.4709,5.7385,0.0700,0.0000,0.4986,56.4706,0
2023-09-28,1.4855,2.4709,5.7385,0.0700,0.0000,0.6012,63.0882,0
2023-10-02,0.1340,2.4709,5.7385,0.0700,0.0000,0.0542,7.3529,0
2023-10-03,-2.8515,2.4709,5.7385,0.0700,0.0000,1.1540,87.2059,0
2023-10-04,-1.3870,2.4709,5.7385,0.0700,0.0000,0.5613,60.4412,0
2023-10-05,-0.1398,2.4709,5.7385,0.0700,0.0000,0.0566,8.2353,0
2023-10-08,-4.2864,2.4709,5.7385,0.0700,0.0000,1.7347,93.3824,0
2023-10-09,-0.4389,2.4709,5.7385,0.0700,0.0000,0.1776,22.5000,0
2023-10-10,-0.1467,2.4709,5.7385,0.0700,0.0000,0.0594,8.5294,0
2023-10-11,0.4396,2.4709,5.7385,0.0700,0.0000,0.1779,22.6471,0
2023-10-12,-1.9189,2.4709,5.7385,0.0700,0.0000,0.7766,73.2353,0
2023-10-15,4.0882,2.4709,5.7385,0.0700,0.0000,1.6545,92.9412,0
2023-10-16,2.4029,3.2466,2.8686,0.2462,0.5193,0.7402,71.6176,0
2023-10-17,-2.5461,3.2466,2.8686,0.2462,0.5193,0.7842,73.5294,0
2023-10-18,-1.1528,3.2466,2.8686,0.2462,0.5193,0.3551,41.7647,0
2023-10-19,-1.3129,3.2466,2.8686,0.2462,0.5193,0.4044,47.9412,0
2023-10-22,-5.1216,3.2466,2.8686,0.2462,0.5193,1.5775,92.3529,0
2023-10-24,-4.2627,3.2466,2.8686,0.2462,0.5193,1.3130,90.1471,0
2023-10-25,-1.4623,3.2466,2.8686,0.2462,0.5193,0.4504,51.6176,0
2023-10-26,4.7932,3.2466,2.8686,0.2462,0.5193,1.4764,91.7647,0
2023-10-29,1.2403,3.2466,2.8686,0.2462,0.5193,0.3820,45.7353,0
2023-10-30,-0.3086,3.2466,2.8686,0.2462,0.5193,0.0951,13.0882,0
2023-10-31,0.6163,3.2466,2.8686,0.2462,0.5193,0.1898,24.1176,0
2023-11-01,0.6126,3.2466,2.8686,0.2462,0.5193,0.1887,23.9706,0
2023-11-02,-0.9203,3.2466,2.8686,0.2462,0.5193,0.2835,34.4118,0
2023-11-05,0.3077,3.2466,2.8686,0.2462,0.5193,0.0948,12.9412,0
2023-11-06,1.2214,3.2466,2.8686,0.2462,0.5193,0.3762,44.5588,0
2023-11-07,-0.7616,3.2466,2.8686,0.2462,0.5193,0.2346,29.2647,0
2023-11-08,0.3053,3.2466,2.8686,0.2462,0.5193,0.0941,12.6471,0
2023-11-09,1.2121,3.2466,2.8686,0.2462,0.5193,0.3734,43.6765,0
2023-11-12,1.4948,3.2466,2.8686,0.2462,0.5193,0.4604,52.9412,0
2023-11-14,-0.1485,3.2466,2.8686,0.2462,0.5193,0.0457,5.7353,0
2023-11-15,-1.1958,2.3423,2.4922,0.2474,0.5136,0.5105,56.7647,0
2023-11-16,-0.9064,2.3423,2.4922,0.2474,0.5136,0.3870,46.0294,0
2023-11-19,-1.0679,2.3423,2.4922,0.2474,0.5136,0.4559,52.3529,0
2023-11-20,1.3709,2.3423,2.4922,0.2474,0.5136,0.5853,61.7647,0
2023-11-21,-0.3030,2.3423,2.4922,0.2474,0.5136,0.1294,17.0588,0
2023-11-22,-1.8377,2.3423,2.4922,0.2474,0.5136,0.7846,73.6765,0
2023-11-23,-0.6202,2.3423,2.4922,0.2474,0.5136,0.2648,32.7941,0
2023-11-27,1.2365,2.3423,2.4922,0.2474,0.5136,0.5279,57.5000,0
2023-11-28,-1.2365,2.3423,2.4922,0.2474,0.5136,0.5279,57.6471,0
2023-11-29,-2.3605,2.3423,2.4922,0.2474,0.5136,1.0078,82.9412,0
2023-11-30,0.4766,2.3423,2.4922,0.2474,0.5136,0.2035,25.2941,0
2023-12-03,1.7282,2.3423,2.4922,0.2474,0.5136,0.7378,71.4706,0
2023-12-04,0.7758,2.3423,2.4922,0.2474,0.5136,0.3312,39.8529,0
2023-12-05,0.1544,2.3423,2.4922,0.2474,0.5136,0.0659,9.5588,0
2023-12-06,2.2884,2.3423,2.4922,0.2474,0.5136,0.9770,81.4706,0
2023-12-07,1.9418,2.3423,2.4922,0.2474,0.5136,0.8290,75.5882,0
2023-12-10,3.6315,2.3423,2.4922,0.2474,0.5136,1.5504,92.2059,0
2023-12-11,0.0000,2.3423,2.4922,0.2474,0.5136,0.0000,0.8088,0
