Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-1.8339,,,,,,,0
2023-06-21,1.2817,,,,,,,0
2023-06-22,-0.8340,,,,,,,0
2023-06-25,-0.5599,,,,,,,0
2023-06-26,-1.1293,,,,,,,0
2023-06-27,0.0568,,,,,,,0
2023-06-29,0.9040,,,,,,,0
2023-07-02,-1.5873,,,,,,,0
2023-07-03,-0.4008,,,,,,,0
2023-07-04,-0.2873,,,,,,,0
2023-07-05,1.1442,,,,,,,0
2023-07-06,-1.6634,,,,,,,0
2023-07-09,-1.5739,,,,,,,0
2023-07-10,-0.6484,,,,,,,0
2023-07-11,-1.0702,,,,,,,0
2023-07-12,0.4770,,,,,,,0
2023-07-13,-1.6797,,,,,,,0
2023-07-16,-1.3398,,,,,,,0
2023-07-17,0.8547,,,,,,,0
2023-07-18,-1.1617,,,,,,,0
2023-07-19,1.1617,,,,,,,0
2023-07-20,0.5456,,,,,,,0
2023-07-23,-2.5721,,,,,,,0
2023-07-24,3.2950,,,,,,,0
2023-07-25,0.1799,,,,,,,0
2023-07-26,-1.0238,,,,,,,0
2023-07-27,-0.2424,,,,,,,0
2023-07-30,-0.4257,,,,,,,0
2023-07-31,0.8495,,,,,,,0
2023-08-01,-0.9715,,,,,,,0
2023-08-02,0.1829,,,,,,,0
2023-08-03,0.9094,,,,,,,0
2023-08-06,-0.3022,,,,,,,0
2023-08-07,0.0000,,,,,,,0
2023-08-08,0.1814,,,,,,,0
2023-08-09,-0.3026,,,,,,,0
2023-08-10,-1.9584,,,,,,,0
2023-08-13,0.1235,,,,,,,0
2023-08-15,1.2270,,,,,,,0
2023-08-16,-0.6730,,,,,,,0
2023-08-17,-1.1111,,,,,,,0
2023-08-20,0.8037,,,,,,,0
2023-08-21,0.9194,,,,,,,0
2023-08-22,-1.6611,,,,,,,0
2023-08-23,1.6000,,,,,,,0
2023-08-24,-0.6738,,,,,,,0
2023-08-27,0.0614,,,,,,,0
2023-08-28,0.3067,,,,,,,0
2023-08-29,2.0607,,,,,,,0
2023-08-30,-1.5720,,,,,,,0
2023-08-31,4.8761,,,,,,,0
2023-09-03,4.8707,,,,,,,0
2023-09-04,4.8553,,,,,,,0
2023-09-05,4.8314,,,,,,,0
2023-09-06,4.8480,,,,,,,0
2023-09-07,-2.9100,,,,,,,0
2023-09-10,0.0000,,,,,,,0
2023-09-11,0.0000,,,,,,,0
2023-09-12,0.0000,,,,,,,0
2023-09-13,0.0000,,,,,,,0
2023-09-14,0.0000,0.9301,0.8481,0.7167,0.0081,0.0000,5.0222,0
2023-09-17,-5.0983,0.9301,0.8481,0.7167,0.0081,5.4815,99.5569,0
2023-09-19,0.0000,0.9301,0.8481,0.7167,0.0081,0.0000,5.0222,0
2023-09-20,0.0000,0.9301,0.8481,0.7167,0.0081,0.0000,5.0222,0
2023-09-21,0.0000,0.9301,0.8481,0.7167,0.0081,0.0000,5.0222,0
2023-09-24,-5.0994,0.9301,0.8481,0.7167,0.0081,5.4827,99.7046,0
2023-09-25,0.0000,0.9301,0.8481,0.7167,0.0081,0.0000,5.0222,0
2023-09-26,0.0000,0.9301,0.8481,0.7167,0.0081,0.0000,5.0222,0
2023-09-27,0.0000,0.9301,0.8481,0.7167,0.0081,0.0000,5.0222,0
2023-09-28,0.0000,0.9301,0.8481,0.7167,0.0081,0.0000,5.0222,0
2023-10-02,-5.0863,0.9301,0.8481,0.7167,0.0081,5.4687,99.4092,0
2023-10-03,0.0000,0.9301,0.8481,0.7167,0.0081,0.0000,5.0222,0
2023-10-04,0.0000,0.9301,0.8481,0.7167,0.0081,0.0000,5.0222,0
2023-10-05,0.0000,0.9301,0.8481,0.7167,0.0081,0.0000,5.0222,0
2023-10-08,-5.1173,0.9301,0.8481,0.7167,0.0081,5.5020,99.8523,0
2023-10-09,0.0000,0.9301,0.8481,0.7167,0.0081,0.0000,5.0222,0
2023-10-10,0.0000,0.9301,0.8481,0.7167,0.0081,0.0000,5.0222,0
2023-10-11,0.0000,0.9301,0.8481,0.7167,0.0081,0.0000,5.0222,0
2023-10-12,0.0000,0.9301,0.8481,0.7167,0.0081,0.0000,5.0222,0
2023-10-15,-3.6256,0.9301,0.8481,0.7167,0.0081,3.8982,99.1137,0
2023-10-16,0.0000,2.3467,0.1180,0.1773,0.8227,0.0000,5.0222,0
2023-10-17,0.0000,2.3467,0.1180,0.1773,0.8227,0.0000,5.0222,0
2023-10-18,0.0000,2.3467,0.1180,0.1773,0.8227,0.0000,5.0222,0
2023-10-19,0.0000,2.3467,0.1180,0.1773,0.8227,0.0000,5.0222,0
2023-10-22,-5.1359,2.3467,0.1180,0.1773,0.8227,2.1886,94.3870,0
2023-10-24,0.0000,2.3467,0.1180,0.1773,0.8227,0.0000,5.0222,0
2023-10-25,0.0000,2.3467,0.1180,0.1773,0.8227,0.0000,5.0222,0
2023-10-26,0.0000,2.3467,0.1180,0.1773,0.8227,0.0000,5.0222,0
2023-10-29,-0.1318,2.3467,0.1180,0.1773,0.8227,0.0562,13.2939,0
2023-10-30,0.0000,2.3467,0.1180,0.1773,0.8227,0.0000,5.0222,0
2023-10-31,4.8287,2.3467,0.1180,0.1773,0.8227,2.0577,93.2053,0
2023-11-01,4.8461,2.3467,0.1180,0.1773,0.8227,2.0651,93.3530,0
2023-11-02,1.0128,2.3467,0.1180,0.1773,0.8227,0.4316,38.2570,0
2023-11-05,-1.2526,2.3467,0.1180,0.1773,0.8227,0.5338,42.9838,0
2023-11-06,0.9558,2.3467,0.1180,0.1773,0.8227,0.4073,36.7799,0
2023-11-07,-1.1962,2.3467,0.1180,0.1773,0.8227,0.5097,42.0975,0
2023-11-08,0.1203,2.3467,0.1180,0.1773,0.8227,0.0512,13.1462,0
2023-11-09,0.4198,2.3467,0.1180,0.1773,0.8227,0.1789,20.3840,0
2023-11-12,-1.3253,2.3467,0.1180,0.1773,0.8227,0.5648,45.9380,0
2023-11-14,-0.1821,2.3467,0.1180,0.1773,0.8227,0.0776,15.5096,0
2023-11-15,-0.4262,1.9847,0.1221,0.0997,0.8829,0.2147,24.0768,0
2023-11-16,-1.7852,1.9847,0.1221,0.0997,0.8829,0.8995,61.5953,0
2023-11-19,-2.8348,1.9847,0.1221,0.0997,0.8829,1.4284,82.1270,0
2023-11-20,-1.2862,1.9847,0.1221,0.0997,0.8829,0.6481,49.9261,0
2023-11-21,-1.1719,1.9847,0.1221,0.0997,0.8829,0.5905,47.7105,0
2023-11-22,0.5877,1.9847,0.1221,0.0997,0.8829,0.2961,29.5421,0
2023-11-23,2.7610,1.9847,0.1221,0.0997,0.8829,1.3912,80.9453,0
2023-11-27,-1.0825,1.9847,0.1221,0.0997,0.8829,0.5454,43.5746,0
2023-11-28,0.0000,1.9847,0.1221,0.0997,0.8829,0.0000,5.0222,0
2023-11-29,-1.1591,1.9847,0.1221,0.0997,0.8829,0.5840,46.9719,0
2023-11-30,0.9668,1.9847,0.1221,0.0997,0.8829,0.4871,41.2112,0
2023-12-03,-0.1926,1.9847,0.1221,0.0997,0.8829,0.0971,16.3959,0
2023-12-04,-0.5801,1.9847,0.1221,0.0997,0.8829,0.2923,29.2467,0
2023-12-05,4.8575,1.9847,0.1221,0.0997,0.8829,2.4475,96.0118,0
2023-12-06,3.4497,1.9847,0.1221,0.0997,0.8829,1.7382,87.5923,0
