Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,0.0000,,,,,,,0
2023-06-21,-3.3902,,,,,,,0
2023-06-22,-1.7392,,,,,,,0
2023-06-25,0.0000,,,,,,,0
2023-06-26,5.1293,,,,,,,0
2023-06-27,-1.6807,,,,,,,0
2023-06-29,0.0000,,,,,,,0
2023-07-02,4.9597,,,,,,,0
2023-07-03,9.2373,,,,,,,0
2023-07-04,-2.9853,,,,,,,0
2023-07-05,12.7833,,,,,,,0
2023-07-06,-14.3101,,,,,,,0
2023-07-09,-1.5504,,,,,,,0
2023-07-10,-1.5748,,,,,,,0
2023-07-11,0.0000,,,,,,,0
2023-07-12,0.0000,,,,,,,0
2023-07-13,-3.2261,,,,,,,0
2023-07-16,0.0000,,,,,,,0
2023-07-17,-1.6529,,,,,,,0
2023-07-18,0.0000,,,,,,,0
2023-07-19,18.2322,,,,,,,0
2023-07-20,-5.7158,,,,,,,0
2023-07-23,-9.2373,,,,,,,0
2023-07-24,-3.2790,,,,,,,0
2023-07-25,12.5163,,,,,,,0
2023-07-26,-12.5163,,,,,,,0
2023-07-27,1.6529,,,,,,,0
2023-07-30,3.2261,,,,,,,0
2023-07-31,-10.0083,,,,,,,0
2023-08-01,3.4486,,,,,,,0
2023-08-02,0.0000,,,,,,,0
2023-08-03,-5.2186,,,,,,,0
2023-08-06,1.7700,,,,,,,0
2023-08-07,-1.7700,,,,,,,0
2023-08-08,3.5091,,,,,,,0
2023-08-09,-3.5091,,,,,,,0
2023-08-10,0.0000,,,,,,,0
2023-08-13,-1.8019,,,,,,,0
2023-08-15,1.8019,,,,,,,0
2023-08-16,0.0000,,,,,,,0
2023-08-17,0.0000,,,,,,,0
2023-08-20,0.0000,,,,,,,0
2023-08-21,0.0000,,,,,,,0
2023-08-22,0.0000,,,,,,,0
2023-08-23,0.0000,,,,,,,0
2023-08-24,-1.8019,,,,,,,0
2023-08-27,-1.8349,,,,,,,0
2023-08-28,0.0000,,,,,,,0
2023-08-29,0.0000,,,,,,,0
2023-08-30,-3.7740,,,,,,,0
2023-08-31,7.4108,,,,,,,0
2023-09-03,3.5091,,,,,,,0
2023-09-04,0.0000,,,,,,,0
2023-09-05,-5.3110,,,,,,,0
2023-09-06,3.5718,,,,,,,0
2023-09-07,1.7392,,,,,,,0
2023-09-10,-1.7392,,,,,,,0
2023-09-11,0.0000,,,,,,,0
2023-09-12,-1.7700,,,,,,,0
2023-09-13,0.0000,,,,,,,0
2023-09-14,1.7700,4.1192,8.7417,0.2273,0.4635,0.4297,44.0828,1
2023-09-17,0.0000,4.1192,8.7417,0.2273,0.4635,0.0000,5.7692,1
2023-09-19,-1.7700,4.1192,8.7417,0.2273,0.4635,0.4297,43.9349,1
2023-09-20,-1.8019,4.1192,8.7417,0.2273,0.4635,0.4374,44.5266,1
2023-09-21,0.0000,4.1192,8.7417,0.2273,0.4635,0.0000,5.7692,1
2023-09-24,-1.8349,4.1192,8.7417,0.2273,0.4635,0.4454,45.4882,1
2023-09-25,0.0000,4.1192,8.7417,0.2273,0.4635,0.0000,5.7692,1
2023-09-26,1.8349,4.1192,8.7417,0.2273,0.4635,0.4454,45.2663,1
2023-09-27,-1.8349,4.1192,8.7417,0.2273,0.4635,0.4454,45.4882,1
2023-09-28,0.0000,4.1192,8.7417,0.2273,0.4635,0.0000,5.7692,1
2023-10-02,0.0000,4.1192,8.7417,0.2273,0.4635,0.0000,5.7692,1
2023-10-03,0.0000,4.1192,8.7417,0.2273,0.4635,0.0000,5.7692,1
2023-10-04,3.6368,4.1192,8.7417,0.2273,0.4635,0.8829,70.4142,1
2023-10-05,0.0000,4.1192,8.7417,0.2273,0.4635,0.0000,5.7692,1
2023-10-08,3.5091,4.1192,8.7417,0.2273,0.4635,0.8519,69.5266,1
2023-10-09,0.0000,4.1192,8.7417,0.2273,0.4635,0.0000,5.7692,1
2023-10-10,3.3902,4.1192,8.7417,0.2273,0.4635,0.8230,68.9349,1
2023-10-11,0.0000,4.1192,8.7417,0.2273,0.4635,0.0000,5.7692,1
2023-10-12,-3.3902,4.1192,8.7417,0.2273,0.4635,0.8230,68.7870,1
2023-10-15,0.0000,4.1192,8.7417,0.2273,0.4635,0.0000,5.7692,1
2023-10-16,-3.5091,2.5339,0.3844,0.1845,0.8082,1.3849,85.2071,0
2023-10-17,0.0000,2.5339,0.3844,0.1845,0.8082,0.0000,5.7692,0
2023-10-18,0.0000,2.5339,0.3844,0.1845,0.8082,0.0000,5.7692,0
2023-10-19,0.0000,2.5339,0.3844,0.1845,0.8082,0.0000,5.7692,0
2023-10-22,-3.6368,2.5339,0.3844,0.1845,0.8082,1.4353,86.5385,0
2023-10-24,-1.8692,2.5339,0.3844,0.1845,0.8082,0.7377,63.6834,0
2023-10-25,0.0000,2.5339,0.3844,0.1845,0.8082,0.0000,5.7692,0
2023-10-26,3.7041,2.5339,0.3844,0.1845,0.8082,1.4619,87.2041,0
2023-10-29,-5.6089,2.5339,0.3844,0.1845,0.8082,2.2136,95.2663,0
2023-10-30,1.9048,2.5339,0.3844,0.1845,0.8082,0.7517,65.4586,0
2023-10-31,-1.9048,2.5339,0.3844,0.1845,0.8082,0.7517,65.2367,0
2023-11-01,1.9048,2.5339,0.3844,0.1845,0.8082,0.7517,65.4586,0
2023-11-02,1.8692,2.5339,0.3844,0.1845,0.8082,0.7377,63.4615,0
2023-11-05,0.0000,2.5339,0.3844,0.1845,0.8082,0.0000,5.7692,0
2023-11-06,-1.8692,2.5339,0.3844,0.1845,0.8082,0.7377,63.6834,0
2023-11-07,3.7041,2.5339,0.3844,0.1845,0.8082,1.4619,87.2041,0
2023-11-08,0.0000,2.5339,0.3844,0.1845,0.8082,0.0000,5.7692,0
2023-11-09,1.8019,2.5339,0.3844,0.1845,0.8082,0.7111,61.9822,0
2023-11-12,3.5091,2.5339,0.3844,0.1845,0.8082,1.3849,85.3550,0
2023-11-14,9.8440,2.5339,0.3844,0.1845,0.8082,3.8850,99.1124,0
2023-11-15,4.5810,5.1854,0.6735,0.2017,0.7921,0.8834,70.5621,1
2023-11-16,-1.5038,5.1854,0.6735,0.2017,0.7921,0.2900,31.2130,1
2023-11-19,0.0000,5.1854,0.6735,0.2017,0.7921,0.0000,5.7692,1
2023-11-20,-4.6520,5.1854,0.6735,0.2017,0.7921,0.8971,71.5976,1
2023-11-21,-3.2261,5.1854,0.6735,0.2017,0.7921,0.6221,55.4734,1
2023-11-22,0.0000,5.1854,0.6735,0.2017,0.7921,0.0000,5.7692,1
2023-11-23,-3.3336,5.1854,0.6735,0.2017,0.7921,0.6429,57.1006,1
2023-11-27,9.6850,5.1854,0.6735,0.2017,0.7921,1.8677,93.3432,1
2023-11-28,1.5267,5.1854,0.6735,0.2017,0.7921,0.2944,32.1746,1
2023-11-29,-1.5267,5.1854,0.6735,0.2017,0.7921,0.2944,32.4704,1
2023-11-30,3.0305,5.1854,0.6735,0.2017,0.7921,0.5844,52.5148,1
2023-12-03,-4.5810,5.1854,0.6735,0.2017,0.7921,0.8834,70.7101,1
2023-12-04,0.0000,5.1854,0.6735,0.2017,0.7921,0.0000,5.7692,1
2023-12-05,0.0000,5.1854,0.6735,0.2017,0.7921,0.0000,5.7692,1
2023-12-06,3.0772,5.1854,0.6735,0.2017,0.7921,0.5934,53.2544,1
2023-12-07,-1.5267,5.1854,0.6735,0.2017,0.7921,0.2944,32.4704,1
2023-12-10,0.0000,5.1854,0.6735,0.2017,0.7921,0.0000,5.7692,1
2023-12-11,1.5267,5.1854,0.6735,0.2017,0.7921,0.2944,32.1746,1
