Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,0.0000,,,,,,,0
2023-06-21,2.1053,,,,,,,0
2023-06-22,-1.5748,,,,,,,0
2023-06-25,-1.6000,,,,,,,0
2023-06-26,1.0695,,,,,,,0
2023-06-27,-1.0695,,,,,,,0
2023-06-29,1.0695,,,,,,,0
2023-07-02,-1.0695,,,,,,,0
2023-07-03,-0.5391,,,,,,,0
2023-07-04,0.0000,,,,,,,0
2023-07-05,-1.0870,,,,,,,0
2023-07-06,1.0870,,,,,,,0
2023-07-09,-1.6349,,,,,,,0
2023-07-10,0.0000,,,,,,,0
2023-07-11,0.5479,,,,,,,0
2023-07-12,-1.6529,,,,,,,0
2023-07-13,0.0000,,,,,,,0
2023-07-16,2.1979,,,,,,,0
2023-07-17,-1.0929,,,,,,,0
2023-07-18,-0.5510,,,,,,,0
2023-07-19,0.5510,,,,,,,0
2023-07-20,0.0000,,,,,,,0
2023-07-23,6.3851,,,,,,,0
2023-07-24,1.0257,,,,,,,0
2023-07-25,-2.5841,,,,,,,0
2023-07-26,-1.5831,,,,,,,0
2023-07-27,1.0582,,,,,,,0
2023-07-30,5.1293,,,,,,,0
2023-07-31,-1.5114,,,,,,,0
2023-08-01,-2.0514,,,,,,,0
2023-08-02,0.5168,,,,,,,0
2023-08-03,0.5141,,,,,,,0
2023-08-06,16.5080,,,,,,,0
2023-08-07,-5.8182,,,,,,,0
2023-08-08,2.7274,,,,,,,0
2023-08-09,-3.6534,,,,,,,0
2023-08-10,-4.7628,,,,,,,0
2023-08-13,0.0000,,,,,,,0
2023-08-15,-1.4742,,,,,,,0
2023-08-16,-0.4963,,,,,,,0
2023-08-17,-2.5190,,,,,,,0
2023-08-20,0.5089,,,,,,,0
2023-08-21,4.9515,,,,,,,0
2023-08-22,18.0710,,,,,,,0
2023-08-23,2.7835,,,,,,,0
2023-08-24,-4.4095,,,,,,,0
2023-08-27,-1.2371,,,,,,,0
2023-08-28,-1.6737,,,,,,,0
2023-08-29,2.0878,,,,,,,0
2023-08-30,-2.0878,,,,,,,0
2023-08-31,-0.8475,,,,,,,0
2023-09-03,0.0000,,,,,,,0
2023-09-04,-0.8547,,,,,,,0
2023-09-05,0.4283,,,,,,,0
2023-09-06,1.2739,,,,,,,0
2023-09-07,-1.2739,,,,,,,0
2023-09-10,0.0000,,,,,,,0
2023-09-11,-7.5424,,,,,,,0
2023-09-12,2.2780,,,,,,,0
2023-09-13,7.7962,,,,,,,0
2023-09-14,0.0000,5.1564,0.3193,0.0000,1.0000,0.0000,1.4749,1
2023-09-17,-2.9600,5.1564,0.3193,0.0000,1.0000,0.5741,54.4248,1
2023-09-19,-1.7316,5.1564,0.3193,0.0000,1.0000,0.3358,36.7257,1
2023-09-20,-2.6550,5.1564,0.3193,0.0000,1.0000,0.5149,48.9676,1
2023-09-21,-0.9009,5.1564,0.3193,0.0000,1.0000,0.1747,19.6165,1
2023-09-24,-1.8265,5.1564,0.3193,0.0000,1.0000,0.3542,37.7581,1
2023-09-25,-0.4619,5.1564,0.3193,0.0000,1.0000,0.0896,11.6519,1
2023-09-26,7.5760,5.1564,0.3193,0.0000,1.0000,1.4692,92.0354,1
2023-09-27,2.1232,5.1564,0.3193,0.0000,1.0000,0.4118,42.4779,1
2023-09-28,1.6667,5.1564,0.3193,0.0000,1.0000,0.3232,35.5457,1
2023-10-02,-1.6667,5.1564,0.3193,0.0000,1.0000,0.3232,35.6932,1
2023-10-03,-3.8549,5.1564,0.3193,0.0000,1.0000,0.7476,66.3717,1
2023-10-04,0.4357,5.1564,0.3193,0.0000,1.0000,0.0845,10.4720,1
2023-10-05,1.7242,5.1564,0.3193,0.0000,1.0000,0.3344,36.4307,1
2023-10-08,-5.7158,5.1564,0.3193,0.0000,1.0000,1.1085,79.4985,1
2023-10-09,3.1183,5.1564,0.3193,0.0000,1.0000,0.6047,56.1947,1
2023-10-10,-0.8811,5.1564,0.3193,0.0000,1.0000,0.1709,19.3215,1
2023-10-11,1.3187,5.1564,0.3193,0.0000,1.0000,0.2557,28.3186,1
2023-10-12,-0.8772,5.1564,0.3193,0.0000,1.0000,0.1701,19.1740,1
2023-10-15,-0.8850,5.1564,0.3193,0.0000,1.0000,0.1716,19.4690,1
2023-10-16,0.8850,4.2484,0.5989,0.0000,0.9683,0.2083,22.8614,1
2023-10-17,-2.2273,4.2484,0.5989,0.0000,0.9683,0.5243,50.0000,1
2023-10-18,-0.9050,4.2484,0.5989,0.0000,0.9683,0.2130,23.4513,1
2023-10-19,-0.9132,4.2484,0.5989,0.0000,0.9683,0.2150,23.7463,1
2023-10-22,-5.1776,4.2484,0.5989,0.0000,0.9683,1.2187,83.4808,1
2023-10-24,-2.4451,4.2484,0.5989,0.0000,0.9683,0.5755,54.7198,1
2023-10-25,-0.9950,4.2484,0.5989,0.0000,0.9683,0.2342,25.8112,1
2023-10-26,2.4693,4.2484,0.5989,0.0000,0.9683,0.5812,55.3097,1
2023-10-29,3.3576,4.2484,0.5989,0.0000,0.9683,0.7903,67.9941,1
2023-10-30,0.4706,4.2484,0.5989,0.0000,0.9683,0.1108,14.0118,1
2023-10-31,-0.4706,4.2484,0.5989,0.0000,0.9683,0.1108,14.1593,1
2023-11-01,1.4052,4.2484,0.5989,0.0000,0.9683,0.3308,36.1357,1
2023-11-02,5.8708,4.2484,0.5989,0.0000,0.9683,1.3819,88.0531,1
2023-11-05,3.8715,4.2484,0.5989,0.0000,0.9683,0.9113,73.4513,1
2023-11-06,-0.4228,4.2484,0.5989,0.0000,0.9683,0.0995,12.6844,1
2023-11-07,-3.4486,4.2484,0.5989,0.0000,0.9683,0.8118,69.0265,1
2023-11-08,0.4376,4.2484,0.5989,0.0000,0.9683,0.1030,13.5693,1
2023-11-09,0.4357,4.2484,0.5989,0.0000,0.9683,0.1026,13.4218,1
2023-11-12,1.2959,4.2484,0.5989,0.0000,0.9683,0.3050,33.9233,1
2023-11-14,-0.4301,4.2484,0.5989,0.0000,0.9683,0.1012,13.1268,1
2023-11-15,-0.8658,3.7634,0.7963,0.0000,0.9439,0.2301,24.6313,1
2023-11-16,0.0000,3.7634,0.7963,0.0000,0.9439,0.0000,1.4749,1
2023-11-19,3.4191,3.7634,0.7963,0.0000,0.9439,0.9085,73.3038,1
2023-11-20,-0.8439,3.7634,0.7963,0.0000,0.9439,0.2242,24.1888,1
2023-11-21,-3.4486,3.7634,0.7963,0.0000,0.9439,0.9164,73.5988,1
2023-11-22,1.3072,3.7634,0.7963,0.0000,0.9439,0.3474,37.0206,1
2023-11-23,-1.3072,3.7634,0.7963,0.0000,0.9439,0.3474,37.1681,1
2023-11-27,-1.7700,3.7634,0.7963,0.0000,0.9439,0.4703,46.1652,1
2023-11-28,-1.8019,3.7634,0.7963,0.0000,0.9439,0.4788,46.9027,1
2023-11-29,-0.9132,3.7634,0.7963,0.0000,0.9439,0.2427,26.7699,1
2023-11-30,0.0000,3.7634,0.7963,0.0000,0.9439,0.0000,1.4749,1
2023-12-03,2.7151,3.7634,0.7963,0.0000,0.9439,0.7215,65.4867,1
2023-12-04,-2.7151,3.7634,0.7963,0.0000,0.9439,0.7215,65.6342,1
2023-12-05,0.9132,3.7634,0.7963,0.0000,0.9439,0.2427,26.7699,1
2023-12-06,2.2473,3.7634,0.7963,0.0000,0.9439,0.5971,55.7522,1
2023-12-07,-1.3423,3.7634,0.7963,0.0000,0.9439,0.3567,38.2006,1
2023-12-10,0.0000,3.7634,0.7963,0.0000,0.9439,0.0000,1.4749,1
2023-12-11,17.3272,3.7634,0.7963,0.0000,0.9439,4.6042,99.8525,1
