Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,3.018062,,,,,,,0
2023-06-07,1.342302,,,,,,,0
2023-06-08,-0.803217,,,,,,,0
2023-06-11,0.803217,,,,,,,0
2023-06-12,-0.803217,,,,,,,0
2023-06-13,-0.269179,,,,,,,0
2023-06-14,9.506511,,,,,,,0
2023-06-15,9.352606,,,,,,,0
2023-06-18,9.368548,,,,,,,0
2023-06-19,4.568818,,,,,,,0
2023-06-20,-4.976151,,,,,,,0
2023-06-21,-3.531000,,,,,,,0
2023-06-22,0.632247,,,,,,,0
2023-06-25,-3.419136,,,,,,,0
2023-06-26,4.464078,,,,,,,0
2023-06-27,0.414938,,,,,,,0
2023-06-29,-2.092127,,,,,,,0
2023-07-02,-0.636269,,,,,,,0
2023-07-03,-3.243528,,,,,,,0
2023-07-04,1.526747,,,,,,,0
2023-07-05,0.000000,,,,,,,0
2023-07-06,0.862074,,,,,,,0
2023-07-09,1.067246,,,,,,,0
2023-07-10,-2.146005,,,,,,,0
2023-07-11,-1.971586,,,,,,,0
2023-07-12,2.188271,,,,,,,0
2023-07-13,-1.746769,,,,,,,0
2023-07-16,-4.275117,,,,,,,0
2023-07-17,-2.561258,,,,,,,0
2023-07-18,-1.904819,,,,,,,0
2023-07-19,0.479617,,,,,,,0
2023-07-20,1.425202,,,,,,,0
2023-07-23,-0.947874,,,,,,,0
2023-07-24,4.652002,,,,,,,0
2023-07-25,0.000000,,,,,,,0
2023-07-26,0.227015,,,,,,,0
2023-07-27,2.242246,,,,,,,0
2023-07-30,2.409755,,,,,,,0
2023-07-31,0.647251,,,,,,,0
2023-08-01,-1.954460,,,,,,,0
2023-08-02,-1.993421,,,,,,,0
2023-08-03,0.000000,,,,,,,0
2023-08-06,0.668899,,,,,,,0
2023-08-07,1.980263,,,,,,,0
2023-08-08,1.941809,,,,,,,0
2023-08-09,-1.724181,,,,,,,0
2023-08-10,-1.975915,,,,,,,0
2023-08-13,-1.789757,,,,,,,0
2023-08-15,-0.679504,,,,,,,0
2023-08-16,-1.834914,,,,,,,0
2023-08-17,1.834914,,,,,,,0
2023-08-20,1.801851,,,,,,,0
2023-08-21,1.769958,,,,,,,0
2023-08-22,1.954460,,,,,,,0
2023-08-23,1.916992,,,,,,,0
2023-08-24,1.880933,,,,,,,0
2023-08-27,1.846206,,,,,,,0
2023-08-28,1.812738,,,,,,,0
2023-08-29,1.976349,,,,,,,0
2023-08-30,1.938045,,,,,,,0
2023-08-31,1.901198,2.321004,4.079264,0.285423,0.142350,0.819127,63.823529,0
2023-09-03,1.865726,2.321004,4.079264,0.285423,0.142350,0.803844,62.794118,0
2023-09-04,1.831553,2.321004,4.079264,0.285423,0.142350,0.789121,62.058824,0
2023-09-05,1.976704,2.321004,4.079264,0.285423,0.142350,0.851659,65.588235,0
2023-09-06,1.938387,2.321004,4.079264,0.285423,0.142350,0.835150,64.852941,0
2023-09-07,1.901527,2.321004,4.079264,0.285423,0.142350,0.819269,64.117647,0
2023-09-10,0.000000,2.321004,4.079264,0.285423,0.142350,0.000000,1.176471,0
2023-09-11,-1.901527,2.321004,4.079264,0.285423,0.142350,0.819269,63.970588,0
2023-09-12,0.522194,2.321004,4.079264,0.285423,0.142350,0.224986,24.264706,0
2023-09-13,1.891716,2.321004,4.079264,0.285423,0.142350,0.815042,63.235294,0
2023-09-14,1.521585,2.321004,4.079264,0.285423,0.142350,0.655572,53.529412,0
2023-09-17,1.828812,2.321004,4.079264,0.285423,0.142350,0.787940,61.764706,0
2023-09-19,1.957648,2.321004,4.079264,0.285423,0.142350,0.843449,65.147059,0
2023-09-20,1.920059,2.321004,4.079264,0.285423,0.142350,0.827254,64.705882,0
2023-09-21,1.883886,2.321004,4.079264,0.285423,0.142350,0.811669,63.088235,0
2023-09-24,1.849051,2.321004,4.079264,0.285423,0.142350,0.796660,62.205882,0
2023-09-25,1.965294,2.321004,4.079264,0.285423,0.142350,0.846743,65.294118,0
2023-09-26,1.780462,2.321004,4.079264,0.285423,0.142350,0.767109,61.176471,0
2023-09-27,0.878483,2.321004,4.079264,0.285423,0.142350,0.378493,36.470588,0
2023-09-28,-1.913230,2.321004,4.079264,0.285423,0.142350,0.824311,64.411765,0
2023-10-02,-1.950549,1.100385,0.008247,0.000000,0.967534,1.772606,90.588235,0
2023-10-03,-1.989354,1.100385,0.008247,0.000000,0.967534,1.807870,91.029412,0
2023-10-04,-1.872130,1.100385,0.008247,0.000000,0.967534,1.701340,89.411765,0
2023-10-05,-1.907848,1.100385,0.008247,0.000000,0.967534,1.733800,89.852941,0
2023-10-08,0.160385,1.100385,0.008247,0.000000,0.967534,0.145753,16.617647,0
2023-10-09,-1.615544,1.100385,0.008247,0.000000,0.967534,1.468162,83.088235,0
2023-10-10,1.775672,1.100385,0.008247,0.000000,0.967534,1.613682,87.500000,0
2023-10-11,-1.938671,1.100385,0.008247,0.000000,0.967534,1.761811,90.441176,0
2023-10-12,-0.490598,1.100385,0.008247,0.000000,0.967534,0.445842,40.294118,0
2023-10-15,-2.826456,1.100385,0.008247,0.000000,0.967534,2.568605,96.617647,0
2023-10-16,4.452508,1.100385,0.008247,0.000000,0.967534,4.046317,98.970588,0
2023-10-17,-3.947881,1.100385,0.008247,0.000000,0.967534,3.587726,97.941176,0
2023-10-18,3.947881,1.100385,0.008247,0.000000,0.967534,3.587726,97.794118,0
2023-10-19,1.916992,1.100385,0.008247,0.000000,0.967534,1.742109,90.147059,0
2023-10-22,2.036092,1.100385,0.008247,0.000000,0.967534,1.850345,91.764706,0
2023-10-24,0.154919,1.100385,0.008247,0.000000,0.967534,0.140786,16.029412,0
2023-10-25,-4.108003,1.100385,0.008247,0.000000,0.967534,3.733240,98.382353,0
2023-10-26,0.000000,1.100385,0.008247,0.000000,0.967534,0.000000,1.176471,0
2023-10-29,1.600034,1.100385,0.008247,0.000000,0.967534,1.454067,82.794118,0
2023-10-30,-3.062286,1.100385,0.008247,0.000000,0.967534,2.782921,97.058824,0
2023-10-31,-0.492208,2.547320,0.177613,0.108531,0.848440,0.193226,21.764706,0
2023-11-01,-2.161348,2.547320,0.177613,0.108531,0.848440,0.848479,65.441176,0
2023-11-02,3.630762,2.547320,0.177613,0.108531,0.848440,1.425326,82.058824,0
2023-11-05,-0.650409,2.547320,0.177613,0.108531,0.848440,0.255331,27.058824,0
2023-11-06,-2.310334,2.547320,0.177613,0.108531,0.848440,0.906966,67.500000,0
2023-11-07,-5.138116,2.547320,0.177613,0.108531,0.848440,2.017067,93.529412,0
2023-11-08,-4.861443,2.547320,0.177613,0.108531,0.848440,1.908454,92.352941,0
2023-11-09,-1.487016,2.547320,0.177613,0.108531,0.848440,0.583757,47.941176,0
2023-11-12,9.292395,2.547320,0.177613,0.108531,0.848440,3.647910,98.235294,0
2023-11-14,1.524162,2.547320,0.177613,0.108531,0.848440,0.598339,48.676471,0
2023-11-15,2.489755,2.547320,0.177613,0.108531,0.848440,0.977402,70.735294,0
2023-11-16,4.016604,2.547320,0.177613,0.108531,0.848440,1.576796,86.911765,0
2023-11-19,0.627946,2.547320,0.177613,0.108531,0.848440,0.246512,26.029412,0
2023-11-20,4.288559,2.547320,0.177613,0.108531,0.848440,1.683557,89.264706,0
2023-11-21,2.077226,2.547320,0.177613,0.108531,0.848440,0.815455,63.529412,0
2023-11-22,-2.980847,2.547320,0.177613,0.108531,0.848440,1.170189,75.147059,0
2023-11-23,-1.832112,2.547320,0.177613,0.108531,0.848440,0.719231,57.794118,0
2023-11-27,-1.709443,2.547320,0.177613,0.108531,0.848440,0.671075,54.117647,0
2023-11-28,3.086665,2.547320,0.177613,0.108531,0.848440,1.211730,76.470588,0
2023-11-29,4.748667,2.547320,0.177613,0.108531,0.848440,1.864181,92.058824,0
2023-11-30,4.809979,3.150074,0.156017,0.144622,0.833089,1.526942,85.000000,0
2023-12-03,4.852704,3.150074,0.156017,0.144622,0.833089,1.540505,85.735294,0
2023-12-04,4.879016,3.150074,0.156017,0.144622,0.833089,1.548858,86.617647,0
2023-12-05,4.771547,3.150074,0.156017,0.144622,0.833089,1.514742,84.264706,0
2023-12-06,4.782252,3.150074,0.156017,0.144622,0.833089,1.518140,84.411765,0
2023-12-07,-5.141319,3.150074,0.156017,0.144622,0.833089,1.632127,88.235294,0
2023-12-10,-5.041018,3.150074,0.156017,0.144622,0.833089,1.600286,87.058824,0
2023-12-11,-3.987667,3.150074,0.156017,0.144622,0.833089,1.265896,77.941176,0
2023-12-12,4.866517,3.150074,0.156017,0.144622,0.833089,1.544890,86.029412,0
2023-12-13,4.879016,3.150074,0.156017,0.144622,0.833089,1.548858,86.617647,0
2023-12-14,4.879016,3.150074,0.156017,0.144622,0.833089,1.548858,86.617647,0
2023-12-17,4.868218,3.150074,0.156017,0.144622,0.833089,1.545430,86.176471,0
2023-12-18,4.848157,3.150074,0.156017,0.144622,0.833089,1.539062,85.588235,0
2023-12-19,-2.079077,3.150074,0.156017,0.144622,0.833089,0.660009,53.676471,0
2023-12-20,-1.481509,3.150074,0.156017,0.144622,0.833089,0.470309,42.352941,0
2023-12-21,-0.427351,3.150074,0.156017,0.144622,0.833089,0.135664,14.852941,0
2023-12-25,-3.708167,3.150074,0.156017,0.144622,0.833089,1.177169,75.441176,0
2023-12-26,-5.129329,3.150074,0.156017,0.144622,0.833089,1.628321,88.088235,0
2023-12-27,-2.967577,3.150074,0.156017,0.144622,0.833089,0.942066,68.970588,0
2023-12-28,4.821628,3.150074,0.156017,0.144622,0.833089,1.530640,85.294118,0
2023-12-31,4.818859,4.052539,0.131579,0.159172,0.830943,1.189096,75.588235,1
2024-01-01,0.762946,4.052539,0.131579,0.159172,0.830943,0.188264,21.323529,1
2024-01-02,0.757170,4.052539,0.131579,0.159172,0.830943,0.186838,21.029412,1
2024-01-03,-3.732596,4.052539,0.131579,0.159172,0.830943,0.921051,68.235294,1
2024-01-04,-0.223964,4.052539,0.131579,0.159172,0.830943,0.055265,7.058824,1
2024-01-07,-4.940695,4.052539,0.131579,0.159172,0.830943,1.219160,76.764706,1
2024-01-08,-0.472256,4.052539,0.131579,0.159172,0.830943,0.116533,13.088235,1
2024-01-09,-1.791093,4.052539,0.131579,0.159172,0.830943,0.441968,39.705882,1
2024-01-10,1.672679,4.052539,0.131579,0.159172,0.830943,0.412748,37.941176,1
2024-01-11,-0.356083,4.052539,0.131579,0.159172,0.830943,0.087867,10.588235,1
2024-01-14,-1.196187,4.052539,0.131579,0.159172,0.830943,0.295170,29.852941,1
2024-01-15,0.719428,4.052539,0.131579,0.159172,0.830943,0.177525,19.852941,1
2024-01-16,-4.896939,4.052539,0.131579,0.159172,0.830943,1.208363,76.176471,1
2024-01-17,0.125392,4.052539,0.131579,0.159172,0.830943,0.030942,4.705882,1
2024-01-18,-0.250941,4.052539,0.131579,0.159172,0.830943,0.061922,8.235294,1
2024-01-22,-2.544667,4.052539,0.131579,0.159172,0.830943,0.627919,50.588235,1
2024-01-23,-0.258065,4.052539,0.131579,0.159172,0.830943,0.063680,8.676471,1
2024-01-24,3.303985,4.052539,0.131579,0.159172,0.830943,0.815288,63.382353,1
2024-01-28,1.118719,4.052539,0.131579,0.159172,0.830943,0.276054,28.823529,1
2024-01-29,-2.630083,4.052539,0.131579,0.159172,0.830943,0.648996,52.647059,1
2024-01-30,0.758537,2.554958,0.145212,0.134193,0.845611,0.296888,30.441176,0
2024-01-31,-1.139974,2.554958,0.145212,0.134193,0.845611,0.446181,40.588235,0
2024-02-01,-1.153120,2.554958,0.145212,0.134193,0.845611,0.451326,41.029412,0
2024-02-04,0.514140,2.554958,0.145212,0.134193,0.845611,0.201232,22.647059,0
2024-02-05,-0.901487,2.554958,0.145212,0.134193,0.845611,0.352838,34.852941,0
2024-02-06,0.387347,2.554958,0.145212,0.134193,0.845611,0.151606,17.205882,0
2024-02-07,0.385853,2.554958,0.145212,0.134193,0.845611,0.151021,17.058824,0
2024-02-08,-4.597001,2.554958,0.145212,0.134193,0.845611,1.799247,90.882353,0
2024-02-11,-5.101037,2.554958,0.145212,0.134193,0.845611,1.996525,93.382353,0
2024-02-12,-2.724183,2.554958,0.145212,0.134193,0.845611,1.066234,72.500000,0
2024-02-13,1.299657,2.554958,0.145212,0.134193,0.845611,0.508681,44.117647,0
2024-02-14,4.762805,2.554958,0.145212,0.134193,0.845611,1.864142,91.911765,0
2024-02-15,3.230429,2.554958,0.145212,0.134193,0.845611,1.264377,77.794118,0
2024-02-18,-0.531210,2.554958,0.145212,0.134193,0.845611,0.207913,23.382353,0
2024-02-19,-2.973192,2.554958,0.145212,0.134193,0.845611,1.163695,74.705882,0
2024-02-20,-3.916584,2.554958,0.145212,0.134193,0.845611,1.532935,85.441176,0
2024-02-21,-0.428878,2.554958,0.145212,0.134193,0.845611,0.167861,18.382353,0
2024-02-22,-1.007928,2.554958,0.145212,0.134193,0.845611,0.394499,37.058824,0
2024-02-25,-4.438598,2.554958,0.145212,0.134193,0.845611,1.737249,90.000000,0
2024-02-26,-0.454891,2.554958,0.145212,0.134193,0.845611,0.178042,20.147059,0
2024-02-27,-2.617547,2.913917,0.238276,0.119935,0.848765,0.898292,66.764706,0
2024-02-28,-2.048929,2.913917,0.238276,0.119935,0.848765,0.703153,57.205882,0
2024-02-29,2.980613,2.913917,0.238276,0.119935,0.848765,1.022889,71.764706,0
2024-03-03,0.154440,2.913917,0.238276,0.119935,0.848765,0.053001,6.470588,0
2024-03-04,-3.613905,2.913917,0.238276,0.119935,0.848765,1.240222,77.058824,0
2024-03-05,-1.612938,2.913917,0.238276,0.119935,0.848765,0.553529,46.323529,0
2024-03-06,4.762805,2.913917,0.238276,0.119935,0.848765,1.634503,88.382353,0
2024-03-10,2.298952,2.913917,0.238276,0.119935,0.848765,0.788956,61.911765,0
2024-03-11,-4.493397,2.913917,0.238276,0.119935,0.848765,1.542047,85.882353,0
2024-03-12,-4.042588,2.913917,0.238276,0.119935,0.848765,1.387338,81.176471,0
2024-03-13,-2.000067,2.913917,0.238276,0.119935,0.848765,0.686384,55.735294,0
2024-03-14,0.168209,2.913917,0.238276,0.119935,0.848765,0.057726,7.500000,0
2024-03-17,1.996739,2.913917,0.238276,0.119935,0.848765,0.685242,55.441176,0
2024-03-18,-1.159914,2.913917,0.238276,0.119935,0.848765,0.398060,37.352941,0
