Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-1.4199,,,,,,,0
2023-06-21,-2.4120,,,,,,,0
2023-06-22,13.4142,,,,,,,0
2023-06-25,-5.2597,,,,,,,0
2023-06-26,-0.3608,,,,,,,0
2023-06-27,-2.9333,,,,,,,0
2023-06-29,2.2989,,,,,,,0
2023-07-02,-0.1820,,,,,,,0
2023-07-03,1.4468,,,,,,,0
2023-07-04,-0.8113,,,,,,,0
2023-07-05,-1.9187,,,,,,,0
2023-07-06,-0.1846,,,,,,,0
2023-07-09,0.0000,,,,,,,0
2023-07-10,-1.3959,,,,,,,0
2023-07-11,0.7469,,,,,,,0
2023-07-12,-1.1226,,,,,,,0
2023-07-13,1.4941,,,,,,,0
2023-07-16,-4.0668,,,,,,,0
2023-07-17,1.7225,,,,,,,0
2023-07-18,-1.2410,,,,,,,0
2023-07-19,8.4686,,,,,,,0
2023-07-20,-4.6058,,,,,,,0
2023-07-23,-1.0218,,,,,,,0
2023-07-24,-2.4576,,,,,,,0
2023-07-25,2.3641,,,,,,,0
2023-07-26,0.2800,,,,,,,0
2023-07-27,-0.4671,,,,,,,0
2023-07-30,1.3023,,,,,,,0
2023-07-31,-1.2087,,,,,,,0
2023-08-01,0.6527,,,,,,,0
2023-08-02,0.7406,,,,,,,0
2023-08-03,1.8283,,,,,,,0
2023-08-06,0.0000,,,,,,,0
2023-08-07,-1.0013,,,,,,,0
2023-08-08,0.4563,,,,,,,0
2023-08-09,-2.7702,,,,,,,0
2023-08-10,0.9320,,,,,,,0
2023-08-13,-1.1194,,,,,,,0
2023-08-15,-1.2269,,,,,,,0
2023-08-16,0.8510,,,,,,,0
2023-08-17,-0.0943,,,,,,,0
2023-08-20,-0.3777,,,,,,,0
2023-08-21,-1.0461,,,,,,,0
2023-08-22,1.1407,,,,,,,0
2023-08-23,4.3463,,,,,,,0
2023-08-24,0.2712,,,,,,,0
2023-08-27,-2.6521,,,,,,,0
2023-08-28,0.8306,,,,,,,0
2023-08-29,11.2869,,,,,,,0
2023-08-30,5.6656,,,,,,,0
2023-08-31,1.7686,,,,,,,0
2023-09-03,-0.0762,,,,,,,0
2023-09-04,-1.3825,,,,,,,0
2023-09-05,0.1545,,,,,,,0
2023-09-06,-5.6387,,,,,,,0
2023-09-07,2.0384,,,,,,,0
2023-09-10,0.7238,,,,,,,0
2023-09-11,-5.5180,,,,,,,0
2023-09-12,0.7592,,,,,,,0
2023-09-13,2.7353,,,,,,,0
2023-09-14,0.2451,2.9360,1.1260,0.0000,0.8694,0.0835,10.3245,0
2023-09-17,0.5693,2.9360,1.1260,0.0000,0.8694,0.1939,23.1563,0
2023-09-19,-1.3884,2.9360,1.1260,0.0000,0.8694,0.4729,51.0324,0
2023-09-20,-1.8257,2.9360,1.1260,0.0000,0.8694,0.6218,62.0944,0
2023-09-21,1.3311,2.9360,1.1260,0.0000,0.8694,0.4534,49.5575,0
2023-09-24,-1.5828,2.9360,1.1260,0.0000,0.8694,0.5391,56.4897,0
2023-09-25,-1.9501,2.9360,1.1260,0.0000,0.8694,0.6642,64.8968,0
2023-09-26,1.1915,2.9360,1.1260,0.0000,0.8694,0.4058,44.6903,0
2023-09-27,-1.1915,2.9360,1.1260,0.0000,0.8694,0.4058,44.8378,0
2023-09-28,-2.4263,2.9360,1.1260,0.0000,0.8694,0.8264,73.3038,0
2023-10-02,0.3502,2.9360,1.1260,0.0000,0.8694,0.1193,15.3392,0
2023-10-03,0.0000,2.9360,1.1260,0.0000,0.8694,0.0000,0.6637,0
2023-10-04,1.3026,2.9360,1.1260,0.0000,0.8694,0.4437,48.5251,0
2023-10-05,-0.0862,2.9360,1.1260,0.0000,0.8694,0.0294,5.0147,0
2023-10-08,-1.9182,2.9360,1.1260,0.0000,0.8694,0.6533,64.3068,0
2023-10-09,2.1768,2.9360,1.1260,0.0000,0.8694,0.7414,69.3215,0
2023-10-10,0.5156,2.9360,1.1260,0.0000,0.8694,0.1756,21.3864,0
2023-10-11,16.5471,2.9360,1.1260,0.0000,0.8694,5.6358,99.8525,0
