Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.9524,,,,,,,0
2023-06-21,0.9524,,,,,,,0
2023-06-22,-0.4751,,,,,,,0
2023-06-25,0.0000,,,,,,,0
2023-06-26,12.5163,,,,,,,0
2023-06-27,7.6805,,,,,,,0
2023-06-29,18.1024,,,,,,,0
2023-07-02,4.7553,,,,,,,0
2023-07-03,4.8348,,,,,,,0
2023-07-04,-5.1449,,,,,,,0
2023-07-05,-0.9360,,,,,,,0
2023-07-06,4.5950,,,,,,,0
2023-07-09,-4.9090,,,,,,,0
2023-07-10,2.1774,,,,,,,0
2023-07-11,0.6135,,,,,,,0
2023-07-12,-1.8519,,,,,,,0
2023-07-13,2.7652,,,,,,,0
2023-07-16,-0.9132,,,,,,,0
2023-07-17,-0.3063,,,,,,,0
2023-07-18,4.7913,,,,,,,0
2023-07-19,4.8512,,,,,,,0
2023-07-20,4.6267,,,,,,,0
2023-07-23,4.6762,,,,,,,0
2023-07-24,-3.3552,,,,,,,0
2023-07-25,-1.8544,,,,,,,0
2023-07-26,-1.8894,,,,,,,0
2023-07-27,-1.3718,,,,,,,0
2023-07-30,-1.3908,,,,,,,0
2023-07-31,0.2797,,,,,,,0
2023-08-01,1.9364,,,,,,,0
2023-08-02,1.8997,,,,,,,0
2023-08-03,1.6000,,,,,,,0
2023-08-06,-0.5305,,,,,,,0
2023-08-07,-1.8792,,,,,,,0
2023-08-08,-1.3643,,,,,,,0
2023-08-09,-1.3831,,,,,,,0
2023-08-10,-1.9691,,,,,,,0
2023-08-13,-2.0087,,,,,,,0
2023-08-15,1.7242,,,,,,,0
2023-08-16,-2.0145,,,,,,,0
2023-08-17,-0.2911,,,,,,,0
2023-08-20,1.7341,,,,,,,0
2023-08-21,1.7046,,,,,,,0
2023-08-22,1.9526,,,,,,,0
2023-08-23,1.6439,,,,,,,0
2023-08-24,1.8843,,,,,,,0
2023-08-27,1.8495,,,,,,,0
2023-08-28,1.8159,,,,,,,0
2023-08-29,1.7835,,,,,,,0
2023-08-30,1.7522,,,,,,,0
2023-08-31,1.9657,,,,,,,0
2023-09-03,1.9278,,,,,,,0
2023-09-04,1.8913,,,,,,,0
2023-09-05,1.6261,,,,,,,0
2023-09-06,-1.8605,,,,,,,0
2023-09-07,-1.8958,,,,,,,0
2023-09-10,-1.9324,,,,,,,0
2023-09-11,-1.9705,,,,,,,0
2023-09-12,-2.0101,,,,,,,0
2023-09-13,-2.0514,,,,,,,0
2023-09-14,1.7972,2.1092,0.2149,0.1263,0.8089,0.8521,59.7938,0
2023-09-17,-2.0566,2.1092,0.2149,0.1263,0.8089,0.9751,68.7776,0
2023-09-19,-1.8349,2.1092,0.2149,0.1263,0.8089,0.8700,60.8247,0
2023-09-20,-0.7968,2.1092,0.2149,0.1263,0.8089,0.3778,23.8586,0
2023-09-21,1.8495,2.1092,0.2149,0.1263,0.8089,0.8769,61.2666,0
2023-09-24,4.8541,2.1092,0.2149,0.1263,0.8089,2.3014,94.9926,0
2023-09-25,4.8671,2.1092,0.2149,0.1263,0.8089,2.3076,95.1399,0
2023-09-26,2.8105,2.1092,0.2149,0.1263,0.8089,1.3325,82.1797,0
2023-09-27,-4.9714,2.1092,0.2149,0.1263,0.8089,2.3571,95.7290,0
2023-09-28,1.2063,2.1092,0.2149,0.1263,0.8089,0.5719,36.9661,0
2023-10-02,0.4785,2.1092,0.2149,0.1263,0.8089,0.2269,15.6112,0
2023-10-03,3.7475,2.1092,0.2149,0.1263,0.8089,1.7768,89.9853,0
2023-10-04,4.7147,2.1092,0.2149,0.1263,0.8089,2.2353,94.4035,0
2023-10-05,4.7118,2.1092,0.2149,0.1263,0.8089,2.2340,94.2563,0
