Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,-3.886568,,,,,,,0
2023-06-07,3.041961,,,,,,,0
2023-06-08,0.000000,,,,,,,0
2023-06-11,-2.576320,,,,,,,0
2023-06-12,1.952567,,,,,,,0
2023-06-13,0.114114,,,,,,,0
2023-06-14,4.445151,,,,,,,0
2023-06-15,-1.148199,,,,,,,0
2023-06-18,-2.561198,,,,,,,0
2023-06-19,2.065048,,,,,,,0
2023-06-20,-2.517223,,,,,,,0
2023-06-21,1.685356,,,,,,,0
2023-06-22,-0.839409,,,,,,,0
2023-06-25,3.097752,,,,,,,0
2023-06-26,-2.985048,,,,,,,0
2023-06-27,0.000000,,,,,,,0
2023-06-29,2.109882,,,,,,,0
2023-07-02,1.580574,,,,,,,0
2023-07-03,-2.741466,,,,,,,0
2023-07-04,0.055773,,,,,,,0
2023-07-05,-2.246994,,,,,,,0
2023-07-06,-2.882101,,,,,,,0
2023-07-09,2.995515,,,,,,,0
2023-07-10,-2.995515,,,,,,,0
2023-07-11,1.162363,,,,,,,0
2023-07-12,3.409839,,,,,,,0
2023-07-13,-5.926552,,,,,,,0
2023-07-16,0.000000,,,,,,,0
2023-07-17,0.000000,,,,,,,0
2023-07-18,-1.372945,,,,,,,0
2023-07-19,3.600332,,,,,,,0
2023-07-20,0.000000,,,,,,,0
2023-07-23,-1.224632,,,,,,,0
2023-07-24,-1.597061,,,,,,,0
2023-07-25,0.653780,,,,,,,0
2023-07-26,0.000000,,,,,,,0
2023-07-27,0.000000,,,,,,,0
2023-07-30,1.294876,,,,,,,0
2023-07-31,-2.967637,,,,,,,0
2023-08-01,1.197763,,,,,,,0
2023-08-02,0.000000,,,,,,,0
2023-08-03,1.945209,,,,,,,0
2023-08-06,-1.945209,,,,,,,0
2023-08-07,-2.288338,,,,,,,0
2023-08-08,-1.286935,,,,,,,0
2023-08-09,-1.931065,,,,,,,0
2023-08-10,7.158759,,,,,,,0
2023-08-13,2.885439,,,,,,,0
2023-08-15,1.804216,,,,,,,0
2023-08-16,-2.833109,,,,,,,0
2023-08-17,18.232156,,,,,,,0
2023-08-20,12.626016,,,,,,,0
2023-08-21,-5.065089,,,,,,,0
2023-08-22,-3.617025,,,,,,,0
2023-08-23,-0.461293,,,,,,,0
2023-08-24,7.911492,,,,,,,0
2023-08-27,-9.684641,,,,,,,0
2023-08-28,-2.817263,,,,,,,0
2023-08-29,1.298927,,,,,,,0
2023-08-30,0.809412,,,,,,,0
2023-08-31,1.037731,5.179167,1.310847,0.316253,0.683747,0.200366,18.851252,1
2023-09-03,3.775638,5.179167,1.310847,0.316253,0.683747,0.729005,63.917526,1
2023-09-04,-4.293157,5.179167,1.310847,0.316253,0.683747,0.828928,69.219440,1
2023-09-05,-1.808599,5.179167,1.310847,0.316253,0.683747,0.349207,30.927835,1
2023-09-06,4.599356,5.179167,1.310847,0.316253,0.683747,0.888049,72.312224,1
