Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.1196,,,,,,,0
2023-06-21,-0.3600,,,,,,,0
2023-06-22,-1.3310,,,,,,,0
2023-06-25,-0.2439,,,,,,,0
2023-06-26,0.0000,,,,,,,0
2023-06-27,-0.7353,,,,,,,0
2023-06-29,0.0000,,,,,,,0
2023-07-02,-0.1229,,,,,,,0
2023-07-03,-0.1234,,,,,,,0
2023-07-04,1.4688,,,,,,,0
2023-07-05,-0.2433,,,,,,,0
2023-07-06,1.0904,,,,,,,0
2023-07-09,-1.0904,,,,,,,0
2023-07-10,-0.6107,,,,,,,0
2023-07-11,-0.3684,,,,,,,0
2023-07-12,-1.1130,,,,,,,0
2023-07-13,0.7435,,,,,,,0
2023-07-16,3.2790,,,,,,,0
2023-07-17,0.3577,,,,,,,0
2023-07-18,0.2378,,,,,,,0
2023-07-19,-1.4354,,,,,,,0
2023-07-20,-1.0904,,,,,,,0
2023-07-23,-0.6107,,,,,,,0
2023-07-24,1.8214,,,,,,,0
2023-07-25,0.1204,,,,,,,0
2023-07-26,0.3600,,,,,,,0
2023-07-27,0.7160,,,,,,,0
2023-07-30,2.1177,,,,,,,0
2023-07-31,1.8455,,,,,,,0
2023-08-01,-1.7292,,,,,,,0
2023-08-02,1.5180,,,,,,,0
2023-08-03,-1.5180,,,,,,,0
2023-08-06,0.8202,,,,,,,0
2023-08-07,-0.4678,,,,,,,0
2023-08-08,0.2343,,,,,,,0
2023-08-09,0.5830,,,,,,,0
2023-08-10,-0.3495,,,,,,,0
2023-08-13,-2.1228,,,,,,,0
2023-08-15,7.2404,,,,,,,0
2023-08-16,8.1918,,,,,,,0
2023-08-17,1.5206,,,,,,,0
2023-08-20,-1.6227,,,,,,,0
2023-08-21,-1.9618,,,,,,,0
2023-08-22,4.3861,,,,,,,0
2023-08-23,0.0000,,,,,,,0
2023-08-24,0.0000,,,,,,,0
2023-08-27,-1.7110,,,,,,,0
2023-08-28,-0.4071,,,,,,,0
2023-08-29,-1.4372,,,,,,,0
2023-08-30,-2.4074,,,,,,,0
2023-08-31,2.9231,,,,,,,0
2023-09-03,1.8349,,,,,,,0
2023-09-04,-0.4048,,,,,,,0
2023-09-05,11.4848,,,,,,,0
2023-09-06,-3.2156,,,,,,,0
2023-09-07,-1.3159,,,,,,,0
2023-09-10,0.0000,,,,,,,0
2023-09-11,-10.1480,,,,,,,0
2023-09-12,10.7139,,,,,,,0
2023-09-13,-1.2304,,,,,,,0
2023-09-14,0.9479,5.6853,0.2408,0.1055,0.8945,0.1667,17.8203,1
2023-09-17,-1.9049,5.6853,0.2408,0.1055,0.8945,0.3351,34.3152,1
2023-09-19,-0.5785,5.6853,0.2408,0.1055,0.8945,0.1017,11.3402,1
2023-09-20,-3.4436,5.6853,0.2408,0.1055,0.8945,0.6057,55.5228,1
2023-09-21,0.9961,5.6853,0.2408,0.1055,0.8945,0.1752,18.9985,1
2023-09-24,3.1223,5.6853,0.2408,0.1055,0.8945,0.5492,51.5464,1
2023-09-25,1.5252,5.6853,0.2408,0.1055,0.8945,0.2683,28.1296,1
2023-09-26,0.1889,5.6853,0.2408,0.1055,0.8945,0.0332,5.0074,1
2023-09-27,-1.9066,5.6853,0.2408,0.1055,0.8945,0.3353,34.4624,1
2023-09-28,0.3842,5.6853,0.2408,0.1055,0.8945,0.0676,7.6583,1
2023-10-02,-0.0959,5.6853,0.2408,0.1055,0.8945,0.0169,2.6510,1
