Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-3.5667,,,,,,,0
2023-06-21,1.2270,,,,,,,0
2023-06-22,-2.2489,,,,,,,0
2023-06-25,1.3844,,,,,,,0
2023-06-26,-0.5078,,,,,,,0
2023-06-27,-0.8766,,,,,,,0
2023-06-29,-0.0734,,,,,,,0
2023-07-02,-0.9591,,,,,,,0
2023-07-03,-4.7050,,,,,,,0
2023-07-04,2.3802,,,,,,,0
2023-07-05,-0.3801,,,,,,,0
2023-07-06,0.4559,,,,,,,0
2023-07-09,4.8104,,,,,,,0
2023-07-10,1.5771,,,,,,,0
2023-07-11,-0.1423,,,,,,,0
2023-07-12,-2.2327,,,,,,,0
2023-07-13,0.1456,,,,,,,0
2023-07-16,-0.8766,,,,,,,0
2023-07-17,-3.2056,,,,,,,0
2023-07-18,-0.5317,,,,,,,0
2023-07-19,4.8319,,,,,,,0
2023-07-20,-0.1452,,,,,,,0
2023-07-23,-0.9493,,,,,,,0
2023-07-24,-2.0008,,,,,,,0
2023-07-25,1.4859,,,,,,,0
2023-07-26,-0.5917,,,,,,,0
2023-07-27,0.3702,,,,,,,0
2023-07-30,2.9135,,,,,,,0
2023-07-31,1.7082,,,,,,,0
2023-08-01,-0.3535,,,,,,,0
2023-08-02,-0.8535,,,,,,,0
2023-08-03,-0.6449,,,,,,,0
2023-08-06,0.4304,,,,,,,0
2023-08-07,1.8440,,,,,,,0
2023-08-08,-5.1182,,,,,,,0
2023-08-09,-5.0826,,,,,,,0
2023-08-10,-5.1089,,,,,,,0
2023-08-13,-5.1250,,,,,,,0
2023-08-15,-5.1293,,,,,,,0
2023-08-16,4.0023,,,,,,,0
2023-08-17,-5.0972,,,,,,,0
2023-08-20,-4.0249,,,,,,,0
2023-08-21,4.2997,,,,,,,0
2023-08-22,1.9928,,,,,,,0
2023-08-23,0.5367,,,,,,,0
2023-08-24,-1.9820,,,,,,,0
2023-08-27,-1.1899,,,,,,,0
2023-08-28,1.5533,,,,,,,0
2023-08-29,0.6326,,,,,,,0
2023-08-30,1.3423,,,,,,,0
2023-08-31,-0.0889,,,,,,,0
2023-09-03,-0.1781,,,,,,,0
2023-09-04,-0.4466,,,,,,,0
2023-09-05,0.2682,,,,,,,0
2023-09-06,0.8004,,,,,,,0
2023-09-07,-1.0686,,,,,,,0
2023-09-10,2.0382,,,,,,,0
2023-09-11,-3.0278,,,,,,,0
2023-09-12,-0.3623,,,,,,,0
2023-09-13,1.6202,,,,,,,0
2023-09-14,-0.4474,2.2044,3.6079,0.3878,0.0000,0.2030,23.3038,0
2023-09-17,3.4380,2.2044,3.6079,0.3878,0.0000,1.5596,90.7080,0
2023-09-19,-2.4563,2.2044,3.6079,0.3878,0.0000,1.1143,80.5310,0
2023-09-20,-1.2511,2.2044,3.6079,0.3878,0.0000,0.5676,54.5723,0
