Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2025-10-07,,,,,,,,0
2025-10-08,4.8696,,,,,,,0
2025-10-09,4.8769,,,,,,,0
2025-10-12,4.8624,,,,,,,0
2025-10-13,-3.5041,,,,,,,0
2025-10-14,-5.0952,,,,,,,0
2025-10-15,-1.1511,,,,,,,0
2025-10-16,1.2611,,,,,,,0
2025-10-19,-0.8944,,,,,,,0
2025-10-20,1.4097,,,,,,,0
2025-10-22,0.7083,,,,,,,0
2025-10-23,1.3697,,,,,,,0
2025-10-26,1.1713,,,,,,,0
2025-10-27,-0.7545,,,,,,,0
2025-10-28,-4.1600,,,,,,,0
2025-10-29,-0.0779,,,,,,,0
2025-10-30,1.0186,,,,,,,0
2025-11-02,-1.4983,,,,,,,0
2025-11-03,-0.5944,,,,,,,0
2025-11-05,2.3567,,,,,,,0
2025-11-06,-0.4735,,,,,,,0
2025-11-09,-0.9762,,,,,,,0
2025-11-10,0.4782,,,,,,,0
2025-11-11,-0.1221,,,,,,,0
2025-11-12,-0.9486,,,,,,,0
2025-11-13,1.8553,,,,,,,0
2025-11-16,3.6741,,,,,,,0
2025-11-17,7.8041,,,,,,,0
2025-11-18,-4.2295,,,,,,,0
2025-11-19,-3.0138,,,,,,,0
2025-11-20,-1.8529,,,,,,,0
2025-11-23,-5.0140,,,,,,,0
2025-11-24,0.2258,,,,,,,0
2025-11-25,0.7862,,,,,,,0
2025-11-26,-0.7185,,,,,,,0
2025-11-27,7.1311,,,,,,,0
2025-11-30,0.4919,,,,,,,0
2025-12-01,-3.9613,,,,,,,0
2025-12-02,-1.2351,,,,,,,0
2025-12-03,-0.8948,,,,,,,0
2025-12-04,-0.6568,,,,,,,0
2025-12-07,-2.4193,,,,,,,0
2025-12-08,4.4755,,,,,,,0
2025-12-09,0.6435,,,,,,,0
2025-12-10,-1.7548,,,,,,,0
2025-12-11,-1.6398,,,,,,,0
2025-12-14,0.3481,,,,,,,0
2025-12-15,1.6452,,,,,,,0
2025-12-16,-0.6193,,,,,,,0
2025-12-17,0.5421,,,,,,,0
2025-12-18,3.6722,,,,,,,0
2025-12-21,1.8860,,,,,,,0
2025-12-22,0.4790,,,,,,,0
2025-12-23,0.9511,,,,,,,0
2025-12-25,-0.1132,,,,,,,0
2025-12-28,-1.3586,,,,,,,0
2025-12-29,-1.4832,,,,,,,0
2025-12-30,1.1381,,,,,,,0
2025-12-31,-1.8613,,,,,,,0
2026-01-01,1.0090,,,,,,,0
2026-01-04,-2.4605,,,,,,,0
2026-01-05,-0.4886,2.3676,1.7515,0.2129,0.5275,0.2064,27.9279,0
2026-01-06,-0.1961,2.3676,1.7515,0.2129,0.5275,0.0828,11.7117,0
2026-01-07,-0.8652,2.3676,1.7515,0.2129,0.5275,0.3654,45.0450,0
2026-01-08,-0.7065,2.3676,1.7515,0.2129,0.5275,0.2984,36.9369,0
2026-01-11,-0.2884,2.3676,1.7515,0.2129,0.5275,0.1218,16.2162,0
2026-01-12,3.3753,2.3676,1.7515,0.2129,0.5275,1.4256,90.0901,0
2026-01-13,2.7335,2.3676,1.7515,0.2129,0.5275,1.1545,83.7838,0
2026-01-15,4.1658,2.3676,1.7515,0.2129,0.5275,1.7595,94.5946,0
2026-01-18,-0.6336,2.3676,1.7515,0.2129,0.5275,0.2676,34.2342,0
2026-01-19,-4.7414,2.3676,1.7515,0.2129,0.5275,2.0026,96.3964,0
2026-01-20,-3.5643,2.3676,1.7515,0.2129,0.5275,1.5054,91.8919,0
2026-01-21,3.1934,2.3676,1.7515,0.2129,0.5275,1.3488,88.2883,0
2026-01-22,-3.1605,2.3676,1.7515,0.2129,0.5275,1.3349,87.3874,0
2026-01-26,-1.1463,2.3676,1.7515,0.2129,0.5275,0.4841,54.9550,0
2026-01-27,0.3651,2.3676,1.7515,0.2129,0.5275,0.1542,20.7207,0
2026-01-28,0.1766,2.3676,1.7515,0.2129,0.5275,0.0746,10.8108,0
2026-01-29,1.2055,2.3676,1.7515,0.2129,0.5275,0.5092,56.7568,0
2026-02-01,-0.7874,2.3676,1.7515,0.2129,0.5275,0.3326,39.6396,0
2026-02-02,2.8893,2.3676,1.7515,0.2129,0.5275,1.2203,84.6847,0
2026-02-03,0.2557,2.3676,1.7515,0.2129,0.5275,0.1080,14.4144,0
2026-02-04,-2.3032,2.1088,1.8909,0.2460,0.4599,1.0921,81.0811,0
2026-02-05,0.0218,2.1088,1.8909,0.2460,0.4599,0.0103,2.7027,0
2026-02-08,0.3911,2.1088,1.8909,0.2460,0.4599,0.1855,25.2252,0
2026-02-09,-0.6636,2.1088,1.8909,0.2460,0.4599,0.3147,38.7387,0
2026-02-10,-0.3170,2.1088,1.8909,0.2460,0.4599,0.1503,19.8198,0
2026-02-11,-0.7694,2.1088,1.8909,0.2460,0.4599,0.3648,44.1441,0
2026-02-12,-0.4978,2.1088,1.8909,0.2460,0.4599,0.2360,30.6306,0
2026-02-15,-1.2385,2.1088,1.8909,0.2460,0.4599,0.5873,61.2613,0
2026-02-16,-0.1123,2.1088,1.8909,0.2460,0.4599,0.0533,7.2072,0
2026-02-17,0.1909,2.1088,1.8909,0.2460,0.4599,0.0905,12.6126,0
2026-02-18,-1.0488,2.1088,1.8909,0.2460,0.4599,0.4973,55.8559,0
2026-02-19,0.9702,2.1088,1.8909,0.2460,0.4599,0.4601,52.2523,0
2026-02-22,-1.3337,2.1088,1.8909,0.2460,0.4599,0.6324,64.8649,0
2026-02-23,-2.2088,2.1088,1.8909,0.2460,0.4599,1.0474,79.2793,0
2026-02-24,-0.5950,2.1088,1.8909,0.2460,0.4599,0.2821,35.1351,0
2026-02-25,-4.5362,2.1088,1.8909,0.2460,0.4599,2.1510,97.2973,0
2026-02-26,-2.6427,2.1088,1.8909,0.2460,0.4599,1.2531,85.5856,0
2026-03-01,0.7640,2.1088,1.8909,0.2460,0.4599,0.3623,42.3423,0
2026-03-03,-1.6987,2.1088,1.8909,0.2460,0.4599,0.8055,70.2703,0
2026-03-04,6.0445,2.1088,1.8909,0.2460,0.4599,2.8663,99.0991,0
2026-03-05,-2.6633,3.6321,0.9759,0.2450,0.6142,0.7333,66.6667,0
2026-03-08,-3.5591,3.6321,0.9759,0.2450,0.6142,0.9799,78.3784,0
2026-03-09,-0.0763,3.6321,0.9759,0.2450,0.6142,0.0210,5.4054,0
2026-03-10,-1.2547,3.6321,0.9759,0.2450,0.6142,0.3454,40.5405,0
2026-03-11,-1.3620,3.6321,0.9759,0.2450,0.6142,0.3750,46.8468,0
2026-03-12,-3.4005,3.6321,0.9759,0.2450,0.6142,0.9362,76.5766,0
2026-03-15,-3.3245,3.6321,0.9759,0.2450,0.6142,0.9153,75.6757,0
2026-03-16,0.6821,3.6321,0.9759,0.2450,0.6142,0.1878,26.1261,0
2026-03-17,1.5829,3.6321,0.9759,0.2450,0.6142,0.4358,50.4505,0
2026-03-18,-2.6849,3.6321,0.9759,0.2450,0.6142,0.7392,67.5676,0
2026-03-19,-0.9584,3.6321,0.9759,0.2450,0.6142,0.2639,33.3333,0
2026-03-22,-3.4727,3.6321,0.9759,0.2450,0.6142,0.9561,77.4775,0
2026-03-23,-0.4850,3.6321,0.9759,0.2450,0.6142,0.1335,18.9189,0
2026-03-24,-4.1823,3.6321,0.9759,0.2450,0.6142,1.1515,82.8829,0
2026-03-26,-1.6732,3.6321,0.9759,0.2450,0.6142,0.4607,53.1532,0
2026-03-29,-7.0713,3.6321,0.9759,0.2450,0.6142,1.9469,95.4955,0
2026-03-31,10.6467,3.6321,0.9759,0.2450,0.6142,2.9313,100.0000,0
2026-04-01,5.8548,3.6321,0.9759,0.2450,0.6142,1.6119,93.6937,0
2026-04-05,2.0265,3.6321,0.9759,0.2450,0.6142,0.5579,57.6577,0
2026-04-06,-0.2650,3.6321,0.9759,0.2450,0.6142,0.0730,9.9099,0
2026-04-07,10.7314,3.9733,1.1081,0.3017,0.5801,2.7009,98.1982,1
2026-04-08,1.2221,3.9733,1.1081,0.3017,0.5801,0.3076,37.8378,1
2026-04-09,-0.2731,3.9733,1.1081,0.3017,0.5801,0.0687,9.0090,1
2026-04-12,-2.5171,3.9733,1.1081,0.3017,0.5801,0.6335,65.7658,1
2026-04-14,0.4832,3.9733,1.1081,0.3017,0.5801,0.1216,15.3153,1
2026-04-15,0.6574,3.9733,1.1081,0.3017,0.5801,0.1655,23.4234,1
2026-04-16,0.8532,3.9733,1.1081,0.3017,0.5801,0.2147,28.8288,1
2026-04-19,-1.8028,3.9733,1.1081,0.3017,0.5801,0.4537,51.3514,1
2026-04-20,4.2220,3.9733,1.1081,0.3017,0.5801,1.0626,80.1802,1
2026-04-21,1.6449,3.9733,1.1081,0.3017,0.5801,0.4140,49.5495,1
2026-04-22,-1.4865,3.9733,1.1081,0.3017,0.5801,0.3741,45.9459,1
2026-04-23,-2.4029,3.9733,1.1081,0.3017,0.5801,0.6048,62.1622,1
2026-04-26,-1.4320,3.9733,1.1081,0.3017,0.5801,0.3604,41.4414,1
2026-04-27,1.1322,3.9733,1.1081,0.3017,0.5801,0.2850,36.0360,1
2026-04-28,5.8429,3.9733,1.1081,0.3017,0.5801,1.4705,90.9910,1
2026-04-29,-3.3230,3.9733,1.1081,0.3017,0.5801,0.8363,72.0721,1
2026-04-30,0.0000,3.9733,1.1081,0.3017,0.5801,0.0000,1.3514,1
2026-05-03,-2.3075,3.9733,1.1081,0.3017,0.5801,0.5807,59.4595,1
2026-05-04,4.4316,3.9733,1.1081,0.3017,0.5801,1.1153,81.9820,1
2026-05-05,5.5399,3.9733,1.1081,0.3017,0.5801,1.3943,89.1892,1
2026-05-06,2.4001,4.1154,0.9313,0.2791,0.6398,0.5832,60.3604,1
2026-05-07,-2.5131,4.1154,0.9313,0.2791,0.6398,0.6107,63.0631,1
2026-05-10,-1.6192,4.1154,0.9313,0.2791,0.6398,0.3934,47.7477,1
2026-05-11,-3.4500,4.1154,0.9313,0.2791,0.6398,0.8383,73.8739,1
2026-05-12,6.5289,4.1154,0.9313,0.2791,0.6398,1.5865,92.7928,1
2026-05-13,-0.5253,4.1154,0.9313,0.2791,0.6398,0.1276,18.0180,1
2026-05-14,0.0448,4.1154,0.9313,0.2791,0.6398,0.0109,4.5045,1
2026-05-17,-3.4991,4.1154,0.9313,0.2791,0.6398,0.8502,74.7748,1
2026-05-18,1.0845,4.1154,0.9313,0.2791,0.6398,0.2635,32.4324,1
2026-05-19,3.0511,4.1154,0.9313,0.2791,0.6398,0.7414,68.4685,1
2026-05-20,-0.0445,4.1154,0.9313,0.2791,0.6398,0.0108,3.6036,1
2026-05-21,-0.8386,4.1154,0.9313,0.2791,0.6398,0.2038,27.0270,1
2026-05-24,-2.3862,4.1154,0.9313,0.2791,0.6398,0.5798,58.5586,1
2026-05-25,0.4131,4.1154,0.9313,0.2791,0.6398,0.1004,13.5135,1
2026-05-26,-1.0823,4.1154,0.9313,0.2791,0.6398,0.2630,31.5315,1
2026-05-27,0.0000,4.1154,0.9313,0.2791,0.6398,0.0000,1.3514,1
2026-05-28,-2.5205,4.1154,0.9313,0.2791,0.6398,0.6125,63.9640,1
2026-05-31,-0.6671,4.1154,0.9313,0.2791,0.6398,0.1621,21.6216,1
2026-06-01,0.2268,4.1154,0.9313,0.2791,0.6398,0.0551,8.1081,1
2026-06-02,-0.7541,4.1154,0.9313,0.2791,0.6398,0.1832,24.3243,1
2026-06-03,0.2280,1.8034,0.8527,0.2601,0.6497,0.1264,17.1171,0
2026-06-04,-1.5098,1.8034,0.8527,0.2601,0.6497,0.8372,72.9730,0
2026-06-07,-0.8433,1.8034,0.8527,0.2601,0.6497,0.4676,54.0541,0
2026-06-08,-0.2950,1.8034,0.8527,0.2601,0.6497,0.1636,22.5225,0
2026-06-09,1.4784,1.8034,0.8527,0.2601,0.6497,0.8198,71.1712,0
2026-06-10,-0.4254,1.8034,0.8527,0.2601,0.6497,0.2359,29.7297,0
2026-06-11,0.0609,1.8034,0.8527,0.2601,0.6497,0.0338,6.3063,0
2026-06-14,2.2627,1.8034,0.8527,0.2601,0.6497,1.2547,86.4865,0
2026-06-15,-1.4263,1.8034,0.8527,0.2601,0.6497,0.7909,69.3694,0
2026-06-16,-0.6540,1.8034,0.8527,0.2601,0.6497,0.3626,43.2432,0
2026-06-17,-0.7195,1.8034,0.8527,0.2601,0.6497,0.3989,48.6486,0
