Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,0.2509,,,,,,,0
2023-06-21,1.2453,,,,,,,0
2023-06-22,-2.2529,,,,,,,0
2023-06-25,0.5051,,,,,,,0
2023-06-26,0.5025,,,,,,,0
2023-06-27,-1.0076,,,,,,,0
2023-06-29,1.0076,,,,,,,0
2023-07-02,0.0000,,,,,,,0
2023-07-03,-1.0076,,,,,,,0
2023-07-04,-0.7624,,,,,,,0
2023-07-05,11.0957,,,,,,,0
2023-07-06,0.2281,,,,,,,0
2023-07-09,-6.5906,,,,,,,0
2023-07-10,0.0000,,,,,,,0
2023-07-11,-3.4657,,,,,,,0
2023-07-12,-1.2674,,,,,,,0
2023-07-13,1.0152,,,,,,,0
2023-07-16,0.2522,,,,,,,0
2023-07-17,-0.5051,,,,,,,0
2023-07-18,0.0000,,,,,,,0
2023-07-19,-0.2535,,,,,,,0
2023-07-20,0.0000,,,,,,,0
2023-07-23,-1.7926,,,,,,,0
2023-07-24,0.5155,,,,,,,0
2023-07-25,0.5128,,,,,,,0
2023-07-26,0.2554,,,,,,,0
2023-07-27,-0.2554,,,,,,,0
2023-07-30,0.7643,,,,,,,0
2023-07-31,0.0000,,,,,,,0
2023-08-01,-0.7643,,,,,,,0
2023-08-02,-0.2561,,,,,,,0
2023-08-03,10.6898,,,,,,,0
2023-08-06,-9.9235,,,,,,,0
2023-08-07,0.0000,,,,,,,0
2023-08-08,0.0000,,,,,,,0
2023-08-09,-0.5102,,,,,,,0
2023-08-10,1.0178,,,,,,,0
2023-08-13,-1.0178,,,,,,,0
2023-08-15,0.7643,,,,,,,0
2023-08-16,-0.7643,,,,,,,0
2023-08-17,0.5102,,,,,,,0
2023-08-20,0.5076,,,,,,,0
2023-08-21,0.7566,,,,,,,0
2023-08-22,0.0000,,,,,,,0
2023-08-23,1.4963,,,,,,,0
2023-08-24,-0.4963,,,,,,,0
2023-08-27,-0.7491,,,,,,,0
2023-08-28,-0.7547,,,,,,,0
2023-08-29,0.0000,,,,,,,0
2023-08-30,0.0000,,,,,,,0
2023-08-31,-1.7835,,,,,,,0
2023-09-03,2.5382,,,,,,,0
2023-09-04,0.0000,,,,,,,0
2023-09-05,1.2453,,,,,,,0
2023-09-06,0.4938,,,,,,,0
2023-09-07,-1.2392,,,,,,,0
2023-09-10,0.2491,,,,,,,0
2023-09-11,-3.0305,,,,,,,0
2023-09-12,0.2561,,,,,,,0
2023-09-13,0.7643,,,,,,,0
2023-09-14,0.7585,2.3784,4.3103,0.1870,0.2172,0.3189,32.7434,0
2023-09-17,-1.0127,2.3784,4.3103,0.1870,0.2172,0.4258,42.4779,0
2023-09-19,0.7605,2.3784,4.3103,0.1870,0.2172,0.3197,32.8909,0
2023-09-20,-1.5267,2.3784,4.3103,0.1870,0.2172,0.6419,55.3097,0
2023-09-21,-0.2567,2.3784,4.3103,0.1870,0.2172,0.1079,12.8319,0
2023-09-24,-0.2574,2.3784,4.3103,0.1870,0.2172,0.1082,13.1268,0
2023-09-25,0.5141,2.3784,4.3103,0.1870,0.2172,0.2162,24.9263,0
2023-09-26,0.0000,2.3784,4.3103,0.1870,0.2172,0.0000,1.9912,0
2023-09-27,0.0000,2.3784,4.3103,0.1870,0.2172,0.0000,1.9912,0
2023-09-28,-1.0309,2.3784,4.3103,0.1870,0.2172,0.4335,43.0678,0
2023-10-02,0.2587,2.3784,4.3103,0.1870,0.2172,0.1088,13.4218,0
2023-10-03,-0.7782,2.3784,4.3103,0.1870,0.2172,0.3272,33.9233,0
2023-10-04,-1.0471,2.3784,4.3103,0.1870,0.2172,0.4403,43.6578,0
2023-10-05,0.5249,2.3784,4.3103,0.1870,0.2172,0.2207,25.8112,0
2023-10-08,-0.2621,2.3784,4.3103,0.1870,0.2172,0.1102,14.1593,0
2023-10-09,0.0000,2.3784,4.3103,0.1870,0.2172,0.0000,1.9912,0
2023-10-10,4.1137,2.3784,4.3103,0.1870,0.2172,1.7296,90.5605,0
