Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,-1.121507,,,,,,,0
2023-06-07,0.375235,,,,,,,0
2023-06-08,-2.081437,,,,,,,0
2023-06-11,-0.383142,,,,,,,0
2023-06-12,0.764822,,,,,,,0
2023-06-13,3.186774,,,,,,,0
2023-06-14,-3.759841,,,,,,,0
2023-06-15,2.085384,,,,,,,0
2023-06-18,4.762805,,,,,,,0
2023-06-19,-2.904015,,,,,,,0
2023-06-20,-1.297516,,,,,,,0
2023-06-21,-0.937214,,,,,,,0
2023-06-22,0.000000,,,,,,,0
2023-06-25,-4.428057,,,,,,,0
2023-06-26,3.481977,,,,,,,0
2023-06-27,-1.147240,,,,,,,0
2023-06-29,-3.323864,,,,,,,0
2023-07-02,-2.008100,,,,,,,0
2023-07-03,2.997227,,,,,,,0
2023-07-04,2.334736,,,,,,,0
2023-07-05,0.956945,,,,,,,0
2023-07-06,-0.956945,,,,,,,0
2023-07-09,3.030535,,,,,,,0
2023-07-10,-0.749067,,,,,,,0
2023-07-11,-1.515181,,,,,,,0
2023-07-12,-3.298068,,,,,,,0
2023-07-13,4.813249,,,,,,,0
2023-07-16,1.677579,,,,,,,0
2023-07-17,-3.002102,,,,,,,0
2023-07-18,-0.573067,,,,,,,0
2023-07-19,-0.769235,,,,,,,0
2023-07-20,-0.969940,,,,,,,0
2023-07-23,3.071259,,,,,,,0
2023-07-24,0.753299,,,,,,,0
2023-07-25,-4.215183,,,,,,,0
2023-07-26,-1.776947,,,,,,,0
2023-07-27,-0.399202,,,,,,,0
2023-07-30,-1.816397,,,,,,,0
2023-07-31,3.403732,,,,,,,0
2023-08-01,-5.046479,,,,,,,0
2023-08-02,3.258944,,,,,,,0
2023-08-03,0.000000,,,,,,,0
2023-08-06,-0.401607,,,,,,,0
2023-08-07,-3.064591,,,,,,,0
2023-08-08,4.859256,,,,,,,0
2023-08-09,-0.793655,,,,,,,0
2023-08-10,2.362315,,,,,,,0
2023-08-13,-4.577914,,,,,,,0
2023-08-15,-1.435922,,,,,,,0
2023-08-16,-0.829880,,,,,,,0
2023-08-17,-1.680712,,,,,,,0
2023-08-20,0.000000,,,,,,,0
2023-08-21,4.757878,,,,,,,0
2023-08-22,1.005034,,,,,,,0
2023-08-23,-0.803217,,,,,,,0
2023-08-24,1.401424,,,,,,,0
2023-08-27,-3.027476,,,,,,,0
2023-08-28,-0.410678,,,,,,,0
2023-08-29,-4.202299,,,,,,,0
2023-08-30,4.612977,,,,,,,0
2023-08-31,-3.545731,2.840940,0.033846,0.000000,1.000000,1.248084,72.713864,0
2023-09-03,1.892801,2.840940,0.033846,0.000000,1.000000,0.666259,47.640118,0
2023-09-04,3.681397,2.840940,0.033846,0.000000,1.000000,1.295838,76.548673,0
2023-09-05,2.967577,2.840940,0.033846,0.000000,1.000000,1.044576,65.929204,0
2023-09-06,-0.979440,2.840940,0.033846,0.000000,1.000000,0.344759,28.761062,0
2023-09-07,1.174182,2.840940,0.033846,0.000000,1.000000,0.413308,31.710914,0
2023-09-10,4.563529,2.840940,0.033846,0.000000,1.000000,1.606345,86.725664,0
2023-09-11,4.719569,2.840940,0.033846,0.000000,1.000000,1.661270,88.790560,0
2023-09-12,4.845238,2.840940,0.033846,0.000000,1.000000,1.705506,90.412979,0
2023-09-13,2.006756,2.840940,0.033846,0.000000,1.000000,0.706371,50.589971,0
2023-09-14,-2.006756,2.840940,0.033846,0.000000,1.000000,0.706371,50.442478,0
2023-09-17,-2.047853,2.840940,0.033846,0.000000,1.000000,0.720837,51.622419,0
2023-09-19,-0.345423,2.840940,0.033846,0.000000,1.000000,0.121588,18.289086,0
2023-09-20,-1.921456,2.840940,0.033846,0.000000,1.000000,0.676345,48.377581,0
2023-09-21,-1.242252,2.840940,0.033846,0.000000,1.000000,0.437268,33.185841,0
2023-09-24,0.000000,2.840940,0.033846,0.000000,1.000000,0.000000,5.088496,0
2023-09-25,0.000000,2.840940,0.033846,0.000000,1.000000,0.000000,5.088496,0
2023-09-26,-1.983834,2.840940,0.033846,0.000000,1.000000,0.698302,49.852507,0
2023-09-27,-2.023988,2.840940,0.033846,0.000000,1.000000,0.712436,50.884956,0
2023-09-28,0.000000,2.840940,0.033846,0.000000,1.000000,0.000000,5.088496,0
2023-10-02,0.000000,2.372247,5.623821,0.180738,0.000000,0.000000,5.088496,0
2023-10-03,0.000000,2.372247,5.623821,0.180738,0.000000,0.000000,5.088496,0
2023-10-04,0.000000,2.372247,5.623821,0.180738,0.000000,0.000000,5.088496,0
2023-10-05,-0.186047,2.372247,5.623821,0.180738,0.000000,0.078426,16.224189,0
2023-10-08,-1.879755,2.372247,5.623821,0.180738,0.000000,0.792394,55.752212,0
2023-10-09,-0.189934,2.372247,5.623821,0.180738,0.000000,0.080065,16.371681,0
2023-10-10,-1.919445,2.372247,5.623821,0.180738,0.000000,0.809125,56.637168,0
2023-10-11,0.000000,2.372247,5.623821,0.180738,0.000000,0.000000,5.088496,0
2023-10-12,-0.388350,2.372247,5.623821,0.180738,0.000000,0.163706,20.648968,0
2023-10-15,-0.781254,2.372247,5.623821,0.180738,0.000000,0.329331,28.023599,0
2023-10-16,0.000000,2.372247,5.623821,0.180738,0.000000,0.000000,5.088496,0
2023-10-17,0.000000,2.372247,5.623821,0.180738,0.000000,0.000000,5.088496,0
2023-10-18,0.195886,2.372247,5.623821,0.180738,0.000000,0.082574,16.519174,0
2023-10-19,0.000000,2.372247,5.623821,0.180738,0.000000,0.000000,5.088496,0
2023-10-22,0.000000,2.372247,5.623821,0.180738,0.000000,0.000000,5.088496,0
2023-10-24,3.650742,2.372247,5.623821,0.180738,0.000000,1.538938,83.775811,0
2023-10-25,0.000000,2.372247,5.623821,0.180738,0.000000,0.000000,5.088496,0
2023-10-26,2.974197,2.372247,5.623821,0.180738,0.000000,1.253747,73.008850,0
2023-10-29,0.547947,2.372247,5.623821,0.180738,0.000000,0.230982,22.418879,0
2023-10-30,-5.043085,2.372247,5.623821,0.180738,0.000000,2.125868,94.690265,0
2023-10-31,0.000000,2.892316,0.631323,0.175446,0.736455,0.000000,5.088496,0
2023-11-01,-0.962471,2.892316,0.631323,0.175446,0.736455,0.332768,28.171091,0
2023-11-02,-4.956416,2.892316,0.631323,0.175446,0.736455,1.713650,90.855457,0
2023-11-05,4.762805,2.892316,0.631323,0.175446,0.736455,1.646710,88.421829,0
2023-11-06,0.000000,2.892316,0.631323,0.175446,0.736455,0.000000,5.088496,0
2023-11-07,-1.759576,2.892316,0.631323,0.175446,0.736455,0.608362,43.952802,0
2023-11-08,0.000000,2.892316,0.631323,0.175446,0.736455,0.000000,5.088496,0
2023-11-09,0.393701,2.892316,0.631323,0.175446,0.736455,0.136120,19.174041,0
2023-11-12,4.794782,2.892316,0.631323,0.175446,0.736455,1.657766,88.643068,0
2023-11-14,4.575363,2.892316,0.631323,0.175446,0.736455,1.581903,85.398230,0
2023-11-15,3.342440,2.892316,0.631323,0.175446,0.736455,1.155627,70.501475,0
2023-11-16,4.565459,2.892316,0.631323,0.175446,0.736455,1.578479,85.250737,0
2023-11-19,3.412191,2.892316,0.631323,0.175446,0.736455,1.179744,71.238938,0
2023-11-20,-5.078897,2.892316,0.631323,0.175446,0.736455,1.755997,91.297935,0
2023-11-21,-1.866042,2.892316,0.631323,0.175446,0.736455,0.645172,46.165192,0
2023-11-22,-2.076199,2.892316,0.631323,0.175446,0.736455,0.717833,51.179941,0
2023-11-23,4.612261,2.892316,0.631323,0.175446,0.736455,1.594660,86.283186,0
2023-11-27,2.636067,2.892316,0.631323,0.175446,0.736455,0.911404,61.799410,0
2023-11-28,4.762805,2.892316,0.631323,0.175446,0.736455,1.646710,88.421829,0
2023-11-29,4.842096,2.892316,0.631323,0.175446,0.736455,1.674124,89.380531,0
2023-11-30,4.759370,3.848258,0.550777,0.173501,0.766542,1.236760,72.123894,1
2023-12-03,4.811925,3.848258,0.550777,0.173501,0.766542,1.250416,72.861357,1
2023-12-04,4.847052,3.848258,0.550777,0.173501,0.766542,1.259544,73.746313,1
2023-12-05,4.866837,3.848258,0.550777,0.173501,0.766542,1.264686,74.188791,1
2023-12-06,4.873216,3.848258,0.550777,0.173501,0.766542,1.266343,74.483776,1
2023-12-07,4.867967,3.848258,0.550777,0.173501,0.766542,1.264979,74.336283,1
2023-12-10,4.852704,3.848258,0.550777,0.173501,0.766542,1.261013,74.041298,1
2023-12-11,4.828879,3.848258,0.550777,0.173501,0.766542,1.254822,73.156342,1
2023-12-12,4.797787,3.848258,0.550777,0.173501,0.766542,1.246743,72.418879,1
2023-12-13,4.851698,3.848258,0.550777,0.173501,0.766542,1.260752,73.893805,1
2023-12-14,4.800922,3.848258,0.550777,0.173501,0.766542,1.247557,72.566372,1
2023-12-17,4.829401,3.848258,0.550777,0.173501,0.766542,1.254958,73.303835,1
2023-12-18,4.843562,3.848258,0.550777,0.173501,0.766542,1.258637,73.598820,1
2023-12-19,-1.829077,3.848258,0.550777,0.173501,0.766542,0.475300,34.955752,1
2023-12-20,-1.944956,3.848258,0.550777,0.173501,0.766542,0.505412,37.758112,1
2023-12-21,-1.983536,3.848258,0.550777,0.173501,0.766542,0.515437,38.643068,1
2023-12-25,-2.023678,3.848258,0.550777,0.173501,0.766542,0.525869,40.117994,1
2023-12-26,-1.978559,3.848258,0.550777,0.173501,0.766542,0.514144,38.348083,1
2023-12-27,-2.018498,3.848258,0.550777,0.173501,0.766542,0.524522,39.970501,1
2023-12-28,-1.969625,3.848258,0.550777,0.173501,0.766542,0.511822,37.905605,1
2023-12-31,-2.009200,2.629103,0.676219,0.195166,0.728679,0.764215,54.424779,0
2024-01-01,-1.956280,2.629103,0.676219,0.195166,0.728679,0.744087,52.802360,0
2024-01-02,-1.995316,2.629103,0.676219,0.195166,0.728679,0.758934,54.129794,0
2024-01-03,-2.035940,2.629103,0.676219,0.195166,0.728679,0.774386,55.309735,0
2024-01-04,-1.978304,2.629103,0.676219,0.195166,0.728679,0.752463,53.539823,0
