Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-2.5808,,,,,,,0
2023-06-21,-5.0262,,,,,,,0
2023-06-22,-3.1416,,,,,,,0
2023-06-25,-2.1506,,,,,,,0
2023-06-26,4.7754,,,,,,,0
2023-06-27,-0.1729,,,,,,,0
2023-06-29,2.8988,,,,,,,0
2023-07-02,-2.5533,,,,,,,0
2023-07-03,0.6873,,,,,,,0
2023-07-04,-0.6873,,,,,,,0
2023-07-05,-1.0399,,,,,,,0
2023-07-06,2.0690,,,,,,,0
2023-07-09,-2.2434,,,,,,,0
2023-07-10,0.3484,,,,,,,0
2023-07-11,-2.1090,,,,,,,0
2023-07-12,0.5314,,,,,,,0
2023-07-13,-0.3540,,,,,,,0
2023-07-16,-0.1775,,,,,,,0
2023-07-17,-1.9732,,,,,,,0
2023-07-18,1.2601,,,,,,,0
2023-07-19,0.8905,,,,,,,0
2023-07-20,-2.1506,,,,,,,0
2023-07-23,-0.7273,,,,,,,0
2023-07-24,1.6290,,,,,,,0
2023-07-25,0.3584,,,,,,,0
2023-07-26,0.0000,,,,,,,0
2023-07-27,-0.1791,,,,,,,0
2023-07-30,-1.8084,,,,,,,0
2023-07-31,0.9083,,,,,,,0
2023-08-01,-0.5440,,,,,,,0
2023-08-02,3.0441,,,,,,,0
2023-08-03,4.8202,,,,,,,0
2023-08-06,-0.6745,,,,,,,0
2023-08-07,0.5063,,,,,,,0
2023-08-08,-1.0152,,,,,,,0
2023-08-09,-3.1091,,,,,,,0
2023-08-10,-2.1277,,,,,,,0
2023-08-13,-3.8361,,,,,,,0
2023-08-15,-2.8331,,,,,,,0
2023-08-16,0.9533,,,,,,,0
2023-08-17,-0.7619,,,,,,,0
2023-08-20,1.3296,,,,,,,0
2023-08-21,1.1257,,,,,,,0
2023-08-22,1.6652,,,,,,,0
2023-08-23,0.0000,,,,,,,0
2023-08-24,-1.6652,,,,,,,0
2023-08-27,-1.3146,,,,,,,0
2023-08-28,3.1631,,,,,,,0
2023-08-29,1.0929,,,,,,,0
2023-08-30,-1.4599,,,,,,,0
2023-08-31,3.4330,,,,,,,0
2023-09-03,4.8536,,,,,,,0
2023-09-04,4.7903,,,,,,,0
2023-09-05,3.6425,,,,,,,0
