Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2024-09-23,,,,,,,,0
2024-09-24,4.2787,,,,,,,0
2024-09-25,-2.5008,,,,,,,0
2024-09-26,-1.0592,,,,,,,0
2024-09-29,-3.5300,,,,,,,0
2024-09-30,-1.9542,,,,,,,0
2024-10-02,-0.5938,,,,,,,0
2024-10-03,-2.0659,,,,,,,0
2024-10-06,-2.2131,,,,,,,0
2024-10-07,0.2345,,,,,,,0
2024-10-08,4.8091,,,,,,,0
2024-10-09,-1.5486,,,,,,,0
2024-10-10,2.9182,,,,,,,0
2024-10-13,-2.2468,,,,,,,0
2024-10-14,0.5483,,,,,,,0
2024-10-15,-1.9627,,,,,,,0
2024-10-16,-2.3798,,,,,,,0
2024-10-17,2.2857,,,,,,,0
2024-10-20,-3.3927,,,,,,,0
2024-10-21,-4.8978,,,,,,,0
2024-10-22,-0.3220,,,,,,,0
2024-10-23,-2.6894,,,,,,,0
2024-10-24,-4.3319,,,,,,,0
2024-10-27,-2.1058,,,,,,,0
2024-10-28,1.1260,,,,,,,0
2024-10-29,0.4200,,,,,,,0
2024-10-30,1.7169,,,,,,,0
2024-10-31,2.7977,,,,,,,0
2024-11-03,-2.9610,,,,,,,0
2024-11-04,-0.3900,,,,,,,0
2024-11-05,7.4677,,,,,,,0
2024-11-06,-1.2555,,,,,,,0
2024-11-07,-2.9519,,,,,,,0
2024-11-10,-2.2184,,,,,,,0
2024-11-11,-1.9685,,,,,,,0
2024-11-12,-4.2958,,,,,,,0
2024-11-13,-1.9374,,,,,,,0
2024-11-17,0.3102,,,,,,,0
2024-11-18,0.2925,,,,,,,0
2024-11-20,-2.5870,,,,,,,0
2024-11-21,1.5805,,,,,,,0
2024-11-24,0.6303,,,,,,,0
2024-11-25,-1.6641,,,,,,,0
2024-11-26,4.9034,,,,,,,0
2024-11-27,1.3373,,,,,,,0
2024-11-28,1.9024,,,,,,,0
2024-12-01,1.7204,,,,,,,0
2024-12-02,1.0900,,,,,,,0
2024-12-03,-1.1517,,,,,,,0
2024-12-04,0.6006,,,,,,,0
2024-12-05,3.0467,,,,,,,0
2024-12-08,-0.5525,,,,,,,0
2024-12-09,-1.0613,,,,,,,0
2024-12-10,-1.2028,,,,,,,0
2024-12-11,-1.7538,,,,,,,0
2024-12-12,0.1091,,,,,,,0
2024-12-15,-0.1480,,,,,,,0
2024-12-16,-3.5233,,,,,,,0
2024-12-17,-3.7778,,,,,,,0
2024-12-18,-4.2844,,,,,,,0
2024-12-19,-1.5974,,,,,,,0
2024-12-22,-1.2262,2.4879,2.3600,0.0000,0.6187,0.4929,48.1081,0
2024-12-23,-0.2796,2.4879,2.3600,0.0000,0.6187,0.1124,12.4324,0
2024-12-25,1.0779,2.4879,2.3600,0.0000,0.6187,0.4332,42.7027,0
2024-12-26,6.9618,2.4879,2.3600,0.0000,0.6187,2.7982,97.0270,0
2024-12-29,-4.5172,2.4879,2.3600,0.0000,0.6187,1.8156,90.8108,0
2024-12-30,-0.5683,2.4879,2.3600,0.0000,0.6187,0.2284,24.8649,0
2024-12-31,0.8643,2.4879,2.3600,0.0000,0.6187,0.3474,34.5946,0
2025-01-01,0.7448,2.4879,2.3600,0.0000,0.6187,0.2994,32.1622,0
2025-01-02,4.6775,2.4879,2.3600,0.0000,0.6187,1.8801,91.8919,0
2025-01-05,-6.1989,2.4879,2.3600,0.0000,0.6187,2.4916,95.6757,0
2025-01-06,1.5473,2.4879,2.3600,0.0000,0.6187,0.6219,55.4054,0
2025-01-07,-1.6964,2.4879,2.3600,0.0000,0.6187,0.6818,59.1892,0
2025-01-08,-1.1915,2.4879,2.3600,0.0000,0.6187,0.4789,47.0270,0
2025-01-09,-2.7727,2.4879,2.3600,0.0000,0.6187,1.1145,75.6757,0
2025-01-12,-3.7955,2.4879,2.3600,0.0000,0.6187,1.5256,86.4865,0
2025-01-13,0.5201,2.4879,2.3600,0.0000,0.6187,0.2091,22.4324,0
2025-01-14,0.3672,2.4879,2.3600,0.0000,0.6187,0.1476,15.1351,0
2025-01-15,2.6522,2.4879,2.3600,0.0000,0.6187,1.0660,74.0541,0
2025-01-16,0.3654,2.4879,2.3600,0.0000,0.6187,0.1469,14.8649,0
2025-01-19,1.6280,2.4879,2.3600,0.0000,0.6187,0.6543,57.5676,0
2025-01-20,-1.9842,2.6247,3.5186,0.0000,0.4892,0.7560,62.4324,1
2025-01-21,-1.0394,2.6247,3.5186,0.0000,0.4892,0.3960,39.4595,1
2025-01-22,-1.0317,2.6247,3.5186,0.0000,0.4892,0.3931,38.9189,1
2025-01-23,-0.6091,2.6247,3.5186,0.0000,0.4892,0.2321,25.1351,1
2025-01-26,-4.2629,2.6247,3.5186,0.0000,0.4892,1.6242,87.8378,1
2025-01-27,-1.6516,2.6247,3.5186,0.0000,0.4892,0.6293,55.9459,1
2025-01-28,2.4138,2.6247,3.5186,0.0000,0.4892,0.9197,68.1081,1
2025-01-29,-1.0864,2.6247,3.5186,0.0000,0.4892,0.4139,41.3514,1
2025-01-30,7.3313,2.6247,3.5186,0.0000,0.4892,2.7932,96.7568,1
2025-01-31,-2.0044,2.6247,3.5186,0.0000,0.4892,0.7637,62.9730,1
2025-02-02,-2.4844,2.6247,3.5186,0.0000,0.4892,0.9466,70.0000,1
2025-02-03,-0.4313,2.6247,3.5186,0.0000,0.4892,0.1643,17.0270,1
2025-02-04,3.9368,2.6247,3.5186,0.0000,0.4892,1.4999,85.9459,1
2025-02-05,0.1477,2.6247,3.5186,0.0000,0.4892,0.0563,7.5676,1
2025-02-06,-1.6926,2.6247,3.5186,0.0000,0.4892,0.6449,56.4865,1
2025-02-09,-2.1137,2.6247,3.5186,0.0000,0.4892,0.8053,64.8649,1
2025-02-10,-3.6982,2.6247,3.5186,0.0000,0.4892,1.4090,84.3243,1
2025-02-11,-1.0392,2.6247,3.5186,0.0000,0.4892,0.3959,39.1892,1
2025-02-12,0.2808,2.6247,3.5186,0.0000,0.4892,0.1070,12.1622,1
2025-02-13,-4.9692,2.6247,3.5186,0.0000,0.4892,1.8933,92.1622,1
2025-02-16,-3.3720,2.6593,7.0719,0.0000,0.0000,1.2680,81.0811,1
2025-02-17,-2.4801,2.6593,7.0719,0.0000,0.0000,0.9326,69.1892,1
2025-02-18,3.1961,2.6593,7.0719,0.0000,0.0000,1.2019,79.1892,1
2025-02-19,1.8422,2.6593,7.0719,0.0000,0.0000,0.6927,60.2703,1
2025-02-20,-0.5214,2.6593,7.0719,0.0000,0.0000,0.1961,20.8108,1
2025-02-23,-1.9715,2.6593,7.0719,0.0000,0.0000,0.7414,61.6216,1
2025-02-24,-0.0544,2.6593,7.0719,0.0000,0.0000,0.0205,2.9730,1
2025-02-26,-3.5908,2.6593,7.0719,0.0000,0.0000,1.3503,82.7027,1
2025-02-27,-2.8964,2.6593,7.0719,0.0000,0.0000,1.0892,74.8649,1
2025-03-02,-0.7228,2.6593,7.0719,0.0000,0.0000,0.2718,30.2703,1
2025-03-03,0.5135,2.6593,7.0719,0.0000,0.0000,0.1931,20.2703,1
2025-03-04,1.1688,2.6593,7.0719,0.0000,0.0000,0.4395,43.5135,1
2025-03-05,-0.2534,2.6593,7.0719,0.0000,0.0000,0.0953,11.3514,1
2025-03-06,-0.9270,2.6593,7.0719,0.0000,0.0000,0.3486,35.4054,1
2025-03-09,-1.2417,2.6593,7.0719,0.0000,0.0000,0.4669,45.1351,1
2025-03-10,-1.8319,2.6593,7.0719,0.0000,0.0000,0.6888,60.0000,1
2025-03-11,-2.0497,2.6593,7.0719,0.0000,0.0000,0.7708,63.2432,1
2025-03-12,-1.6182,2.6593,7.0719,0.0000,0.0000,0.6085,54.5946,1
2025-03-16,-1.0768,2.6593,7.0719,0.0000,0.0000,0.4049,40.8108,1
2025-03-17,0.0000,2.6593,7.0719,0.0000,0.0000,0.0000,0.8108,1
2025-03-18,3.0741,2.5126,2.4515,0.0000,0.6117,1.2235,80.0000,0
2025-03-19,1.1892,2.5126,2.4515,0.0000,0.6117,0.4733,46.2162,0
2025-03-20,-0.5200,2.5126,2.4515,0.0000,0.6117,0.2070,21.6216,0
2025-03-23,2.5145,2.5126,2.4515,0.0000,0.6117,1.0008,71.6216,0
2025-03-24,-3.4403,2.5126,2.4515,0.0000,0.6117,1.3692,83.2432,0
2025-03-25,-3.0191,2.5126,2.4515,0.0000,0.6117,1.2016,78.9189,0
2025-03-26,-0.5058,2.5126,2.4515,0.0000,0.6117,0.2013,21.3514,0
