Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,1.001678,,,,,,,0
2023-06-07,1.483951,,,,,,,0
2023-06-08,2.584958,,,,,,,0
2023-06-11,0.952388,,,,,,,0
2023-06-12,-0.475060,,,,,,,0
2023-06-13,-1.117330,,,,,,,0
2023-06-14,-0.160643,,,,,,,0
2023-06-15,-0.160901,,,,,,,0
2023-06-18,-0.484262,,,,,,,0
2023-06-19,0.805806,,,,,,,0
2023-06-20,-0.644125,,,,,,,0
2023-06-21,-4.967909,,,,,,,0
2023-06-22,2.349101,,,,,,,0
2023-06-25,1.317976,,,,,,,0
2023-06-26,-0.163800,,,,,,,0
2023-06-27,0.327333,,,,,,,0
2023-06-29,-0.985230,,,,,,,0
2023-07-02,-0.165153,,,,,,,0
2023-07-03,0.494642,,,,,,,0
2023-07-04,2.597549,,,,,,,0
2023-07-05,0.000000,,,,,,,0
2023-07-06,-0.643089,,,,,,,0
2023-07-09,-1.462252,,,,,,,0
2023-07-10,-0.492208,,,,,,,0
2023-07-11,0.492208,,,,,,,0
2023-07-12,-1.317976,,,,,,,0
2023-07-13,-0.498754,,,,,,,0
2023-07-16,0.498754,,,,,,,0
2023-07-17,0.165700,,,,,,,0
2023-07-18,-0.331675,,,,,,,0
2023-07-19,2.461158,,,,,,,0
2023-07-20,-2.461158,,,,,,,0
2023-07-23,5.021298,,,,,,,0
2023-07-24,2.187587,,,,,,,0
2023-07-25,-0.464757,,,,,,,0
2023-07-26,-2.834836,,,,,,,0
2023-07-27,0.953902,,,,,,,0
2023-07-30,-0.794285,,,,,,,0
2023-07-31,-0.640002,,,,,,,0
2023-08-01,-0.644125,,,,,,,0
2023-08-02,-0.974034,,,,,,,0
2023-08-03,2.258160,,,,,,,0
2023-08-06,0.477328,,,,,,,0
2023-08-07,3.125254,,,,,,,0
2023-08-08,-4.403227,,,,,,,0
2023-08-09,0.000000,,,,,,,0
2023-08-10,-0.807107,,,,,,,0
2023-08-13,-1.141007,,,,,,,0
2023-08-15,0.653597,,,,,,,0
2023-08-16,0.487410,,,,,,,0
2023-08-17,-0.487410,,,,,,,0
2023-08-20,-0.162999,,,,,,,0
2023-08-21,-0.163265,,,,,,,0
2023-08-22,0.163265,,,,,,,0
2023-08-23,-1.313648,,,,,,,0
2023-08-24,0.165153,,,,,,,0
2023-08-27,-0.496279,,,,,,,0
2023-08-28,-0.165975,,,,,,,0
2023-08-29,3.107364,,,,,,,0
2023-08-30,-0.646206,,,,,,,0
2023-08-31,-0.162206,1.467790,2.029880,0.270472,0.000000,0.110510,12.979351,0
2023-09-03,1.129956,1.467790,2.029880,0.270472,0.000000,0.769835,69.764012,0
2023-09-04,1.117330,1.467790,2.029880,0.270472,0.000000,0.761233,69.026549,0
2023-09-05,17.435339,1.467790,2.029880,0.270472,0.000000,11.878635,100.000000,0
2023-09-06,-3.528181,1.467790,2.029880,0.270472,0.000000,2.403738,96.460177,0
2023-09-07,-3.800598,1.467790,2.029880,0.270472,0.000000,2.589334,97.492625,0
2023-09-10,-5.151985,1.467790,2.029880,0.270472,0.000000,3.510030,98.672566,0
2023-09-11,-3.692727,1.467790,2.029880,0.270472,0.000000,2.515842,97.197640,0
2023-09-12,6.522402,1.467790,2.029880,0.270472,0.000000,4.443690,99.410029,0
2023-09-13,0.585653,1.467790,2.029880,0.270472,0.000000,0.399003,43.510324,0
2023-09-14,-0.438918,1.467790,2.029880,0.270472,0.000000,0.299033,33.480826,0
2023-09-17,-0.146735,1.467790,2.029880,0.270472,0.000000,0.099970,10.471976,0
2023-09-19,-0.294118,1.467790,2.029880,0.270472,0.000000,0.200381,22.271386,0
2023-09-20,-0.590844,1.467790,2.029880,0.270472,0.000000,0.402540,44.100295,0
2023-09-21,0.443460,1.467790,2.029880,0.270472,0.000000,0.302128,34.365782,0
2023-09-24,8.344060,1.467790,2.029880,0.270472,0.000000,5.684779,99.705015,0
2023-09-25,-1.091416,1.467790,2.029880,0.270472,0.000000,0.743578,68.141593,0
2023-09-26,2.706525,1.467790,2.029880,0.270472,0.000000,1.843946,93.510324,0
2023-09-27,-3.256733,1.467790,2.029880,0.270472,0.000000,2.218801,95.722714,0
2023-09-28,-0.831030,1.467790,2.029880,0.270472,0.000000,0.566178,58.997050,0
2023-10-02,-0.837994,3.601648,0.123717,0.000000,1.000000,0.232670,26.843658,0
2023-10-03,-2.269601,3.601648,0.123717,0.000000,1.000000,0.630156,62.831858,0
2023-10-04,13.532319,3.601648,0.123717,0.000000,1.000000,3.757257,99.115044,0
2023-10-05,-0.754721,3.601648,0.123717,0.000000,1.000000,0.209549,24.041298,0
2023-10-08,-5.582241,3.601648,0.123717,0.000000,1.000000,1.549913,92.035398,0
2023-10-09,11.822797,3.601648,0.123717,0.000000,1.000000,3.282608,98.377581,0
2023-10-10,1.647096,3.601648,0.123717,0.000000,1.000000,0.457317,48.377581,0
2023-10-11,0.929159,3.601648,0.123717,0.000000,1.000000,0.257982,30.088496,0
2023-10-12,-3.529778,3.601648,0.123717,0.000000,1.000000,0.980045,78.171091,0
2023-10-15,0.119689,3.601648,0.123717,0.000000,1.000000,0.033232,4.129794,0
2023-10-16,-1.203384,3.601648,0.123717,0.000000,1.000000,0.334120,37.905605,0
2023-10-17,0.723767,3.601648,0.123717,0.000000,1.000000,0.200954,22.713864,0
2023-10-18,-1.574836,3.601648,0.123717,0.000000,1.000000,0.437254,47.050147,0
2023-10-19,-3.100062,3.601648,0.123717,0.000000,1.000000,0.860734,75.221239,0
2023-10-22,-14.620583,3.601648,0.123717,0.000000,1.000000,4.059415,99.262537,0
2023-10-24,4.837358,3.601648,0.123717,0.000000,1.000000,1.343096,88.495575,0
2023-10-25,6.062462,3.601648,0.123717,0.000000,1.000000,1.683247,92.920354,0
2023-10-26,-0.524248,3.601648,0.123717,0.000000,1.000000,0.145558,16.519174,0
2023-10-29,0.393443,3.601648,0.123717,0.000000,1.000000,0.109240,12.241888,0
2023-10-30,-1.849458,3.601648,0.123717,0.000000,1.000000,0.513503,54.129794,0
2023-10-31,1.192857,4.598585,0.180160,0.000000,1.000000,0.259397,30.235988,1
2023-11-01,7.241258,4.598585,0.180160,0.000000,1.000000,1.574671,92.625369,1
