Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-1.2201,,,,,,,0
2023-06-21,-0.4733,,,,,,,0
2023-06-22,1.7866,,,,,,,0
2023-06-25,-1.2190,,,,,,,0
2023-06-26,1.4052,,,,,,,0
2023-06-27,-2.0677,,,,,,,0
2023-06-29,-0.3806,,,,,,,0
2023-07-02,-0.0954,,,,,,,0
2023-07-03,0.3810,,,,,,,0
2023-07-04,-0.8592,,,,,,,0
2023-07-05,1.3334,,,,,,,0
2023-07-06,0.0946,,,,,,,0
2023-07-09,-0.3788,,,,,,,0
2023-07-10,-0.1899,,,,,,,0
2023-07-11,-0.8592,,,,,,,0
2023-07-12,-0.5769,,,,,,,0
2023-07-13,-1.5549,,,,,,,0
2023-07-16,-0.1961,,,,,,,0
2023-07-17,-1.5826,,,,,,,0
2023-07-18,-1.1028,,,,,,,0
2023-07-19,1.4014,,,,,,,0
2023-07-20,0.6934,,,,,,,0
2023-07-23,-1.0918,,,,,,,0
2023-07-24,-2.0162,,,,,,,0
2023-07-25,-0.5105,,,,,,,0
2023-07-26,1.7251,,,,,,,0
2023-07-27,-0.8081,,,,,,,0
2023-07-30,-0.2030,,,,,,,0
2023-07-31,0.4057,,,,,,,0
2023-08-01,-2.4591,,,,,,,0
2023-08-02,-1.9906,,,,,,,0
2023-08-03,0.5277,,,,,,,0
2023-08-06,-1.8057,,,,,,,0
2023-08-07,-1.1860,,,,,,,0
2023-08-08,18.1960,,,,,,,0
2023-08-09,-2.9360,,,,,,,0
2023-08-10,-1.4065,,,,,,,0
2023-08-13,-3.7522,,,,,,,0
2023-08-15,-0.4914,,,,,,,0
2023-08-16,-1.7893,,,,,,,0
2023-08-17,0.2004,,,,,,,0
2023-08-20,-0.7032,,,,,,,0
2023-08-21,-0.9114,,,,,,,0
2023-08-22,-0.3057,,,,,,,0
2023-08-23,-0.5115,,,,,,,0
2023-08-24,1.5267,,,,,,,0
2023-08-27,-1.1173,,,,,,,0
2023-08-28,3.5127,,,,,,,0
2023-08-29,1.2739,,,,,,,0
2023-08-30,1.1617,,,,,,,0
2023-08-31,-1.3566,,,,,,,0
2023-09-03,-0.4890,,,,,,,0
2023-09-04,-1.1834,,,,,,,0
2023-09-05,3.3174,,,,,,,0
2023-09-06,1.7127,,,,,,,0
2023-09-07,-1.1385,,,,,,,0
2023-09-10,-0.6702,,,,,,,0
2023-09-11,-3.8184,,,,,,,0
2023-09-12,1.4859,,,,,,,0
2023-09-13,-0.5917,,,,,,,0
2023-09-14,0.9843,3.4388,0.1851,0.0000,0.9930,0.2862,47.1976,1
2023-09-17,-1.0832,3.4388,0.1851,0.0000,0.9930,0.3150,50.5900,1
2023-09-19,-0.7952,3.4388,0.1851,0.0000,0.9930,0.2313,41.4454,1
2023-09-20,0.5970,3.4388,0.1851,0.0000,0.9930,0.1736,34.5133,1
2023-09-21,-0.2981,3.4388,0.1851,0.0000,0.9930,0.0867,23.1563,1
2023-09-24,-1.1006,3.4388,0.1851,0.0000,0.9930,0.3200,51.7699,1
2023-09-25,0.0000,3.4388,0.1851,0.0000,0.9930,0.0000,2.1386,1
2023-09-26,0.2010,3.4388,0.1851,0.0000,0.9930,0.0585,18.8791,1
2023-09-27,0.1004,3.4388,0.1851,0.0000,0.9930,0.0292,12.2419,1
2023-09-28,0.6000,3.4388,0.1851,0.0000,0.9930,0.1745,34.6608,1
2023-10-02,-0.2996,3.4388,0.1851,0.0000,0.9930,0.0871,23.5988,1
2023-10-03,-1.0050,3.4388,0.1851,0.0000,0.9930,0.2923,48.0826,1
2023-10-04,7.9576,3.4388,0.1851,0.0000,0.9930,2.3141,97.0501,1
2023-10-05,-0.1867,3.4388,0.1851,0.0000,0.9930,0.0543,18.5841,1
2023-10-08,-3.5191,3.4388,0.1851,0.0000,0.9930,1.0234,85.3982,1
2023-10-09,0.6754,3.4388,0.1851,0.0000,0.9930,0.1964,37.3156,1
2023-10-10,0.8617,3.4388,0.1851,0.0000,0.9930,0.2506,43.5103,1
2023-10-11,7.0834,3.4388,0.1851,0.0000,0.9930,2.0599,96.4602,1
2023-10-12,-3.6170,3.4388,0.1851,0.0000,0.9930,1.0518,86.2832,1
2023-10-15,1.0989,3.4388,0.1851,0.0000,0.9930,0.3196,51.6224,1
2023-10-16,-2.2100,3.1246,0.2925,0.0000,0.9719,0.7073,73.7463,0
2023-10-17,-2.1648,3.1246,0.2925,0.0000,0.9719,0.6928,72.8614,0
2023-10-18,7.5127,3.1246,0.2925,0.0000,0.9719,2.4044,97.4926,0
2023-10-19,8.2958,3.1246,0.2925,0.0000,0.9719,2.6550,98.2301,0
2023-10-22,-3.3874,3.1246,0.2925,0.0000,0.9719,1.0841,86.7257,0
2023-10-24,0.0840,3.1246,0.2925,0.0000,0.9719,0.0269,11.7994,0
2023-10-25,-1.4377,3.1246,0.2925,0.0000,0.9719,0.4601,63.4218,0
2023-10-26,3.1030,3.1246,0.2925,0.0000,0.9719,0.9931,84.6608,0
2023-10-29,-3.0178,3.1246,0.2925,0.0000,0.9719,0.9658,84.2183,0
2023-10-30,2.6041,3.1246,0.2925,0.0000,0.9719,0.8334,78.9086,0
2023-10-31,3.1826,3.1246,0.2925,0.0000,0.9719,1.0186,85.2507,0
2023-11-01,4.6301,3.1246,0.2925,0.0000,0.9719,1.4818,93.2153,0
2023-11-02,0.9920,3.1246,0.2925,0.0000,0.9719,0.3175,51.3274,0
2023-11-05,-3.6340,3.1246,0.2925,0.0000,0.9719,1.1630,89.2330,0
2023-11-06,-3.7710,3.1246,0.2925,0.0000,0.9719,1.2069,90.2655,0
2023-11-07,-0.9860,3.1246,0.2925,0.0000,0.9719,0.3156,50.7375,0
2023-11-08,-2.9328,3.1246,0.2925,0.0000,0.9719,0.9386,83.3333,0
2023-11-09,-0.4261,3.1246,0.2925,0.0000,0.9719,0.1364,30.8260,0
2023-11-12,1.1885,3.1246,0.2925,0.0000,0.9719,0.3804,57.2271,0
2023-11-14,3.4829,3.1246,0.2925,0.0000,0.9719,1.1147,87.4631,0
2023-11-15,-1.8093,3.3786,0.2475,0.0000,0.9803,0.5355,66.6667,0
2023-11-16,-0.4158,3.3786,0.2475,0.0000,0.9803,0.1231,29.6460,0
2023-11-19,0.8299,3.3786,0.2475,0.0000,0.9803,0.2456,42.4779,0
2023-11-20,-1.4988,3.3786,0.2475,0.0000,0.9803,0.4436,61.9469,0
2023-11-21,0.4186,3.3786,0.2475,0.0000,0.9803,0.1239,29.7935,0
2023-11-22,-0.0836,3.3786,0.2475,0.0000,0.9803,0.0247,11.0619,0
2023-11-23,-1.5165,3.3786,0.2475,0.0000,0.9803,0.4488,62.6844,0
2023-11-27,-0.5960,3.3786,0.2475,0.0000,0.9803,0.1764,34.9558,0
2023-11-28,-1.1164,3.3786,0.2475,0.0000,0.9803,0.3304,53.0973,0
2023-11-29,3.2288,3.3786,0.2475,0.0000,0.9803,0.9557,83.7758,0
2023-11-30,-2.8840,3.3786,0.2475,0.0000,0.9803,0.8536,79.9410,0
2023-12-03,1.5372,3.3786,0.2475,0.0000,0.9803,0.4550,63.1268,0
2023-12-04,5.8429,3.3786,0.2475,0.0000,0.9803,1.7294,94.8378,0
2023-12-05,2.8371,3.3786,0.2475,0.0000,0.9803,0.8397,79.0560,0
2023-12-06,-2.9971,3.3786,0.2475,0.0000,0.9803,0.8871,81.5634,0
2023-12-07,-4.1690,3.3786,0.2475,0.0000,0.9803,1.2339,90.4130,0
2023-12-10,3.5264,3.3786,0.2475,0.0000,0.9803,1.0438,86.1357,0
2023-12-11,-2.1997,3.3786,0.2475,0.0000,0.9803,0.6511,71.6814,0
2023-12-12,0.0823,3.3786,0.2475,0.0000,0.9803,0.0244,10.9145,0
2023-12-13,0.7380,3.3786,0.2475,0.0000,0.9803,0.2184,39.8230,0
2023-12-14,-0.7380,3.0800,0.3568,0.0000,0.9626,0.2396,42.1829,0
2023-12-17,1.0643,3.0800,0.3568,0.0000,0.9626,0.3455,54.4248,0
2023-12-18,-0.8998,3.0800,0.3568,0.0000,0.9626,0.2921,47.9351,0
2023-12-19,-5.8368,3.0800,0.3568,0.0000,0.9626,1.8950,95.8702,0
2023-12-20,10.3355,3.0800,0.3568,0.0000,0.9626,3.3557,99.2625,0
2023-12-21,-3.5989,3.0800,0.3568,0.0000,0.9626,1.1685,89.3805,0
2023-12-25,-0.6536,3.0800,0.3568,0.0000,0.9626,0.2122,38.9381,0
2023-12-26,-1.1542,3.0800,0.3568,0.0000,0.9626,0.3747,56.9322,0
2023-12-27,-1.5880,3.0800,0.3568,0.0000,0.9626,0.5156,65.7817,0
2023-12-28,-1.2717,3.0800,0.3568,0.0000,0.9626,0.4129,59.5870,0
2023-12-31,4.0139,3.0800,0.3568,0.0000,0.9626,1.3032,91.5929,0
2024-01-01,1.9481,3.0800,0.3568,0.0000,0.9626,0.6325,71.0914,0
2024-01-02,-1.3760,3.0800,0.3568,0.0000,0.9626,0.4467,62.3894,0
2024-01-03,0.3255,3.0800,0.3568,0.0000,0.9626,0.1057,27.1386,0
2024-01-04,-0.8976,3.0800,0.3568,0.0000,0.9626,0.2914,47.7876,0
2024-01-07,-1.9868,3.0800,0.3568,0.0000,0.9626,0.6451,71.5339,0
2024-01-08,2.8844,3.0800,0.3568,0.0000,0.9626,0.9365,83.0383,0
2024-01-09,0.4054,3.0800,0.3568,0.0000,0.9626,0.1316,30.2360,0
2024-01-10,7.5552,3.0800,0.3568,0.0000,0.9626,2.4530,97.7876,0
2024-01-11,-2.0463,3.0800,0.3568,0.0000,0.9626,0.6644,71.8289,0
2024-01-14,0.0000,3.2393,0.2999,0.0000,0.9717,0.0000,2.1386,0
2024-01-15,-5.7519,3.2393,0.2999,0.0000,0.9717,1.7757,95.1327,0
2024-01-16,9.6563,3.2393,0.2999,0.0000,0.9717,2.9810,98.6726,0
2024-01-17,-3.4460,3.2393,0.2999,0.0000,0.9717,1.0638,86.4307,0
2024-01-18,1.5879,3.2393,0.2999,0.0000,0.9717,0.4902,64.8968,0
2024-01-22,-7.5552,3.2393,0.2999,0.0000,0.9717,2.3324,97.1976,0
2024-01-23,1.6848,3.2393,0.2999,0.0000,0.9717,0.5201,66.0767,0
2024-01-24,0.3177,3.2393,0.2999,0.0000,0.9717,0.0981,25.6637,0
2024-01-28,-0.3177,3.2393,0.2999,0.0000,0.9717,0.0981,25.8112,0
2024-01-29,0.2384,3.2393,0.2999,0.0000,0.9717,0.0736,21.5339,0
2024-01-30,-0.2384,3.2393,0.2999,0.0000,0.9717,0.0736,21.6814,0
2024-01-31,17.4067,3.2393,0.2999,0.0000,0.9717,5.3736,99.7050,0
2024-02-01,-3.1231,3.2393,0.2999,0.0000,0.9717,0.9641,84.0708,0
2024-02-04,3.0563,3.2393,0.2999,0.0000,0.9717,0.9435,83.4808,0
2024-02-05,-2.1637,3.2393,0.2999,0.0000,0.9717,0.6680,72.2714,0
2024-02-06,-1.7236,3.2393,0.2999,0.0000,0.9717,0.5321,66.5192,0
2024-02-07,-1.5417,3.2393,0.2999,0.0000,0.9717,0.4759,64.0118,0
2024-02-08,-2.7203,3.2393,0.2999,0.0000,0.9717,0.8398,79.2035,0
2024-02-11,-9.7490,3.2393,0.2999,0.0000,0.9717,3.0096,98.8201,0
2024-02-12,0.8762,3.2393,0.2999,0.0000,0.9717,0.2705,46.0177,0
2024-02-13,-0.0793,4.4142,0.0959,0.0000,1.0000,0.0180,8.9971,1
2024-02-14,1.3402,4.4142,0.0959,0.0000,1.0000,0.3036,49.5575,1
2024-02-15,0.0783,4.4142,0.0959,0.0000,1.0000,0.0177,8.8496,1
2024-02-18,8.3288,4.4142,0.0959,0.0000,1.0000,1.8868,95.7227,1
2024-02-19,-4.2654,4.4142,0.0959,0.0000,1.0000,0.9663,84.3658,1
2024-02-20,-1.3616,4.4142,0.0959,0.0000,1.0000,0.3085,49.8525,1
2024-02-21,1.5867,4.4142,0.0959,0.0000,1.0000,0.3595,56.0472,1
2024-02-22,-1.4345,4.4142,0.0959,0.0000,1.0000,0.3250,52.3599,1
2024-02-25,-0.1522,4.4142,0.0959,0.0000,1.0000,0.0345,13.5693,1
2024-02-26,-3.1724,4.4142,0.0959,0.0000,1.0000,0.7187,74.1888,1
2024-02-27,-1.8247,4.4142,0.0959,0.0000,1.0000,0.4134,60.1770,1
2024-02-28,-2.1854,4.4142,0.0959,0.0000,1.0000,0.4951,65.0442,1
2024-02-29,0.3268,4.4142,0.0959,0.0000,1.0000,0.0740,21.8289,1
2024-03-03,0.7314,4.4142,0.0959,0.0000,1.0000,0.1657,33.6283,1
2024-03-04,-2.6253,4.4142,0.0959,0.0000,1.0000,0.5947,69.1740,1
2024-03-05,0.6628,4.4142,0.0959,0.0000,1.0000,0.1502,32.0059,1
2024-03-06,2.5277,4.4142,0.0959,0.0000,1.0000,0.5726,67.9941,1
2024-03-10,-5.5455,4.4142,0.0959,0.0000,1.0000,1.2563,90.8555,1
2024-03-11,-6.6867,4.4142,0.0959,0.0000,1.0000,1.5148,93.6578,1
2024-03-12,-8.6433,4.4142,0.0959,0.0000,1.0000,1.9580,96.0177,1
2024-03-13,5.8755,4.4049,0.1067,0.0000,0.9982,1.3339,91.8879,1
2024-03-14,-0.0936,4.4049,0.1067,0.0000,0.9982,0.0212,9.8820,1
2024-03-17,0.0000,4.4049,0.1067,0.0000,0.9982,0.0000,2.1386,1
2024-03-18,-1.3195,4.4049,0.1067,0.0000,0.9982,0.2996,48.8201,1
2024-03-19,0.0000,4.4049,0.1067,0.0000,0.9982,0.0000,2.1386,1
2024-03-20,1.0382,4.4049,0.1067,0.0000,0.9982,0.2357,41.8879,1
2024-03-21,-1.9915,4.4049,0.1067,0.0000,0.9982,0.4521,62.9794,1
2024-03-25,-1.9343,4.4049,0.1067,0.0000,0.9982,0.4391,61.6519,1
2024-03-26,-6.2457,4.4049,0.1067,0.0000,0.9982,1.4179,92.6254,1
2024-03-27,-1.8888,4.4049,0.1067,0.0000,0.9982,0.4288,61.0619,1
2024-03-31,8.7188,4.4049,0.1067,0.0000,0.9982,1.9793,96.1652,1
2024-04-01,2.2084,4.4049,0.1067,0.0000,0.9982,0.5014,65.4867,1
2024-04-02,2.4391,4.4049,0.1067,0.0000,0.9982,0.5537,67.1091,1
2024-04-03,2.1092,4.4049,0.1067,0.0000,0.9982,0.4788,64.1593,1
2024-04-04,0.4527,4.4049,0.1067,0.0000,0.9982,0.1028,26.9912,1
2024-04-07,-1.3643,4.4049,0.1067,0.0000,0.9982,0.3097,50.2950,1
2024-04-08,-1.4760,4.4049,0.1067,0.0000,0.9982,0.3351,53.2448,1
2024-04-09,2.0240,4.4049,0.1067,0.0000,0.9982,0.4595,63.2743,1
2024-04-11,-3.9002,4.4049,0.1067,0.0000,0.9982,0.8854,81.4159,1
2024-04-14,-2.2990,4.4049,0.1067,0.0000,0.9982,0.5219,66.2242,1
2024-04-15,0.3868,4.0783,0.1588,0.0000,0.9919,0.0949,25.0737,1
2024-04-17,-1.5565,4.0783,0.1588,0.0000,0.9919,0.3816,57.5221,1
