Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-2.0478,,,,,,,0
2023-06-21,-3.5091,,,,,,,0
2023-06-22,-0.5370,,,,,,,0
2023-06-25,4.2184,,,,,,,0
2023-06-26,-1.0380,,,,,,,0
2023-06-27,-2.2868,,,,,,,0
2023-06-29,-1.7956,,,,,,,0
2023-07-02,-2.7547,,,,,,,0
2023-07-03,0.9267,,,,,,,0
2023-07-04,-1.2999,,,,,,,0
2023-07-05,0.3732,,,,,,,0
2023-07-06,0.7420,,,,,,,0
2023-07-09,3.2729,,,,,,,0
2023-07-10,0.5354,,,,,,,0
2023-07-11,4.8621,,,,,,,0
2023-07-12,-3.8002,,,,,,,0
2023-07-13,4.8120,,,,,,,0
2023-07-16,4.7509,,,,,,,0
2023-07-17,-1.4503,,,,,,,0
2023-07-18,4.7551,,,,,,,0
2023-07-19,4.6874,,,,,,,0
2023-07-20,-4.2239,,,,,,,0
2023-07-23,-2.0234,,,,,,,0
2023-07-24,-1.9048,,,,,,,0
2023-07-25,-1.9421,,,,,,,0
2023-07-26,-1.9802,,,,,,,0
2023-07-27,-2.0202,,,,,,,0
2023-07-30,-1.8883,,,,,,,0
2023-07-31,-1.9250,,,,,,,0
2023-08-01,-1.9625,,,,,,,0
2023-08-02,1.9625,,,,,,,0
2023-08-03,1.7515,,,,,,,0
2023-08-06,-1.9284,,,,,,,0
2023-08-07,-1.9660,,,,,,,0
2023-08-08,-1.8214,,,,,,,0
2023-08-09,1.8214,,,,,,,0
2023-08-10,1.9660,,,,,,,0
2023-08-13,-1.7856,,,,,,,0
2023-08-15,-1.6350,,,,,,,0
2023-08-16,1.4546,,,,,,,0
2023-08-17,-2.0054,,,,,,,0
2023-08-20,-0.3691,,,,,,,0
2023-08-21,-0.3705,,,,,,,0
2023-08-22,-0.9319,,,,,,,0
2023-08-23,1.8555,,,,,,,0
2023-08-24,1.8214,,,,,,,0
2023-08-27,4.7586,,,,,,,0
2023-08-28,4.8709,,,,,,,0
2023-08-29,4.8008,,,,,,,0
2023-08-30,2.6218,,,,,,,0
2023-08-31,-4.9935,,,,,,,0
2023-09-03,4.8411,,,,,,,0
2023-09-04,4.7627,,,,,,,0
2023-09-05,0.8683,,,,,,,0
2023-09-06,1.4308,,,,,,,0
2023-09-07,-2.7362,,,,,,,0
2023-09-10,4.8443,,,,,,,0
2023-09-11,-4.9901,,,,,,,0
2023-09-12,-0.7339,,,,,,,0
2023-09-13,2.1852,,,,,,,0
2023-09-14,1.1462,2.7502,1.7489,0.3572,0.4388,0.4168,41.2371,0
2023-09-17,-2.7518,2.7502,1.7489,0.3572,0.4388,1.0006,74.6686,0
2023-09-19,0.8770,2.7502,1.7489,0.3572,0.4388,0.3189,34.3152,0
2023-09-20,-5.0757,2.7502,1.7489,0.3572,0.4388,1.8456,93.8144,0
2023-09-21,3.7571,2.7502,1.7489,0.3572,0.4388,1.3661,83.6524,0
2023-09-24,-3.7571,2.7502,1.7489,0.3572,0.4388,1.3661,83.7997,0
2023-09-25,4.6383,2.7502,1.7489,0.3572,0.4388,1.6865,90.7216,0
2023-09-26,-1.3247,2.7502,1.7489,0.3572,0.4388,0.4817,45.8027,0
2023-09-27,2.4875,2.7502,1.7489,0.3572,0.4388,0.9045,71.8704,0
2023-09-28,0.1443,2.7502,1.7489,0.3572,0.4388,0.0525,7.0692,0
2023-10-02,1.1477,2.7502,1.7489,0.3572,0.4388,0.4173,41.3844,0
2023-10-03,1.1347,2.7502,1.7489,0.3572,0.4388,0.4126,41.0898,0
2023-10-04,4.0089,2.7502,1.7489,0.3572,0.4388,1.4577,86.7452,0
2023-10-05,4.7629,2.7502,1.7489,0.3572,0.4388,1.7318,91.4580,0
2023-10-08,4.5461,2.7502,1.7489,0.3572,0.4388,1.6530,90.1325,0
2023-10-09,4.8203,2.7502,1.7489,0.3572,0.4388,1.7527,92.3417,0
2023-10-10,3.2409,2.7502,1.7489,0.3572,0.4388,1.1784,80.1178,0
2023-10-11,4.7815,2.7502,1.7489,0.3572,0.4388,1.7386,91.6053,0
2023-10-12,4.0431,2.7502,1.7489,0.3572,0.4388,1.4701,87.3343,0
2023-10-15,-5.1349,2.7502,1.7489,0.3572,0.4388,1.8671,94.1090,0
2023-10-16,-3.5757,4.1846,2.7337,0.3577,0.3594,0.8545,69.6613,1
2023-10-17,-4.6575,4.1846,2.7337,0.3577,0.3594,1.1130,77.9087,1
2023-10-18,-3.5177,4.1846,2.7337,0.3577,0.3594,0.8406,69.2194,1
2023-10-19,1.1051,4.1846,2.7337,0.3577,0.3594,0.2641,29.7496,1
2023-10-22,1.4545,4.1846,2.7337,0.3577,0.3594,0.3476,36.0825,1
2023-10-24,-5.0597,4.1846,2.7337,0.3577,0.3594,1.2091,80.7069,1
2023-10-25,4.3350,4.1846,2.7337,0.3577,0.3594,1.0359,75.6996,1
2023-10-26,4.7347,4.1846,2.7337,0.3577,0.3594,1.1315,78.4978,1
2023-10-29,-4.0100,4.1846,2.7337,0.3577,0.3594,0.9583,73.6377,1
2023-10-30,3.1974,4.1846,2.7337,0.3577,0.3594,0.7641,66.1267,1
2023-10-31,-1.5266,4.1846,2.7337,0.3577,0.3594,0.3648,37.7025,1
2023-11-01,1.7596,4.1846,2.7337,0.3577,0.3594,0.4205,41.6789,1
2023-11-02,2.9782,4.1846,2.7337,0.3577,0.3594,0.7117,63.7703,1
2023-11-05,2.3426,4.1846,2.7337,0.3577,0.3594,0.5598,52.2828,1
2023-11-06,2.8263,4.1846,2.7337,0.3577,0.3594,0.6754,60.9720,1
2023-11-07,-1.0777,4.1846,2.7337,0.3577,0.3594,0.2575,29.0133,1
2023-11-08,-0.9798,4.1846,2.7337,0.3577,0.3594,0.2341,26.9514,1
2023-11-09,0.1093,4.1846,2.7337,0.3577,0.3594,0.0261,3.3873,1
2023-11-12,3.9641,4.1846,2.7337,0.3577,0.3594,0.9473,73.4904,1
2023-11-14,4.4179,4.1846,2.7337,0.3577,0.3594,1.0558,75.8468,1
2023-11-15,0.8008,3.4628,3.3397,0.3168,0.3298,0.2313,26.6568,0
2023-11-16,1.9743,3.4628,3.3397,0.3168,0.3298,0.5702,52.7246,0
2023-11-19,0.2929,3.4628,3.3397,0.3168,0.3298,0.0846,10.4566,0
2023-11-20,-3.7740,3.4628,3.3397,0.3168,0.3298,1.0899,77.3196,0
2023-11-21,-5.0867,3.4628,3.3397,0.3168,0.3298,1.4690,87.1870,0
2023-11-22,-2.2619,3.4628,3.3397,0.3168,0.3298,0.6532,58.9102,0
2023-11-23,4.7856,3.4628,3.3397,0.3168,0.3298,1.3820,84.5361,0
2023-11-27,0.3111,3.4628,3.3397,0.3168,0.3298,0.0898,11.4875,0
2023-11-28,-3.0481,3.4628,3.3397,0.3168,0.3298,0.8802,71.1340,0
2023-11-29,-1.3970,3.4628,3.3397,0.3168,0.3298,0.4034,39.6171,0
2023-11-30,-0.3252,3.4628,3.3397,0.3168,0.3298,0.0939,12.0766,0
2023-12-03,0.5413,3.4628,3.3397,0.3168,0.3298,0.1563,19.5876,0
2023-12-04,0.2159,3.4628,3.3397,0.3168,0.3298,0.0623,7.9529,0
2023-12-05,-2.6204,3.4628,3.3397,0.3168,0.3298,0.7567,65.6848,0
2023-12-06,-2.2372,3.4628,3.3397,0.3168,0.3298,0.6461,57.5847,0
2023-12-07,4.8575,3.4628,3.3397,0.3168,0.3298,1.4028,85.1252,0
2023-12-10,0.0000,3.4628,3.3397,0.3168,0.3298,0.0000,0.8100,0
2023-12-11,-1.8490,3.4628,3.3397,0.3168,0.3298,0.5340,50.3682,0
2023-12-12,0.3288,3.4628,3.3397,0.3168,0.3298,0.0950,12.3711,0
2023-12-13,4.3881,3.4628,3.3397,0.3168,0.3298,1.2672,81.8851,0
2023-12-14,0.6262,3.2447,3.7265,0.2882,0.3020,0.1930,22.9750,0
2023-12-17,-2.1031,3.2447,3.7265,0.2882,0.3020,0.6481,58.1738,0
2023-12-18,-3.0206,3.2447,3.7265,0.2882,0.3020,0.9309,72.7541,0
2023-12-19,-4.2512,3.2447,3.7265,0.2882,0.3020,1.3102,82.7688,0
2023-12-20,0.9101,3.2447,3.7265,0.2882,0.3020,0.2805,30.9278,0
2023-12-21,2.3503,3.2447,3.7265,0.2882,0.3020,0.7243,64.0648,0
2023-12-25,-0.1106,3.2447,3.7265,0.2882,0.3020,0.0341,4.1237,0
2023-12-26,3.2683,3.2447,3.7265,0.2882,0.3020,1.0073,74.9632,0
2023-12-27,-0.3221,3.2447,3.7265,0.2882,0.3020,0.0993,12.9602,0
2023-12-28,-2.3941,3.2447,3.7265,0.2882,0.3020,0.7378,64.3594,0
2023-12-31,-0.9960,3.2447,3.7265,0.2882,0.3020,0.3070,32.8424,0
2024-01-01,-0.1112,3.2447,3.7265,0.2882,0.3020,0.0343,4.2710,0
2024-01-02,-1.4584,3.2447,3.7265,0.2882,0.3020,0.4495,44.3299,0
2024-01-03,-0.3396,3.2447,3.7265,0.2882,0.3020,0.1047,13.9912,0
2024-01-04,0.1135,3.2447,3.7265,0.2882,0.3020,0.0350,4.4183,0
2024-01-07,-0.7959,3.2447,3.7265,0.2882,0.3020,0.2453,27.8351,0
2024-01-08,2.4804,3.2447,3.7265,0.2882,0.3020,0.7644,66.2739,0
2024-01-09,-1.1199,3.2447,3.7265,0.2882,0.3020,0.3451,35.9352,0
2024-01-10,4.2981,3.2447,3.7265,0.2882,0.3020,1.3246,82.9161,0
2024-01-11,2.1347,3.2447,3.7265,0.2882,0.3020,0.6579,59.6465,0
