Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,1.7826,,,,,,,0
2023-06-21,2.6157,,,,,,,0
2023-06-22,-1.5612,,,,,,,0
2023-06-25,-0.7018,,,,,,,0
2023-06-26,1.9181,,,,,,,0
2023-06-27,-2.6248,,,,,,,0
2023-06-29,-0.1775,,,,,,,0
2023-07-02,-0.1778,,,,,,,0
2023-07-03,-1.2534,,,,,,,0
2023-07-04,0.1800,,,,,,,0
2023-07-05,-1.0850,,,,,,,0
2023-07-06,-1.4652,,,,,,,0
2023-07-09,1.4652,,,,,,,0
2023-07-10,-0.9132,,,,,,,0
2023-07-11,1.6379,,,,,,,0
2023-07-12,-1.8215,,,,,,,0
2023-07-13,-0.9234,,,,,,,0
2023-07-16,-0.1857,,,,,,,0
2023-07-17,-0.3724,,,,,,,0
2023-07-18,1.6652,,,,,,,0
2023-07-19,-1.4788,,,,,,,0
2023-07-20,-1.1236,,,,,,,0
2023-07-23,-0.7561,,,,,,,0
2023-07-24,2.2515,,,,,,,0
2023-07-25,-2.2515,,,,,,,0
2023-07-26,0.5676,,,,,,,0
2023-07-27,1.8692,,,,,,,0
2023-07-30,-0.7435,,,,,,,0
2023-07-31,9.4292,,,,,,,0
2023-08-01,4.1569,,,,,,,0
2023-08-02,2.2545,,,,,,,0
2023-08-03,-0.9600,,,,,,,0
2023-08-06,3.6310,,,,,,,0
2023-08-07,1.9955,,,,,,,0
2023-08-08,-3.8735,,,,,,,0
2023-08-09,-0.9524,,,,,,,0
2023-08-10,-3.0772,,,,,,,0
2023-08-13,-4.5424,,,,,,,0
2023-08-15,-5.6652,,,,,,,0
2023-08-16,18.1106,,,,,,,0
2023-08-17,18.1561,,,,,,,0
2023-08-20,8.9648,,,,,,,0
2023-08-21,-7.9560,,,,,,,0
2023-08-22,0.6254,,,,,,,0
2023-08-23,-5.1162,,,,,,,0
2023-08-24,1.3038,,,,,,,0
2023-08-27,-5.0476,,,,,,,0
2023-08-28,-0.4096,,,,,,,0
2023-08-29,1.2237,,,,,,,0
2023-08-30,0.9415,,,,,,,0
2023-08-31,-0.8065,,,,,,,0
2023-09-03,-1.7700,,,,,,,0
2023-09-04,0.6845,,,,,,,0
2023-09-05,4.7945,,,,,,,0
2023-09-06,4.8233,,,,,,,0
2023-09-07,0.2475,,,,,,,0
2023-09-10,-3.3944,,,,,,,0
2023-09-11,-4.5790,,,,,,,0
2023-09-12,0.1338,,,,,,,0
2023-09-13,0.2670,,,,,,,0
2023-09-14,-1.0724,2.3411,3.6635,0.6571,0.2161,0.4581,32.4484,0
2023-09-17,3.8339,2.3411,3.6635,0.6571,0.2161,1.6377,85.8407,0
2023-09-19,3.6923,2.3411,3.6635,0.6571,0.2161,1.5772,85.3982,0
2023-09-20,-2.4037,2.3411,3.6635,0.6571,0.2161,1.0267,69.6165,0
2023-09-21,4.6287,2.3411,3.6635,0.6571,0.2161,1.9772,91.4454,0
