Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2025-10-14,,,,,,,,0
2025-10-15,7.9519,,,,,,,0
2025-10-16,-1.3303,,,,,,,0
2025-10-19,-5.2443,,,,,,,0
2025-10-20,4.0215,,,,,,,0
2025-10-22,-4.2144,,,,,,,0
2025-10-23,-1.8167,,,,,,,0
2025-10-26,6.6206,,,,,,,0
2025-10-27,1.2801,,,,,,,0
2025-10-28,0.1289,,,,,,,0
2025-10-29,-1.1185,,,,,,,0
2025-10-30,-4.8021,,,,,,,0
2025-11-02,0.4895,,,,,,,0
2025-11-03,1.0147,,,,,,,0
2025-11-05,-5.1409,,,,,,,0
2025-11-06,-0.4584,,,,,,,0
2025-11-09,-3.6037,,,,,,,0
2025-11-10,-2.0535,,,,,,,0
2025-11-11,0.3623,,,,,,,0
2025-11-12,0.9236,,,,,,,0
2025-11-13,-2.6162,,,,,,,0
2025-11-16,-1.2921,,,,,,,0
2025-11-17,-2.1888,,,,,,,0
2025-11-18,-0.8949,,,,,,,0
2025-11-19,0.0870,,,,,,,0
2025-11-20,-0.3119,,,,,,,0
2025-11-23,-1.7814,,,,,,,0
2025-11-24,-0.8244,,,,,,,0
2025-11-25,0.6838,,,,,,,0
2025-11-26,1.5799,,,,,,,0
2025-11-27,0.6540,,,,,,,0
2025-11-30,-0.0290,,,,,,,0
2025-12-01,-0.0145,,,,,,,0
2025-12-02,-0.8295,,,,,,,0
2025-12-03,-0.8070,,,,,,,0
2025-12-04,-0.7690,,,,,,,0
2025-12-07,-0.7077,,,,,,,0
2025-12-08,0.0598,,,,,,,0
2025-12-09,-0.0747,,,,,,,0
2025-12-10,-0.4271,,,,,,,0
2025-12-11,2.1027,,,,,,,0
2025-12-14,0.3889,,,,,,,0
2025-12-15,-1.9226,,,,,,,0
2025-12-16,-0.7795,,,,,,,0
2025-12-17,-5.4109,,,,,,,0
2025-12-18,-3.9036,,,,,,,0
2025-12-21,0.9044,,,,,,,0
2025-12-22,4.1679,,,,,,,0
2025-12-23,-1.1369,,,,,,,0
2025-12-25,0.6805,,,,,,,0
2025-12-28,-0.6012,,,,,,,0
2025-12-29,-0.8286,,,,,,,0
2025-12-30,-0.8839,,,,,,,0
2025-12-31,0.0807,,,,,,,0
2026-01-01,-0.3069,,,,,,,0
