Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,0.000000,,,,,,,0
2023-06-07,-5.129329,,,,,,,0
2023-06-08,0.000000,,,,,,,0
2023-06-11,0.000000,,,,,,,0
2023-06-12,2.597549,,,,,,,0
2023-06-13,-4.879016,,,,,,,0
2023-06-14,4.879016,,,,,,,0
2023-06-15,2.531781,,,,,,,0
2023-06-18,0.000000,,,,,,,0
2023-06-19,4.879016,,,,,,,0
2023-06-20,0.000000,,,,,,,0
2023-06-21,0.000000,,,,,,,0
2023-06-22,-4.879016,,,,,,,0
2023-06-25,0.000000,,,,,,,0
2023-06-26,0.000000,,,,,,,0
2023-06-27,-0.357782,,,,,,,0
2023-06-29,0.000000,,,,,,,0
2023-07-02,0.000000,,,,,,,0
2023-07-03,3.521491,,,,,,,0
2023-07-04,0.000000,,,,,,,0
2023-07-05,0.000000,,,,,,,0
2023-07-06,3.066680,,,,,,,0
2023-07-09,-5.164659,,,,,,,0
2023-07-10,-5.073552,,,,,,,0
2023-07-11,-4.953394,,,,,,,0
2023-07-12,1.934296,,,,,,,0
2023-07-13,-5.109166,,,,,,,0
2023-07-16,-4.959694,,,,,,,0
2023-07-17,4.555653,,,,,,,0
2023-07-18,-4.132820,,,,,,,0
2023-07-19,1.257878,,,,,,,0
2023-07-20,4.082199,,,,,,,0
2023-07-23,2.761517,,,,,,,0
2023-07-24,-1.568660,,,,,,,0
2023-07-25,-3.622126,,,,,,,0
2023-07-26,-1.652930,,,,,,,0
2023-07-27,4.082199,,,,,,,0
2023-07-30,-0.400802,,,,,,,0
2023-07-31,-4.518222,,,,,,,0
2023-08-01,3.306086,,,,,,,0
2023-08-02,-3.306086,,,,,,,0
2023-08-03,4.518222,,,,,,,0
2023-08-06,-4.939276,,,,,,,0
2023-08-07,2.910808,,,,,,,0
2023-08-08,-2.070467,,,,,,,0
2023-08-09,-3.838424,,,,,,,0
2023-08-10,4.671762,,,,,,,0
2023-08-13,-0.415801,,,,,,,0
2023-08-15,-2.531781,,,,,,,0
2023-08-16,0.851069,,,,,,,0
2023-08-17,0.000000,,,,,,,0
2023-08-20,-0.424629,,,,,,,0
2023-08-21,-3.905051,,,,,,,0
2023-08-22,-0.443460,,,,,,,0
2023-08-23,0.000000,,,,,,,0
2023-08-24,-0.445435,,,,,,,0
2023-08-27,-4.100802,,,,,,,0
2023-08-28,1.385703,,,,,,,0
2023-08-29,-0.921666,,,,,,,0
2023-08-30,0.000000,,,,,,,0
2023-08-31,-3.774033,2.495372,1.736734,0.136167,0.670562,1.512413,81.120944,0
2023-09-03,4.695698,2.495372,1.736734,0.136167,0.670562,1.881763,92.035398,0
2023-09-04,4.485057,2.495372,1.736734,0.136167,0.670562,1.797350,88.938053,0
2023-09-05,4.292504,2.495372,1.736734,0.136167,0.670562,1.720186,87.168142,0
2023-09-06,3.711766,2.495372,1.736734,0.136167,0.670562,1.487460,80.530973,0
2023-09-07,0.000000,2.495372,1.736734,0.136167,0.670562,0.000000,7.079646,0
2023-09-10,3.968775,2.495372,1.736734,0.136167,0.670562,1.590454,84.955752,0
2023-09-11,-0.389864,2.495372,1.736734,0.136167,0.670562,0.156235,21.681416,0
2023-09-12,0.000000,2.495372,1.736734,0.136167,0.670562,0.000000,7.079646,0
