Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.2751,,,,,,,0
2023-06-21,-2.9352,,,,,,,0
2023-06-22,-2.0058,,,,,,,0
2023-06-25,-0.1448,,,,,,,0
2023-06-26,0.5780,,,,,,,0
2023-06-27,0.5747,,,,,,,0
2023-06-29,-0.2869,,,,,,,0
2023-07-02,2.8331,,,,,,,0
2023-07-03,-0.8415,,,,,,,0
2023-07-04,-1.2757,,,,,,,0
2023-07-05,0.0000,,,,,,,0
2023-07-06,-0.8596,,,,,,,0
2023-07-09,0.4307,,,,,,,0
2023-07-10,-2.0261,,,,,,,0
2023-07-11,1.4514,,,,,,,0
2023-07-12,0.0000,,,,,,,0
2023-07-13,-1.8910,,,,,,,0
2023-07-16,-0.4415,,,,,,,0
2023-07-17,-0.4435,,,,,,,0
2023-07-18,-2.0959,,,,,,,0
2023-07-19,0.4528,,,,,,,0
2023-07-20,-1.8238,,,,,,,0
2023-07-23,-2.3275,,,,,,,0
2023-07-24,4.7519,,,,,,,0
2023-07-25,4.6792,,,,,,,0
2023-07-26,0.0000,,,,,,,0
2023-07-27,-2.7518,,,,,,,0
2023-07-30,-0.4415,,,,,,,0
2023-07-31,0.0000,,,,,,,0
2023-08-01,-1.3363,,,,,,,0
2023-08-02,0.5961,,,,,,,0
2023-08-03,2.6394,,,,,,,0
2023-08-06,0.8646,,,,,,,0
2023-08-07,-0.7199,,,,,,,0
2023-08-08,0.5764,,,,,,,0
2023-08-09,1.1429,,,,,,,0
2023-08-10,4.8520,,,,,,,0
2023-08-13,3.0649,,,,,,,0
2023-08-15,-0.9229,,,,,,,0
2023-08-16,0.0000,,,,,,,0
2023-08-17,-0.2653,,,,,,,0
2023-08-20,4.4163,,,,,,,0
2023-08-21,-1.6656,,,,,,,0
2023-08-22,-2.6180,,,,,,,0
2023-08-23,1.3175,,,,,,,0
