Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,2.509201,,,,,,,0
2023-06-07,0.274978,,,,,,,0
2023-06-08,-0.882514,,,,,,,0
2023-06-11,0.662614,,,,,,,0
2023-06-12,-1.441311,,,,,,,0
2023-06-13,5.221482,,,,,,,0
2023-06-14,-1.926207,,,,,,,0
2023-06-15,0.215864,,,,,,,0
2023-06-18,-0.594834,,,,,,,0
2023-06-19,-0.707398,,,,,,,0
2023-06-20,-0.054657,,,,,,,0
2023-06-21,-0.602874,,,,,,,0
2023-06-22,-2.167419,,,,,,,0
2023-06-25,0.783490,,,,,,,0
2023-06-26,3.019667,,,,,,,0
2023-06-27,-2.408417,,,,,,,0
2023-06-29,-0.388534,,,,,,,0
2023-07-02,2.200291,,,,,,,0
2023-07-03,-1.645718,,,,,,,0
2023-07-04,0.935893,,,,,,,0
2023-07-05,-0.274374,,,,,,,0
2023-07-06,-0.440526,,,,,,,0
2023-07-09,-0.998281,,,,,,,0
2023-07-10,0.500330,,,,,,,0
2023-07-11,-0.500330,,,,,,,0
2023-07-12,-1.346810,,,,,,,0
2023-07-13,0.507097,,,,,,,0
2023-07-16,0.783929,,,,,,,0
2023-07-17,-0.840071,,,,,,,0
2023-07-18,-1.074444,,,,,,,0
2023-07-19,0.736361,,,,,,,0
2023-07-20,0.112859,,,,,,,0
2023-07-23,0.168937,,,,,,,0
2023-07-24,-0.225350,,,,,,,0
2023-07-25,0.337779,,,,,,,0
2023-07-26,-0.563638,,,,,,,0
2023-07-27,-0.339805,,,,,,,0
2023-07-30,0.170104,,,,,,,0
2023-07-31,0.000000,,,,,,,0
2023-08-01,-0.170104,,,,,,,0
2023-08-02,-1.255657,,,,,,,0
2023-08-03,0.800856,,,,,,,0
2023-08-06,-0.342406,,,,,,,0
2023-08-07,0.000000,,,,,,,0
2023-08-08,0.683758,,,,,,,0
2023-08-09,-0.569530,,,,,,,0
2023-08-10,-0.400541,,,,,,,0
2023-08-13,-0.575098,,,,,,,0
2023-08-15,3.401775,,,,,,,0
2023-08-16,6.422414,,,,,,,0
2023-08-17,-1.156628,,,,,,,0
2023-08-20,4.396871,,,,,,,0
2023-08-21,-1.017294,,,,,,,0
2023-08-22,-0.821353,,,,,,,0
2023-08-23,0.770190,,,,,,,0
2023-08-24,-2.328703,,,,,,,0
2023-08-27,2.584154,,,,,,,0
2023-08-28,-1.438862,,,,,,,0
2023-08-29,0.206824,,,,,,,0
2023-08-30,-0.051692,,,,,,,0
2023-08-31,0.103253,0.892149,0.665658,0.888252,0.111748,0.115735,13.274336,0
2023-09-03,5.327903,0.892149,0.665658,0.888252,0.111748,5.971987,99.852507,0
2023-09-04,-0.490625,0.892149,0.665658,0.888252,0.111748,0.549936,57.079646,0
2023-09-05,-1.187535,0.892149,0.665658,0.888252,0.111748,1.331095,86.430678,0
2023-09-06,0.248594,0.892149,0.665658,0.888252,0.111748,0.278646,32.300885,0
2023-09-07,-0.198806,0.892149,0.665658,0.888252,0.111748,0.222839,24.631268,0
2023-09-10,-0.899599,0.892149,0.665658,0.888252,0.111748,1.008351,78.908555,0
2023-09-11,-4.781160,0.892149,0.665658,0.888252,0.111748,5.359149,99.705015,0
2023-09-12,2.855063,0.892149,0.665658,0.888252,0.111748,3.200209,98.230088,0
2023-09-13,1.473244,0.892149,0.665658,0.888252,0.111748,1.651342,91.592920,0
2023-09-14,0.151246,0.892149,0.665658,0.888252,0.111748,0.169530,18.879056,0
2023-09-17,-0.201713,0.892149,0.665658,0.888252,0.111748,0.226097,25.221239,0
2023-09-19,9.521913,0.892149,0.665658,0.888252,0.111748,10.673006,100.000000,0
2023-09-20,-1.851889,0.892149,0.665658,0.888252,0.111748,2.075762,94.690265,0
2023-09-21,-0.140355,0.892149,0.665658,0.888252,0.111748,0.157322,17.551622,0
2023-09-24,0.745918,0.892149,0.665658,0.888252,0.111748,0.836092,71.533923,0
2023-09-25,-1.027031,0.892149,0.665658,0.888252,0.111748,1.151188,82.595870,0
2023-09-26,4.001399,0.892149,0.665658,0.888252,0.111748,4.485123,99.262537,0
2023-09-27,-2.187855,0.892149,0.665658,0.888252,0.111748,2.452342,96.607670,0
2023-09-28,0.000000,0.892149,0.665658,0.888252,0.111748,0.000000,0.663717,0
2023-10-02,-0.508174,3.013149,0.175356,0.159186,0.840814,0.168652,18.584071,0
2023-10-03,0.646304,3.013149,0.175356,0.159186,0.840814,0.214494,23.893805,0
2023-10-04,0.000000,3.013149,0.175356,0.159186,0.840814,0.000000,0.663717,0
2023-10-05,0.687982,3.013149,0.175356,0.159186,0.840814,0.228327,25.516224,0
2023-10-08,-6.612459,3.013149,0.175356,0.159186,0.840814,2.194534,95.575221,0
2023-10-09,1.213327,3.013149,0.175356,0.159186,0.840814,0.402678,44.690265,0
2023-10-10,0.289064,3.013149,0.175356,0.159186,0.840814,0.095934,11.504425,0
2023-10-11,0.623276,3.013149,0.175356,0.159186,0.840814,0.206852,22.861357,0
2023-10-12,-1.153850,3.013149,0.175356,0.159186,0.840814,0.382938,42.772861,0
2023-10-15,0.289762,3.013149,0.175356,0.159186,0.840814,0.096166,11.651917,0
2023-10-16,1.102831,3.013149,0.175356,0.159186,0.840814,0.366006,40.855457,0
2023-10-17,-1.683099,3.013149,0.175356,0.159186,0.840814,0.558585,57.669617,0
2023-10-18,-0.048532,3.013149,0.175356,0.159186,0.840814,0.016107,2.212389,0
2023-10-19,-1.712751,3.013149,0.175356,0.159186,0.840814,0.568426,58.849558,0
2023-10-22,-7.426054,3.013149,0.175356,0.159186,0.840814,2.464549,96.755162,0
2023-10-24,-0.106329,3.013149,0.175356,0.159186,0.840814,0.035288,5.162242,0
2023-10-25,-0.533669,3.013149,0.175356,0.159186,0.840814,0.177113,19.321534,0
2023-10-26,4.242578,3.013149,0.175356,0.159186,0.840814,1.408021,88.200590,0
2023-10-29,0.000000,3.013149,0.175356,0.159186,0.840814,0.000000,0.663717,0
2023-10-30,0.051294,3.013149,0.175356,0.159186,0.840814,0.017023,2.654867,0
2023-10-31,-0.978599,2.605743,0.036320,0.000000,1.000000,0.375555,41.740413,0
2023-11-01,1.998487,2.605743,0.036320,0.000000,1.000000,0.766955,68.584071,0
2023-11-02,-0.508593,2.605743,0.036320,0.000000,1.000000,0.195182,21.386431,0
2023-11-05,1.919185,2.605743,0.036320,0.000000,1.000000,0.736521,66.961652,0
2023-11-06,0.100049,2.605743,0.036320,0.000000,1.000000,0.038396,5.457227,0
2023-11-07,-1.612112,2.605743,0.036320,0.000000,1.000000,0.618677,61.504425,0
2023-11-08,-0.713606,2.605743,0.036320,0.000000,1.000000,0.273859,31.710914,0
2023-11-09,-1.235209,2.605743,0.036320,0.000000,1.000000,0.474033,50.442478,0
2023-11-12,-0.623374,2.605743,0.036320,0.000000,1.000000,0.239231,27.286136,0
2023-11-14,0.778586,2.605743,0.036320,0.000000,1.000000,0.298796,34.070796,0
2023-11-15,1.742778,2.605743,0.036320,0.000000,1.000000,0.668822,64.011799,0
2023-11-16,1.061437,2.605743,0.036320,0.000000,1.000000,0.407345,45.722714,0
2023-11-19,-0.605141,2.605743,0.036320,0.000000,1.000000,0.232233,25.811209,0
2023-11-20,0.705592,2.605743,0.036320,0.000000,1.000000,0.270783,31.268437,0
2023-11-21,1.198208,2.605743,0.036320,0.000000,1.000000,0.459833,49.115044,0
2023-11-22,0.346864,2.605743,0.036320,0.000000,1.000000,0.133115,15.339233,0
2023-11-23,-2.351928,2.605743,0.036320,0.000000,1.000000,0.902594,74.631268,0
2023-11-27,0.505098,2.605743,0.036320,0.000000,1.000000,0.193840,21.238938,0
2023-11-28,-0.353341,2.605743,0.036320,0.000000,1.000000,0.135601,15.486726,0
2023-11-29,-0.202428,2.605743,0.036320,0.000000,1.000000,0.077685,9.292035,0
2023-11-30,6.425377,2.261886,0.060672,0.000000,0.989752,2.840717,97.345133,0
2023-12-03,-0.523907,2.261886,0.060672,0.000000,0.989752,0.231624,25.663717,0
2023-12-04,-2.026151,2.261886,0.060672,0.000000,0.989752,0.895780,74.188791,0
2023-12-05,0.728305,2.261886,0.060672,0.000000,0.989752,0.321990,36.578171,0
2023-12-06,-1.021080,2.261886,0.060672,0.000000,0.989752,0.451429,48.820059,0
2023-12-07,-1.427554,2.261886,0.060672,0.000000,0.989752,0.631134,61.799410,0
2023-12-10,1.084765,2.261886,0.060672,0.000000,0.989752,0.479584,51.032448,0
2023-12-11,0.049056,2.261886,0.060672,0.000000,0.989752,0.021688,2.802360,0
2023-12-12,3.089025,2.261886,0.060672,0.000000,0.989752,1.365686,87.315634,0
2023-12-13,0.474203,2.261886,0.060672,0.000000,0.989752,0.209649,23.451327,0
2023-12-14,1.128883,2.261886,0.060672,0.000000,0.989752,0.499090,52.359882,0
