Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2025-04-21,,,,,,,,0
2025-04-22,-0.8260,,,,,,,0
2025-04-23,0.6470,,,,,,,0
2025-04-24,-2.0634,,,,,,,0
2025-04-27,-1.5853,,,,,,,0
2025-04-28,-1.2339,,,,,,,0
2025-04-29,-2.7462,,,,,,,0
2025-05-01,-3.2622,,,,,,,0
2025-05-04,2.1736,,,,,,,0
2025-05-05,-4.8458,,,,,,,0
2025-05-06,2.9515,,,,,,,0
2025-05-07,-0.0398,,,,,,,0
2025-05-08,-2.9116,,,,,,,0
2025-05-11,2.4322,,,,,,,0
2025-05-12,2.6088,,,,,,,0
2025-05-13,0.5835,,,,,,,0
2025-05-14,0.3871,,,,,,,0
2025-05-15,-0.4648,,,,,,,0
2025-05-18,-0.5840,,,,,,,0
2025-05-19,-0.9416,,,,,,,0
2025-05-20,1.2145,,,,,,,0
2025-05-21,-0.9390,,,,,,,0
2025-05-22,-0.6705,,,,,,,0
2025-05-25,2.6939,,,,,,,0
2025-05-26,0.0385,,,,,,,0
2025-05-27,-0.8119,,,,,,,0
2025-05-28,0.0388,,,,,,,0
2025-05-29,0.7346,,,,,,,0
2025-06-01,-1.2793,,,,,,,0
2025-06-02,-0.7441,,,,,,,0
2025-06-03,-1.8648,,,,,,,0
2025-06-04,-0.1603,,,,,,,0
2025-06-05,-1.2919,,,,,,,0
2025-06-08,4.2560,,,,,,,0
2025-06-09,-0.8604,,,,,,,0
2025-06-10,1.9448,,,,,,,0
2025-06-11,5.5445,,,,,,,0
2025-06-12,2.3768,,,,,,,0
2025-06-15,-3.9192,,,,,,,0
2025-06-16,0.3325,,,,,,,0
2025-06-17,-2.5781,,,,,,,0
2025-06-18,-3.7799,,,,,,,0
2025-06-19,3.7799,,,,,,,0
2025-06-22,-2.0265,,,,,,,0
2025-06-23,0.3855,,,,,,,0
2025-06-24,0.4223,,,,,,,0
2025-06-25,-0.1918,,,,,,,0
2025-06-26,-0.9256,,,,,,,0
2025-06-29,-0.2716,,,,,,,0
2025-06-30,1.6185,,,,,,,0
2025-07-01,-1.0761,,,,,,,0
2025-07-02,3.3064,,,,,,,0
2025-07-03,3.4537,,,,,,,0
2025-07-06,-3.3043,,,,,,,0
2025-07-07,-1.6181,,,,,,,0
2025-07-08,-0.6852,,,,,,,0
2025-07-09,-0.4594,,,,,,,0
2025-07-10,-1.3522,,,,,,,0
2025-07-13,0.1943,,,,,,,0
2025-07-14,1.6937,,,,,,,0
2025-07-15,-0.8048,,,,,,,0
2025-07-16,4.5505,1.5868,1.3819,0.5122,0.2473,2.8678,94.2731,0
2025-07-17,-2.3434,1.5868,1.3819,0.5122,0.2473,1.4768,81.4978,0
2025-07-20,-1.4023,1.5868,1.3819,0.5122,0.2473,0.8838,68.7225,0
2025-07-21,6.4300,1.5868,1.3819,0.5122,0.2473,4.0522,97.7974,0
2025-07-22,2.9621,1.5868,1.3819,0.5122,0.2473,1.8668,88.5463,0
2025-07-23,5.6077,1.5868,1.3819,0.5122,0.2473,3.5340,96.9163,0
2025-07-24,-1.9908,1.5868,1.3819,0.5122,0.2473,1.2546,76.2115,0
2025-07-27,-8.0937,1.5868,1.3819,0.5122,0.2473,5.1007,99.5595,0
2025-07-28,2.1924,1.5868,1.3819,0.5122,0.2473,1.3816,79.7357,0
2025-07-29,-1.2880,1.5868,1.3819,0.5122,0.2473,0.8117,64.3172,0
2025-07-30,0.6103,1.5868,1.3819,0.5122,0.2473,0.3846,41.4097,0
2025-07-31,-0.9711,1.5868,1.3819,0.5122,0.2473,0.6120,54.1850,0
2025-08-03,-0.2171,1.5868,1.3819,0.5122,0.2473,0.1368,17.1806,0
