Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-3.9589,,,,,,,0
2023-06-21,-1.3834,,,,,,,0
2023-06-22,-2.9994,,,,,,,0
2023-06-25,-1.2694,,,,,,,0
2023-06-26,-0.2647,,,,,,,0
2023-06-27,0.6165,,,,,,,0
2023-06-29,-1.8162,,,,,,,0
2023-07-02,-0.4480,,,,,,,0
2023-07-03,-0.0898,,,,,,,0
2023-07-04,0.1347,,,,,,,0
2023-07-05,-0.4048,,,,,,,0
2023-07-06,2.4484,,,,,,,0
2023-07-09,-3.1267,,,,,,,0
2023-07-10,0.2266,,,,,,,0
2023-07-11,-0.6814,,,,,,,0
2023-07-12,-2.1189,,,,,,,0
2023-07-13,-0.3264,,,,,,,0
2023-07-16,2.6275,,,,,,,0
2023-07-17,1.2209,,,,,,,0
2023-07-18,-0.8576,,,,,,,0
2023-07-19,0.8126,,,,,,,0
2023-07-20,-2.0900,,,,,,,0
2023-07-23,-1.5734,,,,,,,0
2023-07-24,-0.3738,,,,,,,0
2023-07-25,2.1307,,,,,,,0
2023-07-26,-0.8746,,,,,,,0
2023-07-27,2.6912,,,,,,,0
2023-07-30,1.1188,,,,,,,0
2023-07-31,4.7794,,,,,,,0
2023-08-01,-4.8684,,,,,,,0
2023-08-02,0.0890,,,,,,,0
2023-08-03,0.7095,,,,,,,0
2023-08-06,-1.5587,,,,,,,0
2023-08-07,0.7601,,,,,,,0
2023-08-08,-1.1649,,,,,,,0
2023-08-09,0.0451,,,,,,,0
2023-08-10,2.8859,,,,,,,0
2023-08-13,-1.0117,,,,,,,0
2023-08-15,-0.8881,,,,,,,0
2023-08-16,-0.0892,,,,,,,0
2023-08-17,4.1108,,,,,,,0
2023-08-20,0.5980,,,,,,,0
2023-08-21,-2.2831,,,,,,,0
2023-08-22,-0.6557,,,,,,,0
2023-08-23,1.8253,,,,,,,0
2023-08-24,4.6285,,,,,,,0
2023-08-27,-3.8563,,,,,,,0
2023-08-28,-1.5938,,,,,,,0
2023-08-29,3.2888,,,,,,,0
2023-08-30,-2.3811,,,,,,,0
2023-08-31,0.6861,,,,,,,0
2023-09-03,-0.4283,,,,,,,0
2023-09-04,0.7270,,,,,,,0
2023-09-05,-0.5983,,,,,,,0
2023-09-06,-2.9139,,,,,,,0
2023-09-07,-0.1325,,,,,,,0
2023-09-10,-0.1769,,,,,,,0
2023-09-11,-1.8767,,,,,,,0
2023-09-12,0.8086,,,,,,,0
2023-09-13,0.4910,,,,,,,0
