Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.2064,,,,,,,0
2023-06-21,-3.1023,,,,,,,0
2023-06-22,0.0710,,,,,,,0
2023-06-25,0.3069,,,,,,,0
2023-06-26,-1.3543,,,,,,,0
2023-06-27,-1.9323,,,,,,,0
2023-06-29,0.9954,,,,,,,0
2023-07-02,1.5810,,,,,,,0
2023-07-03,0.8756,,,,,,,0
2023-07-04,-0.6144,,,,,,,0
2023-07-05,-1.6499,,,,,,,0
2023-07-06,-1.4074,,,,,,,0
2023-07-09,-0.2936,,,,,,,0
2023-07-10,-3.4929,,,,,,,0
2023-07-11,-4.0671,,,,,,,0
2023-07-12,-3.0065,,,,,,,0
2023-07-13,-5.1145,,,,,,,0
2023-07-16,2.6038,,,,,,,0
2023-07-17,4.3739,,,,,,,0
2023-07-18,3.1066,,,,,,,0
2023-07-19,0.5945,,,,,,,0
2023-07-20,-0.3615,,,,,,,0
2023-07-23,0.3360,,,,,,,0
2023-07-24,4.7326,,,,,,,0
2023-07-25,-3.3249,,,,,,,0
2023-07-26,4.1575,,,,,,,0
2023-07-27,1.7409,,,,,,,0
2023-07-30,-1.2784,,,,,,,0
2023-07-31,-0.5107,,,,,,,0
2023-08-01,-1.6483,,,,,,,0
2023-08-02,-0.7966,,,,,,,0
2023-08-03,-0.0255,,,,,,,0
2023-08-06,-4.9725,,,,,,,0
2023-08-07,0.3932,,,,,,,0
2023-08-08,-3.8149,,,,,,,0
2023-08-09,4.8565,,,,,,,0
2023-08-10,0.6974,,,,,,,0
2023-08-13,2.3646,,,,,,,0
2023-08-15,4.3025,,,,,,,0
2023-08-16,-0.6029,,,,,,,0
2023-08-17,-1.8331,,,,,,,0
2023-08-20,-5.0062,,,,,,,0
2023-08-21,4.3132,,,,,,,0
2023-08-22,4.8708,,,,,,,0
2023-08-23,1.6653,,,,,,,0
2023-08-24,0.6957,,,,,,,0
2023-08-27,1.5811,,,,,,,0
2023-08-28,4.8379,,,,,,,0
2023-08-29,-1.8361,,,,,,,0
2023-08-30,1.9659,,,,,,,0
2023-08-31,-0.2384,,,,,,,0
2023-09-03,0.3680,,,,,,,0
2023-09-04,0.2595,,,,,,,0
2023-09-05,0.1072,,,,,,,0
2023-09-06,1.0709,,,,,,,0
2023-09-07,-2.0223,,,,,,,0
2023-09-10,0.8442,,,,,,,0
2023-09-11,-1.7397,,,,,,,0
2023-09-12,-1.8147,,,,,,,0
2023-09-13,1.9467,,,,,,,0
2023-09-14,-1.4565,2.1911,1.0462,0.1731,0.6753,0.6647,56.1947,0
2023-09-17,1.7620,2.1911,1.0462,0.1731,0.6753,0.8042,63.1268,0
2023-09-19,1.6459,2.1911,1.0462,0.1731,0.6753,0.7512,59.8820,0
2023-09-20,-2.0178,2.1911,1.0462,0.1731,0.6753,0.9209,70.0590,0
2023-09-21,1.2420,2.1911,1.0462,0.1731,0.6753,0.5669,48.2301,0
2023-09-24,0.0000,2.1911,1.0462,0.1731,0.6753,0.0000,1.1799,0
2023-09-25,-1.7473,2.1911,1.0462,0.1731,0.6753,0.7975,62.8319,0
2023-09-26,1.7038,2.1911,1.0462,0.1731,0.6753,0.7776,62.0944,0
2023-09-27,-1.7038,2.1911,1.0462,0.1731,0.6753,0.7776,61.9469,0
2023-09-28,0.8771,2.1911,1.0462,0.1731,0.6753,0.4003,36.5782,0
2023-10-02,0.0000,2.1911,1.0462,0.1731,0.6753,0.0000,1.1799,0
2023-10-03,-2.0068,2.1911,1.0462,0.1731,0.6753,0.9159,69.6165,0
2023-10-04,-2.0023,2.1911,1.0462,0.1731,0.6753,0.9138,69.3215,0
2023-10-05,1.8913,2.1911,1.0462,0.1731,0.6753,0.8632,67.6991,0
2023-10-08,2.5541,2.1911,1.0462,0.1731,0.6753,1.1657,80.9735,0
2023-10-09,3.7753,2.1911,1.0462,0.1731,0.6753,1.7230,91.8879,0
2023-10-10,-0.3773,2.1911,1.0462,0.1731,0.6753,0.1722,17.9941,0
2023-10-11,0.8994,2.1911,1.0462,0.1731,0.6753,0.4105,37.3156,0
2023-10-12,1.0565,2.1911,1.0462,0.1731,0.6753,0.4822,43.2153,0
2023-10-15,1.3707,2.1911,1.0462,0.1731,0.6753,0.6256,54.5723,0
2023-10-16,3.2006,1.9661,0.5962,0.1677,0.7305,1.6279,90.8555,0
2023-10-17,1.9492,1.9661,0.5962,0.1677,0.7305,0.9914,73.1563,0
2023-10-18,1.7983,1.9661,0.5962,0.1677,0.7305,0.9147,69.4690,0
2023-10-19,-0.0569,1.9661,0.5962,0.1677,0.7305,0.0289,4.1298,0
2023-10-22,-0.0945,1.9661,0.5962,0.1677,0.7305,0.0480,6.6372,0
2023-10-24,1.2639,1.9661,0.5962,0.1677,0.7305,0.6429,55.3097,0
2023-10-25,1.1376,1.9661,0.5962,0.1677,0.7305,0.5786,50.0000,0
