Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.3771,,,,,,,0
2023-06-21,5.3935,,,,,,,0
2023-06-22,0.1193,,,,,,,0
2023-06-25,-2.2906,,,,,,,0
2023-06-26,-2.0950,,,,,,,0
2023-06-27,-1.0013,,,,,,,0
2023-06-29,4.0671,,,,,,,0
2023-07-02,-3.6905,,,,,,,0
2023-07-03,-1.1342,,,,,,,0
2023-07-04,0.8833,,,,,,,0
2023-07-05,1.8669,,,,,,,0
2023-07-06,2.0745,,,,,,,0
2023-07-09,0.1207,,,,,,,0
2023-07-10,-2.6896,,,,,,,0
2023-07-11,1.2315,,,,,,,0
2023-07-12,-1.9778,,,,,,,0
2023-07-13,1.4870,,,,,,,0
2023-07-16,1.5864,,,,,,,0
2023-07-17,3.3336,,,,,,,0
2023-07-18,-2.2499,,,,,,,0
2023-07-19,8.3813,,,,,,,0
2023-07-20,3.9941,,,,,,,0
2023-07-23,1.6789,,,,,,,0
2023-07-24,-3.4943,,,,,,,0
2023-07-25,-1.3015,,,,,,,0
2023-07-26,0.8696,,,,,,,0
2023-07-27,-3.1888,,,,,,,0
2023-07-30,0.7791,,,,,,,0
2023-07-31,0.0000,,,,,,,0
2023-08-01,-1.5643,,,,,,,0
2023-08-02,0.1125,,,,,,,0
2023-08-03,3.8615,,,,,,,0
2023-08-06,1.1834,,,,,,,0
2023-08-07,-2.9302,,,,,,,0
2023-08-08,2.5015,,,,,,,0
2023-08-09,4.5152,,,,,,,0
2023-08-10,-1.4478,,,,,,,0
2023-08-13,-2.7457,,,,,,,0
2023-08-15,9.1995,,,,,,,0
2023-08-16,6.2461,,,,,,,0
2023-08-17,-4.9846,,,,,,,0
2023-08-20,2.2880,,,,,,,0
2023-08-21,-0.5671,,,,,,,0
2023-08-22,-0.1898,,,,,,,0
2023-08-23,7.7629,,,,,,,0
2023-08-24,-5.5093,,,,,,,0
2023-08-27,1.6575,,,,,,,0
2023-08-28,-0.9174,,,,,,,0
2023-08-29,0.5515,,,,,,,0
2023-08-30,5.8736,,,,,,,0
2023-08-31,-0.3463,,,,,,,0
2023-09-03,3.5779,,,,,,,0
2023-09-04,-2.1998,,,,,,,0
2023-09-05,2.7838,,,,,,,0
2023-09-06,-3.2124,,,,,,,0
2023-09-07,-2.9645,,,,,,,0
2023-09-10,2.0150,,,,,,,0
2023-09-11,-5.0700,,,,,,,0
2023-09-12,0.4552,,,,,,,0
2023-09-13,4.2673,,,,,,,0
2023-09-14,-2.3779,3.7498,0.0948,0.0000,1.0000,0.6341,55.2283,0
2023-09-17,-0.0892,3.7498,0.0948,0.0000,1.0000,0.0238,3.3873,0
2023-09-19,-0.1786,3.7498,0.0948,0.0000,1.0000,0.0476,6.7747,0
2023-09-20,1.6837,3.7498,0.0948,0.0000,1.0000,0.4490,42.8571,0
2023-09-21,-1.9521,3.7498,0.0948,0.0000,1.0000,0.5206,47.1281,0
2023-09-24,0.7143,3.7498,0.0948,0.0000,1.0000,0.1905,21.6495,0
