Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-2.1506,,,,,,,0
2023-06-21,0.0000,,,,,,,0
2023-06-22,-2.1979,,,,,,,0
2023-06-25,-3.3902,,,,,,,0
2023-06-26,0.0000,,,,,,,0
2023-06-27,4.4951,,,,,,,0
2023-06-29,-2.2223,,,,,,,0
2023-07-02,0.0000,,,,,,,0
2023-07-03,0.0000,,,,,,,0
2023-07-04,3.3152,,,,,,,0
2023-07-05,5.2922,,,,,,,0
2023-07-06,3.0459,,,,,,,0
2023-07-09,-1.0050,,,,,,,0
2023-07-10,-4.1243,,,,,,,0
2023-07-11,1.0471,,,,,,,0
2023-07-12,-1.0471,,,,,,,0
2023-07-13,1.0471,,,,,,,0
2023-07-16,-3.1749,,,,,,,0
2023-07-17,2.1277,,,,,,,0
2023-07-18,0.0000,,,,,,,0
2023-07-19,1.0471,,,,,,,0
2023-07-20,-2.1053,,,,,,,0
2023-07-23,0.0000,,,,,,,0
2023-07-24,-1.0695,,,,,,,0
2023-07-25,0.0000,,,,,,,0
2023-07-26,-3.2790,,,,,,,0
2023-07-27,0.0000,,,,,,,0
2023-07-30,4.3485,,,,,,,0
2023-07-31,3.1416,,,,,,,0
2023-08-01,-3.1416,,,,,,,0
2023-08-02,-1.0695,,,,,,,0
2023-08-03,2.1277,,,,,,,0
2023-08-06,-1.0582,,,,,,,0
2023-08-07,0.0000,,,,,,,0
2023-08-08,-1.0695,,,,,,,0
2023-08-09,15.8748,,,,,,,0
2023-08-10,0.9132,,,,,,,0
2023-08-13,-4.6520,,,,,,,0
2023-08-15,18.2322,,,,,,,0
2023-08-16,2.3530,,,,,,,0
2023-08-17,-7.2321,,,,,,,0
2023-08-20,-5.1293,,,,,,,0
2023-08-21,-4.4851,,,,,,,0
2023-08-22,4.4851,,,,,,,0
2023-08-23,-2.6668,,,,,,,0
2023-08-24,-2.7399,,,,,,,0
2023-08-27,-0.9302,,,,,,,0
2023-08-28,0.9302,,,,,,,0
2023-08-29,-0.9302,,,,,,,0
2023-08-30,0.0000,,,,,,,0
2023-08-31,0.9302,,,,,,,0
2023-09-03,2.7399,,,,,,,0
2023-09-04,1.7858,,,,,,,0
2023-09-05,2.6202,,,,,,,0
2023-09-06,-0.8658,,,,,,,0
2023-09-07,-1.7544,,,,,,,0
2023-09-10,1.7544,,,,,,,0
2023-09-11,-4.4452,,,,,,,0
2023-09-12,2.6907,,,,,,,0
2023-09-13,-0.8889,,,,,,,0
2023-09-14,-0.8969,3.5230,3.8724,0.1538,0.6139,0.2546,26.6912,0
2023-09-17,2.6668,3.5230,3.8724,0.1538,0.6139,0.7570,65.4412,0
2023-09-19,-2.6668,3.5230,3.8724,0.1538,0.6139,0.7570,65.2941,0
2023-09-20,0.0000,3.5230,3.8724,0.1538,0.6139,0.0000,2.3529,0
2023-09-21,0.8969,3.5230,3.8724,0.1538,0.6139,0.2546,26.4706,0
2023-09-24,0.0000,3.5230,3.8724,0.1538,0.6139,0.0000,2.3529,0
2023-09-25,0.0000,3.5230,3.8724,0.1538,0.6139,0.0000,2.3529,0
2023-09-26,-0.8969,3.5230,3.8724,0.1538,0.6139,0.2546,26.6912,0
2023-09-27,-1.8182,3.5230,3.8724,0.1538,0.6139,0.5161,46.9118,0
2023-09-28,-0.9217,3.5230,3.8724,0.1538,0.6139,0.2616,27.0588,0
2023-10-02,0.0000,3.5230,3.8724,0.1538,0.6139,0.0000,2.3529,0
