Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-2.9906,,,,,,,0
2023-06-21,-4.3802,,,,,,,0
2023-06-22,1.5734,,,,,,,0
2023-06-25,-0.5525,,,,,,,0
2023-06-26,2.2821,,,,,,,0
2023-06-27,1.3448,,,,,,,0
2023-06-29,2.3759,,,,,,,0
2023-07-02,-0.6107,,,,,,,0
2023-07-03,0.5236,,,,,,,0
2023-07-04,-1.2259,,,,,,,0
2023-07-05,11.4744,,,,,,,0
2023-07-06,-1.7433,,,,,,,0
2023-07-09,-3.7464,,,,,,,0
2023-07-10,0.9909,,,,,,,0
2023-07-11,-0.6595,,,,,,,0
2023-07-12,-1.2485,,,,,,,0
2023-07-13,7.1112,,,,,,,0
2023-07-16,-1.8898,,,,,,,0
2023-07-17,1.8118,,,,,,,0
2023-07-18,0.3896,,,,,,,0
2023-07-19,-0.4676,,,,,,,0
2023-07-20,-1.6543,,,,,,,0
2023-07-23,0.6335,,,,,,,0
2023-07-24,-3.4529,,,,,,,0
2023-07-25,-1.6474,,,,,,,0
2023-07-26,1.0739,,,,,,,0
2023-07-27,-1.6570,,,,,,,0
2023-07-30,0.5831,,,,,,,0
2023-07-31,0.4971,,,,,,,0
2023-08-01,-2.1723,,,,,,,0
2023-08-02,1.0086,,,,,,,0
2023-08-03,2.8030,,,,,,,0
2023-08-06,1.4528,,,,,,,0
2023-08-07,0.0802,,,,,,,0
2023-08-08,-0.3208,,,,,,,0
2023-08-09,-1.4563,,,,,,,0
2023-08-10,-2.2251,,,,,,,0
2023-08-13,4.8790,,,,,,,0
2023-08-15,-1.0371,,,,,,,0
2023-08-16,0.7988,,,,,,,0
2023-08-17,0.5553,,,,,,,0
2023-08-20,2.1136,,,,,,,0
2023-08-21,0.7717,,,,,,,0
2023-08-22,-0.6169,,,,,,,0
2023-08-23,0.3860,,,,,,,0
2023-08-24,-1.3184,,,,,,,0
2023-08-27,-1.1778,,,,,,,0
2023-08-28,-0.3165,,,,,,,0
2023-08-29,0.3954,,,,,,,0
2023-08-30,2.1859,,,,,,,0
2023-08-31,-0.6975,,,,,,,0
2023-09-03,-0.1556,,,,,,,0
2023-09-04,0.7757,,,,,,,0
2023-09-05,2.5183,,,,,,,0
2023-09-06,-0.4532,,,,,,,0
2023-09-07,-1.7564,,,,,,,0
2023-09-10,4.7395,,,,,,,0
2023-09-11,-3.5144,,,,,,,0
2023-09-12,-0.6108,,,,,,,0
2023-09-13,3.0911,,,,,,,0
2023-09-14,0.2225,1.8850,0.0857,0.0000,0.9675,0.1181,8.8365,0
2023-09-17,1.6894,1.8850,0.0857,0.0000,0.9675,0.8962,70.1031,0
2023-09-19,-1.8376,1.8850,0.0857,0.0000,0.9675,0.9749,73.0486,0
2023-09-20,0.8126,1.8850,0.0857,0.0000,0.9675,0.4311,31.3697,0
2023-09-21,-0.1472,1.8850,0.0857,0.0000,0.9675,0.0781,5.5965,0
2023-09-24,-0.0737,1.8850,0.0857,0.0000,0.9675,0.0391,2.7982,0
2023-09-25,4.8229,1.8850,0.0857,0.0000,0.9675,2.5586,97.7909,0
2023-09-26,4.8689,1.8850,0.0857,0.0000,0.9675,2.5830,98.0854,0
2023-09-27,0.8000,1.8850,0.0857,0.0000,0.9675,0.4244,31.2224,0
2023-09-28,-0.1995,1.8850,0.0857,0.0000,0.9675,0.1058,7.6583,0
2023-10-02,1.7152,1.8850,0.0857,0.0000,0.9675,0.9099,71.1340,0
2023-10-03,0.5218,1.8850,0.0857,0.0000,0.9675,0.2768,19.7349,0
2023-10-04,4.8263,1.8850,0.0857,0.0000,0.9675,2.5604,97.9381,0
2023-10-05,0.4948,1.8850,0.0857,0.0000,0.9675,0.2625,18.4094,0
2023-10-08,-5.0612,1.8850,0.0857,0.0000,0.9675,2.6850,98.3800,0
2023-10-09,-0.2599,1.8850,0.0857,0.0000,0.9675,0.1379,10.0147,0
2023-10-10,-0.3259,1.8850,0.0857,0.0000,0.9675,0.1729,12.5184,0
2023-10-11,0.5209,1.8850,0.0857,0.0000,0.9675,0.2764,19.5876,0
2023-10-12,-0.6515,1.8850,0.0857,0.0000,0.9675,0.3456,25.3314,0
2023-10-15,2.4533,1.8850,0.0857,0.0000,0.9675,1.3015,82.0324,0
2023-10-16,2.7675,2.0788,0.1861,0.0000,0.9555,1.3313,83.3579,0
2023-10-17,-0.4975,2.0788,0.1861,0.0000,0.9555,0.2393,16.7894,0
2023-10-18,0.8690,2.0788,0.1861,0.0000,0.9555,0.4180,30.4860,0
2023-10-19,-1.1187,2.0788,0.1861,0.0000,0.9555,0.5382,38.2916,0
2023-10-22,-3.8871,2.0788,0.1861,0.0000,0.9555,1.8699,93.2253,0
2023-10-24,-1.5717,2.0788,0.1861,0.0000,0.9555,0.7561,56.5538,0
2023-10-25,1.5068,2.0788,0.1861,0.0000,0.9555,0.7248,54.1973,0
2023-10-26,2.8839,2.0788,0.1861,0.0000,0.9555,1.3873,84.6834,0
2023-10-29,-0.7609,2.0788,0.1861,0.0000,0.9555,0.3660,26.9514,0
2023-10-30,0.0000,2.0788,0.1861,0.0000,0.9555,0.0000,0.6627,0
2023-10-31,-1.7984,2.0788,0.1861,0.0000,0.9555,0.8651,66.1267,0
2023-11-01,-0.3896,2.0788,0.1861,0.0000,0.9555,0.1874,13.6966,0
2023-11-02,-0.1953,2.0788,0.1861,0.0000,0.9555,0.0940,6.6274,0
2023-11-05,0.1302,2.0788,0.1861,0.0000,0.9555,0.0627,4.5655,0
2023-11-06,0.0000,2.0788,0.1861,0.0000,0.9555,0.0000,0.6627,0
2023-11-07,1.2936,2.0788,0.1861,0.0000,0.9555,0.6223,46.3918,0
2023-11-08,4.8301,2.0788,0.1861,0.0000,0.9555,2.3235,96.9072,0
2023-11-09,4.8411,2.0788,0.1861,0.0000,0.9555,2.3288,97.2018,0
2023-11-12,9.6687,2.0788,0.1861,0.0000,0.9555,4.6512,99.5582,0
2023-11-14,1.9409,2.0788,0.1861,0.0000,0.9555,0.9337,71.8704,0
2023-11-15,1.9547,2.3914,0.3484,0.0000,0.9390,0.8174,61.2666,0
2023-11-16,-1.6953,2.3914,0.3484,0.0000,0.9390,0.7089,53.3137,0
2023-11-19,1.5424,2.3914,0.3484,0.0000,0.9390,0.6450,48.0118,0
2023-11-20,0.0510,2.3914,0.3484,0.0000,0.9390,0.0213,2.2091,0
2023-11-21,-2.0089,2.3914,0.3484,0.0000,0.9390,0.8400,63.1811,0
2023-11-22,-1.9969,2.3914,0.3484,0.0000,0.9390,0.8350,62.7393,0
2023-11-23,-1.9835,2.3914,0.3484,0.0000,0.9390,0.8294,62.2975,0
2023-11-27,-2.0235,2.3914,0.3484,0.0000,0.9390,0.8462,63.7703,0
2023-11-28,1.9694,2.3914,0.3484,0.0000,0.9390,0.8235,61.5611,0
2023-11-29,1.9314,2.3914,0.3484,0.0000,0.9390,0.8076,60.0884,0
2023-11-30,1.9470,2.3914,0.3484,0.0000,0.9390,0.8142,60.9720,0
2023-12-03,1.9608,2.3914,0.3484,0.0000,0.9390,0.8199,61.4138,0
2023-12-04,1.9733,2.3914,0.3484,0.0000,0.9390,0.8251,61.8557,0
2023-12-05,1.9351,2.3914,0.3484,0.0000,0.9390,0.8092,60.2356,0
2023-12-06,-1.9852,2.3914,0.3484,0.0000,0.9390,0.8301,62.4448,0
2023-12-07,-2.0254,2.3914,0.3484,0.0000,0.9390,0.8469,63.9175,0
2023-12-10,1.9753,2.3914,0.3484,0.0000,0.9390,0.8260,62.0029,0
2023-12-11,0.0000,2.3914,0.3484,0.0000,0.9390,0.0000,0.6627,0
2023-12-12,-1.1095,2.3914,0.3484,0.0000,0.9390,0.4639,34.3152,0
2023-12-13,-1.9975,2.3914,0.3484,0.0000,0.9390,0.8353,62.8866,0
2023-12-14,-1.9854,2.2774,0.2890,0.0000,0.9442,0.8718,66.7158,0
2023-12-17,-0.7948,2.2774,0.2890,0.0000,0.9442,0.3490,25.9205,0
2023-12-18,-0.5868,2.2774,0.2890,0.0000,0.9442,0.2577,18.2622,0
2023-12-19,-1.5638,2.2774,0.2890,0.0000,0.9442,0.6867,52.2828,0
2023-12-20,1.9376,2.2774,0.2890,0.0000,0.9442,0.8508,64.3594,0
2023-12-21,1.9532,2.2774,0.2890,0.0000,0.9442,0.8576,65.3903,0
2023-12-25,4.8466,2.2774,0.2890,0.0000,0.9442,2.1282,95.2872,0
2023-12-26,4.8600,2.2774,0.2890,0.0000,0.9442,2.1341,95.7290,0
2023-12-27,4.8609,2.2774,0.2890,0.0000,0.9442,2.1345,95.8763,0
2023-12-28,4.8510,2.2774,0.2890,0.0000,0.9442,2.1301,95.4345,0
2023-12-31,4.8729,2.2774,0.2890,0.0000,0.9442,2.1397,96.0236,0
2024-01-01,4.8419,2.2774,0.2890,0.0000,0.9442,2.1261,95.1399,0
2024-01-02,4.8790,2.2774,0.2890,0.0000,0.9442,2.1424,96.1708,0
2024-01-03,-1.7261,2.2774,0.2890,0.0000,0.9442,0.7579,57.2901,0
2024-01-04,-2.0264,2.2774,0.2890,0.0000,0.9442,0.8898,69.0722,0
2024-01-07,-1.9896,2.2774,0.2890,0.0000,0.9442,0.8736,67.1576,0
2024-01-08,1.9509,2.2774,0.2890,0.0000,0.9442,0.8567,64.9485,0
2024-01-09,1.9514,2.2774,0.2890,0.0000,0.9442,0.8569,65.2430,0
2024-01-10,1.9513,2.2774,0.2890,0.0000,0.9442,0.8568,65.0957,0
2024-01-11,1.9504,2.2774,0.2890,0.0000,0.9442,0.8564,64.8012,0
2024-01-14,1.9489,2.2418,4.1560,0.4089,0.0257,0.8693,66.4212,0
2024-01-15,-0.6094,2.2418,4.1560,0.4089,0.0257,0.2719,19.4404,0
2024-01-16,-0.1440,2.2418,4.1560,0.4089,0.0257,0.0642,4.8601,0
2024-01-17,1.9612,2.2418,4.1560,0.4089,0.0257,0.8749,67.4521,0
2024-01-18,1.9581,2.2418,4.1560,0.4089,0.0257,0.8734,67.0103,0
2024-01-22,3.3705,2.2418,4.1560,0.4089,0.0257,1.5035,89.2489,0
2024-01-23,-1.9950,2.2418,4.1560,0.4089,0.0257,0.8899,69.2194,0
2024-01-24,-2.0008,2.2418,4.1560,0.4089,0.0257,0.8925,69.5140,0
2024-01-28,-2.0061,2.2418,4.1560,0.4089,0.0257,0.8949,69.8085,0
2024-01-29,1.9712,2.2418,4.1560,0.4089,0.0257,0.8793,68.0412,0
2024-01-30,1.9673,2.2418,4.1560,0.4089,0.0257,0.8776,67.8940,0
2024-01-31,1.9628,2.2418,4.1560,0.4089,0.0257,0.8756,67.5994,0
2024-02-01,1.9579,2.2418,4.1560,0.4089,0.0257,0.8734,66.8630,0
2024-02-04,1.9525,2.2418,4.1560,0.4089,0.0257,0.8710,66.5685,0
2024-02-05,1.9784,2.2418,4.1560,0.4089,0.0257,0.8825,68.3358,0
2024-02-06,0.4728,2.2418,4.1560,0.4089,0.0257,0.2109,15.3166,0
2024-02-07,-2.0010,2.2418,4.1560,0.4089,0.0257,0.8926,69.6613,0
2024-02-08,-2.0092,2.2418,4.1560,0.4089,0.0257,0.8962,70.2504,0
2024-02-11,-2.0170,2.2418,4.1560,0.4089,0.0257,0.8997,70.6922,0
2024-02-12,-2.0243,2.2418,4.1560,0.4089,0.0257,0.9030,70.8395,0
2024-02-13,-1.9966,2.6356,3.8363,0.4142,0.0314,0.7576,57.1429,0
2024-02-14,-2.0018,2.6356,3.8363,0.4142,0.0314,0.7595,57.4374,0
2024-02-15,-2.0065,2.6356,3.8363,0.4142,0.0314,0.7613,57.5847,0
2024-02-18,0.6493,2.6356,3.8363,0.4142,0.0314,0.2464,17.3785,0
2024-02-19,-5.1274,2.6356,3.8363,0.4142,0.0314,1.9454,94.1090,0
2024-02-20,-5.1254,2.6356,3.8363,0.4142,0.0314,1.9447,93.9617,0
2024-02-21,4.3655,2.6356,3.8363,0.4142,0.0314,1.6564,91.0162,0
2024-02-22,-0.9966,2.6356,3.8363,0.4142,0.0314,0.3781,27.9823,0
2024-02-25,-3.6482,2.6356,3.8363,0.4142,0.0314,1.3842,84.5361,0
2024-02-26,-4.7872,2.6356,3.8363,0.4142,0.0314,1.8163,92.3417,0
2024-02-27,-5.1161,2.6356,3.8363,0.4142,0.0314,1.9411,93.8144,0
2024-02-28,1.1403,2.6356,3.8363,0.4142,0.0314,0.4327,31.6642,0
2024-02-29,-0.2620,2.6356,3.8363,0.4142,0.0314,0.0994,7.0692,0
2024-03-03,-2.3447,2.6356,3.8363,0.4142,0.0314,0.8896,68.9249,0
2024-03-04,-3.7396,2.6356,3.8363,0.4142,0.0314,1.4189,86.5979,0
2024-03-05,-4.8558,2.6356,3.8363,0.4142,0.0314,1.8424,92.7099,0
2024-03-06,4.8558,2.6356,3.8363,0.4142,0.0314,1.8424,92.7099,0
2024-03-10,4.7639,2.6356,3.8363,0.4142,0.0314,1.8075,92.1944,0
2024-03-11,-4.4855,2.6356,3.8363,0.4142,0.0314,1.7019,91.3108,0
2024-03-12,-5.1342,2.6356,3.8363,0.4142,0.0314,1.9480,94.2563,0
2024-03-13,3.2633,4.2433,4.3045,0.4327,0.0255,0.7690,57.8792,1
2024-03-14,-1.2830,4.2433,4.3045,0.4327,0.0255,0.3024,21.7968,1
2024-03-17,0.9046,4.2433,4.3045,0.4327,0.0255,0.2132,15.4639,1
2024-03-18,4.8564,4.2433,4.3045,0.4327,0.0255,1.1445,77.7614,1
2024-03-19,-1.1352,4.2433,4.3045,0.4327,0.0255,0.2675,18.9985,1
2024-03-20,3.1906,4.2433,4.3045,0.4327,0.0255,0.7519,56.4065,1
2024-03-21,-5.0805,4.2433,4.3045,0.4327,0.0255,1.1973,78.6451,1
2024-03-25,0.0465,4.2433,4.3045,0.4327,0.0255,0.0110,1.6200,1
2024-03-26,-0.1862,4.2433,4.3045,0.4327,0.0255,0.0439,3.2401,1
2024-03-27,0.3256,4.2433,4.3045,0.4327,0.0255,0.0767,5.4492,1
