Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2024-02-26,,,,,,,,0
2024-02-27,-5.3925,,,,,,,0
2024-02-28,-0.5420,,,,,,,0
2024-02-29,3.0771,,,,,,,0
2024-03-03,4.6760,,,,,,,0
2024-03-04,-2.3322,,,,,,,0
2024-03-05,-4.4296,,,,,,,0
2024-03-06,1.9979,,,,,,,0
2024-03-10,-5.7908,,,,,,,0
2024-03-11,-0.1865,,,,,,,0
2024-03-12,-8.7733,,,,,,,0
2024-03-13,5.3557,,,,,,,0
2024-03-14,-3.4884,,,,,,,0
2024-03-17,0.6479,,,,,,,0
2024-03-18,-0.4980,,,,,,,0
2024-03-19,-2.0172,,,,,,,0
2024-03-20,6.5556,,,,,,,0
2024-03-21,-0.6221,,,,,,,0
2024-03-25,-2.1840,,,,,,,0
2024-03-26,1.7992,,,,,,,0
2024-03-27,1.9566,,,,,,,0
2024-03-31,0.1417,,,,,,,0
2024-04-01,4.3856,,,,,,,0
2024-04-02,4.9780,,,,,,,0
2024-04-03,-2.5681,,,,,,,0
2024-04-04,-0.0882,,,,,,,0
2024-04-07,-0.5754,,,,,,,0
2024-04-08,-2.3350,,,,,,,0
2024-04-09,-1.1883,,,,,,,0
2024-04-11,-1.6223,,,,,,,0
2024-04-14,5.0568,,,,,,,0
2024-04-15,3.5781,,,,,,,0
2024-04-17,2.1625,,,,,,,0
2024-04-18,4.1895,,,,,,,0
2024-04-21,3.1283,,,,,,,0
2024-04-22,-1.1765,,,,,,,0
2024-04-23,-0.7126,,,,,,,0
2024-04-24,-1.9254,,,,,,,0
2024-04-25,-2.1700,,,,,,,0
2024-04-28,-1.0819,,,,,,,0
2024-04-29,2.8461,,,,,,,0
2024-05-01,-0.5709,,,,,,,0
2024-05-02,-2.7365,,,,,,,0
2024-05-05,-3.9876,,,,,,,0
2024-05-06,5.6137,,,,,,,0
2024-05-07,1.3148,,,,,,,0
