Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.7737,,,,,,,0
2023-06-21,0.5808,,,,,,,0
2023-06-22,-3.3369,,,,,,,0
2023-06-25,-2.0162,,,,,,,0
2023-06-26,0.2035,,,,,,,0
2023-06-27,-1.0215,,,,,,,0
2023-06-29,1.2245,,,,,,,0
2023-07-02,-0.8147,,,,,,,0
2023-07-03,0.2043,,,,,,,0
2023-07-04,0.0000,,,,,,,0
2023-07-05,0.6104,,,,,,,0
2023-07-06,2.0081,,,,,,,0
2023-07-09,0.0000,,,,,,,0
2023-07-10,-1.6032,,,,,,,0
2023-07-11,1.2048,,,,,,,0
2023-07-12,-2.2201,,,,,,,0
2023-07-13,0.2039,,,,,,,0
2023-07-16,0.0000,,,,,,,0
2023-07-17,-1.8500,,,,,,,0
2023-07-18,0.8265,,,,,,,0
2023-07-19,2.8399,,,,,,,0
2023-07-20,1.3903,,,,,,,0
2023-07-23,0.9814,,,,,,,0
2023-07-24,-0.5877,,,,,,,0
2023-07-25,-2.1848,,,,,,,0
2023-07-26,2.9676,,,,,,,0
2023-07-27,-1.7700,,,,,,,0
2023-07-30,-0.7968,,,,,,,0
2023-07-31,-0.2002,,,,,,,0
2023-08-01,-1.8201,,,,,,,0
2023-08-02,1.2171,,,,,,,0
2023-08-03,0.0000,,,,,,,0
2023-08-06,1.2024,,,,,,,0
2023-08-07,-0.8000,,,,,,,0
2023-08-08,1.9881,,,,,,,0
2023-08-09,1.1742,,,,,,,0
2023-08-10,-2.1633,,,,,,,0
2023-08-13,-1.4014,,,,,,,0
2023-08-15,2.9794,,,,,,,0
2023-08-16,6.6249,,,,,,,0
2023-08-17,-2.9742,,,,,,,0
2023-08-20,-1.7127,,,,,,,0
2023-08-21,-0.3846,,,,,,,0
2023-08-22,-1.3579,,,,,,,0
2023-08-23,0.9718,,,,,,,0
2023-08-24,-0.9718,,,,,,,0
2023-08-27,0.1951,,,,,,,0
2023-08-28,0.7767,,,,,,,0
2023-08-29,0.3861,,,,,,,0
2023-08-30,6.5261,,,,,,,0
2023-08-31,7.6426,,,,,,,0
2023-09-03,6.7877,,,,,,,0
2023-09-04,-4.3103,,,,,,,0
2023-09-05,3.6834,,,,,,,0
2023-09-06,1.8692,,,,,,,0
2023-09-07,-2.3420,,,,,,,0
2023-09-10,4.4795,,,,,,,0
2023-09-11,-9.6671,,,,,,,0
2023-09-12,5.3454,,,,,,,0
2023-09-13,10.4729,,,,,,,0
2023-09-14,-0.9993,9.6090,2.9395,0.8006,0.0000,0.1040,15.1694,1
2023-09-17,-3.9508,9.6090,2.9395,0.8006,0.0000,0.4112,45.3608,1
2023-09-19,0.2981,9.6090,2.9395,0.8006,0.0000,0.0310,4.5655,1
2023-09-20,-2.8681,9.6090,2.9395,0.8006,0.0000,0.2985,35.3461,1
2023-09-21,0.7628,9.6090,2.9395,0.8006,0.0000,0.0794,12.5184,1
2023-09-24,3.1416,9.6090,2.9395,0.8006,0.0000,0.3269,37.9971,1
2023-09-25,-2.5356,9.6090,2.9395,0.8006,0.0000,0.2639,31.6642,1
2023-09-26,-0.1512,9.6090,2.9395,0.8006,0.0000,0.0157,2.5037,1
2023-09-27,-0.4549,9.6090,2.9395,0.8006,0.0000,0.0473,6.4801,1
2023-09-28,-0.9160,9.6090,2.9395,0.8006,0.0000,0.0953,13.9912,1
2023-10-02,0.4591,9.6090,2.9395,0.8006,0.0000,0.0478,6.7747,1
2023-10-03,0.4570,9.6090,2.9395,0.8006,0.0000,0.0476,6.6274,1
2023-10-04,-2.7737,9.6090,2.9395,0.8006,0.0000,0.2887,34.0206,1
2023-10-05,0.7782,9.6090,2.9395,0.8006,0.0000,0.0810,12.9602,1
