Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-3.1010,,,,,,,0
2023-06-21,-1.5873,,,,,,,0
2023-06-22,3.1499,,,,,,,0
2023-06-25,12.3794,,,,,,,0
2023-06-26,0.6826,,,,,,,0
2023-06-27,-2.7588,,,,,,,0
2023-06-29,-5.7570,,,,,,,0
2023-07-02,5.7570,,,,,,,0
2023-07-03,-3.5591,,,,,,,0
2023-07-04,4.2560,,,,,,,0
2023-07-05,-2.8171,,,,,,,0
2023-07-06,2.8171,,,,,,,0
2023-07-09,-4.9832,,,,,,,0
2023-07-10,0.0000,,,,,,,0
2023-07-11,0.0000,,,,,,,0
2023-07-12,-2.9632,,,,,,,0
2023-07-13,0.0000,,,,,,,0
2023-07-16,0.7491,,,,,,,0
2023-07-17,-0.7491,,,,,,,0
2023-07-18,-1.5152,,,,,,,0
2023-07-19,0.7605,,,,,,,0
2023-07-20,-0.7605,,,,,,,0
2023-07-23,-1.5385,,,,,,,0
2023-07-24,-0.7782,,,,,,,0
2023-07-25,3.0772,,,,,,,0
2023-07-26,1.5038,,,,,,,0
2023-07-27,-3.0305,,,,,,,0
2023-07-30,-0.7722,,,,,,,0
2023-07-31,12.3794,,,,,,,0
2023-08-01,-2.0762,,,,,,,0
2023-08-02,0.0000,,,,,,,0
2023-08-03,9.9750,,,,,,,0
2023-08-06,4.9393,,,,,,,0
2023-08-07,-3.0583,,,,,,,0
2023-08-08,5.4394,,,,,,,0
2023-08-09,-4.2048,,,,,,,0
2023-08-10,-1.2346,,,,,,,0
2023-08-13,1.8462,,,,,,,0
2023-08-15,-3.0962,,,,,,,0
2023-08-16,-0.6309,,,,,,,0
2023-08-17,-1.2739,,,,,,,0
2023-08-20,3.1548,,,,,,,0
2023-08-21,4.8494,,,,,,,0
2023-08-22,3.4887,,,,,,,0
2023-08-23,-2.8988,,,,,,,0
2023-08-24,-1.7805,,,,,,,0
2023-08-27,5.8156,,,,,,,0
2023-08-28,-0.5666,,,,,,,0
2023-08-29,-2.2990,,,,,,,0
2023-08-30,-0.5831,,,,,,,0
2023-08-31,-0.5865,,,,,,,0
2023-09-03,5.1587,,,,,,,0
2023-09-04,-4.5722,,,,,,,0
2023-09-05,0.5831,,,,,,,0
2023-09-06,1.1561,,,,,,,0
2023-09-07,-1.1561,,,,,,,0
2023-09-10,0.5797,,,,,,,0
2023-09-11,-5.9541,,,,,,,0
2023-09-12,-0.6154,,,,,,,0
2023-09-13,3.6368,,,,,,,0
2023-09-14,-1.1976,3.2258,0.0000,0.0000,0.9902,0.3713,34.9558,0
2023-09-17,-0.6042,3.2258,0.0000,0.0000,0.9902,0.1873,20.0590,0
2023-09-19,-0.6079,3.2258,0.0000,0.0000,0.9902,0.1885,20.2065,0
