Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.2230,,,,,,,0
2023-06-21,-3.4056,,,,,,,0
2023-06-22,0.0000,,,,,,,0
2023-06-25,-2.3366,,,,,,,0
2023-06-26,-1.9094,,,,,,,0
2023-06-27,1.4354,,,,,,,0
2023-06-29,4.4142,,,,,,,0
2023-07-02,3.5718,,,,,,,0
2023-07-03,1.3072,,,,,,,0
2023-07-04,-1.7468,,,,,,,0
2023-07-05,-0.2205,,,,,,,0
2023-07-06,-0.2210,,,,,,,0
2023-07-09,-1.1124,,,,,,,0
2023-07-10,-1.3514,,,,,,,0
2023-07-11,-2.0619,,,,,,,0
2023-07-12,-2.8171,,,,,,,0
2023-07-13,1.1834,,,,,,,0
2023-07-16,-0.2356,,,,,,,0
2023-07-17,0.2356,,,,,,,0
2023-07-18,0.7034,,,,,,,0
2023-07-19,0.6985,,,,,,,0
2023-07-20,0.4630,,,,,,,0
2023-07-23,0.4608,,,,,,,0
2023-07-24,17.0761,,,,,,,0
2023-07-25,-6.1958,,,,,,,0
2023-07-26,-1.8731,,,,,,,0
2023-07-27,-3.6368,,,,,,,0
2023-07-30,2.5808,,,,,,,0
2023-07-31,-1.2821,,,,,,,0
2023-08-01,0.8565,,,,,,,0
2023-08-02,-0.6417,,,,,,,0
2023-08-03,6.4404,,,,,,,0
2023-08-06,1.0010,,,,,,,0
2023-08-07,1.7769,,,,,,,0
2023-08-08,-2.3763,,,,,,,0
2023-08-09,-2.6397,,,,,,,0
2023-08-10,1.8349,,,,,,,0
2023-08-13,0.0000,,,,,,,0
2023-08-15,-2.2473,,,,,,,0
2023-08-16,0.8230,,,,,,,0
2023-08-17,0.0000,,,,,,,0
2023-08-20,-1.4448,,,,,,,0
2023-08-21,1.0341,,,,,,,0
2023-08-22,16.6421,,,,,,,0
2023-08-23,-7.2234,,,,,,,0
2023-08-24,-2.8492,,,,,,,0
2023-08-27,6.8864,,,,,,,0
2023-08-28,6.9472,,,,,,,0
2023-08-29,5.7065,,,,,,,0
2023-08-30,1.5724,,,,,,,0
2023-08-31,-2.6879,,,,,,,0
2023-09-03,-0.8045,,,,,,,0
2023-09-04,-1.9576,,,,,,,0
2023-09-05,-0.4955,,,,,,,0
2023-09-06,-1.1657,,,,,,,0
2023-09-07,-2.3730,,,,,,,0
2023-09-10,-0.3436,,,,,,,0
2023-09-11,-3.5030,,,,,,,0
2023-09-12,-1.2556,,,,,,,0
2023-09-13,4.4138,,,,,,,0
2023-09-14,-0.3460,4.0829,15.7458,0.0597,0.0000,0.0847,8.5546,1
2023-09-17,-4.4294,4.0829,15.7458,0.0597,0.0000,1.0849,73.3038,1
2023-09-19,-2.1979,4.0829,15.7458,0.0597,0.0000,0.5383,47.3451,1
2023-09-20,0.0000,4.0829,15.7458,0.0597,0.0000,0.0000,1.0324,1
2023-09-21,-0.3711,4.0829,15.7458,0.0597,0.0000,0.0909,9.4395,1
2023-09-24,-0.7463,4.0829,15.7458,0.0597,0.0000,0.1828,19.0265,1
2023-09-25,-1.5095,4.0829,15.7458,0.0597,0.0000,0.3697,32.4484,1
2023-09-26,-0.3810,4.0829,15.7458,0.0597,0.0000,0.0933,10.1770,1
2023-09-27,0.3810,4.0829,15.7458,0.0597,0.0000,0.0933,10.0295,1
2023-09-28,-0.5720,4.0829,15.7458,0.0597,0.0000,0.1401,14.3068,1
2023-10-02,0.3817,4.0829,15.7458,0.0597,0.0000,0.0935,10.3245,1
2023-10-03,-0.7648,4.0829,15.7458,0.0597,0.0000,0.1873,19.3215,1
2023-10-04,0.0000,4.0829,15.7458,0.0597,0.0000,0.0000,1.0324,1
2023-10-05,3.3966,4.0829,15.7458,0.0597,0.0000,0.8319,64.8968,1
2023-10-08,-3.9740,4.0829,15.7458,0.0597,0.0000,0.9733,69.4690,1
2023-10-09,-0.1932,4.0829,15.7458,0.0597,0.0000,0.0473,4.8673,1
2023-10-10,2.1053,4.0829,15.7458,0.0597,0.0000,0.5156,44.5428,1
2023-10-11,-1.3346,4.0829,15.7458,0.0597,0.0000,0.3269,29.6460,1
2023-10-12,4.8699,4.0829,15.7458,0.0597,0.0000,1.1927,77.1386,1
