Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-1.2726,,,,,,,0
2023-06-21,-1.2907,,,,,,,0
2023-06-22,0.0000,,,,,,,0
2023-06-25,0.6466,,,,,,,0
2023-06-26,-0.6466,,,,,,,0
2023-06-27,-0.6525,,,,,,,0
2023-06-29,0.0000,,,,,,,0
2023-07-02,3.2158,,,,,,,0
2023-07-03,0.6319,,,,,,,0
2023-07-04,-0.6319,,,,,,,0
2023-07-05,1.2582,,,,,,,0
2023-07-06,2.4699,,,,,,,0
2023-07-09,0.6073,,,,,,,0
2023-07-10,1.2052,,,,,,,0
2023-07-11,0.0000,,,,,,,0
2023-07-12,-1.8125,,,,,,,0
2023-07-13,0.6073,,,,,,,0
2023-07-16,0.0000,,,,,,,0
2023-07-17,0.6052,,,,,,,0
2023-07-18,-0.6052,,,,,,,0
2023-07-19,1.2052,,,,,,,0
2023-07-20,2.3676,,,,,,,0
2023-07-23,5.6820,,,,,,,0
2023-07-24,2.1865,,,,,,,0
2023-07-25,-1.6347,,,,,,,0
2023-07-26,-0.5518,,,,,,,0
2023-07-27,0.0000,,,,,,,0
2023-07-30,-1.1100,,,,,,,0
2023-07-31,0.5565,,,,,,,0
2023-08-01,0.0000,,,,,,,0
2023-08-02,-1.1176,,,,,,,0
2023-08-03,1.1176,,,,,,,0
2023-08-06,1.1053,,,,,,,0
2023-08-07,-1.6618,,,,,,,0
2023-08-08,-1.1239,,,,,,,0
2023-08-09,1.1239,,,,,,,0
2023-08-10,0.0000,,,,,,,0
2023-08-13,-1.6913,,,,,,,0
2023-08-15,0.0000,,,,,,,0
2023-08-16,-0.6256,,,,,,,0
2023-08-17,-5.1632,,,,,,,0
2023-08-20,-3.3678,,,,,,,0
2023-08-21,1.3608,,,,,,,0
2023-08-22,0.0000,,,,,,,0
2023-08-23,0.6735,,,,,,,0
2023-08-24,0.0000,,,,,,,0
2023-08-27,-1.3516,,,,,,,0
2023-08-28,0.0000,,,,,,,0
2023-08-29,0.6781,,,,,,,0
2023-08-30,1.3425,,,,,,,0
2023-08-31,1.3247,,,,,,,0
2023-09-03,3.2370,,,,,,,0
2023-09-04,2.5148,,,,,,,0
2023-09-05,0.6193,,,,,,,0
2023-09-06,0.6155,,,,,,,0
2023-09-07,-0.6155,,,,,,,0
2023-09-10,-0.6193,,,,,,,0
2023-09-11,-3.7970,,,,,,,0
2023-09-12,1.2823,,,,,,,0
2023-09-13,1.2660,,,,,,,0
2023-09-14,1.2488,1.6066,2.2810,0.2110,0.0000,0.7773,73.0882,0
2023-09-17,-3.1539,1.6066,2.2810,0.2110,0.0000,1.9630,94.4118,0
2023-09-19,0.0000,1.6066,2.2810,0.2110,0.0000,0.0000,2.8676,0
2023-09-20,0.0000,1.6066,2.2810,0.2110,0.0000,0.0000,2.8676,0
2023-09-21,2.5321,1.6066,2.2810,0.2110,0.0000,1.5761,92.2059,0
2023-09-24,0.6217,1.6066,2.2810,0.2110,0.0000,0.3870,49.5588,0
2023-09-25,-1.8798,1.6066,2.2810,0.2110,0.0000,1.1700,86.9118,0
2023-09-26,1.2581,1.6066,2.2810,0.2110,0.0000,0.7830,73.3824,0
2023-09-27,-1.2581,1.6066,2.2810,0.2110,0.0000,0.7830,73.2353,0
2023-09-28,0.0000,1.6066,2.2810,0.2110,0.0000,0.0000,2.8676,0
2023-10-02,-0.6350,1.6066,2.2810,0.2110,0.0000,0.3952,51.1765,0
2023-10-03,0.0000,1.6066,2.2810,0.2110,0.0000,0.0000,2.8676,0
2023-10-04,0.0000,1.6066,2.2810,0.2110,0.0000,0.0000,2.8676,0
2023-10-05,0.6350,1.6066,2.2810,0.2110,0.0000,0.3952,50.8824,0
2023-10-08,-0.6350,1.6066,2.2810,0.2110,0.0000,0.3952,51.1765,0
2023-10-09,1.2660,1.6066,2.2810,0.2110,0.0000,0.7880,73.5294,0
2023-10-10,-0.6310,1.6066,2.2810,0.2110,0.0000,0.3928,50.5147,0
2023-10-11,0.6310,1.6066,2.2810,0.2110,0.0000,0.3928,50.7353,0
2023-10-12,-0.6310,1.6066,2.2810,0.2110,0.0000,0.3928,50.5147,0
2023-10-15,-0.6350,1.6066,2.2810,0.2110,0.0000,0.3952,51.1765,0
2023-10-16,-0.6391,1.4534,2.0280,0.2024,0.0000,0.4397,55.2941,0
2023-10-17,0.0000,1.4534,2.0280,0.2024,0.0000,0.0000,2.8676,0
2023-10-18,0.0000,1.4534,2.0280,0.2024,0.0000,0.0000,2.8676,0
2023-10-19,2.5321,1.4534,2.0280,0.2024,0.0000,1.7422,93.3824,0
2023-10-22,-5.1301,1.4534,2.0280,0.2024,0.0000,3.5298,98.2353,0
2023-10-24,1.3074,1.4534,2.0280,0.2024,0.0000,0.8996,78.8235,0
2023-10-25,0.6473,1.4534,2.0280,0.2024,0.0000,0.4454,56.3235,0
2023-10-26,0.6432,1.4534,2.0280,0.2024,0.0000,0.4425,55.8824,0
2023-10-29,6.2127,1.4534,2.0280,0.2024,0.0000,4.2746,98.9706,0
2023-10-30,-0.6043,1.4534,2.0280,0.2024,0.0000,0.4158,53.2353,0
2023-10-31,-1.2197,1.4534,2.0280,0.2024,0.0000,0.8392,75.5882,0
2023-11-01,2.4247,1.4534,2.0280,0.2024,0.0000,1.6683,92.5000,0
2023-11-02,5.2485,1.4534,2.0280,0.2024,0.0000,3.6112,98.3824,0
2023-11-05,12.2827,1.4534,2.0280,0.2024,0.0000,8.4511,99.8529,0
2023-11-06,2.4819,1.4534,2.0280,0.2024,0.0000,1.7077,92.9412,0
2023-11-07,-2.4819,1.4534,2.0280,0.2024,0.0000,1.7077,93.0882,0
2023-11-08,-6.7556,1.4534,2.0280,0.2024,0.0000,4.6482,99.2647,0
2023-11-09,-6.0957,1.4534,2.0280,0.2024,0.0000,4.1941,98.8235,0
2023-11-12,9.7894,1.4534,2.0280,0.2024,0.0000,6.7356,99.5588,0
2023-11-14,3.0619,1.4534,2.0280,0.2024,0.0000,2.1068,95.5882,0
2023-11-15,-2.0308,3.2241,2.2373,0.8818,0.0000,0.6299,66.6176,0
2023-11-16,-2.5967,3.2241,2.2373,0.8818,0.0000,0.8054,74.5588,0
